id,bug详情,复现步骤,审核状态,重复情况,提交时间
172,本人手机为小米4c，使用该软件后，浏览过多界面后将会出现卡顿现象，卡顿无法进行操作，提示“有服商城无响应。要将其关闭吗？”点击等待将还会卡顿。,本人手机为小米4c，使用该软件后，浏览过多界面后将会出现卡顿现象，卡顿无法进行操作，提示“有服商城无响应。要将其关闭吗？”点击等待将还会卡顿。,审核通过,57,2016-05-25 07:45:01
173,进入“分类”界面，点击进入第一个“吊臂系统”点击左侧“副壁”将会发现该界面部分图片显示不出来。,1.进入“分类”界面，2.点击进入第一个“吊臂系统”3.点击左侧“副壁”将会发现该界面部分图片显示不出来。,审核通过,42,2016-05-25 07:45:12
174,点击个人界面，点击个人头像，进入编辑头像以及昵称。完成后返回个人中心界面，会发现头像以及昵称没有实时更新。一直没有显示出更改后的信息。,1.点击个人界面，2.点击个人头像，3.进入编辑头像以及昵称。4.完成后返回个人中心界面，会发现头像以及昵称没有实时更新。一直没有显示出更改后的信息。,审核不通过,33,2016-05-25 07:45:21
175,进入个人中心，点击“代收货”图标，该功能图标点击无效。,1.进入个人中心，2。点击“代收货”图标，该功能图标点击无效。,审核通过,1,2016-05-25 07:45:28
176,进入个人中心，点击“待评价”图标，该功能图标点击无效。,1.进入个人中心，2.点击“待评价”图标，该功能图标点击无效。,审核不通过,1,2016-05-25 07:45:41
177,进入个人中心，点击“退款/售后”图标，该功能图标点击无效。,1.进入个人中心，2.点击“退款/售后”图标，该功能图标点击无效。,审核不通过,1,2016-05-25 07:45:46
178,进入个人中心，点击“专家”图标，该功能图标点击无效。,1.进入个人中心，2.点击“专家”图标，该功能图标点击无效。,审核不通过,1,2016-05-25 07:45:50
179,进入个人中心，点击“商品管理”图标，该功能图标点击无效。,1.进入个人中心，2.点击“商品管理”图标，该功能图标点击无效。,审核不通过,1,2016-05-25 07:45:53
180,进入个人中心，点击“订单管理”图标，该功能图标点击无效。,1.进入个人中心，2.点击“订单管理”图标，该功能图标点击无效。,审核不通过,1,2016-05-25 07:45:57
181,进入个人中心，点击“消息中心”图标，该功能图标点击无效。,1.进入个人中心，2.点击“消息中心”图标，该功能图标点击无效。,审核不通过,1,2016-05-25 07:46:02
182,进入个人中心，点击“关于有服”图标，该功能图标点击无效。,1.进入个人中心，2.点击“关于有服”图标，该功能图标点击无效。,审核不通过,1,2016-05-25 07:46:06
183,注册阶段，设置好密码后登录出现无响应,"1.打开软件，进行注册
2.按要求输入手机号码及验证码，设置密码
3.点击注册后，界面跳转出软件无响应提示框，要求等待或是确认退出，未知原因",审核通过,50,2016-05-25 07:46:15
184,设置证件信息时出现界面无反应提示,"1.打开软件，点击我的
2.点击页面下的设置，进入设置页面，点击证件设置，按要求输入信息
3.点击保存设置，出现页面无响应，未知原因",审核通过,17,2016-05-25 07:46:23
185,点击一些产品，没有详情页面信息,"1.打开软件，点击分类
2.选择转台，进入分类检索
3.点击检索下的任一产品，发现打开的页面是搜索页面，且没有任何产品信息",审核通过,55,2016-05-25 07:46:32
186,用支付宝进行支付时失败,"1.打开软件，在首页点击小松发电机任一产品
2.进入商品详情页面，选择加入购物车，按此方法，多选几个
3.在首页点击购物车
4.点击去结算，确认订单信息并提交订单
5.在选择支付方式页面选择支付宝支付，直接提示支付失败",审核通过,18,2016-05-25 07:46:42
187,待支付，选择一起付款，跳出的页面显示需付款为0元,"1.打开软件，选择几样产品加入购物车
2.点击我的，在我的订单选择待付款，进入待付款页面，选择一起付款，进入选择支付方式页面，发现需付款的金额为0元，这是有问题的",审核通过,27,2016-05-25 07:46:53
188,下载app 打开app 注册页面的服务协议点击无效 无法查看,下载app 打开app 注册页面的服务协议点击无效 无法查看,审核通过,16,2016-05-25 07:47:03
189,注册登录后在我的页面 点击进入个人中心页面 在修改生日的时候 可以使用未来的时间,注册登录后在我的页面 点击进入个人中心页面 在修改生日的时候 可以使用未来的时间,审核通过,41,2016-05-25 07:47:08
190,在我的页面 我的订单下面子栏目 代付款和代发货可以点击 但是代收货 不能点击 待评价 退款售后也不能点击,在我的页面 我的订单下面子栏目 代付款和代发货可以点击 但是代收货 不能点击 待评价 退款售后也不能点击,审核通过,45,2016-05-25 07:47:15
191,在我的页面 我的订单下面子栏目 发现待评价一栏有个红点 但是不管怎么点击都没有反应,在我的页面 我的订单下面子栏目 发现待评价一栏有个红点 但是不管怎么点击都没有反应,审核通过,45,2016-05-25 07:47:20
192,在个人中心修改头像以后 在我的页面看不到 必须要在我的个人信息页面才可以看到,在个人中心修改头像以后 在我的页面看不到 必须要在我的个人信息页面才可以看到,审核通过,33,2016-05-25 07:47:26
193,首次在个人资料界面编辑生日保存以后 再次进入就不能对生日进行修改了,首次在个人资料界面编辑生日保存以后 再次进入就不能对生日进行修改了,审核通过,41,2016-05-25 07:47:30
194,首页 搜索 点击语音搜索 是无效的 无法进入语音搜索,首页 搜索 点击语音搜索 是无效的 无法进入语音搜索,审核通过,12,2016-05-25 07:47:33
195,进入分类，随便点一个类别，进入后点一种商品，筛选，选择品牌，品牌为空，且点击后确定，重置选择没有反应，随后出现程序没有反应的提示,进入分类，随便点一个类别，进入后点一种商品，筛选，选择品牌，品牌为空，且点击后确定，重置选择没有反应，随后出现程序没有反应的提示,审核通过,13,2016-05-25 07:48:08
196,进入分类，随便点一个类别，进入后点一种商品，筛选，点击发运城市没有反应,进入分类，随便点一个类别，进入后点一种商品，筛选，点击发运城市没有反应,审核通过,13,2016-05-25 07:48:13
197,进入分类，随便点一个类别，进入后点一种商品，筛选，点击运输方式，选择后发现界面不能下拉，重置和确定选项无法点击,进入分类，随便点一个类别，进入后点一种商品，筛选，点击运输方式，选择后发现界面不能下拉，重置和确定选项无法点击,审核通过,13,2016-05-25 07:48:18
198,进入分类，随便点一个类别，进入后点一种商品，点击右上角选项没有反应,进入分类，随便点一个类别，进入后点一种商品，点击右上角选项没有反应,审核不通过,13,2016-05-25 07:48:34
199,进入主页，点击推荐品牌唐森纳，进入后选择价格排序，排序并不是按价格多少排的,进入主页，点击推荐品牌唐森纳，进入后选择价格排序，排序并不是按价格多少排的,审核通过,8,2016-05-25 07:48:41
200,进入登陆界面，点击立即注册，用户注册界面，友服软件许可及服务协议点击没有反应,进入登陆界面，点击立即注册，用户注册界面，友服软件许可及服务协议点击没有反应,审核通过,31,2016-05-25 07:48:50
201,进入登陆界面，点击立即注册，用户注册界面，输入手机号，点击获取验证码后，提示多长时间后重新获取的界面字不全,进入登陆界面，点击立即注册，用户注册界面，输入手机号，点击获取验证码后，提示多长时间后重新获取的界面字不全,审核通过,36,2016-05-25 07:48:59
202,进入登陆界面，点击立即注册，用户注册界面，输入手机号，点击获取验证码后，收到的验证码有乱码,进入登陆界面，点击立即注册，用户注册界面，输入手机号，点击获取验证码后，收到的验证码有乱码,审核不通过,36,2016-05-25 07:49:22
203,注册后首次进入购物车，没有任何物品的情况下，合计和运费错误，已经有花费的钱数,注册后首次进入购物车，没有任何物品的情况下，合计和运费错误，已经有花费的钱数,审核通过,39,2016-05-25 07:49:29
204,登陆后进入我的，我的订单待收货和后面的两个选项点击没有反应,登陆后进入我的，我的订单待收货和后面的两个选项点击没有反应,审核通过,35,2016-05-25 07:49:35
205,登陆后进入我的，我的关注，点击专家选项没有反应,登陆后进入我的，我的关注，点击专家选项没有反应,审核不通过,7,2016-05-25 07:49:39
206,登陆后进入我的，商家管理，下面的两个选项点击均没有反应,登陆后进入我的，商家管理，下面的两个选项点击均没有反应,审核不通过,5,2016-05-25 07:49:47
207,登陆后进入我的，最下面消息中心和关于友服点击没有反应,登陆后进入我的，最下面消息中心和关于友服点击没有反应,审核不通过,11,2016-05-25 07:49:52
208,进入我的，设置，密码设置，光标第一个字符压着方框左边的线，且输入的密码也有压线,进入我的，设置，密码设置，光标第一个字符压着方框左边的线，且输入的密码也有压线,审核通过,30,2016-05-25 07:50:00
209,进入我的，设置，证件设置，真实姓名，证件号码光标压方框左线，且输入的第一个字符也压线，证件号码可以随意填写任何数字，均能保存,进入我的，设置，证件设置，真实姓名，证件号码光标压方框左线，且输入的第一个字符也压线，证件号码可以随意填写任何数字，均能保存,审核不通过,17,2016-05-25 07:50:09
210,进入我的，设置，收货地址设置，新建收货地址，前三个选项光标压方框左线，且第一个字符也会压线,进入我的，设置，收货地址设置，新建收货地址，前三个选项光标压方框左线，且第一个字符也会压线,审核不通过,28,2016-05-25 07:50:18
211,进入我的，设置，发票设置，进入后不能选择增值税发票,进入我的，设置，发票设置，进入后不能选择增值税发票,审核通过,2,2016-05-25 07:50:28
212,进入界面，修改证件或筛选界面，点击任意选项，及许多界面，多点击几次就会出现无响应,进入界面，修改证件或筛选界面，点击任意选项，及许多界面，多点击几次就会出现无响应,审核通过,25,2016-05-25 07:50:37
213,关注店铺或者取消关注店铺操作，界面图片会闪烁下，影响体验；,"1.点击app进入并登录
2.首页点击一商品进入到商品查看界面
3.点击店铺进入
4.点击关注
实际结果；店铺中的图片会闪硕下，影响体验
预期结果；页面不会有闪烁",审核通过,38,2016-05-25 07:50:46
214,当商品无评论时，界面无任何提示信息；,"1.点击app进入并登录 2.首页点击一商品进入到商品查看界面 3.点击评论进入
实际结果；页面显示空白，无任何提示信息
预期结果;提示用户该商品还没有评论",审核通过,51,2016-05-25 07:50:57
215,我的个人信息界面点击返回页面跳转到首页；,"1.点击app进入并登录 2.点击我的3.点击头像旁的按钮进入到个人信息界面
4.无任何操作后点击返回键
实际结果;页面跳转到首页 
预期结果：页面返回上级菜单即‘我’菜单界面",审核通过,53,2016-05-25 07:51:04
216,进入查看个人信息发现光标定位在昵称编辑栏,"1.点击app进入并登录 2.点击我的3.点击头像旁的按钮进入到个人信息界面
实际结果：光标定位在昵称编辑栏
预期结果：只有需要编辑昵称时光标才能定位在此位置",审核通过,53,2016-05-25 07:51:13
217,个人信息界面昵称和性别后面存在多于的展开图标；,"1.点击app进入并登录 2.点击我的3.点击头像旁的按钮进入到个人信息界面4.查看昵称和性别栏
实际结果：点击后面的展开图标无作用
预期结果：去掉多于的展开图标",审核不通过,1,2016-05-25 07:51:59
218,点击搜索框中的语音搜索图标无作用；,"1.点击app进入并登录 2.点击首页中搜索框中的语言搜索图标
实际结果：调整到普通搜索界面
预期结果：进入到语言搜索界面",审核通过,55,2016-05-25 07:52:07
219,当未添加任何商品到购物车时，查看购物车界面应该提示购物车为空,"1.点击app进入并登录 2.未添加任何商品到购物车3.查看购物车
实际结果：购物车界面显示异常
预期结果：提示无商品",审核通过,34,2016-05-25 07:52:14
220,编辑购物车商品，未选中任何商品时，点击删除按钮后退出编辑界面,"1.点击app进入并登录 2.添加1商品到购物车3.点击购物车查看4.点击编辑5.未选中任何商品，点击删除
实际结果：退出编辑界面
预期结果：提示先选中商品",审核通过,56,2016-05-25 07:52:21
221,在店铺界面点击搜索框无作用,"1.点击app进入并登录 2.首页点击一商品进入到商品查看界面 3.点击店铺进入 
4.点击最上面的搜索框
实际结果：无作用
预期结果：可以搜索",审核通过,55,2016-05-25 07:52:26
222,在店铺界面点击分类图标无作用,1.点击app进入并登录 2.首页点击一商品进入到商品查看界面 3.点击店铺进入 4.点击最上面的分类图标 实际结果：无作用 预期结果：进入相关界面,审核通过,38,2016-05-25 07:52:31
223,"注册用户账户时，发送到手机的验证码显示乱码，如截图。
测试手机：meizu mx5， android 5.0.1","1. 运行app，进入登录界面，如点击购物车、我的。 
2. 点击立即注册 
3. 在注册界面，输入手机号，点击获取验证码 
4. 观察手机收到的验证码",审核不通过,52,2016-05-25 07:53:03
224,注册用户账号时，向注册手机号发送验证码时， 60s内可多次获取验证码。,"1. 运行app，进入登录界面，如点击购物车、我的，如图1。
2. 点击立即注册，在注册界面，输入手机号，点击获取验证码， 如图2 .
3. 在获取验证码时间（60s）结束之前，点击app注册界面左上角的返回箭头， 退出注册界面
4. 重新回到注册界面，输入手机号，点击获取验证码，确认手机是否在60s内再次收到验证码。
现象：如图3， 1分钟内多次收到验证码。",审核通过,36,2016-05-25 07:53:12
225,在用户注册界面，点击左上角返回箭头，界面回到了app首页。,"1. 运行app，进入登录界面，如点击购物车、我的。
2. 点击立即注册进入注册界面。
3. 点击左上角的返回箭头，观察返回到哪个界面。
现象：这里从登录界面，进入注册界面，当从注册界面返回时，应该返回到用户登录界面，并不是app主页。",审核通过,31,2016-05-25 07:53:20
226,在注册界面，输入手机号码后，不输入验证码和密码，直接点击注册，app提示信息冗余和没有验证码缺少的提示,"1. 运行app, 进入到用户注册界面，如图1.
2. 输入手机号，（不输入验证码和密码），点击注册，观察app的提示。
现象：app提示“点击了注册按钮”这个信息是冗余的，而且没有提示“没有验证码输入”的提示。",审核通过,54,2016-05-25 07:53:31
227,用户注册界面，“《友服软件许可及服务协议》”不能打开，无法阅读该协议,"1. 运行app，进入用户注册界面
2. 点击该界面下方的《友服软件许可及服务协议》，确认是否可以打开并查看",审核通过,16,2016-05-25 07:53:40
228,个人信息界面，右边的小箭头没有人任何功能，而且容易误导用户去点击。,"1. 运行并登录app
2. 我的->进入个人信息界面
3. 点击和观察该界面右边的箭头",审核通过,53,2016-05-25 07:53:45
229,个人信息界面添加头像，不能在“我的”界面显示出来。如图1和图2对比,"1. 运行并登录app
2. 在个人信息界面添加头像，如图1。
3. 回到我的界面，观察头像，是否和个人信息设置的一致， 如图2。",审核通过,33,2016-05-25 07:53:54
230,个人信息界面，不做任何修改，点击保存设置，app仍提示要“请添加一张靓照”,"1. 运行并登录app.
2. 进入个人信息界面，不做任何修改，直接点击保存设置，观察app提示，如截图",审核通过,44,2016-05-25 07:54:02
231,个人信息界面，生日日期可以修改到2026年,"1. 运行并登录app. 
2. 进入个人信息界面，观察并修改生日日期， 如截图",审核通过,41,2016-05-25 07:54:09
232,我的界面，点击头像位置， app无功能， 无反应。,"1. 运行并登录app。
2. 进入我的界面
3. 点击头像，观察app功能。如截图",审核通过,22,2016-05-25 07:54:15
233,我的界面，点击查看全部订单，app无反应无功能,"1. 运行并登录app。 
2. 进入我的界面。
3. 如图，点击查看全部订单，观察app功能",审核通过,35,2016-05-25 07:54:22
234,我的界面->我的订单， 如果没有待付款的订单时，打开待付款页，app没有任何提示，如没有待付款的订单等类似提示信息,"前提条件：没有待付款的订单存在
1. 登录进入我的界面->我的订单
2. 打开待付款，观察该页面的是否有提示信息",审核通过,35,2016-05-25 07:54:37
235,我的界面->我的订单， 如果没有待发货的订单时，打开待发货页，app没有任何提示，如没有待发货的订单等类似提示信息,"前提条件：没有待付款的订单存在 。
1. 登录进入我的界面->我的订单。
 2. 打开待发货，观察该页面的是否有提示信息",审核不通过,35,2016-05-25 07:54:45
236,我的界面->我的订单，点击待评价，app无功能,"1.  登录进入我的界面->我的订单。
2. 点击待评价，观察app功能。",审核不通过,14,2016-05-25 07:54:50
237,我的界面->我的订单， 点击退款/售后无功能,"1. 登录进入我的界面->我的订单。 
2. 点击退款/售后，观察app功能",审核不通过,21,2016-05-25 07:54:54
238,我的界面->我的关注， 点击专家无功能,"1. 登录进入我的界面->我的关注。 
2. 点击专家，观察app功能.",审核不通过,7,2016-05-25 07:54:58
239,我的界面->商家管理， 点击商品管理和订单管理无功能,"1. 登录进入我的界面->商品管理
 2. 点击商品管理和订单管理，观察app功能.",审核不通过,5,2016-05-25 07:55:02
240,我的界面， 消息中心点击无功能,"1. 登录进入我的界面
2. 点击 消息中心， 观察app无功能",审核不通过,11,2016-05-25 07:55:06
241,我的界面， 点击关于友服无功能,"1. 登录进入我的界面 
2. 点击关于友服， 观察app无功能",审核不通过,29,2016-05-25 07:55:09
242,在我关注的店铺界面，左上角的返回箭头无功能,"1. 登录进入我的界面
2. 点击我的关注->店铺，如图1
3. 点击返回箭头， 如图2， 观察app功能",审核不通过,38,2016-05-25 07:55:14
243,获取验证码按钮排版异常。,进入软件，点击右下角“我的”进入登录页面，再点击立即注册，输入手机号后，点击获取验证码，然后发现验证码的按钮排版错乱。,审核通过,36,2016-05-25 07:55:26
244,注册页面的用户协议无法点击跳转。,进入软件，点击右下角“我的”进入登录页面，再点击立即注册，页面中的用户协议无法点击。,审核通过,16,2016-05-25 07:55:33
245,注册时的验证码短信，短信文字异常。,进入软件，点击右下角“我的”进入登录页面，再点击立即注册，输入手机号后，点击获取验证码，手机上获得的验证码短信文字异常，有乱码。,审核不通过,26,2016-05-25 07:56:05
246,生日选择未做限制，可以设置未来时间。,"1、软件注册并登录成功后，点击“我的”页面；
2、再点击头像右侧箭头，进入个人信息设置页面
3、将生日设为未来时间，任可保存成功。",审核通过,41,2016-05-25 07:56:17
247,头像上传成功后，返回“我的”页面，头像不显示。,"1、软件注册并登录成功后，点击“我的”页面；
2、再点击头像右侧箭头，进入个人信息设置页面，填写完信息并保存成功后。
3、返回“我的”页面，头像不显示。",审核通过,33,2016-05-25 07:56:26
248,个人信息保存成功后，左上角返回按钮，会直接返回首页，而不是返回上一级“我的”页面。,"1、软件注册并登录成功后，点击“我的”页面； 
2、再点击头像右侧箭头，进入个人信息设置页面，填写完信息并保存成功后。 
3、点击左上角返回按钮，会直接返回首页，而不是返回上一级“我的”页面。",审核通过,53,2016-05-25 07:56:34
249,软件首页推荐品牌中的“博世”“nok”“芜湖盛力”点击后无搜索结果。,软件首页推荐品牌中的“博世”“nok”“芜湖盛力”点击后无搜索结果。,审核通过,55,2016-05-25 07:56:46
250,我的页面“查看全部关注”点击无反应,在首页中选择任意商品，进行关注，关注成功后，进入“我的”页面，页面中的“查看全部关注”点击无反应,审核通过,4,2016-05-25 07:56:56
251,购物车为空时，底部任显示有300元的金额显示。,打开软件，点击底部的“购物车”，此时购物车是空的，但是任然显示货物价值300元，运费100元。,审核通过,34,2016-05-25 07:57:01
252,无货商品任可添加进入购物车并发起结算,选择任意无货商品，任可将该商品添加进入购物车并发起结算,审核通过,40,2016-05-25 07:57:08
253,使用手机注册成功后，跳转黑屏，不能正常进入软件。,使用手机注册成功后，跳转黑屏，不能正常进入软件。,审核通过,24,2016-05-25 07:57:19
254,进入软件后，点击最下面一栏“我的”，点击上方头像进入个人信息编辑页面，拍照上传设置好头像，点击保存，显示保存成功。但是返回“我的”页面，头像依然未能更换，头像更换保存不成功。,进入软件后，点击最下面一栏“我的”，点击上方头像进入个人信息编辑页面，拍照上传设置好头像，点击保存，显示保存成功。但是返回“我的”页面，头像依然未能更换，头像更换保存不成功。,审核通过,33,2016-05-25 07:57:25
255,进入软件后，点击最下面一栏“我的”，消息中心点击无反应。,进入软件后，点击最下面一栏“我的”，消息中心点击无反应。,审核通过,11,2016-05-25 07:57:36
256,进入软件后，点击最下面一栏“我的”，点击下方设置，在跳转页面选择收货地址设置，在编辑新增收货地址并点击保存后，跳转黑屏。,进入软件后，点击最下面一栏“我的”，点击下方设置，在跳转页面选择收货地址设置，在编辑新增收货地址并点击保存后，跳转黑屏。,审核通过,28,2016-05-25 07:57:44
257,进入软件后，点击最下面一栏“首页”，再其页面选择最新备件，点击更多，筛选页面任意一个点击都不跳转。,进入软件后，点击最下面一栏“首页”，再其页面选择最新备件，点击更多，筛选页面任意一个点击都不跳转。,审核通过,47,2016-05-25 07:57:52
258,进入软件后，点击最下面一栏“首页”，再其页面点击最上面搜索栏的语音搜索图标，点击无反应。,进入软件后，点击最下面一栏“首页”，再其页面点击最上面搜索栏的语音搜索图标，点击无反应。,审核通过,12,2016-05-25 07:57:58
259,在测试过程中多次出现，软件无法加载现象，首页一直加载转圈中。测试环境：红米note3，安卓5.0.2，wifi。,在测试过程中多次出现，软件无法加载现象，首页一直加载转圈中。测试环境：红米note3，安卓5.0.2，wifi。,审核通过,6,2016-05-25 07:58:17
260,进入软件后，点击最下面一栏“分类”，在分类跳转页面中任意点击一项，一路点击下去，在最后出现的页面，点击上方搜索栏的语音搜索图标，点击无反应。,进入软件后，点击最下面一栏“分类”，在分类跳转页面中任意点击一项，一路点击下去，在最后出现的页面，点击上方搜索栏的语音搜索图标，点击无反应。,审核通过,12,2016-05-25 07:58:39
261,进入软件后，点击最下面一栏“分类”，在分类跳转页面中任意点击一项，一路点击下去，出现的都是没有你想要的商品。,进入软件后，点击最下面一栏“分类”，在分类跳转页面中任意点击一项，一路点击下去，出现的都是没有你想要的商品。,审核通过,13,2016-05-25 07:58:46
262,进入软件后，点击最下面一栏“分类”，在分类跳转页面中任意点击一项，一路点击下去，在最后出现的页面，点击右上角菜单图标（三横线），点击无反应。,进入软件后，点击最下面一栏“分类”，在分类跳转页面中任意点击一项，一路点击下去，在最后出现的页面，点击右上角菜单图标（三横线），点击无反应。,审核通过,13,2016-05-25 07:58:57
263,进入软件后，点击最下面一栏“我的”，在我的页面中，我的关注这一部分中，“专家”点击无反应。,进入软件后，点击最下面一栏“我的”，在我的页面中，我的关注这一部分中，“专家”点击无反应。,审核不通过,7,2016-05-25 07:59:06
264,进入软件后，点击最下面一栏“我的”，在我的页面中点击最下方“关于友服”，点击无反应，不跳转。,进入软件后，点击最下面一栏“我的”，在我的页面中点击最下方“关于友服”，点击无反应，不跳转。,审核不通过,29,2016-05-25 07:59:11
265,进入软件后，点击最下面一栏“我的”，在我的页面中点击商家管理中的商品管理和订单管理，均点击无反应，不跳转。,进入软件后，点击最下面一栏“我的”，在我的页面中点击商家管理中的商品管理和订单管理，均点击无反应，不跳转。,审核不通过,5,2016-05-25 07:59:15
266,在确认订单收货时，点击提交订单，提示设置收货人信息，而此时收货人信息是已经完善了的！不能提交订单。,在确认订单收货时，点击提交订单，提示设置收货人信息，而此时收货人信息是已经完善了的！不能提交订单。,审核通过,49,2016-05-25 07:59:22
267,商品页面卡顿并导致app崩溃,"1、打开软件，下滑到低
2、点开最后一个商品（7276系列转向器zls7276a）

备注：wlan网络，手机oppo r7",审核通过,56,2016-05-25 07:59:28
268,进入具体页面后退出会出现：友服商城无响应,1.打开软件2.按进具体产品页面3.按退出时会出现：友服商城无响应，要将它关闭吗？必须按确定才能退出,审核通过,57,2016-05-25 07:59:35
269,1.注册，点击注册按钮每次都会弹出点击了注册按钮提示，调试用的信息请去除,1.注册，点击注册按钮每次都会弹出点击了注册按钮提示，调试用的信息请去除,审核通过,54,2016-05-25 07:59:53
270,2.注册，获取验证码，验证码短信的的汉字显示是乱码,2.注册，获取验证码，验证码短信的的汉字显示是乱码,审核不通过,26,2016-05-25 08:00:14
271,3.注册，输入手机号，点获取验证码，提示信息是“获取数据成功”，信息提示不明确，可改为“验证码发送成功”,3.注册，输入手机号，点获取验证码，提示信息是“获取数据成功”，信息提示不明确，可改为“验证码发送成功”,审核通过,36,2016-05-25 08:00:31
272,4.注册时，密码输入是明文显示的，且没有切换开关。不安全。请改为密文显示,4.注册时，密码输入是明文显示的，且没有切换开关。不安全。请改为密文显示,审核通过,50,2016-05-25 08:00:36
273,5.注册时，密码长度未限制，输入50位密码，可以注册成功并自动登录。退出，重新登录，登录页的密码输入框最多只能输入20位密码，无法完成正确的密码输入工作。,5.注册时，密码长度未限制，输入50位密码，可以注册成功并自动登录。退出，重新登录，登录页的密码输入框最多只能输入20位密码，无法完成正确的密码输入工作。,审核通过,50,2016-05-25 08:01:16
274,7.使用注册过的账号再注册，可以获取验证码，到最后点注册提交时才返回已注册过，这是完全没有必要发送的短信造成不必要的浪费，并且连续弹出三次提示框,7.使用注册过的账号再注册，可以获取验证码，到最后点注册提交时才返回已注册过，这是完全没有必要发送的短信造成不必要的浪费，并且连续弹出三次提示框,审核通过,26,2016-05-25 08:02:30
275,6.登录页，点忘记密码，程序无响应，然后长时间黑屏，必须杀死进程才能重新进入,6.登录页，点忘记密码，程序无响应，然后长时间黑屏，必须杀死进程才能重新进入,审核通过,32,2016-05-25 08:02:37
276,8.登录后，进入我的 点头像右侧的 > 号进入个人信息设置，此时点返回键，先返回到我的页，然后会自动跳转到首页,8.登录后，进入我的 点头像右侧的 > 号进入个人信息设置，此时点返回键，先返回到我的页，然后会自动跳转到首页,审核通过,53,2016-05-25 08:02:45
277,9.在进入个人信息设置 ，昵称输入如图所示，此时提交是可以成功的。 这里的问题是，出生日期可以设置成当前日期之后的时间，不符合逻辑,9.在进入个人信息设置 ，昵称输入如图所示，此时提交是可以成功的。 这里的问题是，出生日期可以设置成当前日期之后的时间，不符合逻辑,审核通过,44,2016-05-25 08:03:06
278,10.接下来，点击保存设置按钮，提交信息保存成功后，页面未返回仍停留在该页,10.接下来，点击保存设置按钮，提交信息保存成功后，页面未返回仍停留在该页,审核通过,53,2016-05-25 08:03:13
279,11.接上条，按返回键返回个人信息页，再次点击>号进入个人信息设置，此时昵称显示只保留了一部分，后面的部分全部被截断了。另外，这个页面的有一个问题，所有项目右侧都有个>符号，这个一般是用来表示里面还有子页面的，但这里实际上没有不应该用这个,11.接上条，按返回键返回个人信息页，再次点击>号进入个人信息设置，此时昵称显示只保留了一部分，后面的部分全部被截断了。另外，这个页面的有一个问题，所有项目右侧都有个>符号，这个一般是用来表示里面还有子页面的，但这里实际上没有不应该用这个,审核通过,53,2016-05-25 08:03:23
280,12.接着，不修改任何信息，直接点击保存按钮，提示“请添加照片”，我在之前的操作就已经上传了照片的。此时的界面上也显示了头像图。为何提示这个,12.接着，不修改任何信息，直接点击保存按钮，提示“请添加照片”，我在之前的操作就已经上传了照片的。此时的界面上也显示了头像图。为何提示这个,审核通过,15,2016-05-25 08:03:29
281,13.我的 我的订单中 红框中的三个菜单点击无响应。并且待评价的红点显示也不对,13.我的 我的订单中 红框中的三个菜单点击无响应。并且待评价的红点显示也不对,审核通过,45,2016-05-25 08:03:40
282,14.我的 - 设置 - 证件设置  未对身份证号码做格式验证,14.我的 - 设置 - 证件设置  未对身份证号码做格式验证,审核通过,17,2016-05-25 08:03:48
283,15.我的 设置 收货地址设置 ，进入后会弹出两次如图所示的提示信息，此时点返回键，又弹一次,15.我的 设置 收货地址设置 ，进入后会弹出两次如图所示的提示信息，此时点返回键，又弹一次,审核通过,28,2016-05-25 08:04:11
284,16.添加新收货地址，输入信息如图所示，提交时提示手机号格式不对，但上面的输入项没有一项是明确写清楚要填写手机号的,16.添加新收货地址，输入信息如图所示，提交时提示手机号格式不对，但上面的输入项没有一项是明确写清楚要填写手机号的,审核通过,49,2016-05-25 08:04:29
285,17。保存一条收货地址后，返回列表点击编辑进入编辑页，此时，右上角的返回按钮点击无效。另外点保存后，提示信息仍然时“新增xxxx成功”,17。保存一条收货地址后，返回列表点击编辑进入编辑页，此时，右上角的返回按钮点击无效。另外点保存后，提示信息仍然时“新增xxxx成功”,审核通过,53,2016-05-25 08:04:36
286,18.再添加一条收货地址，此后在地址管理列表中点击 默认地址按钮，提示 默认地址更换成功 ，但按钮选中的状态始终不变。,18.再添加一条收货地址，此后在地址管理列表中点击 默认地址按钮，提示 默认地址更换成功 ，但按钮选中的状态始终不变。,审核通过,28,2016-05-25 08:04:45
287,19.首页 - 搜索 “发电” 在搜索出来的列表中，点击上面的价格排序按钮，按顺序排序，然后下拉到第二页，发现610以后的商品价格又降低了,19.首页 - 搜索 “发电” 在搜索出来的列表中，点击上面的价格排序按钮，按顺序排序，然后下拉到第二页，发现610以后的商品价格又降低了,审核通过,8,2016-05-25 08:05:02
288,20.首页 - 选一个商品进入详情 -  点店铺进入店铺页 右上角的分类和菜单按钮点击无响应,20.首页 - 选一个商品进入详情 -  点店铺进入店铺页 右上角的分类和菜单按钮点击无响应,审核通过,46,2016-05-25 08:05:09
289,21.如图，我的购物车中已经有好几件商品，但在商品详情页的购物车图标不管添加了多少商品均没有商品数量展示，对于商城系统来说 这应该是一个最常规的功能,21.如图，我的购物车中已经有好几件商品，但在商品详情页的购物车图标不管添加了多少商品均没有商品数量展示，对于商城系统来说 这应该是一个最常规的功能,审核通过,51,2016-05-25 08:05:21
