id,bug详情,复现步骤,审核状态,重复情况,提交时间
126,在登录后主菜单页点诊疗卡点右上角新增不输入任何内容直接点点绑定会说绑定成功,在登录后主菜单页点诊疗卡点右上角新增不输入任何内容直接点点绑定会说绑定成功,审核通过,13,2015-12-19 12:05:36
127,在主菜单页点右上角的城市定位闪屏无反应或跳转,在主菜单页点右上角的城市定位闪屏无反应或跳转,审核通过,17,2015-12-19 12:05:37
128,点左边的图标打开个人信息页点应用分享点微信分享不分享返回会出现登录提示信息并长时间无反应,点左边的图标打开个人信息页点应用分享点微信分享不分享返回会出现登录提示信息并长时间无反应,审核通过,19,2015-12-19 12:05:37
129,下载软件之后用手机打开软件软件界面加载不出来,下载软件之后用手机打开软件软件界面加载不出来,审核通过,32,2015-12-19 12:30:38
130,进入APP主菜单个人信息所在地和年龄显示未知信息已经完整填写年龄应该正常显示,进入APP主菜单个人信息所在地和年龄显示未知信息已经完整填写年龄应该正常显示,审核通过,33,2015-12-19 12:33:24
131,微信登录时输入完整信息填写信息后点提交无法提交提示姓名年龄手机号码不能为空,微信登录时输入完整信息填写信息后点提交无法提交提示姓名年龄手机号码不能为空,审核通过,24,2015-12-19 12:33:24
132,在线支付功能无法使用,登录状态下主菜单中在线支付点支付宝支付或微信支付都没有反应三星S3安卓412,审核通过,1,2015-12-19 13:23:14
133,急救手册中内容没办法分享到第三方,主菜单急救手册急救禁忌随便一篇内容右上角分享按扭没有反应三星S3安卓412,审核通过,15,2015-12-19 13:23:15
134,点击地理位置无法定位打开APP,打开APP点击定位一直显示定位中请稍等,审核通过,17,2015-12-19 13:25:10
135,打开附近医院显示未完成加载,打开APP点击附近医院显示一直加载中几秒后显示未完成加载,审核通过,6,2015-12-19 13:25:10
136,点击左上角编辑年龄编号和所在地无法点击进去,1打开APP2成功登录3进入首页点击左上角点击年龄编号和所在地,审核通过,33,2015-12-19 13:56:00
137,首页中点击急救状态没有反应,1打开APP2成功登录3进入首页点击急救状态,审核通过,9,2015-12-19 13:56:00
138,在地理位置模块中左下角的里面的选项无法使用,1打开APP2成功登录3进入首页地理位置点击左下角小标图点击里面的选项,审核通过,14,2015-12-19 13:56:00
139,点击记录查询没有反应,1打开APP2成功登录3进入首页点击记录查询,审核通过,26,2015-12-19 13:56:00
140,在线支付下无法点击快捷支付和支付宝支付,1打开APP2成功登录3进入首页点击在线支付点击快捷支付和支付宝支付,审核通过,1,2015-12-19 13:56:00
141,点击退出登录会自动退回桌面,1打开APP2成功登录3点击退出登录,审核通过,31,2015-12-19 13:56:00
142,将年龄设置为未来时间会显示出负数年龄,1打开APP2成功登录3完善信息填写相关信息,审核通过,27,2015-12-19 13:56:00
143,点击分享至新浪微博显示访问出错,1打开APP2成功登录3点击应用分享分享至新浪微博,审核通过,19,2015-12-19 13:56:00
144,点击分享至微信好友时点击回到软件没有反应点击返回键回到页面显示无响应,1打开APP2成功登录3分享至微信好友回到软件返回,审核通过,19,2015-12-19 13:56:00
145,点击急救状态没有反应,1打开APP2成功登录3点击急救状态,审核通过,9,2015-12-19 13:56:00
146,绑定个人信息姓名手机号年龄都有填写却提示不能为空无法提交,绑定个人信息姓名手机号年龄都有填写却提示不能为空无法提交,审核通过,24,2015-12-19 13:59:54
147,查找附近医院出现广东财经大学法律诊所,查找附近医院出现已经不存在的广东财经大学法律诊所而且位置不准确,审核通过,6,2015-12-19 13:59:54
148,信息更新不及时,搜寻附近医院和平西路10号的口腔诊所名字已变朱海口腔现在叫雅乐口腔但是左下角信息显示还是原来的如果病人有需要是找不到的哦,审核通过,33,2015-12-19 14:08:32
149,登陆页面的忘记密码和注册有遮挡定位附近医院时地图上的文字有重影模糊,1安装并打开软件2注册并登陆登陆页面的忘记密码和注册有遮挡3定位附近医院时地图上的文字有重影模糊详情请参见截图谢谢,审核通过,23,2015-12-19 14:19:27
150,单击在线支付时无论是选择支付宝支付还是微信支付软件都没有反应,1安装并打开软件2注册账号登陆3在主菜单中选择在线支付底部弹出支付宝支付和微信支付无论是选择支付宝支付还是微信支付软件都没有反应,审核通过,1,2015-12-19 14:19:27
151,注册页面所用的搜狗输入法每点击一个字符是输入法框都乱跳,1下载软件2安装软件3注册账户在注册页面的任何一个文本框输入信息时搜狗输入法的框都乱跳其他软件和本软件的输入诊疗卡信息页面都没有这种情况这个实在截不了图sorry,审核通过,12,2015-12-19 14:19:27
152,软件界面有文字重叠显示,注册登录点击当前位置定位定位以后位置信息显示与菜单名称显示相重叠,审核通过,33,2015-12-19 15:02:07
153,进入完善信息页面输入出生年份后会自动显示年龄删除年份后年龄未跟随删除,进入完善信息页面输入出生年份后会自动显示年龄删除年份后年龄未跟随删除,审核通过,3,2015-12-19 15:04:10
154,使用微信登录登录后进入完善信息页面点击返回键提示再次点击返回退出页面在该页面此时2次后才回到登录页面没有直接退出应用,使用微信登录登录后进入完善信息页面点击返回键提示再次点击返回退出页面在该页面此时2次后才回到登录页面没有直接退出应用,审核通过,31,2015-12-19 15:04:10
155,输入姓名年龄身份证号没有输入手机号点击提交提示语有误提示姓名年龄手机号不能为空,输入姓名年龄身份证号没有输入手机号点击提交提示语有误提示姓名年龄手机号不能为空,审核通过,24,2015-12-19 15:04:10
156,点击主菜单的急救状态记录查询远程诊断图标点击无效只是图标动了一下,点击主菜单的急救状态记录查询远程诊断图标点击无效只是图标动了一下,审核通过,16,2015-12-19 15:04:10
157,点击首页的北京市下拉箭头无法弹出下拉列表,点击首页的北京市下拉箭头无法弹出下拉列表,审核通过,21,2015-12-19 15:04:10
158,点击首页的在线支付选择支付宝支付微信支付点击没有任何反应,点击首页的在线支付选择支付宝支付微信支付点击没有任何反应,审核通过,1,2015-12-19 15:04:10
159,主菜单页面点击某些功能没有反应,下载安装以后主菜单页面点击急救状态记录查询远程诊断没有反应,审核通过,16,2015-12-19 15:12:46
160,无法定位当前位置,首页点击右上角的点击定位页面显示定位中评稍等一直都是这样等了很长时间都没有定位到,审核通过,17,2015-12-19 15:12:46
161,地理位置中的地图功能无法使用,首页点击地理位置页面左下角有个红色的羽毛标志点击羽毛标志会出现四个圆圈点击四个圆圈除了录音的那个偶尔有反应其余三个照相短信定位的都没有反应,审核通过,14,2015-12-19 15:12:46
162,在线支付功能无法使用,首页点击在线支付下面会出现支付宝支付和微信支付点击他们都没有反应,审核通过,1,2015-12-19 15:12:46
163,第三方登陆QQ微信第一次无法登陆均需第二次登陆,第三方登陆QQ微信第一次无法登陆均需第二次登陆第一次登陆时获取授权信息返回应用后提示网络或服务器失败均需再次点击登陆授权之后才能正常登陆,审核通过,23,2015-12-19 16:34:43
164,点主菜单页的右上角的城市定位无法跳转和切换,点主菜单页的右上角的城市定位无法跳转和切换,审核通过,17,2015-12-19 17:49:22
165,首次打开程序使用微信登录在打开的页面确定后会出现服务器错误提示,首次打开程序使用微信登录在打开的页面确定后会出现服务器错误提示,审核通过,25,2015-12-19 17:49:22
166,点左上角图标展示个人信息页点击应用分享点微信分享不分享返回会长时间岀现载入并卡住的情况,点左上角图标展示个人信息页点击应用分享点微信分享不分享返回会长时间岀现载入并卡住的情况,审核通过,19,2015-12-19 17:49:22
167,点主菜单页的右上角的城市定位无法跳转和切换,点主菜单页的右上角的城市定位无法跳转和切换,审核通过,17,2015-12-19 17:49:22
168,在完善了个人信息与定位了为某个城市的情况下点主菜单在上角图标展开个人信息显示的所在地及年龄为未知,在完善了个人信息与定位了为某个城市的情况下点主菜单在上角图标展开个人信息显示的所在地及年龄为未知,审核通过,33,2015-12-19 17:49:22
169,有时候已经完善了个人信息但下次再登录会再要求输入,有时候已经完善了个人信息但下次再登录会再要求输入,审核通过,28,2015-12-19 17:49:22
170,使用QQ登陆登陆失败网络或服务器故障,WIFI使用QQ登陆授权成功但无法登陆提示登陆失败网络或服务器故障,审核通过,22,2015-12-19 19:18:49
171,首页列表里有些功能点击没有反应,下载安装后首页点击急救状态记录查询远程诊断没有反应,审核通过,16,2015-12-19 19:24:57
172,地理位置里的高德地图有些功能不能用,首页点击地理位置左下角有个红色的羽毛标志点击它会出现四个圆圈仔细看一下会发现是语音照相短信和定位挨个点击他们除了语音有时候有反应其余三个都没有反应,审核通过,14,2015-12-19 19:25:00
173,本人呼救无法使用,首页点击本人呼救数据发送以后会显示网络或服务器故障请稍候再试,审核通过,10,2015-12-19 19:25:01
174,应用分享以后无法返回,首页点击左上角的三条杠杠的标志在个人信息里点击应用分享分享到微信以后点击返回没有反应再点击一下就会黑屏显示急救通无反应要将其关闭吗,审核通过,19,2015-12-19 19:25:02
175,个人信息里的身份证号可以随便写,登录以后会有个人信息填写反正名字和身份证号都可以随便写,审核通过,24,2015-12-19 19:25:02
176,主菜单点击急救状态图标点击记录查询图标都没相对的页面显示,主菜单点击急救状态图标点击记录查询图标都没相对的页面显示,审核通过,16,2015-12-19 19:33:51
177,点击在线支付显示支付宝支付和微信支付点击支付宝支付和微信支付没反映无法支付,点击在线支付显示支付宝支付和微信支付点击支付宝支付和微信支付没反映无法支付,审核通过,1,2015-12-19 19:33:51
178,注册成功后完善信息时内容已填但是提交无法通过,三星I959铁通10M光钎注册成功后完善信息时内容已填但是提交无法通过提示姓名年龄手机号码不能为空,审核通过,24,2015-12-19 19:48:56
179,选择微信登入会出现一直加载然后提示服务器错误不过尝试几次后会成功,选择微信登入会出现一直加载然后提示服务器错误不过尝试几次后会成功,审核通过,25,2015-12-19 20:06:50
180,注册完成之后填写个人信息无法提交,注册完成之后填写个人信息无法提交显示的是服务器错误,审核通过,29,2015-12-19 20:07:34
181,打开程序后提示有更新是否升级我点的是否可是下面还是提示正在下载,打开程序后提示有更新是否升级我点的是否可是下面还是提示正在下载,审核通过,2,2015-12-19 20:13:22
182,首页右上角可显示当前所在城市为台州市点击台州市下面的小三角无反应本来应该出现可以供用户选择的城市页面,首页右上角可显示当前所在城市为台州市点击台州市下面的小三角无反应本来应该出现可以供用户选择的城市页面,审核通过,17,2015-12-19 20:18:18
183,在登录界面下面的忘记密码注册字符最底下缺失好像缺了一行,在登录界面下面的忘记密码注册字符最底下缺失好像缺了一行手机红米note1S,审核通过,12,2015-12-19 21:19:31
184,点击第三方登录qq进行登录一直提示正在登陆请稍候无法登录,点击第三方登录qq进行登录一直提示正在登陆请稍候无法登录,审核通过,23,2015-12-19 22:22:16
185,完善信息页面删除年份后年龄不会自动删除,完善信息页面删除年份后年龄不会自动删除,审核通过,3,2015-12-19 22:22:18
186,点击急救状态记录查询和远程诊断图标没有进入相应的页面,点击急救状态记录查询和远程诊断图标没有进入相应的页面,审核通过,16,2015-12-19 22:22:19
187,点击在线支付弹出支付宝支付和微信支付两种方式点击都无法支付,点击在线支付弹出支付宝支付和微信支付两种方式点击都无法支付,审核通过,1,2015-12-19 22:22:19
188,点击首页右上角定位右边的下拉箭头无法弹出城市列表只能选择定位的城市,点击首页右上角定位右边的下拉箭头无法弹出城市列表只能选择定位的城市,审核通过,17,2015-12-19 22:22:19
189,点击在线支付弹出支付宝支付和微信支付两种方式点击返回键结果有误我只想收起支付框,点击在线支付弹出支付宝支付和微信支付两种方式点击返回键结果有误我只想收起支付框,审核通过,1,2015-12-19 22:22:21
190,进入完善信息页面删除年份数据后年龄数据不会跟着删除,进入完善信息页面删除年份数据后年龄数据不会跟着删除,审核通过,3,2015-12-19 22:51:55
191,点击主菜单的记录查询点击无效无法进入相应的模块,点击主菜单的记录查询点击无效无法进入相应的模块,审核通过,26,2015-12-19 22:51:55
192,点击首页右上角的点击定位定位后点击城市右边的下拉图标无法进入城市选择页面,点击首页右上角的点击定位定位后点击城市右边的下拉图标无法进入城市选择页面,审核通过,17,2015-12-19 22:51:55
193,点击在线支付弹框显示支付宝支付和微信支付两种方式选择任意一种都无法进入支付流程,点击在线支付弹框显示支付宝支付和微信支付两种方式选择任意一种都无法进入支付流程,审核通过,1,2015-12-19 22:51:55
194,点击在线支付弹框显示支付宝支付和微信支付两种方式点击空白位置或者返回键均无法直接关闭弹出的支付框,点击在线支付弹框显示支付宝支付和微信支付两种方式点击空白位置或者返回键均无法直接关闭弹出的支付框,审核通过,1,2015-12-19 22:51:55
195,第三方登陆失败无法正常登陆,第三方登陆失败无法正常登陆我用qq以及微信都出现了登陆失败的情景,审核通过,23,2015-12-19 22:56:16
196,打开APP的时候会提示升级让你确认对吧我们点不升级下次再说这次没什么事但过了一会无论当前是不是在此APP页面还会弹出这个对话框很烦人如图这是在桌面上又弹出来的,打开APP的时候会提示升级让你确认对吧我们点不升级下次再说这次没什么事但过了一会无论当前是不是在此APP页面还会弹出这个对话框很烦人如图这是在桌面上又弹出来的,审核通过,30,2015-12-20 01:16:02
197,进入软件之后无法注册及登陆,进入软件之后点击注册用电话号码注册显示无法注册网络或服务器故障然后使用第三方微信登陆也无法登陆手机本身使用的是无线网网络没有问题,审核通过,22,2015-12-20 08:42:46
198,微信和QQ登陆显示登陆失败网络或服务器故障,下载安装APP进入登陆页面微信和QQ登陆显示登陆失败网络或服务器故障确定网络是OK的,审核通过,22,2015-12-20 09:51:36
199,完善信息页面填写信息保存显示网络或服务器错误,下载安装APP完善信息页面填写信息保存显示网络或服务器错误,审核通过,29,2015-12-20 09:51:36
200,急救手册滚动图片拉伸严重变形左上角划出的菜单时登录但点击立即登录登录页面显示的却是登陆,急救手册滚动图片拉伸严重变形左上角划出的菜单时登录但点击立即登录登录页面显示的却是登陆,审核通过,32,2015-12-20 12:39:37
201,点击急救状态记录查询远程诊断在线支付弹出的支付宝和微信支付APP无任何响应,点击急救状态记录查询远程诊断在线支付弹出的支付宝和微信支付APP无任何响应,审核通过,16,2015-12-20 12:39:37
202,注册页面输入手机号和密码进入完善信息页面年龄处输入1991则可以正确计算年龄为24输入5896结果计算的年龄是3181,注册页面输入手机号和密码进入完善信息页面年龄处输入1991则可以正确计算年龄为24输入5896结果计算的年龄是3181,审核通过,27,2015-12-20 12:39:37
203,登陆成功后退出重新登陆在个人信息页面的年龄是未知但实际完善信息是有年龄的3881岁,登陆成功后退出重新登陆在个人信息页面的年龄是未知但实际完善信息是有年龄的3881岁,审核通过,27,2015-12-20 12:39:37
204,登陆成功后诊疗卡新增成功后的诊疗卡没有修改和删除功能如果诊疗卡新增时写错则只能再新增一个另外诊疗卡新增时并没有判断是否重复,登陆成功后诊疗卡新增成功后的诊疗卡没有修改和删除功能如果诊疗卡新增时写错则只能再新增一个另外诊疗卡新增时并没有判断是否重复,审核通过,13,2015-12-20 12:39:37
205,APP不会自动定位城市只能点击定位才能定位成功,APP不会自动定位城市只能点击定位才能定位成功,审核通过,17,2015-12-20 12:39:37
206,反馈输入全空格键提示成功应该提示请输入反馈内容,1进入默认页面2点击右上角三横用户反馈3输入全空格键点击提交3提示提交成功应该提示请输入反馈内容,审核通过,28,2015-12-20 15:40:00
207,分享新浪微博出错,1进入默认页面2点击右上角三横应用分享3点击新浪微博提示出错,审核通过,19,2015-12-20 15:40:00
208,急救状态点击没有响应,1进入默认页面2点击急救状态无反应,审核通过,9,2015-12-20 15:40:00
209,点击记录查询没有响应,1进入默认页面2点击记录查询无反应,审核通过,26,2015-12-20 15:40:00
210,点击头像没有反应无法添加头像,1进入个人信息2点击头像没有反应无法添加头像,审核通过,0,2015-12-20 15:40:00
211,个人信息里的编号没有显示出编号来,进入个人信息编号空白没有显示编号出来,审核通过,33,2015-12-20 16:10:59
212,个人信息里的所在地显示未知应该显示当前所在的位置,个人信息里的所在地显示未知应该显示当前所在的位置,审核通过,33,2015-12-20 16:10:59
213,用户反馈输入全空格键可以提交成功,个人信息里的用户反馈输入全空格键可以提交成功,审核通过,28,2015-12-20 16:10:59
214,分享新浪微博提示出错,进入个人信息应用分享点击新浪微博提示出错,审核通过,19,2015-12-20 16:10:59
215,进入默认页面点击急救状态无反应,进入默认页面点击急救状态无反应,审核通过,9,2015-12-20 16:10:59
216,点击记录查询无反应,进入默认页面点击记录查询无反应,审核通过,26,2015-12-20 16:10:59
217,点击个人信息里的头像没有反应无法添加头像,点击个人信息里的头像没有反应无法添加头像,审核通过,0,2015-12-20 16:10:59
218,在首页界面内登陆后点击记录查询仅仅出现一下图标一动而后就没有任何反应,在首页界面内登陆后点击记录查询仅仅出现一下图标一动而后就没有任何反应,审核通过,26,2015-12-20 20:49:42
219,软件主菜单界面中记录查询被点击后无任何反应,进入软件的主菜单中点击主菜单界面中的记录查询没有任何反应,审核通过,26,2015-12-20 20:59:20
220,首页点击急救状态记录查询和远程诊断的图标后没有任何反应,首页点击急救状态记录查询和远程诊断的图标后没有任何反应,审核通过,16,2015-12-20 21:06:34
221,手机号无法注册反复检查不是网络问题,手机号无法注册反复检查不是网络问题手机号无法注册反复检查不是网络问题,审核通过,29,2015-12-20 21:39:15
222,第三方登陆QQ登陆一直处于登陆状态,登陆体检中第三方登陆QQ登陆一直处于登陆状态1分半后仍然显示登陆中,审核通过,23,2015-12-20 21:39:15
223,溜达溜达进入后在主菜单中点击记录查询毫无反应,溜达溜达进入后在主菜单中点击记录查询毫无反应溜达溜达进入后在主菜单中点击记录查询毫无反应,审核通过,26,2015-12-20 21:39:15
224,软件主菜单点击急救手册无法打开一直处于缓冲状态,软件主菜单点击急救手册无法打开一直处于缓冲状态软件主菜单点击急救手册无法打开一直处于缓冲状态,审核通过,9,2015-12-20 21:39:15
225,急救状态记录查询远程诊断点击后APP没有任何反应,急救状态记录查询远程诊断点击后APP没有任何反应,审核通过,16,2015-12-20 21:48:35
226,登陆界面跟个人信息中的请登录登陆前后不一致,登陆界面跟个人信息中的请登录登陆前后不一致,审核通过,23,2015-12-20 21:48:35
227,注册完成之后点击修改个人信息无法提交显示服务器错误,注册完成之后点击修改个人信息无法提交显示服务器错误,审核通过,29,2015-12-20 23:06:11
228,打开APP首次登录以后完善信息身份证号码和姓名可以随意输入不会提示错误可以保存,打开APP首次登录以后完善信息身份证号码和姓名可以随意输入不会提示错误可以保存,审核通过,24,2015-12-21 00:14:13
229,登录以后点击左上角符号进入完善信息页面输入的身份证号码还是可以更改再次输入错误的一样可以提交成功,登录以后点击左上角符号进入完善信息页面输入的身份证号码还是可以更改再次输入错误的一样可以提交成功,审核通过,28,2015-12-21 00:14:13
230,登录以后点击左上角符号进入应用分享页面点击微信好友分享进入微信分享页面以后点击返回这是APP中显示正在登录请稍候一直登录几分钟也不会消失这个符号,登录以后点击左上角符号进入应用分享页面点击微信好友分享进入微信分享页面以后点击返回这是APP中显示正在登录请稍候一直登录几分钟也不会消失这个符号,审核通过,19,2015-12-21 00:14:13
231,登录以后点击左上角符号进入应用分享页面点击新浪微博分享跳转到网页中会显示访问出错无法完成分享,登录以后点击左上角符号进入应用分享页面点击新浪微博分享跳转到网页中会显示访问出错无法完成分享,审核通过,19,2015-12-21 00:14:13
232,登录以后点击左上角符号进入应用分享页面点击微信好友分享进入朋友圈分享编辑页面以后点击返回这是APP后APP失灵无法滑动及各种操作只能通过物理按键退出,登录以后点击左上角符号进入应用分享页面点击微信好友分享进入朋友圈分享编辑页面以后点击返回这是APP后APP失灵无法滑动及各种操作只能通过物理按键退出,审核通过,19,2015-12-21 00:14:13
233,登录以后点击左上角符号进入应用个人信息页面点击编号所在地年龄三个位置无反应无报错正常的应该可以进入子页面,登录以后点击左上角符号进入应用个人信息页面点击编号所在地年龄三个位置无反应无报错正常的应该可以进入子页面,审核通过,33,2015-12-21 00:14:13
234,在软件主页点击诊疗卡新增输入数据数据可以乱写保存一样可以保存成功不会提示错误,在软件主页点击诊疗卡新增输入数据数据可以乱写保存一样可以保存成功不会提示错误,审核通过,13,2015-12-21 00:14:13
235,在软件主页点击地理位置进入定位页面页面中左下角羽毛符号按钮点击一下弹出几个按钮点击相机按钮无反应,在软件主页点击地理位置进入定位页面页面中左下角羽毛符号按钮点击一下弹出几个按钮点击相机图标无反应,审核通过,4,2015-12-21 00:14:13
236,在软件主页点击地理位置进入定位页面页面中左下角羽毛符号按钮点击一下弹出几个按钮点击短信图标无反应,在软件主页点击地理位置进入定位页面页面中左下角羽毛符号按钮点击一下弹出几个按钮点击短信图标无反应,审核通过,4,2015-12-21 00:14:13
237,在软件主页点击地理位置进入定位页面页面中左下角羽毛符号按钮点击一下弹出几个按钮点击定位图标无反应,在软件主页点击地理位置进入定位页面页面中左下角羽毛符号按钮点击一下弹出几个按钮点击定位图标无反应,审核通过,4,2015-12-21 00:14:13
238,在软件主页点击本人呼救显示急救请求发送成功请在此等待反馈一直过了3到4分钟出来一个建立连接然后过了不到5秒就是正在重新建立连接练了5分钟都没连接到,在软件主页点击本人呼救显示急救请求发送成功请在此等待反馈一直过了3到4分钟出来一个建立连接然后过了不到5秒就是正在重新建立连接练了5分钟都没连接到,审核通过,30,2015-12-21 00:14:13
239,在软件主页点击远程诊断急救状态记录查询点击以后图标反应点击到了但是软件就是没得反应,在软件主页点击远程诊断急救状态记录查询点击以后图标反应点击到了但是软件就是没得反应,审核通过,16,2015-12-21 00:14:13
240,个人信息滑出菜单显示不正确,打开程序注册登录后完善了个人信息有年龄信息但是在主页左侧滑出菜单列表项中的年龄却显示未知,审核通过,27,2015-12-21 08:57:10
241,下载安装APP注册打开首页后点急救状态无任务界面跳出及提示,下载安装APP注册打开首页后点急救状态无任务界面跳出及提示,审核通过,5,2015-12-21 09:04:15
242,下载安装APP注册打开首页后点在线支付后跳出微信支付与支付宝支付接下面的微信支付与支付宝支付无任务反应及提示,下载安装APP注册打开首页后点在线支付后跳出微信支付与支付宝支付接下面的微信支付与支付宝支付无任务反应及提示,审核通过,1,2015-12-21 09:04:15
243,下载安装APP注册打开首页后点远程诊断无任何反应,下载安装APP注册打开首页后点远程诊断无任何反应,审核通过,5,2015-12-21 09:16:39
244,下载安装APP注册打开首页后显示不完全下面两个按钮不显示,下载安装APP注册打开首页后显示不完全下面两个按钮不显示,审核通过,2,2015-12-21 09:16:40
245,下载安装APP注册打开首页后点在线支付后跳出微信支付与支付宝支付接下面的微信支付与支付宝支付按返回键无任务反应,下载安装APP注册打开首页后点在线支付后跳出微信支付与支付宝支付接下面的微信支付与支付宝支付按返回键无任务反应,审核通过,1,2015-12-21 09:16:41
246,下载安装APP注册打开首页后点在线支付后跳出微信支付与支付宝支付接下面的微信支付与支付宝支付无页面跳出,下载安装APP注册打开首页后点在线支付后跳出微信支付与支付宝支付接下面的微信支付与支付宝支付无页面跳出,审核通过,1,2015-12-21 09:26:56
247,下载安装APP注册打开首页后点急救手册后点上面图片进入后不是进入相对应的介绍而是统一跳到我的随身医生,下载安装APP注册打开首页后点急救手册后点上面图片进入后不是进入相对应的介绍而是统一跳到我的随身医生,审核通过,11,2015-12-21 09:26:57
248,下载安装APP注册打开首页后点在线支付后跳出微信支付与支付宝支付接下面的微信支付与支付宝支付按返回键不返回首页,下载安装APP注册打开首页后点在线支付后跳出微信支付与支付宝支付接下面的微信支付与支付宝支付按返回键不返回首页,审核通过,1,2015-12-21 09:26:57
249,点击急救状态记录查询远程诊断没反应,主界面点击急救状态记录查询远程诊断没反应,审核通过,16,2015-12-21 10:18:16
250,下载安装APP注册打开首页后点远程诊断无任何反应,下载安装APP注册打开首页后点远程诊断无任何反应,审核通过,5,2015-12-21 10:37:11
251,下载安装APP注册打开首页后点在线支付后跳出微信支付与支付宝支付接下来的微信支付与支付宝支付无任何反应,下载安装APP注册打开首页后点在线支付后跳出微信支付与支付宝支付接下来的微信支付与支付宝支付无任何反应,审核通过,1,2015-12-21 10:37:11
252,下载安装APP注册打开首页后完全显示不出来下面两个按钮不显示,下载安装APP注册打开首页后完全显示不出来下面两个按钮不显示,审核通过,2,2015-12-21 10:37:11
253,溜达溜达页面主菜单点击远程诊断没有反应如果本操作需要先登陆应该切换到要求登陆页面,溜达溜达页面主菜单点击远程诊断没有反应如果本操作需要先登陆应该切换到要求登陆页面,审核通过,26,2015-12-21 11:46:15
254,溜达溜达页面主菜单点击在线支付页面下方出现支付宝和微信支付的两个链接但是链接点击没有反应,溜达溜达页面主菜单点击在线支付页面下方出现支付宝和微信支付的两个链接但是链接点击没有反应,审核通过,7,2015-12-21 11:46:16
255,注册登陆之后主菜单页面点击左上角图标切换到个人信息页面所在地和年龄这两项一直显示未知实质上注册的时候已经输入过出生年份另外定位功能已经确定在北京市这两项应该都有数据才对,注册登陆之后主菜单页面点击左上角图标切换到个人信息页面所在地和年龄这两项一直显示未知实质上注册的时候已经输入过出生年份另外定位功能已经确定在北京市这两项应该都有数据才对,审核通过,33,2015-12-21 11:46:16
256,登陆之后主菜单右上角自动定位显示了北京市这个没错但是点击北京市这个链接的时候页面只是刷新一下并没有切换到地图这个也应该是一个问题,登陆之后主菜单右上角自动定位显示了北京市这个没错但是点击北京市这个链接的时候页面只是刷新一下并没有切换到地图这个也应该是一个问题,审核通过,17,2015-12-21 11:46:16
257,主菜单页面点击地理位置功能切换到地图页面点击左下角的红色图标弹出的四个蓝色图标只有语音那一个点击有效另外三个点击都没有反应,主菜单页面点击地理位置功能切换到地图页面点击左下角的红色图标弹出的四个蓝色图标只有语音那一个点击有效另外三个点击都没有反应,审核通过,4,2015-12-21 11:46:16
258,打开软件点击定位当前位置定位失败,1点击打开软件2点击右上角定位按键定位当前位置3定位失败,审核通过,17,2015-12-21 12:10:29
259,使用第三方qq登录系统登录失败,1点击打开软件2进入登录页面3点击使用第三方qq登录登录失败,审核通过,8,2015-12-21 12:10:29
260,点击定位点击语音发送无法录音发送语音信息,1点击打开软件2点击打开定位3点击语音按键发送语音发送失败,审核通过,21,2015-12-21 12:10:29
261,点击定位点击短信发送点击无效无法发送,1点击打开软件2点击打开定位3点击信息发送4点击无效无法发送,审核通过,21,2015-12-21 12:10:29
262,点击在线支付点击支付宝支付点击无效无法进入相关页面,1点击打开软件2点击在线发送3点击支付宝支付点击无效无法加载页面,审核通过,1,2015-12-21 12:10:29
263,点击微信支付点击无效无法支付,1点击打开软件2点击在线支付3点击微信支付支付失败,审核通过,1,2015-12-21 12:10:29
264,使用第三方微信登录登录失败,1点击打开软件2进入登录系统3点击使用微信登录登录失败,审核通过,8,2015-12-21 12:10:29
265,点击本人呼救点击无反应组相关页面跳出,1点击打开软件2点击本人呼救按键3点击无反应组相关页面跳出,审核通过,5,2015-12-21 12:10:29
266,进入完善信息页面输入正确的年份后在删除年龄框还显示数字应该更随年份删除而删除,进入完善信息页面输入正确的年份后在删除年龄框还显示数字应该更随年份删除而删除,审核通过,3,2015-12-21 12:37:05
267,点击主菜单下的急救状态记录查询远程诊断不会进入相应的模块,点击主菜单下的急救状态记录查询远程诊断不会进入相应的模块,审核通过,16,2015-12-21 12:37:05
268,点击主菜单下的在线支付弹出的两种支付方式点击均无法支付,点击主菜单下的在线支付弹出的两种支付方式点击均无法支付,审核通过,1,2015-12-21 12:37:05
269,点击主菜单下的在线支付弹出的两种支付方式点击物理键盘返回键后无法收起两种支付方式,点击主菜单下的在线支付弹出的两种支付方式点击物理键盘返回键后无法收起两种支付方式,审核通过,1,2015-12-21 12:37:05
270,点击主菜单右上角的点击定位旁的下拉图标无法调起城市列表,点击主菜单右上角的点击定位旁的下拉图标无法调起城市列表,审核通过,17,2015-12-21 12:37:05
271,点击急救手册进入医疗常识下任一详情页面点击右上角的分享图标无法调起分享列表,点击急救手册进入医疗常识下任一详情页面点击右上角的分享图标无法调起分享列表,审核通过,15,2015-12-21 12:37:05
272,进入急救手册页面点击滑动的四个图片进入的页面都是我的随身医生页面没有进入图片上显示的内容页面,进入急救手册页面点击滑动的四个图片进入的页面都是我的随身医生页面没有进入图片上显示的内容页面,审核通过,11,2015-12-21 12:37:05
273,没有办法使用在线支付,主菜单在线支付支付宝支付或微信支付无反应夏新N828安卓421,审核通过,1,2015-12-21 13:44:25
274,贴子没办法分享到微信或QQ等第三方平台,主菜单急救手册用药常识随便一篇点进去右上角分享无反应夏新N828安卓421,审核通过,15,2015-12-21 13:44:25
