id,bug详情,复现步骤,审核状态,重复情况,提交时间
108,"1店主帐户登陆，首页点击我的
2点击个人头像
3再次点击头像
4将昵称和简介设置为很长的字符，严重遮挡文字，而且确认保存后，可以看到“id”丢了“i”","1店主帐户登陆，首页点击我的
2点击个人头像
3再次点击头像
4将昵称和简介设置为很长的字符，严重遮挡文字，而且确认保存后，可以看到“id”丢了“i”",审核通过,19,2016-07-29 10:00:04
109,"1店主帐户登陆，首页点击我的
2功能区滚动一屏，点击帮助反馈
3输入一段话，然后一直输入空格，文字会慢慢移动出屏幕","1店主帐户登陆，首页点击我的
2功能区滚动一屏，点击帮助反馈
3输入一段话，然后一直输入空格，文字会慢慢移动出屏幕",审核通过,12,2016-07-29 10:00:04
110,"1店主帐户登陆，首页点击我的
2点击钱包
3点击提现，选择银行，空白无法选择","1店主帐户登陆，首页点击我的
2点击钱包
3点击提现，选择银行，空白无法选择",审核通过,5,2016-07-29 10:00:04
111,"1首页点击店铺
2点击钓座
3点击上海三信高端夜光优质竿止
4点击立即购买，确定
5点击购买数量+，3个，合计会变成3.5999999...996明显错误","1首页点击店铺
2点击钓座
3点击上海三信高端夜光优质竿止
4点击立即购买，确定
5点击购买数量+，3个，合计会变成3.5999999...996明显错误",审核通过,12,2016-07-29 10:00:04
112,"1首页点击店铺
2点击钓座
3点击上海三信高端优质同心豆
4点击选择颜色尺寸规格分类，左上角图片没有显示","1首页点击店铺
2点击钓座
3点击上海三信高端优质同心豆
4点击选择颜色尺寸规格分类，左上角图片没有显示",审核通过,12,2016-07-29 10:00:04
113,"1首页点击店铺
2随点点击一个商品
3点击消息，输入一段话发送后无法即时看到","1首页点击店铺
2随点点击一个商品
3点击消息，输入一段话发送后无法即时看到",审核通过,12,2016-07-29 10:00:04
114,进入软件登录帐号，点渔信，点发布活动，开始和结束时间没有限定，可以选择以前的日期。,进入软件登录帐号，点渔信，点发布活动，开始和结束时间没有限定，可以选择以前的日期。,审核通过,9,2016-07-29 10:00:04
115,进入软件登录帐号，点渔信，点发布活动，费用只能选择免费，无法填写金额。,进入软件登录帐号，点渔信，点发布活动，费用只能选择免费，无法填写金额。,审核通过,9,2016-07-29 10:00:04
116,进入软件登录帐号，点店铺，点燕威润滑油，界面上找不到购买或加入购物车的选项。,进入软件登录帐号，点店铺，点燕威润滑油，界面上找不到购买或加入购物车的选项。,审核通过,22,2016-07-29 10:00:04
117,进入软件登录帐号，点资讯，点频道，点第11期阿贵的偷驴之行，坑冠争霸第11期下面一行文字的只显示一半。,进入软件登录帐号，点资讯，点频道，点第11期阿贵的偷驴之行，坑冠争霸第11期下面一行文字的只显示一半。,审核通过,13,2016-07-29 10:00:04
118,进入软件登录帐号，点资讯，点第二季15期 抛竿大解析之学习抛竿，点右下角全屏按钮，无法全屏播放视频。,进入软件登录帐号，点资讯，点第二季15期 抛竿大解析之学习抛竿，点右下角全屏按钮，无法全屏播放视频。,审核通过,13,2016-07-29 10:00:04
119,使用任务提供的店主账号，登陆，，在我的店铺，进货单管理，进入后，查看订单详情，点击评价却跳转到了燕威润滑油商品页面,使用任务提供的店主账号，登陆，，在我的店铺，进货单管理，进入后，查看订单详情，点击评价却跳转到了燕威润滑油商品页面,审核通过,22,2016-07-29 10:00:04
120,使用任务提供的店主账号，登陆，，在我的店铺，进货单管理，进入后，查看订单详情，点击查看物流却跳转到了浮漂座商品购买页面。,使用任务提供的店主账号，登陆，，在我的店铺，进货单管理，进入后，查看订单详情，点击查看物流却跳转到了浮漂座商品购买页面。,审核通过,22,2016-07-29 10:00:04
121,在登陆界面选择忘记密码，获取验证码，下一步输入新密码，输入5位密码，点击提交，系统不报错，直接返回登陆界面，使用账号和密码登陆，提示密码不合法重新输入。,在登陆界面选择忘记密码，获取验证码，下一步输入新密码，输入5位密码，点击提交，系统不报错，直接返回登陆界面，使用账号和密码登陆，提示密码不合法重新输入。,审核通过,17,2016-07-29 10:00:04
122,注册登陆app，在我的中心，点击头像进入个人主页，再点击头像，进入我的信息，点右上角修改，身份证号一栏，无法添加输入,注册登陆app，在我的中心，点击头像进入个人主页，再点击头像，进入我的信息，点右上角修改，身份证号一栏，无法添加输入,审核通过,18,2016-07-29 10:00:04
123,在我的中心，钱包，提现，请选择银行，点开后白屏无任何银行可选择。,在我的中心，钱包，提现，请选择银行，点开后白屏无任何银行可选择。,审核通过,5,2016-07-29 10:00:04
124,在我的中心，选择我的装备或者好货分享，上传照片，点击发布后，有一定的几率发布失败，并且app账号自动退出登录,在我的中心，选择我的装备或者好货分享，上传照片，点击发布后，有一定的几率发布失败，并且app账号自动退出登录,审核通过,3,2016-07-29 10:00:04
125,在我的中心，钱包，银行卡，添加银行卡，填写银行卡信息页面，点击最下方《服务协议》无法查看,在我的中心，钱包，银行卡，添加银行卡，填写银行卡信息页面，点击最下方《服务协议》无法查看,审核通过,0,2016-07-29 10:00:04
126,在资讯模块，频道分类，鱼乐无限，点击进入观看视频，点击右下角无法全屏播放。,在资讯模块，频道分类，鱼乐无限，点击进入观看视频，点击右下角无法全屏播放。,审核通过,13,2016-07-29 10:00:04
127,在资讯模块，浏览资讯列表发现，每个资讯下方都有点赞和评论按钮，但是实际使用发现点赞功能不能正常使用，点击无响应,在资讯模块，浏览资讯列表发现，每个资讯下方都有点赞和评论按钮，但是实际使用发现点赞功能不能正常使用，点击无响应,审核通过,13,2016-07-29 10:00:04
128,在店铺模块，点击最上面的图片链接进入后，点击进入后发现无法添加购物车，也无确定购买按钮,在店铺模块，点击最上面的图片链接进入后，点击进入后发现无法添加购物车，也无确定购买按钮,审核通过,22,2016-07-29 10:00:04
129,在店铺模块，点击最上面的图片链接进入后，点击分享，最后一个分享图标，点击后无反应，无法进行分享。,在店铺模块，点击最上面的图片链接进入后，点击分享，最后一个分享图标，点击后无反应，无法进行分享。,审核通过,10,2016-07-29 10:00:04
130,点击帮助反馈，在意见输入框内输入一个回车键后点击提交，出现“提交成功”的提示信息。,打开软件，点击我的，点击帮助反馈，在意见输入框内输入一个回车键后点击提交，出现“提交成功”的提示信息。,审核通过,2,2016-07-29 10:00:04
131,点击店铺二维码，点击右上角分享图标，进入分享界面中的微信图标后没反应，无法分享。,打开软件，点击我的，点击店铺二维码，点击右上角分享图标，进入分享界面中的微信图标后没反应，无法分享。,审核通过,10,2016-07-29 10:00:04
132,点击店铺二维码，进入界面后发现店铺二维码不显示。,打开软件，点击我的，点击店铺二维码，进入界面后发现店铺二维码不显示。,审核通过,10,2016-07-29 10:00:04
133,点击充值，取消微信后的打钩，然后在定值金额处输入数字“100”，再点击确认充值，仍然会跳转到微信确认交易的界面。,打开软件，点击我的，点击充值，取消微信后的打钩，然后在定值金额处输入数字“100”，再点击确认充值，仍然会跳转到微信确认交易的界面。,审核通过,4,2016-07-29 10:00:04
134,我的信息的界面中，点击右上方的编辑图标，点击身份证号，点击后没有反应，无法编辑身份证号。,打开软件，点击我的，点击用户头像进入个人主页，点击头像进入我的信息，点击右上方的编辑图标，点击身份证号，点击后没有反应，无法编辑身份证号。,审核通过,18,2016-07-29 10:00:04
135,7 我的→待付款→去付款→选择付款方式右方的勾选按钮点击无效。,7 我的→待付款→去付款→选择付款方式右方的勾选按钮点击无效。,审核通过,16,2016-07-29 10:00:04
136,6 我的→钱包→银行卡→添加银行卡，输入卡号后点击下一步，跳转到填写银行卡信息界面，下方《服务协议》点击无效。,6 我的→钱包→银行卡→添加银行卡，输入卡号后点击下一步，跳转到填写银行卡信息界面，下方《服务协议》点击无效。,审核通过,0,2016-07-29 10:00:04
137,5 渔信→全国→点击”看看哪有鱼钓“→报名后，点击下方评论，每评论一次都会出现在”已报名“栏目类内。,5 渔信→全国→点击”看看哪有鱼钓“→报名后，点击下方评论，每评论一次都会出现在”已报名“栏目类内。,审核通过,14,2016-07-29 10:00:04
138,3 我的→头像→头像→简介。简介栏的文字与简介二字重叠。,3 我的→头像→头像→简介。简介栏的文字与简介二字重叠。,审核通过,19,2016-07-29 10:00:04
139,2 我的→头像→头像→右上角编辑→生日。生日设置成未来时，可以成功保存。如：2016.12.31.,2 我的→头像→头像→右上角编辑→生日。生日设置成未来时，可以成功保存。如：2016.12.31.,审核通过,19,2016-07-29 10:00:04
140,进入软件登录帐号，点我的，点账号，有3个关注和1个粉丝，点击无法查看相关内容。,进入软件登录帐号，点我的，点账号，有3个关注和1个粉丝，点击无法查看相关内容。,审核通过,20,2016-07-29 10:00:04
141,进入软件登录帐号，点我的，点钱包，点提现，点请选择银行，界面空白没有，银行可供选择。,进入软件登录帐号，点我的，点钱包，点提现，点请选择银行，界面空白没有，银行可供选择。,审核通过,5,2016-07-29 10:00:04
142,进入软件登录帐号，点我的，点充值，推荐使用微信，不管选择与不选择，都跳转微信支付。,进入软件登录帐号，点我的，点充值，推荐使用微信，不管选择与不选择，都跳转微信支付。,审核通过,5,2016-07-29 10:00:04
143,我的信息：app不能过滤无效的生日,点击我的，点击头像，在个人主页再次点击头像，在我的信息页面输入生日：2016-12-29。这是个无效的日期，app无法过滤。,审核通过,18,2016-07-29 10:00:04
144,利用拍照上传头像，app出现闪退,点击我的，点击头像，在个人主页再次点击头像，在我的信息页面点击头像，选择拍照，app出现闪退。,审核通过,8,2016-07-29 10:00:04
145,搜索条：无法搜索到物品,点击店铺，点击上方搜索条，输入：抄网，app显示：loading more。无法搜索到物品。,审核通过,7,2016-07-29 10:00:04
146,资讯：app一直显示刷新中,点击资讯，向上滑动，app一直显示：刷新中。,审核通过,13,2016-07-29 10:00:04
147,店铺界面点击搜索店铺内宝贝的输入框点击无反应，无法输入,"1.打开客户端，使用店主的用户账号和密码登录成功；
2.点击店铺，进入店铺界面，点击界面的搜索店铺内宝贝输入框；
3.点击后弹出搜索店铺内宝贝的输入框，点击输入框没反应，无法输入",审核通过,7,2016-07-29 10:00:04
148,资讯中搜索热点内容，输入框点击无效,"1.打开客户端，使用店主的账号和密码登录成功；
2.在资讯界面，选择右上角的搜索按钮；
3.弹出热点内容搜索的输入框，输入框点击无效，无法输入字符",审核通过,7,2016-07-29 10:00:04
149,在引导界面测试机横屏，滑动引导界面图片，客户端自动退出,"1.首次打开客户端，显示引导界面；
2.把测试机横屏，滑动引导界面图片，客户端自动退出",审核通过,21,2016-07-29 10:00:04
150,选择各种商品，都没有购买的按钮。或者加入购物车的按钮,选择各种商品，都没有购买的按钮。或者加入购物车的按钮。,审核通过,22,2016-07-29 10:00:04
151,修改个人资料，生日的文字被遮挡,"修改个人资料，选择生日的文字被遮挡。“确定取消”见截图。
华为荣耀4x，安卓5.02",审核通过,19,2016-07-29 10:00:04
152,点击银行卡，点击添加银行卡，输入卡号后进入到“填写银行卡信息”界面，点击此界面里的《服务协议》，点击后没有反应，无法进入查看详情内容。,打开软件，点击我的，点击钱包，点击银行卡，点击添加银行卡，输入卡号后进入到“填写银行卡信息”界面，点击此界面里的《服务协议》，点击后没有反应，无法进入查看详情内容。,审核通过,0,2016-07-29 10:00:04
153,点击添加银行卡，在卡号处输入一个数字“0”后点击下一步出现“您输入的银行卡号不合法，请重新输入”的提示信息，但是输入两个数字“00”却可以跳转到“填写银行卡信息”的界面。,打开软件，点击我的，点击钱包，点击银行卡，点击添加银行卡，在卡号处输入一个数字“0”后点击下一步出现“您输入的银行卡号不合法，请重新输入”的提示信息，但是输入两个数字“00”却可以跳转到“填写银行卡信息”的界面。,审核通过,0,2016-07-29 10:00:04
154,加入成功到“我的最爱”里的装备，但是在我的装备的界面中点击“我的最爱”却没有反应，无法查看已添加成功的装备。,打开软件，点击我的，点击我的装备，点击右上角“+”图标进入添加装备的界面，点击加入到“我的最爱”然后编辑好各项信息后点击发布，出现“装备添加成功”的提示信息，但是点击我的装备界面中的“我的最爱”后没有反应，无法查看刚添加成功的装备。,审核通过,3,2016-07-29 10:00:04
155,点击我的装备，点击右上角“+”图标进入添加装备的界面，点击购买日期，可以选择未来的时间。,打开软件，点击我的，点击我的装备，点击右上角“+”图标进入添加装备的界面，点击购买日期，可以选择未来的时间。,审核通过,3,2016-07-29 10:00:04
156,登陆中闪退，我的界面切换与其它界面重叠,"1.打开后注册账户后点了我的钱包返回点店铺登陆中的账号闪退
2.我的界面切换时与鱼信中关注和全国板块发生重叠",审核通过,20,2016-07-29 10:00:04
157,发表帖子时无法输入帖子内容,1.打开app 2.登录账号 3.点击底部菜单鱼信 4.点击右上角发帖-------填写帖子信息  点击帖子内容框 ，预期结果：能进行输入帖子的内容。实际结果：帖子内容无法输入。,审核通过,15,2016-07-29 10:00:04
158,商品的立即购买功能未实现或者功能加载不全,1.打开app 2.登录账号 3.点击底部菜单店铺 4.点击任意一个商品   5.查看商品。预期结果：能进行商品购买或收藏  实际结果：没有购买功能的图标和收藏的图标，可能功能加载不全。,审核通过,22,2016-07-29 10:00:04
159,添加收货地址时不能选择地区,"1.打开app
2.登录账号
3.点击底部菜单我的
4.点击收货地址---------点击添加新地址-------点击请选择地区

预期结果：弹出选择地区的控件
实际结果：点击选择地区无任何反应",审核通过,6,2016-07-29 10:00:04
160,发帖时点击表情图标无反应,1.打开app 2.登录账号 3.点击底部菜单鱼信 4.点击右上角发帖-------填写帖子信息，并点击表情  。预期结果：弹出选择表情的框框  实际结果：点击表情无反应,审核通过,15,2016-07-29 10:00:04
161,因商家介绍无法填写无法添加钓点,"1.打开app 2.登录账号 3.点击底部菜单我的 4.点击附近 5.点击附近的钓点
6.点击添加钓点 ------------填写信息并点击添加确定提交 。预期结果：可以所有信息并提交成功 实际结果：点击商家介绍的框时无响应，无法输入，导致无法添加钓点。",审核通过,1,2016-07-29 10:00:04
162,点击关注无法进入关注列表,"1.打开app 2.登录账号 3.点击底部菜单我的 4.点击头头像-----进入头像---------点击关注
预期结果：进入关注列表管理
实际结果：点击关注无反应",审核通过,20,2016-07-29 10:00:04
163,点击店铺二维码展示不出二维码,"1.打开app
2.登录账号
3.点击底部菜单我的
4.左划我的收藏进入下一页 --------点击店铺二维码
预期结果：能生成店铺二维码
实际结果：无法生成店铺二维码",审核通过,10,2016-07-29 10:00:04
164,店主id登录，在、渔信版块，点右上角的发布活动，在添加图片时，选择拍照的时候，app崩溃。,店主id登录，在、渔信版块，点右上角的发布活动，在添加图片时，选择拍照的时候，app崩溃。,审核通过,9,2016-07-29 10:00:04
165,店主id登录，在店铺版块，点击左上方的扫描功能，在调用相机的时候出错。,店主id登录，在店铺版块，点击左上方的扫描功能，在调用相机的时候出错。,审核通过,15,2016-07-29 10:00:04
166,用店主账号登录，在我的版块，点击上方的头像进入个人主页，再次点击上方头像进入我的信息页面。点右上角的编辑，在生日处，设置未来的时间，可以保存并未报错。,用店主账号登录，在我的版块，点击上方的头像进入个人主页，再次点击上方头像进入我的信息页面。点右上角的编辑，在生日处，设置未来的时间，可以保存并未报错。,审核通过,18,2016-07-29 10:00:04
