id,bug详情,复现步骤,审核状态,重复情况,提交时间
175,切换前置摄像头后卡住,点击特效相机由后置摄像头切换至前置拍摄画面卡住不动,审核通过,24,2015-01-03 01:19:26
176,切换前置摄像头时界面卡住,点击拍照进入之后切换至前置摄像头界面卡住没有显示,审核通过,24,2015-01-03 01:19:26
177,安装的时候就特别的慢打开软件之后显示的也慢半拍拍照的时候挺快储存的时候特别慢跟百度翻译器比较这个魔图软件超级慢半拍很郁闷,安装的时候就特别的慢打开软件之后显示的也慢半拍拍照的时候挺快储存的时候特别慢跟百度翻译器比较这个魔图软件超级慢半拍很郁闷,审核通过,18,2015-01-03 01:31:47
178,有图片效果配乐没有声音啊,有图片效果配乐没有声音换了好几个音乐也没有声音原声没关闭,审核通过,17,2015-01-03 01:31:47
179,反应太慢拍照后确认或删除点击反应速度太慢保存的速度也很慢,拍照点击对号或错号都反应时间太久若没操作手机黑屏解锁后默认回到拍照模式照片没有被保存,审核通过,16,2015-01-04 13:31:52
180,微任务里打开魔图就显示应用程序意外停止,微任务里点击百度魔图5秒钟左右后就显示意外停止无法打开,审核通过,3,2015-01-04 17:10:39
181,前置摄像头无法正常使用,按照上面的操作打开前置摄像头刚开始还有映像但是1秒之后自动切换到魔图首页导致前置摄像头无法使用,审核通过,8,2015-01-04 20:41:23
182,在安装的时候无法直接获取摄像头权限,华为手机在打开魔图的时候提示需要这个摄像头权限虽然会点击允许但是给人的感觉还是不是很好希望能改进下,审核通过,18,2015-01-04 20:41:23
183,拍照后魔图闪退到首页图片不知道那里去了,按照上述步骤进行操作用后置摄像头拍照拍照结束后软件自动回到首页部分令人很不解,审核通过,14,2015-01-04 20:41:23
184,首次拍照出现闪退到首页问题但是第二次没有,首次拍照出现闪退到首页问题但是第二次没有出现这种情况具体原因不知道,审核通过,11,2015-01-04 20:41:23
185,出现跳转到相片失败的提示,按步测进行调协后进入相机出现跳转到相片失败的提示,审核通过,7,2015-01-05 00:00:09
186,此步出现跳转失败的提示,按照操作进行设置后点拍照出现跳转相片失败的提示,审核通过,7,2015-01-05 00:00:09
187,前置摄像头不可用造成运行停止,打开特效相机时使用前置摄像头造成百度魔图停止运行,审核通过,13,2015-01-05 09:06:47
188,第一次打开程序停止运行,下载完成打开特效相机出现百度魔图已停止运行,审核通过,4,2015-01-05 13:50:58
189,有时相机启动失败需重启手机,第一次打开相机可以正常使用但重启后说相机启动失败必须重启手机,审核通过,2,2015-01-05 14:03:55
190,相机太暗了明显就没有系统的亮,打开特效相机后发现光线很差亮度很低然后打开系统相机对比发现系统相机亮度足而魔镜的特效相机就显得太暗了,审核通过,1,2015-01-05 23:14:27
191,前面的摄像头黑夜照像图像一片漆黑,手机选择前面摄像头夜间照像手机屏的光无法提供给前面摄像头取光导致黑暗中所照图像片漆黑,审核通过,10,2015-01-06 00:24:27
192,前置摄像头方向反在设置中纠正在纠正过程中是正的按顺序操作完提示纠正成功但是回到特效相机中还是反方向的,前置摄像头方向反在设置中纠正在纠正过程中是正的按顺序操作完提示纠正成功但是回到特效相机中还是反方向的,审核通过,19,2015-01-06 09:28:32
193,跟前边的问题类似前置摄像头拍照时是反方向的但不同的是保存时又是正方向的切换过程中又出现了自己退出的问题,跟前边的问题类似前置摄像头拍照时是反方向的但不同的是保存时又是正方向的切换过程中又出现了自己退出的问题,审核通过,11,2015-01-06 09:28:32
194,无法正常退出百度魔图,使用返回键退出的时候直接黑屏然后无响应无法正常退出,审核通过,18,2015-01-06 11:39:26
195,第一次从微任务中启动时显示百度魔图无响应,第一次从微任务中启动该软件时显示百度魔图无响应详见上传的截图,审核通过,23,2015-01-06 16:04:41
196,退不出来退出后需点击很多次返回才能完全退出,在退出后很快又自动打开软件需要点击多次返回键但这种问题比较偶然不常发生,审核通过,26,2015-01-06 23:47:46
197,切换前置摄像头百度魔图停止运行,打开百度魔图点击特效相机然后点击切换到前置摄像头就会出现抱歉百度魔图已停止运行无法启用,审核通过,4,2015-01-07 10:35:17
198,切换前置摄像头的时候出现停止运行,打开魔图切换前置摄像头的时候出现停止运行,审核通过,4,2015-01-07 10:35:17
199,由后置摄像头切换至前置摄像头时百度魔图应用强制停止运行,由后置摄像头切换至前置摄像头时百度魔图应用强制停止运行,审核通过,13,2015-01-07 11:12:23
200,由后置摄像头切换至前置摄像头时百度魔图应用强制停止运行,由后置摄像头切换至前置摄像头时百度魔图应用依旧强制停止运行,审核通过,13,2015-01-07 11:12:23
201,打开百度魔图界面正常但一打开特效相机就出错,打开百度魔图界面正常但一打开特效相机就出错打开其他的如拼图就没事,审核通过,23,2015-01-07 14:09:18
202,特效相机初始化失败特效视频闪退其他正常使用,电机特效相机提示初始化失败请重启重启之后还是没用点击特效视频打开摄像头出现闪退,审核通过,2,2015-01-07 17:46:54
203,点击特效拍照无反应,按要求设置后点击特效相机图标发生闪烁但是无反应,审核通过,6,2015-01-07 17:46:54
204,点击拍照没有弹出相机无反应,关闭软件重新打开魔图点击拍照图标图标闪烁无反应,审核通过,6,2015-01-07 17:46:54
205,特效相机点击显示初始化失败,设置默认相机为特效相机后点击特效相机图标闪烁无反应,审核通过,6,2015-01-07 17:46:54
206,前置摄像头调用后无法正常使用,打开百度魔图选择相机点击切换前置摄像头后出现影像但是1秒钟就黑屏了,审核通过,24,2015-01-07 20:16:16
207,无响应相机无法关联拍照,第一次点特效相机无响应退出重启后拍照还是无响应,审核通过,26,2015-01-08 09:47:15
208,调用前置摄像头出现闪退退回百度魔图主页,先调用后置摄像头拍摄无问题再切换到前置摄像头出现闪退退回到百度魔图首页,审核通过,24,2015-01-08 10:50:42
209,无法调用前置摄像头拍照,先调用后置摄像头拍照无问题再切换到前置摄像头出现闪退退回到百度魔图首页,审核通过,24,2015-01-08 10:50:42
210,一键美化背景太模糊,选择一键美化后背景会很模糊可采用双边滤波法,审核通过,13,2015-01-08 17:06:03
211,切换不到前置摄像头进入后置摄像头就自动退出,点开特效相机是后置摄像头可以用点击右上角的切换图标后前置摄像头不能用直接停止运行,审核通过,8,2015-01-08 18:14:07
212,特效相机打开的时候无响应,特效相机打开的时候无响应手机版本是安卓421,审核通过,18,2015-01-08 18:54:15
213,点击特效相机部分手机显示为拍照进行拍照相机打开了没有出现画面,点击特效相机部分手机显示为拍照进行拍照相机打开了没有出现画面,审核通过,14,2015-01-08 18:54:15
214,无法打开特效相机特效视频无法连接到相机,打开特效相机显示相机初始化需要重启打开特效视频无法连接到相机,审核通过,21,2015-01-08 21:26:32
215,特效相机无法连接到相机,选中系统相机后打开特效相机仍然无法连接到相机,审核通过,12,2015-01-08 21:26:32
216,退出百度魔图后下进入仍然不能拍照,退出百度魔图后再次进入点击特效相机仍然无法连接到相机,审核通过,15,2015-01-08 21:26:32
217,无法打开显示相机无法拍摄,改成特效相机再点击特效的化显示无法正常拍摄我不会截图,审核通过,23,2015-01-08 21:55:27
218,还是不给力无法正常拍摄,点击特效相机显示显示初始化失败好吧我也是醉了就进去过一次啊,审核通过,21,2015-01-08 21:55:27
219,把设置改了依旧是打不开,点击特效相机显示显示初始化失败好吧我也不知道啥问题,审核通过,21,2015-01-08 21:55:27
220,按照步骤设置后无法进行拍照,按照上述步骤进行SD卡的拔出再次进行拍照时一直显示未检测到SD卡,审核通过,14,2015-01-08 23:40:41
221,使用前置摄像头时直接弹回主界面,使用前置摄像头时直接黑屏后瞬间弹回主界面,审核通过,20,2015-01-09 00:16:36
