id,bug详情,复现步骤,审核状态,重复情况,提交时间
112,城市选择中的“确定”按钮显示为灰色，会让用户觉得该按钮不可用,城市选择界面，选择框右侧的“确定”按钮为灰色，会让用户感觉该按钮不可用，建议不要设为灰色。请参照图4.,审核通过,19,2015-12-23 16:33:21
113,城市选择中只有热门城市可供选择。非热门城市不能选择，只能手动输入。,城市选择界面中，只有热门城市可供选择。非热门城市只能手动输入。请见图4.,审核不通过,21,2015-12-23 16:33:43
114,非热门城市手动添加后，下次登陆系统需要重新添加，系统无法自动记录。,非热门城市手动添加后，下次登陆系统需要重新添加，系统无法自动记录。,审核不通过,1,2015-12-23 16:34:29
115,选择广州城市，无任何信息，尝试刷新后，软件自动退出。,选择广州城市，无任何信息，尝试刷新后，软件自动退出。再次进入后一切正常。,审核不通过,22,2015-12-23 16:35:01
116,无网络时，选择城市查询，软件会停止运行（crash）,"1.手机切换至无网络
2.进入app，选择城市查询
【结果】：系统carsh了。提示已停止运行
【期望】提示请连接网络",审核不通过,13,2015-12-23 16:36:05
117,输入不存在的城市查询，软件会停止运行（crash）,"1.进入app，输入城市“明”，查询
【结果】：系统carsh了。提示已停止运行
【期望】：该城市不存在",审核不通过,13,2015-12-23 16:36:24
118,天气“趋势”表显示中，会有部分温度数字显示不全，被上面模块挡住了,"1.如图，查询广州的天气
2.查看“趋势”
【结果】：当温度过高时，会有部分温度数字显示不全，被上面模块挡住了",审核通过,17,2015-12-23 16:36:42
119,1.城市选择栏目-输入贾汪这个地名系统自动退出出错,1.城市选择栏目-输入贾汪这个地名系统自动退出出错,审核通过,23,2015-12-23 16:37:05
120,不输入城市，点击确定直接关闭程序,启动程序后，城市输入框留空，点击确定，程序自动关闭,审核通过,5,2015-12-23 16:37:15
121,个别城市趋势页面下显示为空,"1. 启动程序
2. 点击热门城市中的郑州
3. 切换到趋势页面，查看",审核通过,25,2015-12-23 16:37:39
122,趋势页面下温度值被截取,"1. 启动程序
2. 点击热门城市中的深圳
3. 切换到趋势页面，查看",审核不通过,15,2015-12-23 16:37:59
123,启动程序后，初始页面底部文字模糊不清,"启动程序，查看初始页面显示是否正常
启动程序，查看初始页面显示是否正常",审核不通过,25,2015-12-23 16:38:14
124,进入主页，点击添加城市界面，点击确定出现闪退,"进入主页，点击进入添加城市界面，如果不输入城市，直接点击确定就会出现闪退。
小米手机3",审核通过,14,2015-12-23 16:38:23
125,天气背景太难看。单调。,我分别添加铁岭，上海，北京，深圳，海南，背景都是一样的，单调，建议应该随着天气有所变化。,审核不通过,16,2015-12-23 16:38:36
126,选择海南后，趋势中没有数据,选择海南后，预报中有内容，趋势中没有数据，,审核通过,24,2015-12-23 16:38:50
127,刷新按钮建议改成下拉刷新，放在右下角，太难看了。,刷新按钮建议改成下拉刷新，放在右下角，太难看了。,审核不通过,8,2015-12-23 16:39:29
128,在天气主页 点击趋势 最上面那个黄色的线条上面的数字被遮挡部分,在天气主页 点击趋势 最上面那个黄色的线条上面的数字被遮挡部分,审核通过,15,2015-12-23 18:45:19
129,添加城市输入筐旁边的确定是灰色，让人家感觉是不可以按的按钮，要求换颜色,"1.进入默认界面
2.点击顶部中间的加号
3.输入筐旁边的确定是灰色，让人家感觉是不可以按的按钮，要求换颜色",审核通过,18,2015-12-23 18:45:42
130,进入简明天气上面显示在充电的标志，但手机没有充电,进入简明天气顶部最上面显示在充电的标志，但手机没有充电,审核通过,2,2015-12-23 18:45:49
131,进入app手输城市拉萨进入页面，预报趋势没有显示内容为空,"1.进入默认页面
2.点击顶部中间加号
3.手输城市拉萨点击确定进入页面
4.页面预报趋势没有显示内容为空",审核通过,24,2015-12-23 18:45:57
132,同一个城市多次进入app，空气质量显示不一致,"1.进入默认页面
2.退出app.再次进入app
3.每次显示空气质量不一致\",审核通过,11,2015-12-23 18:46:07
133,预报的日期跟趋势的日期显示不一致,"1.进入默认界面 
2.预报显示周四到周一日期是12月24号到28号
3.趋势显示12/23到12/27
4.预报的日期跟趋势的日期显示不一致",审核通过,24,2015-12-23 18:46:15
134,进入默认页面趋势下面部分数字被遮盖,"1.进入默认页面
2.趋势下面部分数字被遮盖",审核通过,17,2015-12-23 18:46:22
135,进入城市选择界面点击手机返回键直接退出app没有返回到上一页面,"1.进入默认界面，点击顶部中间的加号进入城市选择页面
2.点击手机返回键，直接退出app，没有返回到上一页面",审核通过,18,2015-12-23 18:46:29
136,进入默认界面想添加多个城市无法添加,"1.进入默认页面-点击中间顶部的加号
2.任意选择一个热门城市添加
3.无法添加，只可以更换",审核通过,1,2015-12-23 18:46:34
137,"手机返回键退出没有提示再点击一次退出app,直接退出","1.进入默认首页
2.点击手机返回键退出
3.app直接退出",审核通过,4,2015-12-23 18:46:42
138,添加城市点击确定app闪退,"1.进入默认页面
2.点击顶部中间的加号
3.输入城市如：江西
4.点击确定，app闪退",审核通过,21,2015-12-23 18:46:50
139,安装后，搜索完“衡水”，点击“趋势”后，出现“简明天气已停止”。,三星i959，铁通10m光钎：安装后，搜索完“衡水”后，点击“趋势”后，出现“简明天气已停止”，退出后重新测试，功能正常。希望我的测试能给您提供帮助。,审核通过,12,2015-12-23 18:47:00
140,进入应用后，点击一次手机返回键，无任何提示，直接退出应用。,打开应用，进入应用后，点击一次手机返回键，看是否有提示“再点一次退出应用”或点击两次反回键才退出应用。,审核通过,4,2015-12-23 18:47:12
141,网络连接正常情况下，趋势图未加载成功,打开网络连接，进入应用，滑动到“趋势”查看趋势图详情。,审核通过,15,2015-12-23 18:47:24
142,输入不是地名的文字，软件崩溃。,打开软件－上面加号选择城市－随便输入一个文字－点确定。软件崩溃。三星s3，安卓4.1.2，wifi,审核通过,20,2015-12-23 18:47:39
143,趋势界面，最高气温显示不全,打开软件－下边右划到趋势界面－气温高一点的显示不全。三星s3，安卓4.1.2，wifi,审核通过,25,2015-12-23 18:47:54
144,软件显示的时间更新不及时,软件打开以后最上面显示的时间不及时更新，有延迟现象,审核不通过,10,2015-12-23 18:48:04
145,输入框中输入数字或者不存在的地区名，app会闪退，不能提示输入错误。,输入框中输入数字或者不存在的地区名，app会闪退，不能提示输入错误。,审核通过,14,2015-12-23 20:37:16
146,app时间错误，选择一个城市之后就停止不动了，跟手机正确时间比起来差距很大。,app时间错误，选择一个城市之后就停止不动了，跟手机正确时间比起来差距很大。,审核通过,19,2015-12-23 20:37:40
147,简明不是简陋 增加自动定位功能,简明不是简陋 增加自动定位功能 简明不是简陋 增加自动定位功能  华为 畅玩  wifi,审核不通过,0,2015-12-23 23:25:58
148,可否增加多个城市 可否增加多个城市,可否增加多个城市 可否增加多个城市 可否增加多个城市 可否增加多个城市 华为畅玩,审核通过,0,2015-12-23 23:26:37
149,多次刷新天气数据，程序崩溃,输入厦门或北京进入天气数据页面。单机右下角刷新数据多次后程序崩溃,审核不通过,8,2015-12-23 23:26:51
150,在天气详情界面，按返回键，直接退出应用，没有进一步的确认提示,在天气详情界面，按返回键，直接退出应用，没有进一步的确认提示,审核通过,4,2015-12-23 23:27:06
151,城市选择界面，选中任意城市时，选中标记超出当前城市所在的范围,城市选择界面，选中任意城市时，选中标记超出当前城市所在的范围,审核通过,12,2015-12-23 23:30:05
152,城市选择界面，在输入框中不输入任何内容后，连续按确定键后，程序停止,城市选择界面，在输入框中不输入任何内容后，连续按确定键后，程序停止,审核通过,19,2015-12-23 23:30:22
153,在城市选择界面，输入框中输入一串字母时，按确定键，程序停止,在城市选择界面，输入框中输入一串字母时，按确定键，程序停止,审核不通过,19,2015-12-23 23:31:31
154,网络断开时，点击天气详情页右下角的刷新按钮后，没有任何提示，且界面出现小黑圈,网络断开时，点击天气详情页右下角的刷新按钮后，没有任何提示，且界面出现小黑圈,审核通过,3,2015-12-23 23:32:09
155,断开网络时，在城市选择界面，选择任意城市后，按确定后，没有任何提示且直接退回到空气详情页,断开网络时，在城市选择界面，选择任意城市后，按确定后，没有任何提示且直接退回到空气详情页,审核不通过,3,2015-12-23 23:51:47
156,天气详情页的，趋势图上面的数字显示不全,进入任意城市的天气详情页的，趋势图上面的数字显示不全,审核通过,15,2015-12-23 23:53:04
157,城市详情页中，当前城市前面的+号，不好理解什么意思,城市详情页中，当前城市前面的+号，不好理解什么意思且不好点中,审核不通过,22,2015-12-23 23:53:50
158,网络断开的情况下，进入应用，在界面下端显示一个小黑圈,网络断开的情况下，进入应用，在界面下端显示一个小黑圈,审核不通过,3,2015-12-23 23:54:12
159,网络断开的情况下，进入有网时下载的一城市的天气详情页，按返回键，第一次返回界面不显示指数，第二次返回界面不显示趋势，第三次不显示预报，第四次才可以退出,网络断开的情况下，进入有网时下载的一城市的天气详情页，按返回键，第一次返回界面不显示指数，第二次返回界面不显示趋势，第三次不显示预报，第四次才可以退出,审核通过,25,2015-12-23 23:54:41
160,字体比较小，功能确实很简明，但是没看到存在的价值,字体和界面不能自定义调整或者有限度调整，看在这是1.0版本大概也不算问题了，但这种程度的天气，谁的手机自带没有啊，还比这个更好，没看到这个app存在的价值,审核不通过,6,2015-12-23 23:55:18
161,选择城市时，如果可以自己定位就更好了,选择城市时，只能手动选择或搜索，不能自己定位，如果可以自己添加也可以定位就更好,审核不通过,9,2015-12-23 23:55:54
162,指数那一块文字太过密集，看着不够舒服。,指数那一块文字太过密集，行间距太小，眼睛看着会比较累。,审核不通过,6,2015-12-23 23:56:27
163,个人感觉页面有锯齿，不清晰。手机型号是小米note,个人感觉页面有锯齿，不清晰。手机型号是小米note,审核不通过,18,2015-12-23 23:56:38
164,断开网络点击默认界面右下角刷新键会出现一个黑色正方形,"1.进入默认界面
2.断开 网络
3.点击右下角刷新键，出现一个黑色正方形",审核通过,3,2015-12-24 00:13:28
165,点击一次手机返回键app直接退出去了,进入app后，点击手机返回键没有提示再次点击退出app，而是直接退出程序,审核通过,18,2015-12-24 00:13:34
166,进入手机界面趋势有部分度数被遮盖,"1.进入默认页面
2.趋势有部分度数被遮盖",审核通过,17,2015-12-24 00:13:39
167,进入默认界面预报无显示,"1.进入app
2.界面预报无显示没有内容",审核通过,24,2015-12-24 00:13:44
168,进入城市选择在输入筐里输入yy，点击确定，app闪退,进入城市选择在输入筐里输入yy，点击确定，app闪退,审核通过,21,2015-12-24 00:13:49
169,选择城市后进入城市页面，没有返回键退出,"1.打开软件进入默认选择城市页面，选择北京后
2.进入城市天气等情况页面，左上角没有返回按钮",审核通过,18,2015-12-24 21:49:12
170,进入设置城市页面，点击页面正上方城市旁边的“+”号后，进入城市选择页面，点击手机返回按钮直接退出app,进入设置城市页面，点击页面正上方城市旁边的“+”号后，进入城市选择页面，点击手机返回按钮直接退出app,审核通过,18,2015-12-24 21:49:35
171,选择城市页面不选择城市直接点击确定系统崩溃,"1.打开软件进入选择城市页面
2.在输入框中不选择城市，直接点击确定按钮，系统崩溃",审核通过,20,2015-12-24 21:49:40
172,在城市输入框中输入特殊符号，点击确定系统停止运行,进入城市选择页面，在城市输入框中输入特殊符号，点击确定系统停止运行,审核通过,7,2015-12-24 21:49:44
173,"进入定位的城市页面，点击手机返回按钮直接退出app,没有弹出提示“再点击一次退出软件”","进入定位的城市页面，点击手机返回按钮直接退出app,没有弹出提示“再点击一次退出软件”",审核通过,18,2015-12-24 21:49:48
174,选择城市为长沙时，城市下的日期显示错误，没有自动校准时间,选择城市为长沙时，城市下的日期显示错误，没有自动校准时间,审核通过,10,2015-12-24 21:50:08
175,选择城市页面切回桌面后再进入，进入页面错误，没有进入到选择城市页面,选择城市页面切回桌面后再进入，进入页面错误，没有进入到选择城市页面,审核通过,21,2015-12-24 21:50:22
176,默认首页选择城市页面多次连续点击确定按钮系统崩溃,默认首页选择城市页面多次连续点击确定按钮系统崩溃,审核通过,20,2015-12-24 21:50:29
177,从微任务中打开软件是系统停止运行,"1.从微任务中打开软件
2.软件停止运行。。。。。。。。。。",审核通过,13,2015-12-24 21:50:36
178,默认首页页面在输入框中输入文字点击确定后停止运行,打开软件，进入默认首页，默认首页页面在输入框中输入文字点击确定后停止运行,审核通过,7,2015-12-24 21:50:41
179,进入默认首页后点击手机返回键直接退出,从微任务打开软件进入到默认首页，点击手机返回键直接退出软件,审核通过,18,2015-12-24 21:50:44
180,选择城市页面切回桌面后再进入，没有进入到之前的页面,选择城市页面切回桌面后再进入，没有进入到之前的页面。。。。。。。。,审核通过,21,2015-12-24 21:50:51
181,打开app，直接点击确定，app崩溃,打开app，直接点击确定，app崩溃。。。。。。。。。,审核通过,20,2015-12-24 21:51:05
182,深圳，趋势中的12/24的最高温度没有显示出来。银川的趋势更是严重。,深圳，趋势中的12/24的最高温度没有显示出来。银川的趋势更是严重。,审核通过,17,2015-12-24 21:51:39
183,以海口为例。预报是周五(明天)-下周二，也就是说是12/25-12/29。但是趋势确实12/24（今天）-12/28。跟预报的日期区间不一致,以海口为例。预报是周五(明天)-下周二，也就是说是12/25-16/1/5。但是趋势确实12/24（今天）-12/28。跟预报的日期区间不一致,审核通过,24,2015-12-24 21:51:47
184,城市中输入东京，点击确定，定位到东京的天气预报。左右滑动底部的预报、趋势时，app崩溃,城市中输入东京，点击确定，定位到东京的天气预报。左右滑动底部的预报、趋势时，app崩溃,审核通过,24,2015-12-24 21:51:53
185,该app没有自动定位成功功能,"1打开app
2进入页面
3查看城市——手动添加城市",审核通过,9,2015-12-24 21:52:04
186,在添加城市时多次点击确定app会自动闪退,"1打开app
2成功进入页面
3添加城市——在栏内不输入任何字符点击确定",审核通过,14,2015-12-24 21:52:09
187,城市选择乌鲁木齐，切换到趋势，温度跟趋势重叠了，导致无法看清最高温度是多少。,城市选择乌鲁木齐，切换到趋势，温度跟趋势重叠了，导致无法看清最高温度是多少。,审核通过,17,2015-12-24 21:52:24
188,用拼音搜索城市就会出现程序终止,新增城市用汉字没问题，用拼音搜索城市就会出现程序关闭。,审核通过,5,2015-12-24 21:52:32
189,城市选择页面，输入空格或准考证等不存在的城市，app崩溃。,城市选择页面，输入空格或准考证等不存在的城市，app崩溃。,审核通过,20,2015-12-24 21:52:45
190,城市选择页面，输入澳门，点击确定。展示的澳门的天气页面中，温度和湿度等是？,城市选择页面，输入澳门，点击确定。展示的澳门的天气页面中，温度和湿度等是？,审核通过,21,2015-12-24 21:53:12
191,城市选择页面，输入新加坡，点击确定。展示的新加坡的天气页面中，中英文混合，没有全部翻译成中文。,城市选择页面，输入新加坡，点击确定。展示的新加坡的天气页面中，中英文混合，没有全部翻译成中文。,审核通过,21,2015-12-24 21:53:30
192,app不会自动定位在所在城市，必须手动选择。另外也没有提供详细的城市列表，只能自己手动输入。建议显示为省-市-县等列表城市，便于用户选择,app不会自动定位在所在城市，必须手动选择。另外也没有提供详细的城市列表，只能自己手动输入。建议显示为省-市-县等列表城市，便于用户选择,审核通过,9,2015-12-24 21:53:41
193,app所更新的天气时间有些滞后，跟当前的时间不符。如石家庄现在是10:42，而下方的发布时间确实9:54,app所更新的天气时间有些滞后，跟当前的时间不符。如石家庄现在是10:42，而下方的发布时间确实9:54,审核通过,10,2015-12-24 21:53:54
194,进入城市选择列表页面，直接点击确定按钮，应用停止运行,进入城市选择列表页面，直接点击确定按钮，应用停止运行,审核通过,7,2015-12-24 21:54:02
195,进入城市选择列表页面，快速点击多个城市，进入天气详情后，点击手机返回键，会退出不同的城市天气页面,"1、进入城市选择页面
2、快速点击多个城市
3、进入天气页面，点击手机的返回键，
结果：退出当前省份天气后，还出现另一个省份天气",审核通过,18,2015-12-24 21:54:12
196,同一时间，多次进入同一个省份，空气质量值都不一样,"1、点击进入天津，查看空气质量
2、退出应用后再次进入天津，重复错多操作
结果：，每次进入空气质量值都不一样",审核通过,11,2015-12-24 21:54:30
197,城市输入框中若输入不存在的城市则会令程序异常退出,打开app，在首页上端的输入框中输入不存在的城市，比如‘test’，‘火星’，点击确定按钮，会使程序异常退出，提示‘很抱歉，简明天气已停止运行’,审核通过,19,2015-12-24 21:54:39
198,首页中的确定按钮始终是灰显,打开app，此时在首页上端的确定按钮时灰色显示，这时没有输入内容可以理解；若输入了内容比如‘成都’，该确定按钮仍然为灰色显示，会令用户以为无法点击操作，体验不好。,审核通过,19,2015-12-24 21:55:28
199,城市输入框中若不输入任何内容，点确定会令程序异常退出,打开app，保证目前首页中的城市输入框中无任何内容，直接点击确定，程序异常退出，提示‘很抱歉，简明天气已停止运行’。,审核通过,19,2015-12-24 21:55:40
200,若输入其他国家的城市，会显示非中文的天气内容,打开app，在首页上端的输入框中输入国外的城市，比如洛杉矶。点击确定后会跳转到洛杉矶的天气预报，但显示为英文。会影响部分不懂英文的用户查看。,审核通过,23,2015-12-24 21:55:47
201,若输入其他国家的城市，显示的刷新时间未经过时差转换,打开app，在首页上端的输入框中输入国外的城市，比如洛杉矶。点击确定后会跳转到洛杉矶的天气预报，在右下方会显示刷新时间，但显示的是搜索城市的时间，比如今天中国时间是24号下午1点，但在这里显示的为洛杉矶的时间，是23号；会令用户以为这是之前的预报数据，很久没有更新的误解。,审核通过,10,2015-12-24 21:56:01
202,点击一次手机返回按钮就退出程序，影响用户体验,打开app，做任意操作；有如下场景：若在天气预报的详细页面，用户可能会想返回到搜索界面，于是点击手机的返回按钮；但点击一次返回按钮就退出程序了，用户必须重新打开软件。而其他的各类软件要么会弹出提示让用户确定退出，要么会有提示文本说明再按一次退出。点击一次就退出，非常影响用户使用的体验。,审核通过,18,2015-12-24 21:56:11
203,天气状态会因为温度数据的显示，导致天气状态没有对齐,打开app，输入‘哈尔滨’确定，跳转到对应的天气预报详细页面；在周五到周一的温度显示均有换行，周二的没有换行，于是导致这五天的天气状态的显示没有对齐。请参考截图。,审核通过,17,2015-12-24 21:56:30
204,选择国外城市，向左滑动查看趋势信息时，会令程序异常退出,打开app，在首页上端的输入框中输入国外的城市，比如‘首尔’；在详细页面中向左滑动页面，切换到趋势图时，程序异常退出；复现率100%，洛杉矶也会。,审核通过,23,2015-12-24 21:56:38
205,若断网时，会在下端显示一个黑色条,断开网络，打开app，搜索城市，此时在界面下端会出现一个黑色的短条，而没有任何文字提示；2秒左右后黑色条消失。请参考截图。,审核通过,3,2015-12-24 21:56:46
206,重新打开软件时，只能记录到上次退出时选择的热门城市，无法记录用户输入的城市,打开app，在首页中选择热门城市比如‘哈尔滨’；退出软件，再次打开，会默认显示‘哈尔滨’的天气信息；但是若用户是自己搜索的城市，比如‘成都’，退出软件再次打开，则没有记录到，还是默认显示‘哈尔滨’的天气信息。,审核通过,22,2015-12-24 21:57:12
207,趋势中曲线中的点，对应的问题被遮挡,趋势中曲线中的点，对应的问题被遮挡了一半。,审核通过,15,2015-12-24 21:57:17
208,城市前面的“+”让人以为是可以多个城市能同时使用的，点击“+”选择新的城市之后，原来的城市就被替换掉了。“+”容易让人有误解,城市前面的“+”让人以为是可以多个城市能同时使用的，点击“+”选择新的城市之后，原来的城市就被替换掉了。“+”容易让人有误解,审核不通过,22,2015-12-24 21:57:40
209,“城市选择”输入“南阳”点“确定”没反应，再输入其他城市也是不行，多点几次软件关闭,“城市选择”输入“南阳”点“确定”没反应，再输入其他城市也是不行，多点几次软件关闭,审核通过,5,2015-12-24 21:57:56
210,“城市”那里不能保存，不小心点到手机返回键，再打开软件，就是重启的状态，需要再次输入城市才可以。,“城市”那里不能保存，不小心点到手机返回键，再打开软件，就是重启的状态，需要再次输入城市才可以。,审核通过,18,2015-12-24 21:58:10
211,1.输入城市名字的拼音第一个字母 没有下拉提示,1.一般查询天气类的软件 在查询框内输入城市拼音第一个字母 查询效果更快捷,审核通过,19,2015-12-24 21:58:22
212,首次打开应用，城市选择页面手动输入城市如‘苏州’，进入城市天气页面点击【趋势】应用崩溃,"1.首次打开应用，进入城市选择页面
2.输入所在城市如‘苏州’，点击【确定】
3.进入城市天气页面，点击【趋势】
实际结果：应用崩溃
预期结果：显示趋势
备注：直接点击给出的城市，或者非首次输入城市不会出现崩溃
12-24 15:00:17.526 i/am_crash( 1769): [18122,com.weather.demo,572996,java.lang.nullpointerexception,null,suggestionfragment.java,43]

12-24 15:00:17.526 e/embeddedlogger( 1769): app crashed! process: com.weather.demo

12-24 15:00:17.526 e/embeddedlogger( 1769): app crashed! package: com.weather.demo v1 (1.0)

12-24 15:00:17.526 e/embeddedlogger( 1769): application label: 简明天气

12-24 15:00:17.536 w/activitymanager( 1769):   force finishing activity com.weather.demo/.activity.mainactivity

12-24 15:00:17.536 i/am_finish_activity( 1769): [1100993608,101,com.weather.demo/.activity.mainactivity,crashed]

12-24 15:00:17.556 i/am_pause_activity( 1769): [1100993608,com.weather.demo/.activity.mainactivity]

12-24 15:00:17.566 d/viewrootimpl( 1769): @@@- disable systemserver hw acceleration

12-24 15:00:17.887 i/apptotalruntimeprovider(17240): insert or update appruninfo

12-24 15:00:17.937 d/wifistatemachine( 1769): fetchrssiandlinkspeednative rssi = -59

12-24 15:00:17.937 i/appmonitorservice(17240): com.weather.demo1.0当前运行了：56116ms

12-24 15:00:18.057 w/activitymanager( 1769): activity pause timeout for activityrecord{419fd448 com.weather.demo/.activity.mainactivity}",审核通过,20,2015-12-24 21:58:28
213,添加多个城市无法切换,"1.打开应用进入城市选择页面，任意选择一个城市
2.城市天气页面，点击顶部+号，选择一个不同的城市
实际结果：左右或上下滑动屏幕无法切换城市，页面上也没有切换按钮
预期结果：添加多个城市可以切换",审核通过,21,2015-12-24 21:58:40
214,搜索城市的输入框和后面的”确定“按钮不在同一条水平线上,"1. 启动app，进入城市选择页面
2. 搜索城市的输入框和后面的”确定“按钮不在同一条水平线上",审核通过,20,2015-12-24 21:58:58
215,打开简明天气app，出现停止运行提示,在手机微任务中打开简明天气app，出现停止运行提示，无法进入app,审核通过,13,2015-12-24 21:59:04
