id,bug详情,复现步骤,审核状态,重复情况,提交时间
123,车库页面，显示的按钮是“进入菜单”。有时候在首页直接点击车库，进入菜单是回到首页；失败页面点击车库实际上是回到失败页面。这里进入菜单不准确，实际上就是一个回退功能。,车库页面，显示的按钮是“进入菜单”。有时候在首页直接点击车库，进入菜单是回到首页；失败页面点击车库实际上是回到失败页面。这里进入菜单不准确，实际上就是一个回退功能。,审核通过,8,2016-01-05 06:51:22
124,帮助。第一张图片显示的是，点击查看关卡任务获取30金币，实际上进入关卡获取的金币是20金币,帮助。第一张图片显示的是，点击查看关卡任务获取30金币，实际上进入关卡获取的金币是20金币,审核通过,10,2016-01-05 06:51:29
125,失败页面无法跳转到首页，点击手机回退按钮也没有反应。只能冲完，暂停的时候才看到主菜单的链接,失败页面无法跳转到首页，点击手机回退按钮也没有反应。只能冲完，暂停的时候才看到主菜单的链接,审核不通过,7,2016-01-05 06:51:45
126,商品。选择商品购买。金币不足时点击购买没有任何提示，也没有任何反应。,商品。选择商品购买。金币不足时点击购买没有任何提示，也没有任何反应。,审核不通过,12,2016-01-05 06:51:49
127,主菜单，关卡模式。每次点击关卡的时候都提示“获取20金币”，开始游戏的时候也有滚动提示“获取20金币”。而实际上只是第一次有20金币的奖励,主菜单，关卡模式。每次点击关卡的时候都提示“获取20金币”，开始游戏的时候也有滚动提示“获取20金币”。而实际上只是第一次有20金币的奖励,审核不通过,4,2016-01-05 06:51:53
128,所有操作页面都不支持手机的回退按钮。这个不符合手机用户的操作习惯,所有操作页面都不支持手机的回退按钮。这个不符合手机用户的操作习惯,审核不通过,6,2016-01-05 06:51:57
129,车库页面，显示的按钮是“进入菜单”。有时候在首页直接点击车库，进入菜单是回到首页；失败页面点击车库实际上是回到失败页面。这里进入菜单不准确，实际上就是一个回退功能,车库页面，显示的按钮是“进入菜单”。有时候在首页直接点击车库，进入菜单是回到首页；失败页面点击车库实际上是回到失败页面。这里进入菜单不准确，实际上就是一个回退功能,审核不通过,8,2016-01-05 06:52:00
130,帮助。第一张图片显示的是，点击查看关卡任务获取30金币，实际上进入关卡获取的金币是20金币,帮助。第一张图片显示的是，点击查看关卡任务获取30金币，实际上进入关卡获取的金币是20金币,审核不通过,10,2016-01-05 06:52:04
131,在正常安装完城市赛车手，点击进入以后正常玩一局游戏后，失败，然后想退出，按红米1的返回键，始终没有反应，不能正常退出，重复多次都不可以正常退出。具体见上传图片,在正常安装完城市赛车手，点击进入以后正常玩一局游戏后，失败，然后想退出，按红米1的返回键，始终没有反应，不能正常退出，重复多次都不可以正常退出。具体见上传图片,审核通过,27,2016-01-05 06:52:10
132,进入关卡模式，游戏结束成功或者失败页面，点击返回键无法退出该页面,进入关卡模式，游戏结束成功或者失败页面，点击返回键无法退出该页面,审核通过,18,2016-01-05 06:52:15
133,进入竞技模式，游戏开始后，晃动手机后车头直接扎向右边，无法改变方向了,进入竞技模式，游戏开始后，晃动手机后车头直接扎向右边，无法改变方向了,审核通过,33,2016-01-05 06:52:31
134,点击菜单中的任意一张，进入该页面，点击手机返回按钮，都无法退出页面,点击菜单中的任意一张，进入该页面，点击手机返回按钮，都无法退出页面,审核通过,32,2016-01-05 06:52:41
135,进入商店页面，当前金币不够时点击购买，应该给出相应提示,进入商店页面，当前金币不够时点击购买，应该给出相应提示,审核通过,15,2016-01-05 06:52:46
136,游戏过程中重力感应失效，车子只能沿着道路右侧行驶。,进入游戏后，游戏过程中不断左右倾斜手机，看车子是否能向道路中不同位置行驶。,审核通过,33,2016-01-05 06:53:05
137,比赛完成后，想要退出游戏，点击两次手机自带返回键没有反应，需要点击home键才能退出游戏,比赛完成后，想要退出游戏，点击两次手机自带返回键没有反应，需要点击home键才能退出游戏,审核通过,27,2016-01-05 06:53:10
138,商店，选择5个商品中的任意一个，点击购买，app无任何提示。,商店，选择5个商品中的任意一个，点击购买，app无任何提示。,审核通过,12,2016-01-05 06:53:26
139,进入主菜单时，未看到要求点击的“任务按钮”，也未出现相应的点击时间,进入主菜单时，未看到要求点击的“任务按钮”，也未出现相应的点击时间，，，，，，，,审核通过,3,2016-01-05 06:53:37
140,左下角的音乐符号关闭后仍然有音乐,打开左下角的圆形符号，出现两个绿色的，关闭音乐符号，为灰色，当时还是有音乐，，，，，，，,审核通过,22,2016-01-05 06:53:42
141,车辆生命值看不到啊。。。。。。。。,游戏页面看不到车辆生命值。。。。。。。。。。。。。。。。。。。,审核不通过,26,2016-01-05 06:54:08
142,进入主菜单时，未看到要求点击的“任务按钮”，也未出现相应的点击时间,进入主菜单时，未看到要求点击的“任务按钮”，也未出现相应的点击时间，，，，，，，,审核不通过,3,2016-01-05 06:54:18
143,左下角的音乐符号关闭后仍然有音乐,打开左下角的圆形符号，出现两个绿色的，关闭音乐符号，为灰色，当时还是有音乐，，，，，，，,审核不通过,22,2016-01-05 06:54:21
144,车辆生命值看不到啊。。。。。。。。,游戏页面看不到车辆生命值。。。。。。。。。。。。。。。。。。。,审核不通过,26,2016-01-05 06:54:25
145,游戏失败后，不可以退出游戏,打开app游戏，进入关卡游戏，根据提示选择关卡，闯关失败，则不可以回到主菜单，也不可以利用手机的返回键退出。单击车库页面的左上角的返回按钮也是回到失败页面，不能回到打开app的主界面。关闭并退出按钮只有主界面有。,审核通过,29,2016-01-05 06:54:30
146,"打开app,进入设置页面，去掉声音，利用系统的后台运行，然后重新单击app,打开游戏，声音未关掉，仍存在","打开app,进入主页面，单击设置图标，弹出的音乐和扬声器的图片，标为灰色。单击手机的中间按钮，回到手机屏幕，在次单击app进入主界面。声音存在，还很大。",审核通过,28,2016-01-05 06:54:34
147,在“关卡模式中”已经获得20金币，但是进入商店买东西却显示金币为0.,在“关卡模式中”已经获得20金币，但是进入商店买东西却显示金币为0.,审核通过,10,2016-01-05 06:54:47
148,已经玩过游戏，应该有里程记录。但是打开排行榜，却全部为0.,已经玩过游戏，应该有里程记录。但是打开排行榜，却全部为0.,审核通过,24,2016-01-05 06:54:52
149,首页，随便进入一个功能，如排行榜，或选择进入游戏，然后手机返回键无法返回。,首页，随便进入一个功能，如排行榜，或选择进入游戏，然后手机返回键无法返回。,审核通过,32,2016-01-05 06:54:57
150,随便玩一局游戏，在游戏失败页面，缺少返回主菜单的方法,随便玩一局游戏，在游戏失败页面，缺少返回主菜单的方法,审核通过,29,2016-01-05 06:55:02
151,初次进入游戏界面，左右滑动手机，画面卡顿，车子行驶卡顿，不流畅,初次进入游戏界面，左右滑动手机，画面卡顿，车子行驶卡顿，不流畅,审核通过,33,2016-01-05 06:55:08
152,点击关卡模式等页面后，点击物理键盘返回键无法退出该页面,点击关卡模式等页面后，点击物理键盘返回键无法退出该页面,审核通过,16,2016-01-05 06:55:14
153,进入商店页面，当前金币不够时，点击购买，没有提示,进入商店页面，当前金币不够时，点击购买，没有提示,审核通过,15,2016-01-05 06:55:24
154,点击排行榜，点击底部的刷新（圆形按钮）后，数据都变成0了,点击排行榜，点击底部的刷新（圆形按钮）后，数据都变成0了,审核通过,5,2016-01-05 06:55:35
155,软件无法流畅运行，容易崩溃,"小米2s miuiv7 安卓4.4.4
游戏容易崩溃，无法运行，如图所示。",审核通过,24,2016-01-05 06:55:45
156,进入游戏各个界面，点击返回键无法退出当前页面,进入游戏各个界面，点击返回键无法退出当前页面,审核通过,18,2016-01-05 06:55:55
157,点击首页的帮助，进入帮助页面，底部的小圆点显示不全，底部少了一个像,点击首页的帮助，进入帮助页面，底部的小圆点显示不全，底部少了一个像,审核通过,5,2016-01-05 06:55:59
158,点击首页的右下角的设置按钮，第二个音乐的图标无处体现（开和关都没有影响效果）,点击首页的右下角的设置按钮，第二个音乐的图标无处体现（开和关都没有影响效果）,审核通过,22,2016-01-05 06:56:08
159,适配性特别不好，处于屏幕的右下角。。。。。。。。。。。,适配性特别不好，处于屏幕的右下角。。。。。。。。。。。,审核通过,31,2016-01-05 06:56:16
160,点击帮助，该页面底部的小白点底部显示不合理，底部不圆滑,点击帮助，该页面底部的小白点底部显示不合理，底部不圆滑,审核通过,5,2016-01-05 06:56:50
161,进入游戏界面，点击手机上的返回按钮，无法退出当前页面,进入游戏界面，点击手机上的返回按钮，无法退出当前页面,审核通过,32,2016-01-05 06:56:55
162,软件玩游戏失败页面无法跳转到首页，点击手机上的回退按钮也好无反应，只能重玩，暂停的时候才看到主菜单的链接。,软件玩游戏失败页面无法跳转到首页，点击手机上的回退按钮也好无反应，只能重玩，暂停的时候才看到主菜单的链接。,审核通过,7,2016-01-05 06:57:19
163,在软件中的商店，购买商品，当金币不足时即使点击购买也没有任何反应和提示。,在软件中的商店，购买商品，当金币不足时即使点击购买也没有任何反应和提示。,审核通过,12,2016-01-05 06:57:24
164,进入软件，在主菜单的关卡模式当中，每次点击关卡的时候总是提示”获取20金币“，且开始游戏的时候也有这提示，但是只有第一次可以领取20金币。,进入软件，在主菜单的关卡模式当中，每次点击关卡的时候总是提示”获取20金币“，且开始游戏的时候也有这提示，但是只有第一次可以领取20金币。,审核通过,4,2016-01-05 06:57:29
165,软件的所有操作的界面都不支持手机的回退按钮，完全不满足用户的操作需求。,软件的所有操作的界面都不支持手机的回退按钮，完全不满足用户的操作需求。软件的所有操作的界面都不支持手机的回退按钮，完全不满足用户的操作需求。,审核通过,6,2016-01-05 06:57:36
166,软件中的车库的界面，显示的按钮是”进入菜单“。有时候在首页直接点击车库，但当进入时却还回首页界面。,软件中的车库的界面，显示的按钮是”进入菜单“。有时候在首页直接点击车库，但当进入时却还回首页界面。,审核通过,8,2016-01-05 06:57:42
167,失效的界面点击车库则是进入失败页面，这里进入菜单不准确，实际是个回退功能。,失效的界面点击车库则是进入失败页面，这里进入菜单不准确，实际是个回退功能。,审核通过,8,2016-01-05 06:57:46
168,游戏中和结束时点击返回无反应，,游戏中和结束时点击返回无反应，还出现卡机状态,审核通过,25,2016-01-05 06:57:53
169,游戏中和结束时点击返回无反应，,游戏中和结束时点击返回无反应，还出现卡机,审核不通过,25,2016-01-05 06:57:59
170,登录进入app之后，所有页面，不能使用手机返回键返回上一层,登录进入app之后，所有页面，不能使用手机返回键返回上一层,审核通过,13,2016-01-05 06:58:07
171,进入游戏，当一关失败的时候，不想再继续玩儿了，无法退出游戏，没有明确的退出按钮,进入游戏，当一关失败的时候，不想再继续玩儿了，无法退出游戏，没有明确的退出按钮,审核通过,27,2016-01-05 06:58:13
172,进入软件，玩游戏失败后，页面无法跳转到软件的上一界面，点击手机上的返回按钮也毫无反应，只能重玩，暂停的时候才看到主菜单的链接。,进入软件，玩游戏失败后，页面无法跳转到软件的上一界面，点击手机上的返回按钮也毫无反应，只能重玩，暂停的时候才看到主菜单的链接。,审核通过,7,2016-01-05 06:58:20
173,玩游戏后，进入商店，购买商品，当金币不足的情况下点击购买也没有任何反应和提示。,玩游戏后，进入商店，购买商品，当金币不足的情况下点击购买也没有任何反应和提示。,审核通过,12,2016-01-05 06:58:28
174,游戏的关卡模式当中，每次点击进入都会提示”获取20金币“，游戏开始的时候也有这提示，但是只有第一次可以领取20金币。,游戏的关卡模式当中，每次点击进入都会提示”获取20金币“，游戏开始的时候也有这提示，但是只有第一次可以领取20金币。,审核通过,4,2016-01-05 06:59:37
175,这个软件的所有操作的界面都不支持手机上的返回按钮，十分不满足客服的需求。,这个软件的所有操作的界面都不支持手机上的返回按钮，十分不满足客服的需求。这个软件的所有操作的界面都不支持手机上的返回按钮，十分不满足客服的需求。,审核通过,6,2016-01-05 06:59:42
176,游戏中的车库界面，显示的按钮是”进入菜单“，有时候在首页直接点击车库，但当进入时却还回首页界面。失效的界面点击车库则是进入失败页面，这里进入菜单不准确，实际是个回退功能。,游戏中的车库界面，显示的按钮是”进入菜单“，有时候在首页直接点击车库，但当进入时却还回首页界面失效的界面点击车库则是进入失败页面，这里进入菜单不准确，实际是个回退功能。,审核通过,8,2016-01-05 06:59:47
177,在主界面的设置里关闭音量和音乐后，进入关卡页面，背景音乐又再次出现了,在主界面的设置里关闭音量和音乐后，进入关卡页面，背景音乐又再次出现了,审核通过,22,2016-01-05 06:59:54
178,点击打开软件，系统崩溃,"1.下载软件，
2.安装软件，
3.点击打开软件，
系统崩溃",审核通过,24,2016-01-05 07:00:03
179,打开软件，点击帮助查看相关信息，系统异常退出,"1.点击打开软件，
2.点击帮助，查看相关信息，
3.系统异常退出",审核通过,24,2016-01-05 07:00:10
180,进入游戏时，点击暂停时，白屏，再无响应,"1.点击打开软件，
2.打开游戏，
3.点击暂停，
白屏，无响应",审核通过,24,2016-01-05 07:00:14
181,点击打开商店，系统崩溃,"1.点击打开软件，
2.点击打开商铺，
3.系统崩溃，停止运行",审核通过,24,2016-01-05 07:00:19
182,进入商铺后，点击购买，点击无效，无任何提示,"1.点击打开软件，
2.打开商铺，
3.点击购买，
无响应，无提示，",审核通过,15,2016-01-05 07:00:26
183,打开游戏，关闭声音后，后台运行，再次打开时，声音并未关闭,"1.点击打开软件，
2.点击关闭声音
3.后台操作软件，
4.再次打开，
声音并未关闭",审核通过,28,2016-01-05 07:00:37
184,点击打开车库，系统崩溃,"1.点击打开软件，
2.点击打开车库，9
系统崩溃，停止运行。",审核通过,24,2016-01-05 07:00:45
185,"打开游戏进入右下角关闭声音,点击关卡模式,回到手机桌面再进点击app进入,声音处于开启状态.设置里面声音还是处理关闭状态","打开游戏进入右下角关闭声音,点击关卡模式,回到手机桌面再进点击app进入,声音处于开启状态.设置里面声音还是处理关闭状态",审核通过,28,2016-01-05 07:00:56
186,"打开游戏点关卡模式进入后点第一个选择关卡到车库页面,点手机返回无法返回前一页面","打开游戏点关卡模式进入后点第一个选择关卡到车库页面,点手机返回无法返回前一页面",审核通过,13,2016-01-05 07:01:08
187,"打开游戏点关卡模式进入后点第一个选择关卡,游戏失败后无法返回主菜单,只能重玩","打开游戏点关卡模式进入后点第一个选择关卡,游戏失败后无法返回主菜单,只能重玩",审核通过,21,2016-01-05 07:01:14
188,"进入商店.点击购买,不提示我是否购买成功,或者金币不足无法购买","进入商店.点击购买,不提示我是否购买成功,或者金币不足无法购买",审核通过,15,2016-01-05 07:01:24
189,"运行游戏右下角关闭所有声音.开始第一关卡,然后按手机桌面键回事手机桌面,再进app后,声音再次响起,需要再次打开声音然后关闭","运行游戏右下角关闭所有声音.开始第一关卡,然后按手机桌面键回事手机桌面,再进app后,声音再次响起,,需要再次打开声音然后关闭",审核通过,28,2016-01-05 07:01:38
190,"运行游戏选择关卡模式选择第一关卡到车库页面,点手机返回键无法回到上一页面","运行游戏选择关卡模式选择第一关卡到车库页面,点手机返回键无法回到上一页面",审核不通过,21,2016-01-05 07:01:57
191,游戏只有在开始游戏的时间点暂停才能回到主菜单,游戏只有在开始游戏的时间点暂停才能回到主菜单,审核通过,29,2016-01-05 07:02:38
192,"运行游戏一局结束后,无法回到主菜单页面","运行游戏一局结束后,无法回到主菜单页面.运行游戏一局结束后,无法回到主菜单页面",审核通过,29,2016-01-05 07:02:54
193,游戏里面的商店无汽车可购买处,游戏里面的商店无汽车可购买处.游戏里面的商店无汽车可购买处,审核不通过,19,2016-01-05 07:03:43
194,"点击商店进入后,选择物品,点击购买.金币不足无任何提示.","点击商店进入后,选择物品,点击购买.金币不足无任何提示.",审核通过,15,2016-01-05 07:03:57
195,"点击帮助进入后,第一个页面提示的关卡任务是获取30金币.而实际游戏只是获取20金币","点击帮助进入后,第一个页面提示的关卡任务是获取30金币.而实际游戏只是获取20金币",审核通过,10,2016-01-05 07:04:02
196,"下载运行游戏后,在主页面,无法点手机返回键退出游戏","下载运行游戏后,在主页面,无法点手机返回键退出游戏",审核通过,13,2016-01-05 07:04:13
197,"下载安装游戏后,右下角半闭所有声音,按home键回手机页面,再次点app进入声音继续响起","下载安装游戏后,右下角半闭所有声音,按home键回手机页面,再次点app进入声音继续响起",审核通过,28,2016-01-05 07:04:22
198,"下载安装游戏后,无法点手机返回键退出游戏","下载安装游戏后,无法点手机返回键退出游戏.下载安装游戏后,无法点手机返回键退出游戏",审核通过,13,2016-01-05 07:04:34
199,进入游戏首页点击帮助第一个页面提示的关卡任务是获取30金币.而第一关游戏只是获取20金币,进入游戏首页点击帮助第一个页面提示的关卡任务是获取30金币.而第一关游戏只是获取20金币,审核通过,10,2016-01-05 07:04:42
200,"进入游戏着页,点击商点,点购买任务物品无任何提示.","进入游戏着页,点击商点,点购买任务物品无任何提示.",审核通过,19,2016-01-05 07:04:47
201,"进入游戏着页,点击商点,怎么没有车辆可以购买","进入游戏着页,点击商点,怎么没有车辆可以购买.进入游戏着页,点击商点,怎么没有车辆可以购买.",审核不通过,19,2016-01-05 07:06:08
202,"在一局游戏结束后,只能重玩,不能选择回主菜单重新选择.只有在开始一局游戏时暂停时才可以回主菜单","在一局游戏结束后,只能重玩,不能选择回主菜单重新选择.只有在开始一局游戏时暂停时才可以回主菜单",审核通过,29,2016-01-05 07:06:20
203,"游戏所有页面,无法点手机返回键返回上一页面","游戏所有页面,无法点手机返回键返回上一页面.",审核通过,13,2016-01-05 07:06:28
204,失败页面无法跳转至首页，点击手机回退按钮也没反应。只能重玩，暂停的时候才能看到主菜单的按钮,失败页面无法跳转至首页，点击手机回退按钮也没反应。只能重玩，暂停的时候才能看到主菜单的按钮,审核通过,7,2016-01-05 07:06:40
205,所有的操作页面都不支持手机的返回按钮，这个不符合手机用户的操作习惯,所有的操作页面都不支持手机的返回按钮，这个不符合手机用户的操作习惯,审核通过,6,2016-01-05 07:06:48
206,在商店里选择商品购买时，金币不足时点击购买既没有任何提示，也没有任何反应,在商店里选择商品购买时，金币不足时点击购买既没有任何提示，也没有任何反应,审核通过,12,2016-01-05 07:07:11
207,主菜单里的关卡模式，每次点击关卡的时候都会提示“获取20金币”，开始的时候也有滚动提示，但实际上只有第一次获得20金币的奖励,主菜单里的关卡模式，每次点击关卡的时候都会提示“获取20金币”，开始的时候也有滚动提示，但实际上只有第一次获得20金币的奖励,审核通过,4,2016-01-05 07:07:17
208,帮助、第一张图片显示的是点击查看关卡任务获取30金币，但实际上进入关卡获取的金币只有20金币,帮助、第一张图片显示的是点击查看关卡任务获取30金币，但实际上进入关卡获取的金币只有20金币,审核通过,10,2016-01-05 07:07:27
209,车库页面，显示的按钮是“进入菜单”，但有时候在首页直接点击车库，进入菜单是回到首页；失败页面点击车库实际上是回到失败页面。这里进入菜单不准确，实际上就是一个回退功能。,车库页面，显示的按钮是“进入菜单”，但有时候在首页直接点击车库，进入菜单是回到首页；失败页面点击车库实际上是回到失败页面。这里进入菜单不准确，实际上就是一个回退功能。,审核通过,8,2016-01-05 07:07:43
210,游戏没有控制屏幕权限，如果不接触屏幕还是按系统设置的时间熄屏,"游戏没有控制屏幕权限，如果不接触屏幕还是按系统设置的时间熄屏。比如手机设置了无触屏15秒熄屏，到时间了即使在游戏状态也会熄屏。华为4x,安卓5.1",审核通过,31,2016-01-05 07:07:51
211,打开安装包，一直卡在安装界面，实际已经安装完成,打开安装包，一直卡在安装界面，无法显示完成，实际已经安装,审核通过,17,2016-01-05 07:08:07
212,打开游戏设置，音乐图标关闭，没作用,打开游戏，进入界面，设置按钮，点击音乐关闭，没效果，音乐继续播放,审核通过,22,2016-01-05 07:08:15
213,打开游戏玩几局，在游戏中偶尔卡顿,打开游戏，任意选择玩几局，游戏中卡顿效果明显，应该是优化有问题,审核通过,30,2016-01-05 07:08:26
214,页面跳转不合理的bug,页面跳转不合理的bug。车库里面的按钮“进入菜单”返回去游戏结束页面似乎不合理。,审核通过,7,2016-01-05 07:08:33
215,"进入app界面。点击中间小图标的左边第一个。显示""获取20金币"",然后没有任何反应。","进入app界面。点击中间小图标的左边第一个。显示""获取20金币"",然后没有任何反应。",审核通过,1,2016-01-05 07:08:59
216,"进入app界面。选择“关卡模式"",点击“关关卡查看任务”，一直没有反应。","进入app界面。选择“关卡模式"",点击“关关卡查看任务”，一直没有反应。",审核通过,11,2016-01-05 07:09:05
217,"进入app界面。选择“竞速模式"",点击“进入游戏”，然后没有控制车子行驶的按键。完全不清楚这个游戏是怎么回事。","进入app界面。选择“竞速模式"",点击“进入游戏”，然后没有控制车子行驶的按键。完全不清楚这个游戏是怎么回事。",审核不通过,33,2016-01-05 07:09:34
218,"进入app界面。点击“帮助"",界面的图标左右滑动好几次没有反应，再试试才有另一个图标出现。基本每个图标都要滑3次以上。","进入app界面。点击“帮助"",界面的图标左右滑动好几次没有反应，再试试才有另一个图标出现。基本每个图标都要滑3次以上。",审核通过,2,2016-01-05 07:09:42
219,下载app。用手机安装软件之后，首次打开app的过程中出现黑屏。,下载app。用手机安装软件之后，首次打开app的过程中出现黑屏。,审核通过,17,2016-01-05 07:09:48
220,app可以正常安装，但不可以正常使用,app可以在微任务里面正常下载，正常安装，但不可以正常使用，进软件后没反应（乐视手机1）,审核通过,17,2016-01-05 07:09:54
221,应用音乐声音处理不好，有bug,"1.打开应用，有音乐声，点击右下角应用按钮；
2.取消音乐和声音，此时无声音；
3.点击手机左下角菜单键，调出最近应用程序；
4.返回应用，音乐声音又出现了，同时设置按钮上面显示音乐和声音是取消的；
5.重新点击声音和音乐两次，音乐声音才再次消失。",审核通过,28,2016-01-05 07:10:01
222,比赛失败后不能退出，按手机上的返回键也不行，页面上只能重玩、商店、和车库存。这点设计得有点不合理。,比赛失败后不能退出，按手机上的返回键也不行，页面上只能重玩、商店、和车库存。这点设计得有点不合理。,审核通过,25,2016-01-05 07:10:06
223,关闭音乐符号，还是有音乐声音,关闭音乐符号，还是有音乐声音。。。。。。。。。。。。。。。。,审核通过,22,2016-01-05 07:10:20
224,游戏靠重力控制左右，但以手机为例，是前后倾斜控制，难道不是左右摇摆控制吗？,游戏靠重力控制左右，但以手机为例，是前后倾斜控制，难道不是左右摇摆控制吗？,审核不通过,33,2016-01-05 07:10:41
225,将音量和音乐符号两个声音全部关闭后，将手机熄屏，解锁后重新打开，还有声音,将音量和音乐符号两个声音全部关闭后，将手机熄屏，解锁后重新打开，还有声音,审核通过,28,2016-01-05 07:10:55
226,在当前任务失败页面，无法返回主菜单，必须重玩比赛才能回到主菜单。,1关卡模式 2进入游戏 3游戏完成后失败界面  然后该页面没有返回键，华为荣耀6p自带的返回键也不管用,审核通过,25,2016-01-05 07:11:10
227,首页右下角设置按钮，点开后声音和音乐按钮颜色不太明显，建议更换更为显眼的颜色,首页右下角设置按钮，点开后声音和音乐按钮颜色不太明显，建议更换更为显眼的颜色,审核通过,22,2016-01-05 07:11:16
228,首页右下角设置按钮，点开后声音和音乐按钮点击不太灵敏，有时点击后没有反应，同时建议增加软件内声音和音乐的大小调整,首页右下角设置按钮，点开后声音和音乐按钮点击不太灵敏，有时点击后没有反应，同时建议增加软件内声音和音乐的大小调整,审核通过,22,2016-01-05 07:11:22
229,点击进入关卡模式，缺少游戏操作指导，第一次玩游戏的可能无法掌握游戏按键,点击进入关卡模式，缺少游戏操作指导，第一次玩游戏的可能无法掌握游戏按键,审核通过,30,2016-01-05 07:11:37
230,关卡模式游戏结束后，屏幕上没有返回主菜单的按钮，手机虚拟键也没办法直接返回主菜单,关卡模式游戏结束后，屏幕上没有返回主菜单的按钮，手机虚拟键也没办法直接返回主菜单,审核通过,25,2016-01-05 07:11:42
231,车库中进行车辆切换时，需要想左右拖动很长才能切换，建议更改,车库中进行车辆切换时，需要想左右拖动很长才能切换，建议更改,审核通过,26,2016-01-05 07:11:50
232,进入游戏界面，不能全屏展示，点击无响应,"安装完成点击打开app；
启动后查看游戏主界面。",审核通过,24,2016-01-05 07:11:59
233,结束一轮比赛后没有返回主菜单按钮,结束一轮比赛后没有返回主菜单按钮   很不方便,审核通过,25,2016-01-05 07:12:08
234,在游戏途中 屏幕进入休眠,在游戏途中 屏幕进入休眠  影响正常游戏,审核通过,30,2016-01-05 07:12:14
235,游戏结束后不能正常退出，没有退出的菜单按键,游戏结束后在界面上不能正常退出，没有退出的按键也不能回到主菜单，只有按“重玩”然后再点击正在游戏中的界面上面的按键，找到主菜单然后退出游戏。,审核通过,20,2016-01-05 07:12:20
236,进入排行榜后点击手机返回键不能返回，只能通过左上角返回键退出,"1.进入首页
2.点击排行榜
3.进入页面后点击手机返回按钮返回",审核通过,32,2016-01-05 07:12:25
237,首页关闭声音后，关闭屏幕后再打开时又自动开启声音,"1.进入默认首页
2.点击右下角的设置按钮
3.将声音关闭，关闭成功后关掉屏幕后再打开又有声音",审核通过,28,2016-01-05 07:12:29
238,金币不足时购买道具没有任何提示,"1.进入默认首页
2.点击商店进入
3.选择一个道具，点击购买，没任何提示；期望结果：提示金币不足",审核通过,15,2016-01-05 07:12:34
239,游戏结束后不能返回到默认首页，只能杀死进程重新进入,"1.进入默认首页
2.点击关卡进入游戏页面
3.游戏结束后弹出三个菜单，重玩/商店/车库；选择任意一个均无法返回到默认首页，不能退出游戏页面",审核通过,18,2016-01-05 07:12:39
240,游戏金币够买道具后，选择一个道具购买，购买成功后没弹出提示；不知道是否购买成功,"1.进入默认首页
2.点击关卡
3.游戏完成获得500金币后点击火箭筒购买，购买后金币数减少，但没任何提示",审核通过,15,2016-01-05 07:12:43
241,进入竞赛游戏页面时点击暂停后切回桌面再进入时，游戏为暂停状态，但却有比赛的声音,"1.进入默认首页
2.点击竞赛模式进入
3.点击开始游戏后点击左上角的暂停，切回桌面后再进入游戏页面",审核通过,18,2016-01-05 07:12:48
242,断网后进入竞赛模式可正常玩游戏,"1.进入游戏默认首页
2.断开网络，点击竞赛模式进入游戏页面
3.开始游戏；可正常玩游戏",审核通过,18,2016-01-05 07:12:53
243,进入游戏页面，找不返回按钮,下载安装app今天菜单页面选择游戏场景，进入游戏，进行一场游戏后，找不返回按钮，给体验带来不便,审核通过,32,2016-01-05 07:13:05
244,首页点击设置-点击音乐音符时没任何反应或关闭音乐,首页点击设置-点击音乐音符时没任何反应或关闭音乐,审核通过,22,2016-01-05 07:13:10
245,进入游戏关卡后点击商店购买道具时没提示，不知道是否购买成功或金币不足,进入游戏关卡后点击商店购买道具时没提示，不知道是否购买成功或金币不足,审核通过,15,2016-01-05 07:13:16
246,进入游戏关卡后结束游戏后，退出时不能直接返回到游戏主菜单页面,进入游戏关卡后结束游戏后，退出时不能直接返回到游戏主菜单页面,审核通过,20,2016-01-05 07:13:20
247,游戏结束找不到主界面,游戏失败后，只有三个选项，但是没有回到初始界面的按钮。,审核通过,23,2016-01-05 07:13:25
248,下载软件，安装软件之后，首次打开app的过程中出现黑屏。,下载软件，安装软件之后，首次打开app的过程中出现黑屏。,审核通过,17,2016-01-05 14:47:05
249,"进入软件主界面。点击“帮助"",界面的图标左右滑动好几次没有反应，再试才有另一个图标出现。基本每个图标都要滑3次以上。","进入软件主界面。点击“帮助"",界面的图标左右滑动好几次没有反应，再试才有另一个图标出现。基本每个图标都要滑3次以上。",审核通过,2,2016-01-05 14:47:12
250,"进入软件界面。选择“关卡模式"",点击“关关卡查看任务”，点击没有反应。","进入软件界面。选择“关卡模式"",点击“关关卡查看任务”，点击没有反应。",审核通过,11,2016-01-05 14:47:19
251,"进入软件界面。选择“关卡模式"",点击中间小图标的左边第一个，显示""获取20金币"",然后没有任何反应。","进入软件界面。选择“关卡模式"",点击中间小图标的左边第一个，显示""获取20金币"",然后没有任何反应。",审核通过,1,2016-01-05 14:47:24
252,游戏运行过程中如果不点击屏幕，手机会自动锁屏,"1. 开始游戏；
2. 关卡模式，开始任意关；
3. 只左右移动，不点击屏幕；
4.手机自动锁屏",审核通过,23,2016-01-06 07:50:11
253,关卡模式失败界面增加“帮助”和“主菜单”选项,"1. 开始游戏；
2. 关卡模式，开始任意关；
3. 游戏失败，没有完成任务；
4. 显示失败界面",审核通过,23,2016-01-06 07:50:33
