id,bug详情,复现步骤,审核状态,重复情况,提交时间
159,页面图片显示过大看不全,比如进入荣耀抢购6plus的图片过大只能显示一部分没办法自动调整大小显示全面,审核通过,19,2015-01-31 16:49:48
160,爱奇艺视频无法正常观看,打开首页的推荐视频16441646依旧在缓冲WiFi信号满格,审核通过,12,2015-01-31 16:52:04
161,爱奇艺播放视频失败不晓得什么原因,我在主页找到爱奇艺点击后出现的情况如图所示不晓得是什么原因,审核通过,3,2015-01-31 17:31:51
162,点击视频提示播放器初始化失败请稍候再试,按要求点击任意视频出现播放器初始化失败请稍候再试退出点击别的视频也不行都会提示,审核通过,6,2015-01-31 17:56:03
163,无游戏图标不能进行此任务,点击浏览器中屏后无游戏图标尝试刷新重启都不行,审核通过,5,2015-01-31 19:50:31
164,无游戏图标不能进行此任务,点击浏览器中屏后无游戏图标尝试刷新重启都不行,审核通过,5,2015-01-31 19:54:09
165,一直在加载根本无法打开,我随便点了一个视频无法打开又点了一个视频还是无法打开网速正常,审核通过,14,2015-01-31 20:42:22
166,视频播放不出来始终在加载,测试网速没有问题只是浏览器的视频播放不出来看不到数据在传输,审核通过,14,2015-01-31 22:28:33
167,的导航区点击淘宝进去界面如图所示点击上方的进入触屏版又出现第二幅图所示弹到地址栏了点击前往还是原来那个画面最后还是点了中间的WINDOW用户请点击那个才进去的触屏版,先点击导航区淘宝然后点击左上角淘宝网触屏版然后弹到地址栏点前往回到刚刚进淘宝那个画面最后点了下方Window用户请暂时点此访问旧版网页才进去进去显示的是触屏版,审核通过,19,2015-01-31 23:23:05
168,刚点击完热门视频按了返回界面就变黑了而且这种bug一直存在试了几次一样的,点击热门视频进入热门视频点击返回键出现界面bug,审核通过,13,2015-01-31 23:23:05
169,请打开浏览器进入浏览器左屏点击导航区域任意网页浏览即可如下图点击有缘网卡主,请打开浏览器进入浏览器左屏点击导航区域任意网页浏览即可如下图,审核通过,0,2015-02-01 01:02:00
170,打开后地址栏处显示一片空白,打开后地址栏处显示一片空白无法看到字体,审核通过,19,2015-02-01 01:25:08
171,就如图片的一样当两口子有外遇这视频的名字无论选择哪个视频都是这个名字包含播放完切换到下一个视频还是这个名字或点其他视频还是这样,点击播放视频然后没看完退出视频继续点下一个视频发现了这个问题经重复实验还是这样,审核通过,14,2015-02-01 02:09:04
172,打开游戏的时候闪退或者无响应,打开jj比赛中的斗地主和欢乐斗地主加载完成后立马就退出或者一直处在正在连接服务器的状态,审核通过,9,2015-02-01 07:33:07
173,任务区域图标显示异常,安装软件并打开至任务页面任务区域图标显示异常,审核通过,5,2015-02-01 07:40:42
174,点击目标图标后任务页面打开错误,转至任务第一页面点击目标图标后显示网络连接异常无法进入任务第二画面,审核通过,5,2015-02-01 07:40:42
175,任务界面无目标应用选项,转至任务所示任务界面无目标应用图标点击后在任何子目录下均未找到名称为游戏都选项后续任务无法完成,审核通过,5,2015-02-01 07:40:42
176,看电影调爱奇艺播放器失败,看电影播放手机自身没有安装爱奇艺5秒钟左右提示播放器初始化失败请稍后再试100复现导致我看不了电影手机小米2SV6,审核通过,6,2015-02-01 08:40:18
177,2048游戏向左滑动时会退出游戏,2048游戏向上下滑动没有问题但向左滑动时会直接退出游戏,审核通过,1,2015-02-01 10:28:28
178,显示播放器初始化失败请稍后再试,点医馆笑传缓冲了一会儿就显示上面描述的错误可以跟手机配置比较低相关,审核通过,6,2015-02-01 12:42:16
179,游戏有问题游戏体验度不高,部分游戏很卡比如泡泡龙刷新很久才出来火影游戏出现504错误根本打不开有木有已经截图了,审核通过,25,2015-02-01 15:59:01
180,打开游戏斗地主后一直出现空白页,打开主页面的游戏点击进入打开斗地主一直出现空白页无法玩,审核通过,16,2015-02-01 16:05:17
181,点击游戏进入欢乐斗地主打开后花屏,主页面上点击游戏进入欢乐斗地主打开后花屏无法进行游戏体验,审核通过,9,2015-02-01 16:21:03
182,无法正常播放网络良好,点击播放任意电视剧一直转圈圈加载不出视频测试网络状况良好,审核通过,14,2015-02-01 18:50:31
183,游戏进入后会出现花屏无画面乱码的现象,进入游戏中心选择游戏进入后会出现花屏无画面乱码的现象游戏无法操作浏览器正常无卡顿,审核通过,25,2015-02-01 19:34:11
184,视屏会出现广告重复多次播放视屏与该视屏不符点不开视屏,点开视屏偶尔会出现广告重复播放不出现主要内容列入点击进入一个热门专题名称为1111但是视屏名称为2222打开该视屏后点击会显示视屏名称为专题名1111点击经常会点不开视屏,审核通过,23,2015-02-01 20:33:52
185,浏览器中的播放器初始化失败,打开视频浏览器提示播放器初始化失败无法播放视频,审核通过,6,2015-02-01 20:55:32
186,按每日一检或百度贴吧都正常打开热门影视打不开需按刷新才打开再新建窗口点击热门影视能打开不用刷新,按每日一检或百度贴吧都正常打开热门影视打不开需按刷新才打开再新建窗口点击热门影视能打开不用刷新,审核通过,22,2015-02-01 21:21:41
187,搜索功能好像有问题无法得到内容,不知道是我那里不对在点击应用内部的搜索的时候总是提示无法连接网络无法联网也不会看视频了,审核通过,15,2015-02-01 21:59:02
188,点击游戏打开后无法操控,测试游戏功能时候打开打击者游戏游戏无法操控而且游戏速度明显的是慢动作,审核通过,25,2015-02-01 21:59:02
189,在轻游戏中心玩打击者没有声音游戏操作不灵活很不爽,在轻游戏中心玩打击者没有声音游戏操作不灵活很不爽,审核通过,16,2015-02-02 12:55:07
190,导航区图标无法显示但是链接正常,图标无法显示但链接正常关闭软件后重启软件图标还是无法显示,审核通过,5,2015-02-02 14:45:06
191,用4G网络玩游戏时总是载入失败,无法使用4G玩游戏用4G网络玩游戏时总是载入失败用wifi就不会出现这样的情况,审核通过,16,2015-02-02 14:45:06
192,进入打不开网页一直转圈,点击小说进不去一直转圈转圈不能读出网页,审核通过,22,2015-02-02 14:53:29
193,中兴U950播放视频出现卡死现象,中兴U950播放视频出现卡死现象手机提示无响应等待或者关闭,审核通过,13,2015-02-02 20:03:17
194,等了差不多5分钟还在加载移动4g手机网络,打开视频首页点击要看的视频显示加载5分钟未有进展,审核通过,15,2015-02-02 20:13:28
195,屏幕最下面那条菜单栏不能正常显示只显示一条黑,在导航区随便点开一个连接网页中菜单栏显示都是一条黑,审核通过,19,2015-02-02 20:25:59
196,体验游戏一项任务中显示403禁止,正常上网但体验游戏一项任务中显示403禁止如图所示无法体验游戏,审核通过,4,2015-02-02 21:21:17
197,打开视频后提示播放器初始化失败请稍后再试,进入视频模块选择热播下的第一个导航图的千金女贼进行播放时出现,审核通过,6,2015-02-02 22:21:29
198,上方的搜索栏和下面的菜单栏闪动一会隐藏不见一会又出现影响使用,从导航点进入手机新浪网上方的搜索栏和下面的菜单栏闪动一会隐藏不见一会又出现影响使用,审核通过,20,2015-02-02 23:15:59
199,无法直接观看视屏和电影,无法直接观看电影开视点时有加载电影但是不能播放电影加截后就不动了一样的上下页面会闪动,审核通过,7,2015-02-02 23:15:59
200,不能正常使用屏幕闪抖,不能正常使用屏幕上下有闪抖现象下面原是白色的框上有1字样常闪变成黑色,审核通过,20,2015-02-02 23:15:59
201,打开浏览器没有找到浏览器中屏游戏图标,打开浏览器没有找到浏览器中屏游戏图标,审核通过,5,2015-02-03 08:00:56
202,在微任务中点打开百度浏览器闪退又回到微任务中,在微任务中点打开百度浏览器闪退又回到微任务中,审核通过,20,2015-02-03 11:49:41
203,打不开百度浏览器闪退,在微任务中打开闪退在外面直接点击百度浏览器一样的闪退无法操作,审核通过,20,2015-02-03 11:49:41
204,一进入就是闪退根本无法使用,一进入就是闪退根本无法使用试了多次都是如此,审核通过,20,2015-02-03 11:49:41
205,图标怎么全是灰色一样的球形图标怎么不是上边图里的网站标识呢,进入左屏直接看到一堆小图标这些小图标是否有问题啊不是彩色的怎么变成了都是一样的了,审核通过,5,2015-02-03 11:49:47
206,所有图片都无法显示大bug阿只有文字没有图片,请打开浏览器点击浏览器中屏热门影视图标进入视频模块然后图片全无请看我截图吧,审核通过,19,2015-02-03 11:49:47
207,上边说的游戏标签中页里没有啊添加也没找到bug么,按上面提示打开浏览器点击浏览器中屏游戏图标进入轻游戏中心页面试玩该页面任一游戏但是我进入中屏后没有游戏图标请看截图,审核通过,25,2015-02-03 11:49:47
208,安上图操作发现中屏无游戏图标点进去手动添加APP也没发现游戏图标,安上图操作发现中屏无游戏图标点进去手动添加APP也没发现游戏图标,审核通过,25,2015-02-03 12:04:25
209,点击浏览器中屏游戏图标进入轻游戏中心页面打开游戏里的jj斗地主花屏,点击浏览器中屏游戏图标进入轻游戏中心页面打开游戏里的jj斗地主花屏,审核通过,25,2015-02-03 16:14:46
210,欢乐斗地主游戏页面花屏,点击中屏游戏图标点击开始玩斗地主欢乐斗地主癞子斗地主均出现花屏德州扑克粉碎彩砖正常魅族mx2android444flyme416,审核通过,9,2015-02-03 18:01:56
