id,bug详情,复现步骤,审核状态,重复情况,提交时间
154,下载app，安装好，但是打不开软件。,下载app，安装还是可以安装，但是打不开软件。出现异常,审核通过,8,2015-11-28 13:38:43
155,打不开软件 打不开软件,"打不开软件 一直试也打不开软件 
打不开软件 一直试也打不开软件",审核通过,8,2015-11-28 13:51:46
156,无法打开软件，无法进入应用,点击软件后过一小会出现“网络错误，请检查网络后重试”，并退出到桌面。,审核通过,15,2015-11-28 13:54:06
157,打开app后，会在首页长时间加载，最终提示网络错误退出。,打开app后，会在首页长时间加载，最终提示网络错误退出。但手机网络是没有问题的，机型为x17.0，系统为umui 系统3.0，卸载重装后问题重复出现。,审核通过,23,2015-11-28 14:25:28
158,无法正常打开应用，会一直出现：网络错误，请检查网络后重试,按照步骤安装应用，然后打开app会一直出现：网络错误，请检查网络后重试,审核通过,15,2015-11-28 15:42:14
159,联网情况下，提示未联网，然后闪退，,打开应用，软件提示信息：未联网，然后闪退回微任务界面,审核通过,22,2015-11-28 17:05:58
160,软件根本打不开，有网络问题,安装，打开就进不去，“网络错误，请查看网络后在试”wifi和移动网络试的是一样的,审核通过,8,2015-11-28 17:26:32
161,wifi和移动4g数据网络下均显示网络错误无法打开软件,点击打开--进入软件加载---软件自动退出显示“网络错误，请查看网络后重试”。（分别在wifi和中国移动4g数据网络下做了测试）,审核通过,19,2015-11-28 20:11:35
162,下载安装app无法打开，显示网络错误请查看网络后重试，实际网络正常,下载安装app无法打开，显示网络错误请查看网络后重试，实际网络正常，我的手机是华为畅玩4,审核通过,16,2015-11-28 20:47:32
163,显示网络不正常，无法登录,安装软件后，点击打开，显示界面后一会儿自动退出，显示网络异常,审核通过,19,2015-11-28 20:50:39
164,红米，可以下载安装却无法打开,下载安装之后，点击打开，提示网络错误无法连接，但我的网络正常。可以正常卸载，卸载后重装还是无法打开,审核通过,1,2015-11-28 22:10:07
165,无法打开花友这个应用，提示网络错误，请稍后再试，但实际网络很好,无法打开花友这个应用，提示网络错误，请稍后再试，但实际网络很好,审核通过,11,2015-11-28 22:54:32
166,前提:网络很好，点击无法进入该应用，提示网络问题,前提:网络很好，点击无法进入该应用，提示网络问题,审核通过,11,2015-11-28 22:59:06
167,无法登录，总提示无法连接网络,wifi状态下，连续多次登录，均提示无法连接网络，但肯定是有网的，其他应用正常使用，该应用联网权限也确认已开，重启手机后依然如此 手机青城n1,审核通过,9,2015-11-28 23:21:38
168,启动app失败，提示网络错误,"1.初次安装后，打开app
2.网络正常情况下打开app",审核通过,3,2015-11-29 00:13:41
169,无法打开软件，一直提醒“网络错误，请查看网络后重试”,在百度众测测试界面，点打开后，软件花朵一直在那里，过一会后就出现“网络错误，请查看网络后重试”，不断打开都是这样，而我的网络没问题。,审核通过,4,2015-11-29 09:48:12
170,无法打开软件，一直提醒“网络错误，请查看网络后重试”,在百度众测测试界面，点打开后，软件花朵一直在那里，过一会后就出现“网络错误，请查看网络后重试”，不断打开都是这样，而我的网络没问题。,审核通过,4,2015-11-29 09:49:10
171,无法启动，总是出现闪退！,"手机型号：小米2，网络环境：手机wifi状态，手机系统：安卓系统
无法启动，总是出现闪退！具体步骤如下：
1、下载安装成功
2、点击打开，直接闪退，下面出现提示信息“网络错误，请检查网络后重试”，但是用的是wifi网络，网络正常。",审核通过,20,2015-11-29 10:33:02
172,通过微任务打开，显示网络错误，软件打不开,下载安装后，通过微任务打开，但是显示网络错误，请打开网络调试，然后就闪退了。都没有进入软件的主页。我手机是链接了移动网络和wifi网络的,审核通过,8,2015-11-29 11:16:28
173,下载了花友之后，打不开软件,从微任务里面领取任务下载软件之后，打不来软件，乐视手机1,审核通过,8,2015-11-29 12:25:32
174,软件打不开显示网络错误，联通4g网络和wifi均已测试 都打不开,"软件打不开显示网络错误，联通4g网络和wifi均已测试 都打不开
软件打不开显示网络错误，联通4g网络和wifi均已测试 都打不开",审核通过,8,2015-11-29 12:49:51
175,可安装，可卸载，但是无法打开，无法进入页面,可安装，可卸载，但是无法打开，无法进入页面,审核通过,6,2015-11-29 13:16:40
176,软件无法打开，兼容性差。,点击打开后，一直显示网络错误，无法打开软件。,审核通过,19,2015-11-29 20:10:21
177,"软件安装后进不去,提示网络错误,请查看后重试.","软件安装后进不去,提示网络错误,请查看后重试.但我的网络没有问题,测试好几次始终进不去.",审核通过,5,2015-11-29 20:36:46
178,不能登录，加载加载数秒后，出现退出的的问题。,不能登录，加载加载数秒后，出现退出的的问题。,审核通过,10,2015-11-29 22:07:43
179,下载安装完应用后，点击微任务的打开按钮，无法开启该应用，提示“网络错误，请查看网络后重试”,"前提：网络很好
下载安装完应用后，点击微任务的打开按钮，无法开启该应用，提示“网络错误，请查看网络后重试”",审核通过,11,2015-11-29 22:47:31
180,点击app图标无法打开，返回网络错误,"环境：红米手机2 miui7.011.0 wifi ，从百度微任务打开app,无法打开，网络错误",审核通过,25,2015-11-29 23:52:17
181,"程序刚打开,下面显示网络错误,然后闪一下就没有了.
如果说,这不算是bug的话,那完全可以作一个建议性的修改.
如果无法连接到网络,
提示一个信息,中间有一个确认键.[无法连接到网络,您将无法打开]
这样用户体验会更好.
望采纳.","程序刚打开,下面显示网络错误,然后闪一下就没有了.
如果说,这不算是bug的话,那完全可以作一个建议性的修改.
如果无法连接到网络,
提示一个信息,中间有一个确认键.[无法连接到网络,您将无法打开]
这样用户体验会更好.
望采纳.",审核通过,18,2015-11-30 03:46:27
182,点击该应用，无法开启该应用，提示“网络错误，请查看网络后重试”,"前提：网络良好
点击该应用，无法开启该应用，提示“网络错误，请查看网络后重试”",审核通过,11,2015-11-30 10:44:12
183,"app安装后首次启动,3g和wifi网络环境下均无法正常连接,导至程序超时退出","安装app后首次启动,长时间停留在启动界面并显示一个表示加载中的动画logo,约十几秒后,弹出提示信息""网络错误,请查看网络后重试"",之后瞬间闪退(无法截取到欢迎屏与错误信息同时出现的画面).确认wifi网络连接无异常后多次尝试启动app,均复现同一问题.关闭wifi,使用3g网络,并确认3g网络连接良好,数次尝试启动app,问题依旧复现.无法启动app,后续测试无法继续进行.手机环境:小米2s联通非定制机, miuiv7开发版, android_v5.0.2, 2g运行内存(测试时至少还有40%内存可用), 3g+wifi(10m或100m光纤接入), 未安装任何第三方安全类app, 未启用root",审核通过,25,2015-11-30 11:12:54
184,未能进入软件界面，未能进入软件界面。,未能进入软件界面，提示网络错误，请稍后重试,审核通过,24,2015-11-30 12:31:47
185,无法进入app，显示“网络错误，请查看网络后重试”,从微任务打开花友，一直在显示截图所示加载界面，过了10秒左右，就闪退回微任务，并显示“网络错误，请查看网络后重试”，在手机主界面直接打开花友app，也是一样的，手机是华为荣耀6，系统安卓4.4.2，wifi网络稳定,审核通过,16,2015-11-30 12:43:57
186,无法使用。确认网络是好的，却总是提示网络错误，无法进入程序运行。,"1.安装程序。
2.运行程序，出现网络错误提示，程序界面消失退出。",审核通过,21,2015-11-30 13:03:25
187,安装完成后，无法打开,"安装后，app无法打开。显示网络错误，请查看网络后再试。实际测试，网络状态无异常。

测试手机：三星s5",审核通过,25,2015-11-30 13:11:03
188,点击该软件不能打开啊。,点击打开该软件，不能进入，提示“网络错误，请检查网络后重试”，但是网络一直良好，而且多次重试仍然无法进入。手机为 魅族n2,审核通过,15,2015-11-30 13:25:13
189,闪退，多次打开，但提示网络错误闪退，但是网络并无问题，可以查看其他网页，而且可以在微任务上做任务。,闪退，多次打开，但提示网络错误闪退，但是网络并无问题，可以查看其他网页，而且可以在微任务上做任务。,审核通过,22,2015-11-30 13:39:20
190,无法正常安装该软件，显示网络异常，非网络问题,无法正常安装该软件，显示网络异常，非网络问题，无法兼容,审核通过,19,2015-11-30 13:55:46
191,安装完毕后，打开不了。,"手机是酷派8720l,系统安卓4.3，安装后打开不了。",审核通过,23,2015-11-30 14:12:35
192,"打不开程序,提示网络错误!",用wifi打开软件进入程序时提示网络错误!,审核通过,8,2015-11-30 16:03:58
193,手机网络正常无法连接手机网络正常无法连接手机网络正常无法连接,手机网络正常无法连接手机网络正常无法连接手机网络正常无法连接手机网络正常无法连接,审核通过,18,2015-11-30 16:10:34
194,安装好了，打不开，网络也是好的,在微任务上下载和安装好了，点击打开却打开不了。,审核通过,8,2015-11-30 16:30:23
195,"可以安装,也可以删除,不过以服务器不在线就闪退的程序设计,实属无意义,只能增加用户的反感度,因为第一次闪退时,几乎没几个人能看清写的什么.建议改为,服务器当前不在线提示+服务器维护时间为12:??~14:??.这样用户一目了然的知道了服务器的在线情况,很多大型app都是以这样的方式通知用户,而不是什么信息也没有的闪退.这是对用户的不负责.也是对自己的不负责.","可以安装,也可以删除,不过以服务器不在线就闪退的程序设计,实属无意义,只能增加用户的反感度,因为第一次闪退时,几乎没几个人能看清写的什么.建议改为,服务器当前不在线提示+服务器维护时间为12:??~14:??.这样用户一目了然的知道了服务器的在线情况,很多大型app都是以这样的方式通知用户,而不是什么信息也没有的闪退.这是对用户的不负责.也是对自己的不负责.",审核通过,22,2015-11-30 16:50:20
196,安装后不能进入app!!,"1、安装打开app；
2、打开后不能进入app；
3、提示“网络错误，请检查网络后重试。",审核通过,13,2015-11-30 17:09:11
197,在网络正常的情况下，其他软件均可正常上网，但是花友软件进不去，提示“网络错误”。,手机型号为酷派大神f1青春版。下载花友软件后无法进入，提示“网络错误”。,审核通过,2,2015-11-30 17:11:00
198,能安装，但是打开后自动关闭！,安装后打开软件，软件自动关闭，出现“网络错误，请检查网络后重试”,审核通过,15,2015-11-30 17:34:14
199,无法登录：长时间显示登录状态,找开app时，长时间显示示登录状态，最后提示网络错误。但打开其它又可以。,审核通过,9,2015-11-30 18:21:16
200,无法进入app，出现进入画面后提示“网络错误，请查看网络后重试”,无法进入app，出现进入画面后提示“网络错误，请查看网络后重试”，测试手机为小米4，android4.4.4，网络情况正常，其他app和网页等可以正常打开。,审核通过,13,2015-11-30 19:34:23
201,能安装，但进入时多次出现网络错误，重启手机后仍然出现同类问题，尝试启动其余需要网络的软件并未出现同样问题。,能正确下载并安装，但进入时多次出现网络错误，重启手机后仍然出现同类问题，尝试启动其余需要网络的软件并未出现同样问题。 安卓2.7.3 卓普c7,审核通过,24,2015-11-30 23:12:16
202,软件可以安装，只是提示“网络错误，请查看网络后重试”,"手机型号：小米4移动版 版本：miui 7 5.11.26 开发版
联通20m光纤 wifi下测试
软件能够成功安装，点击打开后提示“网络错误，请查看网络后重试”
软件可正常卸载！",审核通过,16,2015-11-30 23:46:57
203,在wifi和数据下不能正常登录，提示：网路错误,"在wifi和数据下都不能正常登录，提示：网路错误
手机型号：华为荣耀6 移动版
手机上网正常",审核通过,9,2015-12-01 00:18:12
204,卡在欢迎界面，无法进入app,卡在欢迎界面，无法进入app。网络没有问题，微任务其他网络操作可以正常进行,审核通过,14,2015-12-01 11:42:05
205,不能进入应用，无法测试。,进入就弹出“网络错误，请查看网络后重试”。在wifi和使用流量上网时，都出现这种情况。,审核通过,24,2015-12-01 14:34:03
206,安装成功后，打不开来,安装成功后，软件打不开显示网络错误，将无线关了之后，还是无法进入软件,审核通过,8,2015-12-01 16:42:44
207,无法打开花友app，出现闪退,点击打开花友app，显示网络错误（网络没问题），并随后出现闪退，反复多次都一样,审核通过,20,2015-12-01 18:23:28
208,wifi下无法加载！卡在进系统界面！,wifi下无法加载！卡在进系统界面！反复测试三四次都是如此，测试手机：红米手机,审核通过,10,2015-12-02 14:39:44
209,页面打不开，提示网络错误，请检查网络后重试,1、安装完成后点打开2、页面出现花的图片，然后退出，上面提示“网络错误，请检查网络后重试”3、把软件卸载再重装连着三天都是这样。4、手机型号：红米。5、电信wifi,审核通过,6,2015-12-02 14:57:46
210,无法打开app。。。。。,下载安装以后打开，首页一直转圈圈，然后显示网络错误无法打开，事实上我前面一直在做测试，网络根本没问题,审核通过,25,2015-12-02 15:27:00
211,app打不开，提示网络错误，一直在首页loading，进不去,app打不开，提示网络错误，一直在首页loading，进不去。在微任务里打开app，之后app一直在首页有个圆圈转转转，过几秒之后提示网络错误,审核通过,5,2015-12-02 16:27:08
212,无法打开，显示网络错误，联的是wifi,机型：魅族mx2，无法打开，显示网络错误，联的是wifi,审核通过,23,2015-12-02 19:49:54
213,不兼容荣耀4x电信版,手机荣耀4x   ，安装后，电信4g或无线都不能进入软件界面，显示网络错误,审核通过,17,2015-12-02 20:36:29
