id,bug详情,复现步骤,审核状态,重复情况,提交时间
138,登陆app，进入个人中心，点击个人资料，编辑我的信息，性别和年龄空白，无法输入信息。,登陆app，进入个人中心，点击个人资料，编辑我的信息，性别和年龄空白，无法输入信息。,审核通过,6,2016-07-12 10:00:03
139,注册登陆app，点击进入我的中心，把手机竖直拿在手中然后旋转到横屏，app出现黑屏闪退的现象。,注册登陆app，点击进入我的中心，把手机竖直拿在手中然后旋转到横屏，app出现黑屏闪退的现象。,审核通过,20,2016-07-12 10:00:03
140,注册登陆app，点击进入我的中心，点击头像，进入我的信息编辑页面，点击设置头像，进入后，选择拍照上传，拍摄照片后，选择保存，头像设置成功，点击头像进入设置页面，不断点击点击保存，头像设置框边缘会不断的出现重影最后面模糊不清。,注册登陆app，点击进入我的中心，点击头像，进入我的信息编辑页面，点击设置头像，进入后，选择拍照上传，拍摄照片后，选择保存，头像设置成功，点击头像进入设置页面，不断点击点击保存，头像设置框边缘会不断的出现重影最后面模糊不清。,审核通过,18,2016-07-12 10:00:03
141,注册登陆app，点击进入我的中心，点击头像，进入我的信息编辑页面，点击设置头像，进入后，选择拍照上传，拍摄照片后，选择保存，在我的信息页面显示头像，返回我的中心发现我的头像不显示，在点击头像进入我的信息页面头像也不显示，只有再次点击头像，进入设置头像页面才能看到之前设置的头像。,注册登陆app，点击进入我的中心，点击头像，进入我的信息编辑页面，点击设置头像，进入后，选择拍照上传，拍摄照片后，选择保存，在我的信息页面显示头像，返回我的中心发现我的头像不显示，在点击头像进入我的信息页面头像也不显示，只有再次点击头像，进入设置头像页面才能看到之前设置的头像。,审核通过,18,2016-07-12 10:00:03
142,注册登陆app，点击进入我的中心，点击头像，进入我的信息编辑页面，点击设置头像，进入后，选择相册，进入相册选择照片，点击照片，app黑屏随即闪退,注册登陆app，点击进入我的中心，点击头像，进入我的信息编辑页面，点击设置头像，进入后，选择相册，进入相册选择照片，点击照片，app黑屏随即闪退,审核通过,18,2016-07-12 10:00:03
143,进入登陆页面，注册账号，输入好信息后，点击查看下面《眼专家用户协议》多次点击均无反应，无法查看协议,进入登陆页面，注册账号，输入好信息后，点击查看下面《眼专家用户协议》多次点击均无反应，无法查看协议,审核通过,7,2016-07-12 10:00:03
144,在自诊界面上下滑动后客户端崩溃,"1.打开客户端，进入到主页；
2.选择自诊，进入自诊界面，上下滑动界面，客户端提示""眼专家 已停止""",审核通过,1,2016-07-12 10:00:03
145,【我的】头像选择保存后，在各个界面的头像都没有显示出来。,【我的】头像选择保存后，在各个界面的头像都没有显示出来。华为荣耀4x安卓5.02,审核通过,11,2016-07-12 10:00:03
146,【我的】，个人资料。【我的信息】编辑。性别和 年龄不能填写,【我的】，个人资料。【我的信息】编辑。性别和 年龄不能填写华为荣耀4x安卓5.02,审核通过,6,2016-07-12 10:00:03
147,登录后，添加阅片，最后确定付款点击没反应。,登录后，添加阅片，最后确定付款点击没反应。华为荣耀4x安卓5.02,审核通过,8,2016-07-12 10:00:03
148,【专家】定位城市，定位是北京。不能定位到真实地点城市,【专家】定位城市，定位是北京。gps已经打开。不能定位到真实地点城市 华为荣耀4x安卓5.02,审核通过,0,2016-07-12 10:00:03
149,用短信验证码登录不成功。软件退出。,用短信验证码登录不成功。软件退出。测试环境：小辣椒2，联通3g网络，安卓4.4,审核通过,5,2016-07-12 10:00:03
150,病历添加成功后发现，同一个病历会显示一模一样的两份。,打开软件，点击档案，点击去添加，编辑完毕后的病历点击保存，病历添加成功后发现，同一个病历会显示一模一样的两份。,审核通过,12,2016-07-12 10:00:03
151,修改个人信息界面中只有姓名和电话号码可以修改，修改完毕后点击保存出现“参数不能为空”的提示信息。,打开软件，点击我的，点击个人资料，点击编辑，修改个人信息界面中只有姓名和电话号码可以修改，修改完毕后点击保存出现“参数不能为空”的提示信息。,审核通过,10,2016-07-12 10:00:03
152,注册界面中《眼专家用户协议》点击后无反应，无法查看。,打开软件，点击我的，点击注册新账号，注册界面中《眼专家用户协议》点击后无反应，无法查看。,审核通过,7,2016-07-12 10:00:03
153,修改个人信息中的性别、年龄输入框不能修改，点击保存报“参数不能为空”,1，打开软件，进入眼专家 2.登录 3.点击我的4.点击编辑5.填写能填个的个人信息后点击保存,审核通过,10,2016-07-12 10:00:03
154,我的信息界面更新用户头像一直失败,1，打开软件，进入眼专家 2.登录 3.点击我的4.点击头像5.上传头像,审核通过,17,2016-07-12 10:00:03
155,添加阅片后支付时点击“确定付款”不成功,1，打开软件，进入眼专家 2.登录 3.点击添加阅片 4.点击支付5.点击确定付款,审核通过,8,2016-07-12 10:00:03
156,添加病历后会显示4个同样的病历,1.打开软件，进入眼专家 2.登录3.点击加病历4.完善病历5.返回档案页面,审核通过,12,2016-07-12 10:00:03
157,添加病史中的慢性病史后再点击添加进入取消选择后点击完成系统崩溃，提示：“很抱歉，“眼专家”已停止运行”,1.打开软件，进入眼专家 2.登录3.点击“史”按钮4.点击慢性病的+号5.选中病名，点击完成6.点击慢性病的+号7.取消已选择的病名8.点击完成,审核通过,24,2016-07-12 10:00:03
158,从相册里上传就诊人头像系统异常退出,"1.登录系统，点击我的就诊人管理
2.查看就诊人详情，点击编辑
3.点击头像，点击相册
4.选择一个图片",审核通过,4,2016-07-12 10:00:03
159,用短信验证码登录系统异常退出,"1.进入登录界面，点击我的
2.点击短信验证码登录",审核通过,5,2016-07-12 10:00:03
160,登录页面弹出逻辑混乱,"1.打开软件
2.【我的】tab 就打开了登录页面
3.不登陆，直接点击手机后退键
4.返回【我的】tab：此时页面为空白。
5.再点击任意tab
均会弹出登陆页面。",审核通过,25,2016-07-12 10:00:03
161,【专家】tab和【自诊】tab里面的list列表，下拉到低端，app会崩溃,"1.打开软件
2.进入【专家】tab和或【自诊】tab
3.下拉
4.app崩溃",审核通过,13,2016-07-12 10:00:03
162,登录页面的【短信验证码登录】有bug,"1.打开软件
2.进入【我的】tab
3.点击【短信验证码登录】
4.app就会崩溃。",审核通过,5,2016-07-12 10:00:03
163,在档案页面点击阅片，再点击去添加，然后黛安极上传阅片信息填入内容后带年纪确定，出现付款页面后再点击确定付款，发现没有响应,1.打开该app.2.在档案页面点击阅片，再点击去添加，然后黛安极上传阅片信息填入内容后带年纪确定，出现付款页面后再点击确定付款，发现没有响应,审核通过,8,2016-07-12 10:00:03
164,点击我的进入页面，然后点击个人资料，再点击右上角的编辑，发现不能填写性别，年龄和身份证号,1.打开该app.2.点击我的进入页面，然后点击个人资料，再点击右上角的编辑，发现不能填写性别，年龄和身份证号,审核通过,6,2016-07-12 10:00:03
165,在注册页面点击下边的‘眼专家用户协议’发现没有响应，不能查看详情。,1.打开该app.2.在登录页面点击注册进入注册页面。3.在注册页面点击下边的‘眼专家用户协议’发现没有响应，不能查看详情。,审核通过,7,2016-07-12 10:00:03
166,登录进入app后点击我的，再点击自己的头像进入页面后选择修改头像，选择相册，随意选择一个图片后app闪退,1.打开该app.2.登录进入app后点击我的，再点击自己的头像进入页面后选择修改头像，选择相册，随意选择一个图片后app闪退,审核通过,11,2016-07-12 10:00:03
167,添加病历后无法看到所上传的图片,点击：档案，点击右上角添加病历，如图。保存后返回到档案页面，在病历栏看不到上传的图片，点击所添加的病历进入跳转页面后也看不到、,审核通过,12,2016-07-12 10:00:03
168,阅片：不能付款，无法添加阅片。,点击：档案，点击：阅片，点击：上传阅片信息，输入信息，点击：确定付款，app无反应，无法付款。无法添加阅片。,审核通过,8,2016-07-12 10:00:03
169,二次进入app后头像不能自动显示，必须刷新才能显示,进入按品牌，用相机拍照，上传头像。退出app。二次进入app，档案页面和我的页面头像均不能自动显示（如图），需要刷新后才能显示。第三次进入app，现象依旧。,审核通过,18,2016-07-12 10:00:03
170,添加就诊人：上传图片app闪退,点击：我的，点击：就诊人管理，点击：照相机图标，点击：相册，选定图片后，app闪退。,审核通过,4,2016-07-12 10:00:03
171,修改个人信息：性别和年龄无法修改,点击：我的，点击：个人资料，在修改个人信息页面，性别和年龄无法修改。,审核通过,6,2016-07-12 10:00:03
172,我的信息：修改头像从相册选取图片app闪退,点击：我的，点击：个人资料，点击头像，点击：相册，从相册中选择图片，app显示：很抱歉，“眼专家”已停止运行。,审核通过,9,2016-07-12 10:00:03
173,注册页面《眼专家用户协议》无链接,进入app，在注册页面，点击《眼专家用户协议》，app无链接。,审核通过,7,2016-07-12 10:00:03
174,客户端登录成功后退出，在档案界面仍然显示刚登录的账号信息,"1.打开客户端，输入用户账号和密码正常登录成功；
2.在我的界面点击退出按钮，客户端返回到档案界面，但档案界面仍然显示刚登录的账号信息",审核通过,1,2016-07-12 10:00:03
175,点击“眼专家用户协议”无效,"未登录状态
1.打开软件，点击右下角“我的”，弹出登录界面
2.点击右下角“注册新账号“，弹出账号注册界面
3.点击下方“《眼专家用户协议》“，软件无响应",审核通过,7,2016-07-12 10:00:03
176,菜单键弹出界面不正确（不能显示个人档案列表）,"未登录状态
1.打开软件，点击左上角菜单标识
2.弹出的是登录界面，而不是个人档案列表选择
3.只有向左滑动才能弹出个人档案列表",审核通过,22,2016-07-12 10:00:03
177,找回密码，手机号码跳过检查bug,"未登录
1.打开软件，点击右下角“我的”，弹出登录界面
2.点击左下角“找回密码？“，弹出找回密码界面
3.在手机号输入框内随意输入手机号码（如图所示），点击“获取密码”。
4.软件跳过检查手机号码正确性，直接发送验证码。",审核通过,19,2016-07-12 10:00:03
178,“短信验证码登录“失败,"1.打开软件，右下角“我的”，弹出登录界面
2.向下滑动，有“短信验证码登录”选项，点击
3.应用停止，退出",审核通过,5,2016-07-12 10:00:03
179,我的版块，个人资料，点击头像进入更换头像界面。选择相册。。选好头像后点保存。每次更新新的头像，总是会提示：用户头像更新失败。但实际已经更新。,我的版块，个人资料，点击头像进入更换头像界面。选择相册。。选好头像后点保存。每次更新新的头像，总是会提示：用户头像更新失败。但实际已经更新。,审核通过,11,2016-07-12 10:00:03
180,档案版块，病历栏目，添加病历。在病历信息里，点加号，添加图片。这个时候选拍照这项时，没有反应。不能调用相机进行拍照。,档案版块，病历栏目，添加病历。在病历信息里，点加号，添加图片。这个时候选拍照这项时，没有反应。不能调用相机进行拍照。,审核通过,12,2016-07-12 10:00:03
181,我的版块，关于我们，下方的眼专家用户协议不能点击浏览详细内容。,我的版块，关于我们，下方的眼专家用户协议不能点击浏览详细内容。,审核通过,7,2016-07-12 10:00:03
182,我的版块，个人资料，右上角编辑按钮，修改姓名处，修改后点保存，提示参数不能为空的错误。,我的版块，个人资料，右上角编辑按钮，修改姓名处，修改后点保存，提示参数不能为空的错误。,审核通过,10,2016-07-12 10:00:03
183,手机注册界面，下方的眼专家用户协议不能点击。但它做成蓝色的有别于其他字体的颜色，本意是可以点击浏览相关协议的。,手机注册界面，下方的眼专家用户协议不能点击。但它做成蓝色的有别于其他字体的颜色，本意是可以点击浏览相关协议的。,审核通过,7,2016-07-12 10:00:03
184,添加阅片后阅片支付不能支付成功,"1.在档案页面添加阅片，输入数据后提交
2.弹出阅片支付，点击确认支付
3.无反应",审核通过,8,2016-07-12 10:00:03
185,性别和年龄不能在个人资料里面修改完善，且修改后保存提示参数不能为空,"1.用账号登录系统，点击我的个人资料
2.点击编辑
3.年龄和性别不能修改，且修改后保存提示参数不能为空",审核通过,10,2016-07-12 10:00:03
186,密码是汉字也能登录成功,"1.注册是密码输入框中输入汉字后提交
2.在登录页面的密码输入框输入汉字密码
.点击登录，登陆成功",审核通过,23,2016-07-12 10:00:03
