id,bug详情,复现步骤,审核状态,重复情况,提交时间
172,如防骚扰短信，能设置到区号加号的前1到2位号就更好了。,操作方便，简单，再加上区号加号的前1到2位号就更好了。精确到个别类别的电话,审核通过,16,2015-01-06 07:03:00
173,添加两个电话号码发送后软件闪退。,在安全短信界面发送两个电话号码发送后软件闪退。但再次打开软件短信已发送,审核通过,14,2015-01-06 07:26:00
174,向10086发送cmyl，显示发送失败,选择收信联系人10086，编辑cmyl发送，手机界面显示发送失败,审核通过,19,2015-01-06 07:46:00
175,,,审核通过,-1,2015-01-06 07:46:00
176,打开程序缓慢，大约20秒钟。,安装程序后，打开，特别慢，等了近20秒钟才出现。,审核通过,25,2015-01-06 08:06:00
177,无法进行此项操作，htc机子,无法进入该页面，进行此项操作，闪退，无法操作,审核通过,16,2015-01-06 08:12:00
178,安全短信进不去，一进去便闪退,安全短信进不去，进去后闪退。系统自动关闭,审核通过,34,2015-01-06 08:12:00
179,第一次使用的时候在设置后系统直接关闭。,在进入设置页面后系统关闭，本人使用htc手机,审核通过,34,2015-01-06 08:12:00
180,点击群发之后短信没有发送成功，且停止运行软件,按要求群发短信，编辑内容并点击发送以后短信迟迟没有发送成功，且弹出窗口显示该软件已经停止运行。,审核通过,19,2015-01-06 08:25:00
181,发送短信内容到10086显示发送失败,在安全短信界面，点击+新建短信，编辑短信内容发送到10086显示发送失败,审核通过,19,2015-01-06 08:25:00
182,发送群发短信之后，界面闪退了,"选择了10001,10010,10086三个号码后，随便发了一个数字之后，安全卫士就突然闪退了，闪退截图无法截，群发之后的回复不在那个群发界面，而是每个单独回复了，这个感觉不太好",审核通过,20,2015-01-06 08:40:00
183,手机让百度接管短信功能后，信息接收界面适配不好 我手机htc816t sense6.0  4.4.2系统，已root,进手机百度主机面，进免骚扰，进设置，进安全短信，开启后接管手机短信功能，发短信到10086，收到回复短信，打开短信阅读界面，阅读界面不是很适配,审核通过,34,2015-01-06 08:59:00
184,发送短信后应用出现停止运行,点击发送短信后应用出现停止运行，并且屏幕变黑,审核通过,28,2015-01-06 09:00:00
185,发送短信后应用停止运行,点击发送短信之后，应用出现停止运行的情况,审核通过,28,2015-01-06 09:00:00
186,安全短信中看不到短信,正常操作，android4.4将短信设置为默认短信后还是没有看见短信,审核通过,29,2015-01-06 09:00:00
187,添加移动、联通及电信三个号码，集体发送102时，百度卫士停止运行！,添加移动、联通及电信三个号码，集体发送102时，百度卫士停止运行！,审核通过,7,2015-01-06 09:06:00
188,百度手机卫士意外停止,在输入框输入多个联系人后点击发送，弹出百度卫士意外停止窗口,审核通过,12,2015-01-06 09:07:00
189,短信群发功能不行，发不出去,群发给两个人，已经发了两三分钟了，还是发不出去，不知道是手机的问题还是软件的问题,审核通过,27,2015-01-06 09:08:00
190,1、点击“点击开启”，开启收件箱服务。新手机上没有短信，界面顶部上没有出现图示上的字样。我在右上交的设置界面上打开了“设为默认短信”,2、发送短信：试着给10086发送短信，发送时出现手机卫士强制停止的bug提示，在点击其中的确认后，稍后手机返回到手机卫士安全短信的界面。,审核通过,29,2015-01-06 09:09:00
191,打开百度手机卫士无响应,打开百度手机卫士无响应，叫我等待或者关闭软件,审核通过,13,2015-01-06 09:14:00
192,再次打开安全短信 提示很抱歉 百度手机卫士 已停止运行，并且群发短信也没反应,再次打开安全短信 提示很抱歉 百度手机卫士 已停止运行，程序重启以后添加10010等联系人点发送没有反应短信没有发出去,审核通过,18,2015-01-06 09:22:00
193,点击发送短信也没有反应,添加好联系人编辑好内容以后，点击发送短信也没有反应，实际也没有发送成功,审核通过,8,2015-01-06 09:22:00
194,点击“点击开启”，开启收件箱服务 没有反应,进入安全短信，点击上面的“点击开启”，开启收件箱服务 没有反应实没有开启服务,审核通过,10,2015-01-06 09:22:00
195,群发短信会停止运行了,按照上面步奏，加入了10010 10086两个号码群发，群发短信会停止运行,审核通过,28,2015-01-06 09:34:00
196,还是显示百度卫士已停止运行,像上次一样，还是显示百度卫士停止运行 无法继续进行操作,审核通过,19,2015-01-06 09:48:00
197,显示“百度卫士已停止运行”,打开百度卫士界面时，还没有结束操作，界面就跳出“百度卫士已停止运行”字样，无法继续操作，只能点击确定，结束运行,审核通过,19,2015-01-06 09:48:00
198,提示手机卫士停止运行,"打开安全短信，收信人内输入2个以上联系人，一个是10086，输入cxyl,点击发送",审核通过,12,2015-01-06 09:52:00
199,用安全短信群发短信的时候：创建好短信信息---->群发---->点击发送。安全短信就会自动退出。弄的我的重新点开安全短信，看看有没有成功群发。,用安全短信群发短信的时候：创建好短信信息---->群发---->点击发送。安全短信就会自动退出。弄的我的重新点开安全短信，看看有没有成功群发。,审核通过,34,2015-01-06 10:04:00
200,,,审核通过,-1,2015-01-06 10:23:00
201,群发短信不是安全短信,按照任务要求我打开短信，并不是安全短信，还是原来的系统短信，手机卫士上也并没有安全短信这个功能。,审核通过,34,2015-01-06 10:49:00
202,手机上的百度卫士没有安全短信,我按照任务要求，并没有看到安全短信此功能。点开短信还是原来的系统短信。,审核通过,8,2015-01-06 10:49:00
203,百度手机卫士没有安全短信。,我按照任务要求一步步做，点击防骚扰，在点开设置，页面上面并没有出现你们需要的安全短信这个工能。,审核通过,4,2015-01-06 10:49:00
204,不支持双卡的 安全短信没法用,手机是酷派5872 电信双卡机   安全短信没法用  点击发送之后没有反应,审核通过,8,2015-01-06 10:51:00
205,发送短信时，短信发送失败，第二次发才可以发送,打开百度安全卫士后，添加短信，出了一个代替短信的窗口，确定后，按操作步骤发送短信，第一条失败，系统自动重新发送。,审核通过,14,2015-01-06 11:04:00
206,发送群发的时候 ，瞬间提示百度的关闭，然后又跳转到发送页面,发送群发的时候 ，瞬间提示百度的关闭，然后又跳转到发送页面,审核通过,13,2015-01-06 11:07:00
207,百度卫士直接停止.................,发送cxyl 给10086  102 给10010   101 给10001直接停止,审核通过,24,2015-01-06 11:46:00
208,点击发送按钮后程序意外推出,编辑短信内容，输入收信号码10086和1008611，点击发送按钮，程序意外退出。再次进入程序，发现短信仍在发送中,审核通过,25,2015-01-06 11:47:00
209,发送短信时不能读取联系人信息,发送短信时联系人界面为空，不能读取联系人信息,审核通过,26,2015-01-06 11:47:00
210,短信界面中不显示联系人姓名,短信界面中不显示联系人姓名，只显示对方号码,审核通过,21,2015-01-06 11:47:00
211,双卡手机无法选择使用哪个卡发短信,进入安全短信，填写好收信人和短信内容，只有一个发送按钮。无法选择使用哪个卡发短信。,审核通过,34,2015-01-06 12:04:00
212,因为上一个步骤无法操作所以这个步骤无法测试,进入防骚扰---进入设置后没有安全短信的选项,审核通过,4,2015-01-06 12:09:00
213,因为上一步骤没有安全短信选择所以这一步骤无法测试,进入防骚扰---进入设置后没有安全短信的选项,审核通过,4,2015-01-06 12:09:00
214,进入设置后没有安全短信的选项,进入防骚扰---进入设置后没有安全短信的选项,审核通过,4,2015-01-06 12:09:00
215,看不到短信和其他短信，是什么问题啊,看不到已发送短信，和其他短信，是什么问题啊，也没有已发送短信,审核通过,27,2015-01-06 12:26:00
216,短信速度慢，百度卫士会突然停止运行,就是在正常发短信的时候速度很慢，不论是群发还是给一个人发，不确定是不是我自己手机的问题，有的时候会出现百度卫士停止运行的情况,审核通过,31,2015-01-06 12:36:00
217,给运营商发送免费短信，未成功,给运营商10086发送免费短信cxyl，显示百度手机卫士已停止运行,审核通过,24,2015-01-06 12:49:00
218,群发短信--点击发送--界面黑屏，app崩溃,群发短信--点击发送--发送后，界面黑屏，app崩溃，然后点击确定，app会重启,审核通过,23,2015-01-06 12:58:00
219,刚发生的短信，进入点击查看无反应,发送完安全短信--点击通知类短信--点击刚发生的短信查看,审核通过,10,2015-01-06 12:58:00
220,百度手机卫士终止运行,填写收件人“10086、100861”，编辑内容“你好”（截图为了复现，发的是“谢谢”），点击发送，提示百度手机卫士终止运行。但收到10086和100861的回复“有什么可以帮您”，说明短信是发出去了，但本地却找不到“你好”这条记录。,审核通过,33,2015-01-06 13:00:00
221,短信还是没有发出去。。。,按照要求操作的。。。。。。。。。。。。。。。。。。。。,审核通过,16,2015-01-06 13:17:00
222,没发出去  一直在发送 没有显示失败也没有显示成功,按照要求操作 发送短信 没有发出去  没显示成功 也没显示失败,审核通过,19,2015-01-06 13:17:00
223,在安全短信内删除短信无效,在安全短信内，删除了同一条短信两次也没有删除成功，第三次点击短信进入到里面再删除也没反应。后返回到骚扰拦截设置后再点击“安全短信”，长按要删除的短信，点击“删除”，最后成功。,审核通过,6,2015-01-06 14:05:00
224,发送较慢，短信一直在发送，，，,短信一直在发送。。。。步骤是按照提示进行，，，,审核通过,17,2015-01-06 14:08:00
225,百度手机卫士无法运行,群发短信后，系统弹出无法运行的提示消息，自动退出了系统,审核通过,30,2015-01-06 14:08:00
226,,,审核不通过,-1,2015-01-06 14:09:00
227,,,审核不通过,-1,2015-01-06 14:09:00
228,信息发送有问题，发送速度太慢,刚准备写信息发送不出去，刚好又发出去了，但是太慢了，估计有2分钟左右才发出去。不够20个字？好吧，没什么详细说的，可以确定不是手机或者信号问题，短信到达10086太慢,审核通过,27,2015-01-06 14:11:00
229,我在清理软件安装包后，出现自动退出现象,"我在清理软件安装包后，出现自动退出现象，提示”很抱歉，cn.opda.a.phonoalbumshoushou""已停止运行",审核通过,28,2015-01-06 14:20:00
230,第一次运行安全短信，出现闪退现象,第一次运行安全短信，出现闪退现象，无法截图，之后重启卫士，正常使用,审核通过,28,2015-01-06 14:20:00
231,出现百度卫士未响应情况,在群发短信界面，点击发送之后程序崩溃，未响应,审核通过,25,2015-01-06 14:24:00
232,,,审核通过,-1,2015-01-06 14:27:00
233,,,审核不通过,-1,2015-01-06 14:27:00
234,按要求操作，编辑短信发送后，出现黑屏和百度卫士已停止运行的提示,按要求操作，编辑短信发送后，出现黑屏和百度卫士已停止运行的提示,审核通过,22,2015-01-06 14:41:00
235,按要求操作，编辑短信后发送，出现黑屏和百度手机卫士已经停止运行的提示。,按要求操作，编辑短信cxyl后发送个给10086，出现黑屏和百度手机卫士已经停止运行的提示.,审核通过,22,2015-01-06 14:41:00
236,,,审核不通过,-1,2015-01-06 14:49:00
237,,,审核通过,-1,2015-01-06 14:57:00
238,,,审核不通过,-1,2015-01-06 14:57:00
239,群发短信后显示百度手机卫士 已停止,编辑好群发收信人和短信内容后点发送按钮，立即提示“百度手机卫士 已停止”，后重新操作一次又正常了。,审核通过,19,2015-01-06 15:27:00
240,群发消息时显示“百度手机卫士”已停止运行。,群发消息时显示：很抱歉，“百度手机卫士”已停止运行。详细见截图。,审核通过,19,2015-01-06 16:32:00
241,安全卫士无法响应自动关闭,群发结束后安全卫士无故无法响应自动关闭，不知道怎么回事,审核通过,13,2015-01-06 16:33:00
242,下载软件不能自动安装,软件内的装机必备，下载后不自动安装。需要主动点击才安装,审核通过,27,2015-01-06 16:33:00
243,群发短信时候，提示程序无响应,群发短信，填写完短信内容，点发送，弹出提示，程序无响应。,审核通过,25,2015-01-06 17:52:00
244,群发选择多个联系人，百度手机卫士出现崩溃,防骚扰->点击设置，进入安全短信->新建短信->添加三个联系人，程序出现停止运行,审核通过,25,2015-01-06 18:12:00
245,发短信时点完发送之后，就会提示，百度卫士停止运行,发短信时点完发送之后，就会提示，百度卫士停止运行,审核通过,17,2015-01-06 18:30:00
246,"很抱歉,""百度手机卫士""已停止运行","群发给10010,13256761079,18615262952这3个号码时(内容:102),出现错误提示",审核通过,18,2015-01-06 18:44:00
247,无法找到“安全短信”条目，任务无法完成,按照操作进行，发现无法找到“安全短信“条目无法完成任务,审核通过,9,2015-01-06 19:10:00
248,无法找到“安全短信”条目，任务无法完成,进入百度手机卫士主页，点击“防骚扰”，点击右上角“设置”按钮，发现根本无法找到“安全短信”条目，有图为证。,审核通过,9,2015-01-06 19:10:00
249,无法找到：安全短信”这一条目，导致无法完成任务,进入百度手机卫士主页，点击“防骚扰”，点击右上角“设置”按钮，发现根本无法找到“安全短信”条目，有图为证。,审核通过,9,2015-01-06 19:10:00
250,顶部没有出现通知栏上快速处理短信的字样,进入短信界面，替换其为默认短信应用后，顶部没有出现“通知栏上快速处理短信 点此开始”的字样,审核通过,29,2015-01-06 19:18:00
251,群发短信出现“百度手机卫士 已停止”,群发短信出现“百度手机卫士 已停止” ：输入三个号码，编辑完短信内容，点击发送出现“百度手机卫士 已停止”。,审核通过,22,2015-01-06 19:23:00
252,新建短信后点击发送出现程序已停止,新建短信后 点击发送 出现程序已停止 界面重启。,审核通过,25,2015-01-06 19:23:00
253,发送短信界面，等久了返回会弹出程序停止提示,给10086发送短信，等久了一点，然后就突然弹出程序停止运行的提示,审核通过,25,2015-01-06 19:30:00
254,群发短信时，停止运行。发送键反应很慢。手机不卡,从众测返回群发短信界面出现停止运行。发送键反应慢,审核通过,22,2015-01-06 20:48:00
255,信息内容页面与联系人之间已重叠方式显示，不太美观,点击“+”按钮新建短信，从通讯录选择联系人，输入短信内容，点击发送,审核通过,32,2015-01-06 21:29:00
256,在第一步中，按步骤操作，并没有安全短信 条目，无法操作这一步骤,按步骤操作，并没有安全短信 条目 按步骤操作，在防骚扰界面中的设置里，并没有“安全短信”条目，无法继续操作这一步骤,审核通过,5,2015-01-06 21:30:00
257,按步骤操作，并没有安全短信 条目，无法操作这一步,按步骤操作，并没有安全短信 条目 按步骤操作，在防骚扰界面中的设置里，并没有“安全短信”条目，故无法操作这一步,审核通过,5,2015-01-06 21:30:00
258,按步骤操作，并没有安全短信 条目,按步骤操作，在防骚扰界面中的设置里，并没有“安全短信”条目,审核通过,5,2015-01-06 21:30:00
259,群发短信时，百度卫士提示运行错误。,输入“cxyl”发送到10086和另外一个手机号时，百度卫士提示运行错误。,审核通过,30,2015-01-06 21:51:00
260,群发短信时，提示百度手机卫士停止运行,"群发短信编辑好短信之后，点击发送，马上弹出“很抱歉，百度手机卫士已停止运行”提示，并返回至“骚扰拦截设置”界面（不会完全退出手机卫士软件，只是安全短信退出）。重新点击安全短信进入界面后，发现有群发的短信正在发送，并可以发送成功。（sony lt26i, 安卓4.1.2）",审核通过,30,2015-01-06 22:20:00
261,根据之前的步骤，输入多个号码后，点发送出现程序闪退。,根据之前的步骤，收件人输入框中输入两个号码后，点击发送出现程序异常闪退。,审核通过,32,2015-01-06 22:25:00
262,截屏后提示百度卫士已经停止运行,进入百度卫士，防骚扰，安全短信，编辑短信101到10001后截屏,审核通过,30,2015-01-06 22:48:00
263,只是显示方面的小瑕疵。,比如通讯录标了“（某某）”只是加了个括号，该软件就只显示了），而不是显示姓名中的字。,审核通过,21,2015-01-06 22:57:00
264,导致小米miui系统崩溃,群发短信，点击发送后，黑屏，下方显示‘很抱歉，“百度手机卫士”己停止运行。”。尼玛，刚才做的这个任务白做了，给我礼券啊！,审核通过,24,2015-01-07 08:31:00
265,发送短信时，一直处于发送状态,进入百度卫士选择防骚扰，进一步选择安全短信，按“+”输入两个收件人，填入信息内容点击发送。,审核通过,33,2015-01-07 09:25:00
266,没有找到安全短信的图标,正常打开百度卫士，找到防骚扰，点击设置，进入设置页面，打算找不到安全短信的图标,审核通过,9,2015-01-07 09:30:00
267,选两个联系人发短信出错了。,写好短信，点发送后，出现提示，很抱歉，“百度手机卫士”已停止运行。,审核通过,18,2015-01-07 09:54:00
268,手机卫士故障 停止运行了,输入收件人和内容后 点击发送 就会显示手机卫士停止运行,审核通过,19,2015-01-07 10:01:00
269,发送短信后，手机卫士出现故障,发送短信后，手机卫士出现故障，显示手机卫士停止运行,审核通过,22,2015-01-07 10:01:00
270,百度手机卫士停止运行,添加多个联系人，群发短信，点击发送立即报错！,审核通过,17,2015-01-07 10:12:00
271,群发短信时选择10086以及10010作为收件人时会fc,群发短信，10010以及10086作为收件人，发送短信cxll时百度卫士会出现停止运行的情况,审核通过,25,2015-01-07 10:38:00
272,由于上一步骤无法进行，无法群发短信，而且手机卫士运行不稳定，容易停止运行,由于上一步骤无法进行，无法群发短信，而且手机卫士运行不稳定，容易停止运行,审核通过,17,2015-01-07 10:40:00
273,锤子手机在安全短信开启项，无法修改默认短信应用，无法输入联系号码,锤子手机在安全短信开启项，无法修改默认短信应用，无法输入联系号码,审核通过,33,2015-01-07 10:40:00
274,安全保障悬浮窗口支持的手机类型少,安全保障悬浮窗口支持的手机类型少，建议开发一个安卓手机通用版本,审核通过,34,2015-01-07 10:40:00
275,明明设置了百度卫士安全短信为默认，但是发短信要是发送不成功，提示的确一直是手机自带短信,明明设置了百度卫士安全短信为默认，但是发短信要是发送不成功，提示的确一直是手机自带短信,审核通过,29,2015-01-07 11:10:00
276,发送多人短信软件会自己关闭,选择三个运营商发送短信，结果百度卫士自己关闭了,审核通过,13,2015-01-07 11:10:00
277,都双卡双待的支持不够，对于双卡手机，没有选择用那张卡发送短信的功能，只是从第一张卡发送，而一般第一张卡用的都是流量卡，发短信是花钱的啊。,都双卡双待的支持不够，对于双卡手机，没有选择用那张卡发送短信的功能，只是从第一张卡发送，而一般第一张卡用的都是流量卡，发短信是花钱的啊。,审核通过,34,2015-01-07 11:42:00
278,百度手机卫士发短信停止运行。,在安全短信里编辑新信息，收件人写10086和10010群发任意信息都会出现“很抱歉，百度手机卫士已停止运行。”,审核通过,22,2015-01-07 12:34:00
279,红米note上，发送短信，直接停止运行,红米note上，发送短信，直接停止运行，卫士报错停止,审核通过,17,2015-01-07 13:15:00
280,红米note上，发送短信，直接停止运行,红米note上，发送短信，直接停止运行，手机卫士直接退出,审核通过,30,2015-01-07 13:15:00
281,多人发送信息发不出去，一直显示信息发送中,输入10086和自己联系人中的一个号码，输入信息你好，多人发送信息发不出去，一直显示信息发送中,审核通过,26,2015-01-07 14:29:00
282,开启安全短信发信息，但是信息发送失败,点击开启后开启安全短信，点击“+”新建短信，输入收件人为10086，短信内容为你好，点击发送，随即会有短信提示发送失败，请重试。发送cxyl给10086同样是发送失败,审核通过,33,2015-01-07 14:29:00
283,没有上述的添加短信的功能,按上述要求操作，没有添加新建短信的功能。点击“+”后，只显示“近期暂无陌生短信供举报”,审核通过,16,2015-01-07 14:30:00
284,红米note手机，群发点击发送后闪退,1、输入多个联系人，2、输入内容，3、点击发送，4、程序闪退,审核通过,32,2015-01-07 14:54:00
