id,bug详情,复现步骤,审核状态,重复情况,提交时间
177,我要问页面上方的广告，希望手滑动查阅，但是无法滑动,我要问页面上方的广告，希望手滑动查阅，但是无法滑动,审核不通过,26,2016-03-18 09:31:33
178,我要问页面上方的广告，向右滑动的时候广告没有变动，页面会拉到个人中心的页面,我要问页面上方的广告，向右滑动的时候广告没有变动，页面会拉到个人中心的页面,审核通过,26,2016-03-18 09:31:40
179,个人中心-点击广告农科助手-打开，点击安卓版下载没有反应,个人中心-点击广告农科助手-打开点击安卓版下载没有反应,审核通过,0,2016-03-18 09:31:52
180,软件内容审核太过马虎。不严谨。,打开软件-在主页面的金牌专家-汪景彦，专家详情中的联系电话是111111111111，这种信息都能审核作为金牌专家，可见此软件的审核太过马虎 。,审核通过,10,2016-03-18 09:32:58
181,个人中心-点击广告农科助手-打开，点击立即下载也没有反应,个人中心-点击广告农科助手-打开，点击立即下载也没有反应,审核通过,0,2016-03-18 09:33:22
182,个人中心-点击广告新锐课程-视屏苹果腐烂病，无法全屏播放，太小了,个人中心-点击广告新锐课程-视屏苹果腐烂病，无法全屏播放，太小了,审核通过,2,2016-03-18 09:33:27
183,个人中心-上方的广告，滑动时间不规律，出现的顺序也不一致,个人中心-上方的广告，滑动时间不规律，出现的顺序也不一致,审核通过,26,2016-03-18 09:33:33
184,专家王景彦的联系电话11111111111，一看也是假的吧，这个应该审核不过吧,专家王景彦的联系电话11111111111，一看也是假的吧，这个应该审核不过吧,审核通过,10,2016-03-18 09:33:40
185,快捷问-我来回答，回答了提问，发现头像没有加载上，看不到头像,快捷问-我来回答，回答了提问，发现头像没有加载上，看不到头像,审核通过,23,2016-03-18 09:33:48
186,快捷问-我来回答，回答了提问，希望删除回答，无法删除,快捷问-我来回答，回答了提问，希望删除回答，无法删除,审核通过,23,2016-03-18 09:34:13
187,体验中出现个问题，主页下方板块其他几个板块我要查，我要学、社区、服务圈点击（颜色变绿）但是没反应，页面未跳转，仍在“我要问”的界面（见截图，重新安装后才可以跳转）,体验中出现个问题，跳转，仍在“我要问”的界面（见截图，重新安装后才可以跳转）,审核通过,70,2016-03-18 09:34:24
188,我要查-种植技术库-油菜防弱苗-打开文章，图片没有加载，看不到图片,我要查-种植技术库-油菜防弱苗-打开文章，图片没有加载，看不到图片,审核通过,9,2016-03-18 09:34:29
189,社区-话题-回复了别人，但是返回看到回复数显示为0,社区-话题-回复了别人，但是返回看到回复数显示为0,审核通过,52,2016-03-18 09:34:35
190,社区-话题-回复了别人，但希望删除回复，无法删除。,社区-话题-回复了别人，但希望删除回复，无法删除。,审核不通过,52,2016-03-18 09:34:46
191,个人中心-点击广告新锐课程-视屏苹果腐烂病第一次打开的时候，视屏时间显示的是00:00,个人中心-点击广告新锐课程-视屏苹果腐烂病第一次打开的时候，视屏时间显示的是00:00,审核通过,2,2016-03-18 09:34:58
192,不能够看到这个app当前的版本信息,不 能 够 看到这个app当前的版本信息,审核不通过,43,2016-03-18 09:35:07
193,第一次打开app提示更新，取消之后，app无法再次检测有无新版本,第一次打开app提示更新，取消之后，app无法再次检测有无新版本,审核不通过,30,2016-03-18 09:35:14
194,软件功能按纽放放置不恰当。,打开软件-输入用户名密码登录-在主页面往右扒。出现一个关于我页面。这里显示昵称。在昵称下面一个登录的按纽，都登录成功了，这里还有这登录按纽，极显得很不协调。,审核通过,90,2016-03-18 09:35:24
195,分类信息的图片图标做得不够完美。,打开软件-专家分科-查看更多-往上扒-一直到最后，每个类别都配了图片，就是最后一个无花果类没有图片，这样就显得很不协调。,审核通过,32,2016-03-18 09:35:32
196,软件的搜索功能不完善。,打开软件-在主页面点快捷问-在搜索栏里面输入西红柿，点搜索图标。显示返回数据失败。,审核通过,44,2016-03-18 09:35:36
197,软件的有些文章图片失效，未加载成功。,打开软件-我要查-种植技术库-油菜防弱苗，适时控肥水，里面的图片是空白的。,审核通过,9,2016-03-18 09:35:42
198,软件的供应信息里面的文字排版很零乱。,打开软件-服务圈-供应信息，点富士苹果供应信息。来源这一项文字换行后对齐很乱。,审核通过,41,2016-03-18 09:35:49
199,软件内物品的购买数量限制不完善。,打开软件-服务圈-农资产品-农药-杀虫剂-安万介，库存显示为1000，但在购买数量上可以填2000件，并可创建订单。,审核通过,42,2016-03-18 09:35:53
200,软件还没有关联相关支付功能 。,开软件-服务圈-农资产品-农药-杀虫剂-安万介，填写订单，下单购买。下单成功后点结账，显示暂不提供支付功能。,审核通过,6,2016-03-18 09:36:02
201,软件的服务点位置显示不正确。,打开软件-服务圈-周边服务点击查看服务站位置-烟台果编辑部-点店铺位置，点出来的地图是测试人所在位置，并不是店铺的位置。,审核通过,19,2016-03-18 09:36:15
202,软件部份链接的页面不适合手机。,打开软件，点最上面变换的图片，点农助手-弹出的页面是一个适合电脑的页面，并不是手机页面。,审核通过,95,2016-03-18 09:36:22
203,点击我要问的快捷问答无法提问,"1.微任务打开软件；
2.我要问——快捷问答——提问键
3.输入问题——提示失败",审核通过,55,2016-03-18 09:36:29
204,"首页中,我要问页面,金牌专家中的,""李淑平""和""老宋""没有头像","首页中,我要问页面,金牌专家中的,""李淑平""和""老宋""没有头像",审核通过,17,2016-03-18 09:36:46
205,我要问——快捷问——输入关键字搜索——提问，显示数据无法返回，无法进行搜索。,我要问——快捷问——输入关键字搜索——提问，显示数据无法返回，无法进行搜索。,审核通过,44,2016-03-18 14:45:09
206,我要查——病虫害，显示农药介绍，文不对题。,我要查——病虫害，例如，搜索苹果的病虫害，显示的却是农药介绍，文不对题。,审核通过,60,2016-03-18 14:45:25
207,服务圈——农资产品——农药——杀虫剂（杀菌剂），有的不显示图片。,服务圈——农资产品——农药——杀虫剂（杀菌剂），本来是图文结合，但有的不显示图片。,审核通过,59,2016-03-18 14:45:33
208,"服务圈——农资产品——农药——杀虫剂，第三四张名称相同，但价格不同。
服务圈———农资产品——农药——杀菌剂，最后两张名称相同，但价格不同。","服务圈——农药——杀虫剂，第三四张名称相同，但价格不同。
服务圈——农药——杀菌剂，最后两张名称相同，但价格不同。",审核通过,59,2016-03-18 14:45:38
209,服务圈——农资产品，创建订单，只能点确认，点取消没有反应。,服务圈——农资产品，例如买农药——杀虫剂——方向盘，创建订单，只能点确认，点取消没有反应。,审核通过,42,2016-03-18 14:45:42
210,我要问——金牌专家——农夫（任一专家都可）——我要咨询，输入提问内容，提交，显示“提问失败”。,我要问——金牌专家——农夫（任一专家都可）——我要咨询，输入提问内容，提交，显示“提问失败”。,审核通过,48,2016-03-18 14:45:47
211,我要查——农资知识库，第二个和最后一个都是苏云金杆菌，并且内容完全一致。,我要查——农资知识库，第二个和最后一个都是苏云金杆菌，并且内容完全一致。,审核通过,60,2016-03-18 14:45:52
212,个人中心——我的问答，进行搜索，一直显示“网络错误，请检查网络”.,个人中心——我的问答，对任意内容进行搜索，一直显示“网络错误，请检查网络”.,审核通过,27,2016-03-18 14:45:57
213,电脑已经点击开始，也打开了待测app，却还是提示请先下载并打开待测app,电脑已经点击开始，也打开了待测app，却还是提示请先下载并打开待测app,审核不通过,67,2016-03-18 14:46:12
214,在我要玩界面切换到我要学或者别的，再回到我要学，会反复出现更新提醒。,在我要玩界面切换到我要学或者别的，再回到我要学，会反复出现更新提醒。,审核不通过,91,2016-03-18 14:46:23
215,在我要问界面，金牌专家中有些人的头像显示不出来，是空白。,在我要问界面，金牌专家中有些人的头像显示不出来，是空白。,审核通过,82,2016-03-18 14:46:28
216,在我要查界面，不管是点击全部还是种植技术等，显示的东西都一样。,在我要查界面，不管是点击全部还是种植技术等，显示的东西都一样，退出软件重新打开也没用。,审核通过,64,2016-03-18 14:46:53
217,登录后，一进入个人信息，就会提示，无信息返回，修改资料后，也会提示资料修改成功，然后再提示无信息返回。,登录后，一进入个人信息，就会提示，无信息返回，修改资料后，也会提示资料修改成功，然后再提示无信息返回。,审核通过,81,2016-03-18 14:46:57
218,首次用拍照功能换头像，没有更换成功，第二次就好了不管是拍照还是相册选取。,首次用拍照功能换头像，没有更换成功，第二次就好了不管是拍照还是相册选取。,审核通过,8,2016-03-18 14:47:01
219,在填写配送地址时，很多内容都填写不正规，却还是编辑成功了。,在填写配送地址时，很多内容都填写不正规，却还是编辑成功了。,审核通过,62,2016-03-18 14:47:05
220,在没有提过问题的情况下在我的提问搜索，会提示网络错误，但是网络是一直连接的，我可以百分百确定。,在没有提过问题的情况下在我的提问搜索，会提示网络错误，但是网络是一直连接的，我可以百分百确定。,审核通过,27,2016-03-18 14:47:09
221,在首页右上角点击南阳市，没有任何反应，个人觉得应该出现地图定位。,在首页右上角点击南阳市，没有任何反应，个人觉得应该出现地图定位。,审核通过,21,2016-03-18 14:47:16
222,忽然软件崩溃，在我要问、社区、服务圈等出来的内容都一样。,忽然软件崩溃，在我要问、社区、服务圈等出来的内容都一样，退出又重新进入又好了。,审核通过,31,2016-03-18 14:47:21
223,在查看更多，苹果界面，有些人的头像出不来，很久都出不来，不是网络问题。,在查看更多，苹果界面，有些人的头像出不来，很久都出不来，不是网络问题,审核通过,93,2016-03-18 14:47:25
224,首次注册登录后，退出时会退到注册界面，再点击退出才真正退出，第二次进入软件退出就不会到注册界面了。,首次注册登录后，退出时会退到注册界面，再点击退出才真正退出，第二次进入软件退出就不会到注册界面了。,审核通过,72,2016-03-18 14:47:54
225,我要学界面排版不齐，文章中，有些长标题和日期都压到一起了。,我要学界面排版不齐，文章中，有些长标题和日期都压到一起了。,审核通过,74,2016-03-18 14:47:59
226,第一次从文章切换到ppt忽然就提示软件无响应界面，然后自动退出了软件，提示也一闪而过消失，没来得及截图。,第一次从文章切换到ppt忽然就提示软件无响应界面，然后自动退出了软件，提示也一闪而过消失，没来得及截图。,审核通过,97,2016-03-18 14:48:05
227,发帖界面，内容编辑是直接在中间的，我没有按过回车键，删除也不管用。,发帖界面，内容编辑是直接在中间的，我没有按过回车键，删除也不管用。,审核通过,57,2016-03-18 14:48:09
228,安装运行app选择上面滚动图片中的新锐课程开课啦，打开的视频播文件，下面的播放条与视频重叠在一起了，影响视频观看   图片见百度云网盘：http://pan.baidu.com/s/1geebfer,安装运行app选择上面滚动图片中的新锐课程开课啦，打开的视频播文件，下面的播放条与视频重叠在一起了，影响视频观看  图片见百度云网盘：http://pan.baidu.com/s/1geebfer,审核通过,58,2016-03-18 14:48:15
229,安装运行app选择注册，注册页面的排版不整齐，  图片见百度云网盘：http://pan.baidu.com/s/1geebfer,安装运行app选择注册，注册页面的排版不整齐，图片见百度云网盘：http://pan.baidu.com/s/1geebfer,审核通过,89,2016-03-18 14:48:20
230,安装运行app选择注册，注册页面当你把验证码输错时，点注册，提示验证码错误的同时把昵称也删除了  图片见百度云网盘：http://pan.baidu.com/s/1geebfer,安装运行app选择注册，注册页面当你把验证码输错时，点注册，提示验证码错误的同时把昵称也删除了   图片见百度云网盘：http://pan.baidu.com/s/1geebfer,审核通过,80,2016-03-18 14:48:26
231,安装运行app登陆之后，点个人中心，修改个人信息电子邮箱可以为全中文。没进行验证   图片见百度云网盘：http://pan.baidu.com/s/1geebfer,安装运行app登陆之后，点个人中心，修改个人信息电子邮箱可以为全中文。没进行验证  图片见百度云网盘：http://pan.baidu.com/s/1geebfer,审核通过,76,2016-03-18 14:48:41
232,安装运行app登陆之后，点个人中心，增加配送地址，移动电话与固定电话可以为全中文，没进行验证  图片见百度云网盘：http://pan.baidu.com/s/1geebfer,安装运行app登陆之后，点个人中心，增加配送地址，移动电话与固定电话可以为全中文，没进行验证  图片见百度云网盘：http://pan.baidu.com/s/1geebfer,审核通过,53,2016-03-18 14:48:46
233,安装运行app登陆之后，当收到新消息时，新消息与我要问重叠在一起了  图片见百度云网盘：http://pan.baidu.com/s/1geebfer,安装运行app登陆之后，当收到新消息时，新消息与我要问重叠在一起了   图片见百度云网盘：http://pan.baidu.com/s/1geebfer,审核通过,37,2016-03-18 14:48:51
234,安装运行app登陆之后，点个人中心选我的问答，再选择提问，输入信息与图片，点提交，提示提问失败          图片见百度云网盘：http://pan.baidu.com/s/1geebfer,安装运行app登陆之后，点个人中心选我的问答，再选择提问，输入信息与图片，点提交，提示提问失败          图片见百度云网盘：http://pan.baidu.com/s/1geebfer,审核通过,55,2016-03-18 14:48:59
235,安装运行app登陆之后，点个人中心选申请专家，不输入省市区点提交可以申请专家         图片见百度云网盘：http://pan.baidu.com/s/1geebfer,安装运行app登陆之后，点个人中心选申请专家，不输入省市区点提交可以申请专家      图片见百度云网盘：http://pan.baidu.com/s/1geebfer,审核通过,92,2016-03-18 14:49:04
236,安装运行app登陆之后，完全退出后，可是个人中心的新消息提示还是显示          图片见百度云网盘：http://pan.baidu.com/s/1geebfer,安装运行app登陆之后，完全退出后，可是个人中心的新消息提示还是显示           图片见百度云网盘：http://pan.baidu.com/s/1geebfer,审核通过,86,2016-03-18 14:49:09
237,安装运行app登陆之后，专家分科的查看更多下拉最下面，无花果前面没有图像显示。图片见百度云网盘：http://pan.baidu.com/s/1geebfer,安装运行app登陆之后，专家分科的查看更多下拉最下面，无花果前面没有图像显示。图片见百度云网盘：http://pan.baidu.com/s/1geebfer,审核通过,32,2016-03-18 14:49:13
238,"安装运行app登陆之后,下拉点上门服务的添加服务，标题里面的提示文字显示不完全。输入文字也同样。图片见百度云网盘：http://pan.baidu.com/s/1geebfer","安装运行app登陆之后,下拉点上门服务的添加服务，标题里面的提示文字显示不完全。输入文字也同样。图片见百度云网盘：http://pan.baidu.com/s/1geebfer",审核通过,45,2016-03-18 14:49:18
239,"安装运行app登陆之后,点我要查，搜索框内输入天天点搜索，得到的结果，与天天完全无关。图片见百度云网盘：http://pan.baidu.com/s/1geebfer","安装运行app登陆之后,点我要查，搜索框内输入天天点搜索，得到的结果，与天天完全无关。图片见百度云网盘：http://pan.baidu.com/s/1geebfer",审核不通过,65,2016-03-18 14:49:46
240,"安装运行app登陆之后,点我要学，标题 与后面的文字重叠在一起图片见百度云网盘：http://pan.baidu.com/s/1geebfer","安装运行app登陆之后,点我要学，标题 与后面的文字重叠在一起图片见百度云网盘：http://pan.baidu.com/s/1geebfer",审核通过,37,2016-03-18 14:49:59
241,"安装运行app登陆之后,点我要学，搜索框输入空格点搜索，同样有搜索结果，没有提示错误图片见百度云网盘：http://pan.baidu.com/s/1geebfer","安装运行app登陆之后,点我要学，搜索框输入空格点搜索，同样有搜索结果，没有提示错误图片见百度云网盘：http://pan.baidu.com/s/1geebfer",审核通过,65,2016-03-18 14:50:07
242,"安装运行app登陆之后,点社区，随便选择一个类型，再发贴，输入过长标题是，点提交，提示发贴失败图片见百度云网盘：http://pan.baidu.com/s/1geebfer","安装运行app登陆之后,点社区，随便选择一个类型，再发贴，输入过长标题是，点提交，提示发贴失败图片见百度云网盘：http://pan.baidu.com/s/1geebfer",审核通过,54,2016-03-18 14:50:12
243,"安装运行app登陆之后,点服务圈，点我要申请加入周边服务，输入相关信息，点提交，提示申请失败图片见百度云网盘：http://pan.baidu.com/s/1geebfer","安装运行app登陆之后,点服务圈，点我要申请加入周边服务，输入相关信息，点提交，提示申请失败图片见百度云网盘：http://pan.baidu.com/s/1geebfer",审核通过,61,2016-03-18 14:50:22
244,"安装运行app登陆之后,点服务圈，点农药选杀虫剂，进入后，同样是八骏两个产品可是价格不一样一个2100一个1750图片见百度云网盘：http://pan.baidu.com/s/1geebfer","安装运行app登陆之后,点服务圈，点农药选杀虫剂，进入后，同样是八骏两个产品可是价格不一样一个2100一个1750图片见百度云网盘：http://pan.baidu.com/s/1geebfer",审核通过,37,2016-03-18 14:50:28
245,"安装运行app登陆之后,点服务圈，点农药选杀虫剂，选择3.2%甲维盐高氯到商品详情，数里输入数据超过三位不完全显示，同时数字上部分不能完全显示图片见百度云网盘：http://pan.baidu.com/s/1geebfer","安装运行app登陆之后,点服务圈，点农药选杀虫剂，选择3.2%甲维盐高氯到商品详情，数里输入数据超过三位不完全显示，同时数字上部分不能完全显示图片见百度云网盘：http://pan.baidu.com/s/1geebfer",审核通过,37,2016-03-18 14:50:33
246,"安装运行app登陆之后,点服务圈，点农药选杀虫剂，选择3.2%甲维盐高氯到商品详情，下面只有创建订，文字显示不完全图片见百度云网盘：http://pan.baidu.com/s/1geebfer","安装运行app登陆之后,点服务圈，点农药选杀虫剂，选择3.2%甲维盐高氯到商品详情，下面只有创建订，文字显示不完全 图片见百度云网盘：http://pan.baidu.com/s/1geebfer",审核不通过,37,2016-03-18 14:50:38
247,"安装运行app登陆之后,点服务圈，点农药选杀虫剂，选择3.2%甲维盐高氯到商品详情，输入数点创建订单，到订单详情，3.2%甲维盐高氯与数量文字重叠在一起了 图片见百度云网盘：http://pan.baidu.com/s/1geebfer","安装运行app登陆之后,点服务圈，点农药选杀虫剂，选择3.2%甲维盐高氯到商品详情，输入数点创建订单，到订单详情，3.2%甲维盐高氯与数量文字重叠在一起了 图片见百度云网盘：http://pan.baidu.com/s/1geebfer",审核不通过,37,2016-03-18 14:50:42
248,"安装运行app登陆之后,点服务圈，点化肥选有机肥，商品进去都有图片，而商品列表无图片显示图片见百度云网盘：http://pan.baidu.com/s/1geebfer","安装运行app登陆之后,点服务圈，点化肥选有机肥，商品进去都有图片，而商品列表无图片显示 图片见百度云网盘：http://pan.baidu.com/s/1geebfer",审核通过,37,2016-03-18 14:50:47
249,软件的登录及注册功能按纽设计不当。,打开软件-登录软件-在个人中心还设计有登录和注册按纽，都已登录成功了，此按纽主显得多余了且不协调。,审核通过,90,2016-03-18 14:50:54
250,软件的电话位数没有有效地限制。显示出软件的不够严谨。,打开软件-登录软件-在个人中心，点个人头像，修改个人信息，在配送地址栏的称动电话和固定电话里，输入很多位数，如移动电话可以输入14位以上的数字都不会报错。,审核通过,53,2016-03-18 14:50:59
251,软件的提问功能不完善。,打开软件-登录软件-在个人中心，点我的问答-点提问，输入内容点提交，显示提问失败。,审核通过,55,2016-03-18 14:51:05
252,软件的搜索功能不能使用。,打开软件-点快捷问-输入樱桃-点搜索，提示返回数据失败。,审核通过,44,2016-03-18 14:51:09
253,软件的设计布局方面不完善。,找开软件，在主页面的金牌专家，有4位专家，有2位有图片，有2位没图片。这样使整个面页显得很不协调，也使软件的专家失去可信度。,审核通过,96,2016-03-18 14:51:13
254,软件店铺位置定位不准确。,打开软件-服务圈-周边服务-河洛果业站-点店铺位置。出现的是测试人员的位置，不是河洛果业站的位置。,审核通过,19,2016-03-18 14:51:17
255,软件内物品销售数量设置不规范。,打开软件-服务圈-化肥-有机肥-海洋寡粮钙，数量里输入00.点创建订单，能够创建订单成功。,审核通过,42,2016-03-18 14:51:21
256,软件还未关联支付功能。,打开软件-服务圈-化肥-有机肥-海洋寡粮钙，数量里输入00.点创建订单。点结账，提示暂不提供支付功能。,审核不通过,6,2016-03-18 14:51:25
257,软件的购物功能中的订单取消功能失效。,打开软件-服务圈-化肥-有机肥-海洋寡粮钙，数量里输入00.点创建订单，在订单确认页面，只能点确定创建订单，点取消按纽无反应。,审核通过,42,2016-03-18 14:51:31
258,软件服务圈的需求信息内容排版不整齐。,打开软件-服务圈-需求信息-诚招代理，里面的内容排列不美观。,审核通过,43,2016-03-18 14:51:34
259,个人中心里进行提问，跳出“提问失败”,"测试设备：联想k30-t，wifi网络类型
复现概率：100%
.测试步骤：1、进入个人中心。2、点击“我的问答”。3、点击右上角“提问”4、输入文字提交",审核通过,55,2016-03-18 14:51:40
260,向专家咨询，跳出“提问失败”,"测试设备：联想k30-t，wifi网络类型
复现概率：100%
测试步骤：1、在主界面随便点个金牌专家。2、点击“我要咨询”、输入文字提交。",审核不通过,48,2016-03-18 14:51:45
261,“快捷问”进行搜索时跳出“数据返回失败”并一直转圈圈,"测试设备：联想k30-t，wifi网络类型
复现概率：100%
测试步骤：1、在主界面点击“快捷问”。2、在搜索框输入文字，并点搜索",审核通过,44,2016-03-18 14:51:48
262,无法更换归属地。点击所显示的城市无任何反应。,"测试设备：联想k30-t，wifi网络类型
复现概率：100%
测试步骤：在主界面下，点击右上角的所在城市，无任何反应，无法更改城市。
               （如果是没有选择城市的这个功能建议加入，因为不一定是只搜索所在地的信息，也应该可以搜索其他城市的信息。）",审核通过,81,2016-03-18 14:51:52
263,专家分科里的最后一个科“无花果”没有图标,"测试设备：联想k30-t，wifi网络类型
复现概率：100%
测试步骤：1、在主界面点击专家分科的“查看更多”。2、一直拉到最后一项“无花果”
（从主界面的金牌专家的“查看更多进入”专家分科也是一样的不显示“无花果”图标）",审核通过,32,2016-03-18 14:51:55
264,农科助手无法下载，点击无任何反应。,"测试设备：联想k30-t，wifi网络类型
复现概率：100%
测试步骤：1、在主界面的滚动图片，点击”农科助手免费下载那张（有二维码的那张）。2、进入后点击安卓下载按钮，无任何反应。",审核通过,38,2016-03-18 14:51:59
265,"农科助手界面上提示,“注：微信用户请在右上角选择......”，可是右上角并无任何可点按钮","测试设备：联想k30-t，wifi网络类型
复现概率：100%
测试步骤：1、在主界面的滚动图片，点击”农科助手免费下载那张（有二维码的那张）。2、进入后有“注：......""的提示，可右上角并无任何可点按钮",审核通过,38,2016-03-18 14:52:03
266,安装运行app登陆之后，点个人中心选供求信息，再选择发布供求，发布完后，发布标题与时间重叠在一起           图片见百度云网盘：http://pan.baidu.com/s/1geebfer,安装运行app登陆之后，点个人中心选供求信息，再选择发布供求，发布完后，发布标题与时间重叠在一起            图片见百度云网盘：http://pan.baidu.com/s/1geebfer,审核通过,35,2016-03-18 17:43:49
267,"1首页，点击下方“我要查”
2在热门查询里显示""undefined苹果腐""明显错误","1首页，点击下方“我要查”
2在热门查询里显示""undefined苹果腐""明显错误",审核通过,87,2016-03-18 17:44:40
268,"1首页，点击下方“我要查”
2在“我要查”页面点击种植技术库
3“蒙城县.....”明显排版错误","1首页，点击下方“我要查”
2在“我要查”页面点击种植技术库
3“蒙城县.....”明显排版错误",审核通过,64,2016-03-18 17:44:50
269,"1首页，点击下方“我要查”
2在“我要查”页面点击“病虫知识库”
3点击“玉米螟虫综合防治技术”，内容明显排版错误","1首页，点击下方“我要查”
2在“我要查”页面点击“病虫知识库”
3点击“玉米螟虫综合防治技术”，内容明显排版错误",审核通过,60,2016-03-18 17:44:57
270,"1首页，点击下方“我要学”
2在“我要学”页面点击“花卉”
3点击“文竹的养殖方法”，图片明显排版错误","1首页，点击下方“我要学”
2在“我要学”页面点击“花卉”
3点击“文竹的养殖方法”，图片明显排版错误",审核通过,91,2016-03-18 17:45:02
271,"1首页点击上方滚动广告""新锐课程开课啦'
2进入后点击播放“‘苹果腐烂病”视频，无法播放","1首页点击上方滚动广告""新锐课程开课啦'
2进入后点击播放“‘苹果腐烂病”视频，无法播放",审核通过,39,2016-03-18 17:45:07
272,"1首页点击金牌专家“汪景彦”
2联系电话全是1，明显错误","1首页点击金牌专家“汪景彦”
2联系电话全是1，明显错误",审核通过,10,2016-03-18 17:45:13
273,"1首页点击右下角“服务圈”
2在农资产品点击“化肥”
3点击“有机肥”
4点击“海洋寡糖锌”
5在数量中输入“10000000000000""等很多位数的大数字，app崩溃","1首页点击右下角“服务圈”
2在农资产品点击“化肥”
3点击“有机肥”
4点击“海洋寡糖锌”
5在数量中输入“10000000000000""等很多位数的大数字，app崩溃",审核通过,59,2016-03-18 17:45:18
274,"1首页点击“专家分科”
2“无花果”一项无图标","1首页点击“专家分科”
2“无花果”一项无图标",审核通过,32,2016-03-18 17:45:22
275,"1首页点击“服务圈”
2点击上方“周边服务”
3点击”烟台果树编辑部”，联系商家的电话无编号，而且下方热门推荐有123和xiaowanzi，无图无名称","1首页点击“服务圈”
2点击上方“周边服务”
3点击”烟台果树编辑部”，联系商家的电话无编号，而且下方热门推荐有123和xiaowanzi，无图无名称",审核通过,36,2016-03-18 17:45:28
276,"1首页点击下方“我要学”
2点击ppt
3点击“中草药”
4点击""核桃仁的功效和作用"",ppt明显设置过大，无法在屏幕大小范围内正常显示","1首页点击下方“我要学”
2点击ppt
3点击“中草药”
4点击""核桃仁的功效和作用"",ppt明显设置过大，无法在屏幕大小范围内正常显示",审核通过,91,2016-03-18 17:45:35
277,"1首页点击下方“我要查”
2点击热门查询中的""梨""
3列表有""梨树褐腐病""重复信息","1首页点击下方“我要查”
2点击热门查询中的""梨""
3列表有""梨树褐腐病""重复信息",审核通过,87,2016-03-18 17:46:08
278,"1首页点击左上角人像，点击帐户注册
2注册输入框明显不整齐","1首页点击左上角人像，点击帐户注册
2注册输入框明显不整齐",审核通过,89,2016-03-18 17:46:13
279,"1点击首页""快捷问""
2点击右上角“提问”
3内容输入“七八”，点提交，提问失败","1点击首页""快捷问""
2点击右上角“提问”
3内容输入“七八”，点提交，提问失败",审核通过,33,2016-03-18 17:46:20
280,"1首页点击人像
2点击供应信息
3点击发布供求
4输入信息“怎么没有”，设置“供应信息”发布成功
5首页点击“服务圈”查看供应信息无刚才发布的信息,但在个人中心，供应信息中依然可以看到刚才发布的信息","1首页点击人像
2点击供应信息
3点击发布供求
4输入信息“怎么没有”，设置“供应信息”发布成功
5首页点击“服务圈”查看供应信息无刚才发布的信息,但在个人中心，供应信息中依然可以看到刚才发布的信息",审核通过,41,2016-03-18 17:46:24
281,首页上部的滚动图片【新锐课程开课了】，点击进入播放页面后，无法播放。,首页上部的滚动图片【新锐课程开课了】，点击进入播放页面后，无法播放。,审核通过,39,2016-03-18 17:46:32
282,首页的【专家分科】右边点击【查看更多】，进入页面之后，点击很多模版无内容，比如：葡萄，叶菜类，中草药等。,首页的【专家分科】右边点击【查看更多】，进入页面之后，点击很多模版无内容，比如：葡萄，叶菜类，中草药等。,审核通过,56,2016-03-18 17:46:39
283,首页上部的滚动图片【农科助手免费下载】，点击链接后，进入页面，点击下载，没有反应。,首页上部的滚动图片【农科助手免费下载】，点击链接后，进入页面，点击下载，没有反应。,审核通过,67,2016-03-18 17:46:44
284,【我要查】【资料库】点击种植技术库，进入查询列表页面，如第三行显示，标题比较长的与后边的日期重合了。,【我要查】【资料库】点击种植技术库，进入查询列表页面，如第三行显示，标题比较长的与后边的日期重合了。,审核通过,64,2016-03-18 17:46:49
285,【我要学】上部导航【分类专区】中，花卉 蔬菜 中草药 其它，点击都没有内容。,【我要学】上部导航【分类专区】中，花卉 蔬菜 中草药 其它，点击都没有内容。,审核通过,91,2016-03-18 17:46:53
286,【服务圈】左上方的【周边服务】点击进入后，查看任意一个店铺，店铺详情页面，【联系店家】与【服务内容】前边的图标都是电话图标，而服务内容前边的图标不能点击。,【服务圈】左上方的【周边服务】点击进入后，查看任意一个店铺，店铺详情页面，【联系店家】与【服务内容】前边的图标都是电话图标，而服务内容前边的图标不能点击。,审核通过,19,2016-03-18 17:47:00
287,【服务圈】左上方的【周边服务】点击进入后，查看烟台果树编辑部店铺，店铺详情页面下方的热门推荐，推荐内容点击没有反应。,【服务圈】左上方的【周边服务】点击进入后，查看烟台果树编辑部店铺，店铺详情页面下方的热门推荐，推荐内容点击没有反应。,审核通过,19,2016-03-18 17:47:07
288,【服务圈】左上方的【周边服务】点击进入后，查看任意一个店铺，店铺详情页面，点击【店铺位置】进入地图，但不能定位店铺位置，而是本手机的位置。,【服务圈】左上方的【周边服务】点击进入后，查看任意一个店铺，店铺详情页面，点击【店铺位置】进入地图，但不能定位店铺位置，而是本手机的位置。,审核不通过,19,2016-03-18 17:47:14
289,"在 金牌专家 '农夫'的介绍页面中,专家经历的介绍中,标点符号有很多错误,比如最后边的""研究员职称,.""逗号和句号一起用了","在 金牌专家 '农夫'的介绍页面中,专家经历的介绍中,标点符号有很多错误,比如最后边的""研究员职称,.""逗号和句号一起用了",审核通过,96,2016-03-18 17:48:17
290,主界面下方的按钮显示不清晰，有失真的感觉,主界面下方的按钮显示不清晰，有失真的感觉,审核通过,38,2016-03-18 17:49:00
