id,bug详情,复现步骤,审核状态,重复情况,提交时间
105,"打开app，点击注册，输入手机号18234083370,显示手机号格式错误，不知道什么原因，但是输入手机号13233517008,可以正常注册。","打开app，点击注册，输入手机号18234083370,显示手机号格式错误，不知道什么原因，但是输入手机号13233517008,可以正常注册。",审核通过,28,2016-02-06 09:26:30
106,打开app，登录，在首页上下滑动界面，界面会出现灰色色块和重影。,打开app，登录，在首页上下滑动界面，界面会出现灰色色块和重影。,审核通过,41,2016-02-06 09:26:35
107,注册页没有提示使用手机注册或邮箱注册。,注册页没有提示使用手机注册或邮箱注册。用户不知道该用什么方式注册。,审核不通过,28,2016-02-06 09:26:59
108,注册后用户详细信息，“英文名”填写汉字，再重新填写为英文后，注册不通过。,注册后用户详细信息，“英文名”填写汉字，再重新填写为英文后，注册不通过。第一次填写汉字时，可以强制设置为无法填入汉字。,审核通过,19,2016-02-06 09:27:10
109,选项的灰色背景和白色选中项对比度低。,选项的灰色背景和白色选中项对比度低，不容易分辨出那些选项是被选中的。,审核通过,33,2016-02-06 09:27:24
110,“我的学习”，点击“。。分布图”“。。记录图”，屏幕没有自动上移，,“我的学习”，点击“。。分布图”“。。记录图”，屏幕不能自动上移，需要手动向上划屏才能看到图表。,审核通过,34,2016-02-06 09:27:34
111,点击首页左上角用户头像，弹出的个人中心不是自己的。,点击首页左上角用户头像，首先弹出的个人中心不是自己的，是其他人的。片刻后才弹出真正自己的信息。,审核不通过,37,2016-02-06 09:27:49
112,首页“我的学习”下方，“已练个数，已学时长”点击没有动作。,首页“我的学习”下方，“已练个数，已学时长”点击没有动作。可以设置弹出一个详情页。,审核不通过,23,2016-02-06 09:30:02
113,点击设置，想设置自己的信息，却出现意见反馈之类的东西,点击设置，想设置自己的信息，却出现意见反馈之类的东西,审核不通过,42,2016-02-06 09:30:15
114,只能看到当前的版本号，不能检测有不有新版本,只能看到当前的版本号，不能检测有不有新版本,审核不通过,14,2016-02-06 09:30:26
115,点击广告零基础--咨询---电话咨询，显示的是市话咨询，400电话属于市话吗,点击  咨询---电话咨询，显示的是市话咨询，400电话属于市话吗,审核不通过,31,2016-02-06 09:30:38
116,点击广告零基础--左下角第二个感兴趣，人数变成141，，返回重新登录，看到显示的又是140，,点击广告零基础--左下角第二个感兴趣，人数变成141，，返回重新登录，看到显示的又是140，,审核通过,5,2016-02-06 09:30:48
117,点击广告零基础--左下角第二个感兴趣，，，想取消感兴趣，不能取消,点击广告零基础--左下角第二个感兴趣，，，想取消感兴趣，不能取消,审核通过,5,2016-02-06 09:30:53
118,点击广告零基础，内容显示了“已预约”，但是右下角显示的是“我要报名”。。。应该是已报名吧,点击广告零基础，内容显示了“已预约”，但是右下角显示的是“我要报名”。。。应该是已报名吧,审核不通过,3,2016-02-06 09:31:25
119,发表评价后，想删除，不能删除评价。。。。。。。,发表评价后，想删除，不能删除评价。。。。。。。,审核不通过,15,2016-02-06 09:31:32
120,课程里面听课，视屏的浮动条移动到中间，看到时间进度显示已经到了最后一秒，00:28:04  但是声音还在播放前面的,课程里面听课，视屏的浮动条移动到中间，看到时间进度显示已经到了最后一秒，00:28:04  但是声音还在播放前面的,审核通过,35,2016-02-06 09:31:40
121,听课时，反复移动进度条，甚至出现无法播放此视屏的显示,听课时，反复移动进度条，甚至出现无法播放此视屏的显示,审核通过,35,2016-02-06 09:31:45
122,试听7分钟的课程，移动进度条后，发现讲课内容固定，画面都未变化,试听7分钟的课程，移动进度条后，发现讲课内容固定，画面都未变化,审核通过,38,2016-02-06 09:31:49
123,才登陆进入的，出现消息的通知里面，消息还是6个月前,才登陆进入的，出现消息的通知里面，消息还是6个月前,审核不通过,25,2016-02-06 09:32:00
124,登陆时选择第三方登陆，点击微信登陆，无反应，需再次点击进去,登陆时选择第三方登陆，点击微信登陆，无反应，需再次点击进去,审核不通过,33,2016-02-06 09:32:10
125,体验过程中出现2次软件无响应字样，，，，。。。,体验过程中出现2次软件无响应字样，，，，。。。,审核通过,30,2016-02-06 09:32:15
126,注册的时候就填写了个人身份是在职，个人信息--当前身份里面又要填写“已工作”不是重复了吗,注册的时候就填写了个人身份是在职，个人信息--当前身份里面又要填写“已工作”不是重复了吗,审核通过,19,2016-02-06 09:32:37
127,点击考区---随便选择一个---还未点击完成，返回时便看到考区处有显示了,点击考区---随便选择一个---还未点击完成，返回时便看到考区处有显示了,审核通过,21,2016-02-06 09:32:41
128,点击身份---随便选择一个---还未点击完成，返回时便看到身份也有显示了,点击身份---随便选择一个---还未点击完成，返回时便看到身份也有显示了,审核通过,21,2016-02-06 09:32:46
129,点击出国时间---随便选择一个---还未点击完成，返回时便看到出国时间也有显示了,点击出国时间---随便选择一个---还未点击完成，返回时便看到出国时间也有显示了,审核通过,21,2016-02-06 09:32:59
130,点击国家，选择一个，，，未点击完成，返回时便看到国家也有显示了,点击国家，选择一个，，，未点击完成，返回时便看到国家也有显示了,审核通过,21,2016-02-06 09:33:02
131,练习里面的跟读练习，时间不能自己设定，导致还未录完音就停止录音了,练习里面的跟读练习，时间不能自己设定，导致还未录完音就停止录音了,审核通过,7,2016-02-06 09:33:06
132,顶端设定时间，点击去明明就是设置个人信息,顶端设定时间，点击去明明就是设置个人信息,审核通过,42,2016-02-06 09:33:14
133,修改计划后，需要点击提交，但提交后，页面不会自动回到计划页面，还得手动点击返回按钮,修改计划后，需要点击“提交”确认，但提交后，页面不会自动回到计划页面，还得手动点击返回按钮，这个功能太落伍了,审核通过,29,2016-02-06 09:33:20
134,手机相册照明无法加载，不知道什么原因,尝试了几次，每次都是提示 “无法加载此照片”，不知道什么原因，这些照片是截屏出来的，不会跟这个有关系吧,审核通过,28,2016-02-06 09:33:26
135,软件出现多次死机情况，需查明原因,软件出现多次死机情况，需查明原因，我的点击速度并不快，网络也没有问题的,审核通过,30,2016-02-06 09:33:30
136,无法搜索用户进行点评,无法搜索用户进行点评，点击进去后会显示，抱歉，暂无内容,审核不通过,41,2016-02-06 09:33:42
137,练习中的音视播放人数有时不会播放了数值不会变。,打开软件，点练习，点人名下面的播放按纽，播放完了以后，播放人次不会变。,审核通过,18,2016-02-06 09:33:46
138,打开软件，点击课程-点手机直播-往下拉找更多。这时点下个栏目，就会显示“”很抱歉“”滔滔雅思口语“已停止运行。,打开软件，点击课程-点手机直播-往下拉找更多。这时点下个栏目，就会显示“”很抱歉“”滔滔雅思口语“已停止运行。,审核通过,20,2016-02-06 09:33:50
139,更换头像时相机能用，但调用相册的图片就不能用。,打开软件-点左上角的图像-在点击头像-点从相册获取，选择图片-无法加载此图片。,审核通过,26,2016-02-06 09:33:54
140,消息通知设计不合理。,打不开软件，点邮箱标志-点能知，点了对应的信息，没反应。这种对眼神不好的人很不方便是。,审核不通过,25,2016-02-06 09:34:04
141,个人信息设置显示设置不合理。,打开软件-点快来设定考试时间-当前身份-选中和没选中的显示的颜色很相近，不注意看根本看不出选的是哪一个。都是灰白色的。,审核不通过,42,2016-02-06 09:34:15
142,在使用支付宝支付的时候，在弹出的支付框点左上角关闭按钮返回，不支付，会弹出支付失败提示。,在使用支付宝支付的时候，在弹出的支付框点左上角关闭按钮返回，不支付，会弹出支付失败提示。,审核不通过,2,2016-02-06 09:34:29
143,在使用微信支付的时候，在弹出的支付框点左上角关闭按钮返回，不支付，会弹出支付失败提示。,在使用微信支付的时候，在弹出的支付框点左上角关闭按钮返回，不支付，会弹出支付失败提示。,审核不通过,2,2016-02-06 09:34:33
144,手机登录界面无忘记密码选项,app登录界面，手机登录，该登录界面无忘记密码选项，该选项缺失可能导致手机注册用户在忘记密码时无法登录,审核不通过,10,2016-02-06 09:34:36
145,个人信息界面自我介绍栏，该栏信息修改完成后再次退出登录时会自动恢复成默认内容,app，点击用户头像，个人信息界面自我介绍栏，该栏信息修改完成后，再次退出登录时会自动恢复成默认内容,审核通过,42,2016-02-06 09:34:46
146,系统消息通知发送时间显示错误,app右上角邮件图标，系统消息通知发送时间显示错误,审核不通过,25,2016-02-06 09:35:09
147,首页，我的学习，闪屏现象严重,app测试过程中，首页，我的学习，屏幕上下滑动过程中，闪屏现象严重,审核通过,34,2016-02-06 09:35:18
148,首页，我的学习，查看数据详情打开后，“收起数据详情”字体显示不全,首页，我的学习，查看数据详情打开后，学习曲线记录图，收起数据详情字体显示不全,审核通过,17,2016-02-06 09:35:24
149,测试该部分功能时，手机报错,测试该部分功能时，手机报错，手机型号大神f2,审核不通过,27,2016-02-06 09:35:46
150,模拟考试点击进入后声音无法播放,模拟考试点击进入后，声音直接是暂停键，无法播放,审核不通过,35,2016-02-06 09:35:58
151,录播课分享过程中出现系统繁忙错误提示,录播课分享至qq空间过程中出现系统繁忙错误提示，,审核通过,1,2016-02-06 09:36:07
152,使用手机号登陆，，显示手机号格式有误，，闪得太快，无法截图。。前面添加+86仍显示有误（无法注册）,使用手机号登陆，，显示手机号格式有误，，闪得太快，无法截图。。前面添加+86仍显示有误,审核通过,16,2016-02-06 09:36:25
153,使用qq登陆的，登陆后发现左上角的图片和qq的头像不一致,使用qq登陆的，登陆后发现左上角的图片和qq的头像不一致,审核不通过,37,2016-02-06 09:36:38
154,更换头像，使用本地图片时，显示的是无法加载此图片,更换头像，使用本地图片时，显示的是无法加载此图片,审核通过,40,2016-02-06 09:36:44
155,发送消息后看不到，必须要退出再进入才能看到,发送消息后看不到，必须要退出再进入才能看到,审核通过,25,2016-02-06 09:36:52
156,后面2条信息是23:49分发送的，时间却没有以新的时间显示出来,后面2条信息是23:49分发送的，时间却没有以新的时间显示出来,审核通过,36,2016-02-06 09:36:59
157,点击右上方的信封，才登陆进来的软件，收到的却是6个月前的通知,点击右上方的信封，才登陆进来的软件，收到的却是6个月前的通知,审核不通过,25,2016-02-06 09:37:07
158,通知不能点击开看。。。。。。。。。。。。。,通知不能点击开看。。。。。。。。。。。。。,审核不通过,25,2016-02-06 09:37:14
159,才用qq登陆时，显示的是已授权，下面又是重新拉取授权信息，登陆的地方都没有，不得不退出重新登陆,才用qq登陆时，显示的是已授权，下面又是重新拉取授权信息，登陆的地方都没有，不得不退出重新登陆,审核不通过,33,2016-02-06 09:37:33
160,身份一栏最开始是登陆时填写的在职，点击进去看，没有在职的选项，只有已工作，如果更换，不能换回来,身份一栏最开始是登陆时填写的在职，点击进去看，没有在职的选项，只有已工作，如果更换，不能换回来,审核通过,33,2016-02-06 09:37:39
161,身份，，点击进去，选择后，没有选择完成，返回页面看到个人信息已经保存上了,身份，，点击进去，选择后，没有选择完成，返回页面看到个人信息已经保存上了,审核通过,21,2016-02-06 09:37:46
162,出国时间、点击进去，选择后，没有选择完成，返回页面看到个人信息已经保存上了,出国时间、点击进去，选择后，没有选择完成，返回页面看到个人信息已经保存上了,审核通过,21,2016-02-06 09:37:51
163,考试时间、点击进去，选择后，没有选择完成，返回页面看到个人信息已经保存上了,考试时间、点击进去，选择后，没有选择完成，返回页面看到个人信息已经保存上了,审核不通过,21,2016-02-06 09:38:00
164,国家点击进去，选择后，没有选择完成，返回页面看到个人信息已经保存上了,国家点击进去，选择后，没有选择完成，返回页面看到个人信息已经保存上了,审核不通过,21,2016-02-06 09:38:09
165,个人页面，能看到积分，点击进去希望查看积分明细，看到的却是积分规则,个人页面，能看到积分，点击进去希望查看积分明细，看到的却是积分规则,审核通过,21,2016-02-06 09:38:20
166,已练个数都有1个，但是已学时长却显示0。。。。。。。。。。。。,已练个数都有1个，但是已学时长却显示0。。。。。。。。。。。。。。。。。,审核通过,27,2016-02-06 09:38:26
167,已学时长显示的9，但是下面学习曲线记录图有看到用户值1小时,已学时长显示的9，但是下面学习曲线记录图有看到用户值1小时,审核通过,23,2016-02-06 09:38:29
168,点击已练个数，再点击已学时长，看到图仍是已练个数的图；点击已学时长，再点击周完成率，看到图仍是周完成率的图,点击已练个数，再点击已学时长，看到图仍是已练个数的图；点击已学时长，再点击周完成率，看到图仍是周完成率的图,审核通过,23,2016-02-06 09:38:32
169,第一次点击制定计划，出来的是白板，退出再进入才有显示,第一次点击制定计划，出来的是白板，退出再进入才有显示,审核不通过,29,2016-02-06 09:38:44
170,希望查看有无新版本，检测不到,希望查看有无新版本，检测不到。。。。。。。。。。。。。。,审核不通过,14,2016-02-06 09:38:51
171,“十年”的录音有17人播放，点击播放后，仍显示有17人播放,“十年”的录音有17人播放，点击播放后，仍显示有17人播放,审核通过,18,2016-02-06 09:38:57
172,我给“十年”点评后，返回到列表。仍显示0人点评，必须还要返回到预测界面，再次进入，才看得到点评人数，,我给“十年”点评后，返回到列表。仍显示0人点评，必须还要返回到预测界面，再次进入，才看得到点评人数，,审核通过,41,2016-02-06 09:39:03
173,点评后希望删除，不能删除。。。。。。。。。。。。。。。。,点评后希望删除，不能删除。。。。。。。。。。。。。。。。,审核不通过,15,2016-02-06 09:39:11
174,练习---预测里面，查看原文并跟读练习时，跟读录音时间太短，录音没有录完就停止了。所以显示测得的分数也不高,练习---预测里面，查看原文并跟读练习时，跟读录音时间太短，录音没有录完就停止了。所以显示测得的分数也不高,审核不通过,7,2016-02-06 09:39:20
175,最好给个测试的账号和密码，而不是让测试员自己去注册,最好给个测试的账号和密码，而不是让测试员自己去注册!!!!!!!,审核不通过,10,2016-02-06 09:39:32
176,退出确认框语议不明确,登陆后点头像-设置-退出登陆后提示”确定要退出吗？“，下方按钮为继续和取消，其中”继续“可以理解为继续使用软件，也可以理解为继续退出操作，容易产生歧义。,审核不通过,39,2016-02-06 09:39:36
177,”修改信息收集“功能位置不明确,一开始以为没有这个功能，后来在界面顶端”快来设定考试时间“里才找到，建议放到个人设置里。,审核不通过,42,2016-02-06 09:39:39
178,呢称字段长度要求不统一,注册时呢称要求为2-12字符，但登陆后，进入”快来设定考试时间“里修改呢称没有长度限制。,审核不通过,39,2016-02-06 09:39:42
179,消息-通知点击后反馈不佳,"初进入通知时显示2条未读消息，分别点击两条消息后没有出现预想的交互效果（如弹出新页面，提供复制、选择等操作等），只有每条通知后的未读标记消息了，但上方通知后面的”2""却没有消失，需要返回上级页面后才会消失。",审核不通过,25,2016-02-06 09:39:57
180,制订计划按钮不醒目，混在页面中了,制订计划按钮不醒目，建议修改ui，使其更加醒目,审核不通过,29,2016-02-06 09:40:00
181,更换头像时，从相册获取图片失败,"测试手机为华为荣耀6plus。
点击从相册获取，弹出选择页面，选择测试用的截图文件后，提示无法加载此图片。",审核通过,26,2016-02-06 09:40:09
182,个人头像设置页面不能选择头像,主界面左上角头像进去个人信息页面，点中间圆形的大圈进入头像设置，在拍照或者相册选好图片时，出错，不能选用图片。,审核不通过,26,2016-02-06 09:40:13
183,注册填写英文名字完成后，点其他选项，输入焦点还在名字处，不能根据点击转移到别的地方去,注册填写英文名字完成后，点其他选项，输入焦点还在名字处，不能根据点击转移到别的地方去，导致输入法始终在显示。,审核不通过,19,2016-02-06 09:40:16
184,"无网络状态下进入app,所有图片都无法显示","无网络状态下进入app,显示处于离线状态,头像,首面广告等所有图片都无法显示",审核不通过,40,2016-02-06 09:40:35
185,"信息收集页当前身份和去什么国家项下的""其他""图标选中和不选中显示效果区别不大","注册后第一次登陆会进入信息收集页面,该页面""当前身份""和""去什么国家""栏下选择""其他""图标,选中和不选中显示效果区别不大,无法区分是否已经选择",审核通过,33,2016-02-06 09:40:45
186,"未填写完信息收集页直接退出,下次打开app会直接进入信息收集页,无法选择其他用户登陆","注册后第一次登陆会进入信息收集页面,如果未填写直接退出,下次打开app会直接进入信息收集页,无法选择其他用户登陆",审核通过,33,2016-02-06 09:40:57
187,注册时手机号栏输入170开头的号码时提示手机号格式错误,"打开app,点击注册,手机号码填入170开头的号码后,点获取验证码,提示""手机号格式错误""",审核通过,16,2016-02-06 09:41:08
188,"无网络状态可以正常登陆,但显示的签名错误","申请了两个账号,都在同一手机上登陆过,其中一个账号离线登陆后显示的签名正确,但另一个账号签名错误,点头像进去显示的签名是""hi,我是jing,我来自上海"",点首页上面的考试时间进去签名显示的是""hi,我是joy""",审核通过,6,2016-02-06 09:41:13
189,"更换头像,从相册选择截取时没尺寸要求,能正常截取,但保存后显示出来的头像很小","登陆app,进入头像更换,选择从相册获取,选择图片修剪确定后,显示出来的头像很小,从相册选择截取时没尺寸要求,但显示时有一定的尺寸要求,小尺寸就被缩小了,而不是自动拉伸",审核通过,26,2016-02-06 09:41:16
190,"个人信息里,目标分数框长度未限制,但输入10位以上数字时提示""请输入数字""","打开app,点首页最上面""快来设定考试时间"",进入个人信息页,目标分数框长度未限制,输入10位以下数字时提示""分数必须0-120之间"",但输入10位以上数字时出现错误提示""请输入数字""",审核通过,39,2016-02-06 09:41:20
191,"点击首页左上角头像进去修改签名后,再点击首页最上面考试时间进去签名栏还是未改前的签名","app共有两个地方可以修改签名,点击首页左上角头像进去修改签名和点击首页最上面考试时间进去修改签名,但从头像进去修改签名后,退出重新登陆后显示的仍然是原来的签名",审核通过,6,2016-02-06 09:41:24
192,"首页,我的学习曲线纪录图,已学时长分页无显示","登陆app,首页我的学习->数据详情查看我的学习曲线纪录图,点击已练个数和周完成率都能显示相应的图,但是点击已学时长,显示的仍然是已练个数或周完成率,没有对应的图显示",审核通过,23,2016-02-06 09:41:33
193,"修改计划,手工填入中间的数字后按回车或百度输入法里的""前往"",输入的数字变成默认的5,点击下面的提交后出错","首页今日练习下面的修改计划,点击圆圈中间的数字,手工输入数字后按百度输入法里的""前往"",中间的数字自动变成5,然后再按页面下面的提交,提示出错",审核通过,29,2016-02-06 09:41:41
194,"离线状态可以更改头像和背景,但是切换到在线状态仍然是以前的头像和背景","离线状态可以更改头像和背景,但是切换到在线状态仍然是以前的头像和背景",审核通过,40,2016-02-06 09:41:52
195,"录播的课程非全屏状态下暂停后,切换到全屏时会继续播放,而不是暂停","录播的课程非全屏状态下暂停后,切换到全屏时会继续播放,而不是继续暂停,全屏状态下暂停后,切换到非全屏又会继续播放,而不是继续暂停",审核不通过,35,2016-02-06 09:42:11
196,"登陆页显示可以用邮箱登陆,但app里无法用邮箱注册,也未找到设置邮箱的地方","登陆页显示可以用邮箱登陆,但app里无法用邮箱注册,也未找到设置邮箱的地方

所有截图在
http://pan.baidu.com/s/1qx6a9co",审核不通过,12,2016-02-06 09:42:14
197,打开软件注册， 电信手机号码181开头手机号不能注册  提示手机号格式有误,"打开软件注册， 电信手机号码181开头手机号不能注册  提示手机号格式有误
手机华为荣耀4x 型号：che1-cl20 android版本 5.1 wifi网络",审核通过,16,2016-02-06 09:42:25
198,打开软件，注册软件，输入手机号，收取验证码，填入验证码，只有50秒内有效，输入完成，显示验证码失败,打开软件，注册软件，输入手机号，收取验证码，填入验证码，只有50秒内有效，输入完成，显示验证码失败,审核通过,16,2016-02-06 09:42:38
199,打开软件，注册软件，输入手机号，收取验证码，填入验证码，只有50秒内有效，输入完成，显示验证码失败,打开软件，注册软件，输入手机号，收取验证码，填入验证码，只有50秒内有效，输入完成，显示验证码失败,审核通过,16,2016-02-06 09:42:43
200,安装软件，打开软件，选择手机号码登陆，点击首页快来设定考试时间，软件卡死，停止运行，无响应,安装软件，打开软件，选择手机号码登陆，点击首页快来设定考试时间，软件卡死，停止运行，无响应,审核通过,27,2016-02-06 09:42:47
201,安装软件，打开软件，首页，报名课程，最下方免费课程，打开，没有报名选项,安装软件，打开软件，首页，报名课程，最下方免费课程，打开，没有报名选项,审核通过,3,2016-02-06 09:42:54
202,打开首页，点击模考，选择模考题，模拟考试，选择1，对话，自己无法播放自己的录制声音,打开首页，点击模考，选择模考题，模拟考试，选择1，对话，自己无法播放自己的录制声音,审核通过,35,2016-02-06 09:43:00
203,打开首页，点击模考，选择模考题，模拟考试，选择1，对话，完成后自己自动退回模考界面，无结束选项,打开首页，点击模考，选择模考题，模拟考试，选择1，对话，完成后自己自动退回模考界面，无结束选项,审核通过,21,2016-02-06 09:43:04
204,打开首页，点击课程，选择录播课，选择第三集，无法播放内容，无法观看学习,打开首页，点击课程，选择录播课，选择第三集，无法播放内容，无法观看学习,审核通过,38,2016-02-06 09:43:09
205,注册时，屏幕看不完下面的内容，无法注册,注册时，屏幕看不完下面的内容，无法注册、、、、、、、、、、、、,审核通过,13,2016-02-06 09:43:16
206,登录时，屏幕看不完下面的内容，无法登录，，，，，，，，，，，,登录时，屏幕看不完下面的内容，无法登录，，，，，，，，，，，，,审核通过,13,2016-02-06 09:43:19
207,意见反馈中输入空格，正确格式的邮箱也可以发送成功,意见反馈中输入空格，正确格式的邮箱也可以发送成功,审核通过,12,2016-02-06 09:43:23
208,网络断开的情况下，输入内容和邮箱后，也提示发送成功,网络断开的情况下，输入内容和邮箱后，也提示发送成功,审核通过,12,2016-02-06 09:43:30
209,关于我们界面下端应该显示版权符号，实际显示的是@,关于我们界面下端应该显示版权符号，实际显示的是@，应该是圈c,审核通过,41,2016-02-06 09:43:33
210,断网的情况下，输入错误的用户名和密码，提示“登陆失败”应该是“登录失败”,断网的情况下，输入错误的用户名和密码，提示“登陆失败”应该是“登录失败”,审核通过,10,2016-02-06 09:43:37
211,设置头像时，选择在相册中获取时，选择相应的头像后，点击确定提交时，应用崩溃,设置头像时，选择在相册中获取时，选择相应的头像后，点击确定提交时，应用崩溃,审核通过,26,2016-02-06 09:43:41
212,课程界面显示，课程介绍界面，显示的是黑屏,课程界面显示，课程介绍界面，显示的是黑屏。。。。,审核通过,38,2016-02-06 09:43:45
213,课程界面发表评价，多次点击发表评价后，一下子发表了多个空评论,课程界面发表评价，多次点击发表评价后，一下子发表了多个空评论,审核通过,15,2016-02-06 09:43:49
214,网络断开的情况下，去消息界面，一直是一个小鸡在跑步，没有网络异常的提示,网络断开的情况下，去消息界面，一直是一个小鸡在跑步，没有网络异常的提示,审核通过,25,2016-02-06 09:43:53
215,在录播课程里，进入之后展示给用户的视频播放界面是全黑的，给用户造成错觉以为视频无法播放。,在录播课程里，进入之后展示给用户的视频播放界面是全黑的，没有播放按钮，给用户造成错觉以为视频无法播放。,审核通过,22,2016-02-06 10:27:15
216,app进入个人设置页面之后就明显卡顿，多次退出，之后再次进入个人设置依然有这样的情况。,app进入个人设置页面之后就明显卡顿，多次退出，之后再次进入个人设置依然有这样的情况。,审核通过,42,2016-02-06 10:27:29
217,wifi环境下，点击个人界面的我的学习，界面无法显示,"wifi环境下，点击个人界面的我的学习，界面无法显示
wifi环境下，点击个人界面的我的学习，界面无法显示",审核通过,34,2016-02-06 16:34:12
218,wifi环境下点击用户答案，界面无法正常显示,"wifi环境下点击用户答案，界面无法正常显示
wifi环境下点击用户答案，界面无法正常显示",审核通过,41,2016-02-06 16:34:21
219,部分试听课程第一讲7分钟，无法正常的播放,"部分试听课程第一讲7分钟，无法正常的播放
部分试听课程第一讲7分钟，无法正常的播放",审核通过,22,2016-02-06 16:34:27
220,点击界面下的雅思真题考官。。。。第一集，无法正常播放后，卡屏闪退，程序停止运行,"点击界面下的雅思真题考官。。。。第一集，无法正常播放后，卡屏闪退，程序停止运行
点击界面下的雅思真题考官。。。。第一集，无法正常播放后，卡屏闪退，程序停止运行",审核通过,20,2016-02-06 16:34:47
221,把程序缩小到后台运行，并打开其他的app，再次从后台呼出，滔滔时，程序闪退，停止运行,"把程序缩小到后台运行，并打开其他的app，再次从后台呼出，滔滔时，程序闪退，停止运行
把程序缩小到后台运行，并打开其他的app，再次从后台呼出，滔滔时，程序闪退，停止运行",审核不通过,20,2016-02-06 16:35:00
222,我的学习下，wifi环境下无法正常显示页面，截图已经上传,"我的学习下，wifi环境下无法正常显示页面，截图已经上传
我的学习下，wifi环境下无法正常显示页面，截图已经上传",审核通过,34,2016-02-06 16:35:07
223,走势图，有时无法正常显示,"走势图，有时无法正常显示
走势图，有时无法正常显示",审核不通过,23,2016-02-06 16:35:24
224,曾出现一些未知的bug，首页界面的图片滚动，无法正常显示，功能点上的图标无法正常的显示，之后，卡屏闪退，程序停止运行,曾出现一些未知的bug，首页界面的图片滚动，无法正常显示，功能点上的图标无法正常的显示，之后，卡屏闪退，程序停止运行,审核通过,20,2016-02-06 16:35:30
225,个人主页下，有部分内容无法正常显示,"个人主页下，有部分内容无法正常显示
个人主页下，有部分内容无法正常显示",审核通过,42,2016-02-06 16:35:36
226,部分的线下课程，试听课无法正常播放,"部分的线下课程，试听课无法正常播放
部分的线下课程，试听课无法正常播放",审核不通过,22,2016-02-06 16:35:52
227,注册时，昵称仅仅输入一个汉字的时候，提示昵称太短，需要输入三个字符，之后仅仅输入2个英文字母的时候，也通过注册了,注册时，昵称仅仅输入一个汉字的时候，提示昵称太短，需要输入三个字符，之后仅仅输入2个英文字母的时候，也通过注册了,审核通过,39,2016-02-06 16:35:59
228,意见反馈页面，仅仅输入一个空格后，点击发送就能提示发送成功,意见反馈页面，仅仅输入一个空格后，点击发送就能提示发送成功,审核通过,12,2016-02-06 16:36:11
229,在 关于我们 界面，没有对软件的介绍，只有一个图标和一个名称,在 关于我们 界面，没有对软件的介绍，只有一个图标和一个名称,审核通过,41,2016-02-06 16:36:19
230,在设置界面，版本号写的是test2.0.0，感觉不是很好，至少应该去掉test,在设置界面，版本号写的是test2.0.0，感觉不是很好，至少应该去掉test,审核通过,14,2016-02-06 16:36:29
231,教师介绍的详情页面，ui格式不正确，比如说首行都没有空两格显示,教师介绍的详情页面，ui格式不正确，比如说首行都没有空两格显示,审核通过,24,2016-02-06 16:36:41
232,在免费课程界面，适合对象下边的文字内容是空白的，没有文字,在免费课程界面，适合对象下边的文字内容是空白的，没有文字,审核通过,38,2016-02-06 16:36:46
233,在免费课程界面，注意事项下边的文字内容是空白的，没有文字,在免费课程界面，注意事项下边的文字内容是空白的，没有文字,审核通过,38,2016-02-06 16:36:49
234,线上课页面，下拉到最后时候，先提示中文的  加载中，最后的提示内容是英文的 end,线上课页面，下拉到最后时候，先提示中文的  加载中，最后的提示内容是英文的 end，语言应该一致,审核通过,31,2016-02-06 16:36:53
235,在课程页面和首页之间来回切换3次后，app崩溃，提示“滔滔雅思口语无反应，要将其关闭吗”请看截图,在课程页面和首页之间来回切换3次后，app崩溃，提示“滔滔雅思口语无反应，要将其关闭吗”请看截图,审核通过,32,2016-02-06 16:36:58
236,从课程页面返回到首页以后，首页的滚动广告消失了，请参照截图,从课程页面返回到首页以后，首页的滚动广告消失了，请参照截图,审核通过,32,2016-02-06 16:37:01
237,系统提示关闭以后，点击 等待，系统长时间无反应，最后又进入提示关闭的信息页面,系统提示关闭以后，点击 等待，系统长时间无反应，最后又进入提示关闭的信息页面,审核通过,36,2016-02-06 16:37:05
238,课程--手机直播课，一直下拉到最后边，点击最后一节已经结束的课程，软件直接退出了,课程--手机直播课，一直下拉到最后边，点击最后一节已经结束的课程，软件直接退出了,审核通过,38,2016-02-06 16:37:09
239,进入线下课，连续对三个课程点击兴趣以后，返回首页，首页提示退出的信息,进入线下课，连续对三个课程点击兴趣以后，返回首页，首页提示退出的信息,审核通过,5,2016-02-06 16:37:11
240,模考页面，点击上锁标志的课程以后，没有任何反应，但是也不提示任何信息,模考页面，点击上锁标志的课程以后，没有任何反应，但是也不提示任何信息,审核通过,31,2016-02-06 16:37:16
241,在真题页面，part1的第一张图片和最后一张图片是一样的，即全部part1和最后的个人相关,在真题页面，part1的第一张图片和最后一张图片是一样的，即全部part1和最后的个人相关,审核通过,40,2016-02-06 16:37:19
242,多次注册 显示 昵称长度为2-12,"多次注册 显示 昵称长度为2-12    我用7个字符测试 也会报错
最后用了2个字符注册就通过了",审核通过,39,2016-02-06 16:37:28
243,考试时间 没有校验  我选择2015年考试 都能通过  存在误操作情况,考试时间 没有校验  我选择2015年考试 都能通过  存在误操作情况  今年已经2016了,审核不通过,36,2016-02-06 16:37:40
244,按照要求进入课程学习 内容不出来,"按照要求进入课程学习 内容不出来 接下来系统报错 之后进入后广告栏没内容 不能操作
过一会 又报错
安卓4.4.2 3g环境  1920×1080",审核通过,38,2016-02-06 16:37:44
