id,bug详情,复现步骤,审核状态,重复情况,提交时间
118,“我的-设置--联系我们”页面，点击电话号码，页面跳转错误,"1、运行app，登陆后，点击“我的->设置->联系我们“页面
2、点击页面中的“400-111-4614”
预期：弹出拨号盘，自动输入此号码。
实际：弹出页面，提示找不到网页",审核通过,25,2016-04-08 06:51:12
119,“我的-设置--个人资料”页面，修改昵称后，没有刷新新昵称,"1、运行app，登陆后，点击“我的->设置->个人资料“页面
2、点击昵称后面的“>”按钮，修改昵称
3、在弹出的窗口中输入新昵称后，点击确定按钮，
预期：修改成功，弹出窗口关闭，界面中昵称变为新昵称
实际：与预期相同
4、再次点击昵称后面的“>”按钮，检查昵称是否变为修改后的昵称
预期：弹出窗口中显示的昵称为修改后的新昵称
实际：弹出窗口中显示的昵称为之前修改前的昵称。",审核通过,40,2016-04-08 06:51:17
120,“我的-设置--个人资料”页面，选择性别时，选项向上向下不应该能选到空白,"1、运行app，登陆后，点击“我的->设置->个人资料“页面
2、点击性别后面的“>”按钮，修改性别
3、向上，向下滚动选项条
预计：只能选择男女
实际：可以滚动的上下的空白处",审核通过,17,2016-04-08 06:51:22
121,“我的-设置--个人资料”页面，选择出生日期时，最小只能选择到1970-01,"1、运行app，登陆后，点击“我的->设置->个人资料“页面
2、点击出生日期后面的“>”按钮，修改出生日期
发现出生日期最小值为1970-01，难道1970年之前出生的人就不能用这个找导游的软件了么？这个设计不合理",审核通过,2,2016-04-08 06:51:27
122,“我的-设置--个人资料”页面，邮箱格式没有做校验,"1、运行app，登陆后，点击“我的->设置->个人资料“页面
2、点击邮箱后面的“>”按钮，修改邮箱地址
3、输入不合法的邮箱地址，如不包含@符号
预期：提示邮箱格式错误，不允许保存
实际：正常保存成功，没有校验邮箱格式",审核通过,22,2016-04-08 06:51:32
123,预约地址录入界面，界面文案错误,"1、登陆app，在首页点击左上角的城市选择按钮（如上海市）
2、进入预约地址录入界面，检查界面文案
界面中有个说明文案，内容如下：目前叮叮导游开通城市仅有上海市，成都市上海市，深圳市
文案中多写了一个“上海市”",审核通过,34,2016-04-08 06:51:36
124,费用估算页面中，当人数大于3人时，无法选择总人数为奇数,"1、登陆app，点击预约，再点击“费用估算”
2、选择人数>3人，
预期：可以选择人数为5人，
实际：总人数选择只支持偶数，无法选择奇数",审核通过,15,2016-04-08 06:51:41
125,费用估算页面中，当人数大于3人时，选择买保险人数不应该能够大于总人数,"1、登陆app，点击预约，再点击“费用估算”
2、选择人数>3人
3、总人数选择6人，然后选择买保险人数
预期：买保险人数只能在1-6数字里选择
实际：买保险人数可以选择1-14，即没有做限制",审核通过,15,2016-04-08 06:51:52
126,游圈中，左上角的城市无法变更，且无任何提示,"1、登陆app，点击“聊天”->“找人聊聊”
2、页面跳转到“游圈”
3、点击左上角的“上海市”
预期：进入城市选择
实际：点击无任何反应",审核通过,23,2016-04-08 06:51:57
127,特色住宅页面，地区选择“深圳市”后，二级菜单中第一行不应该为空白,"1、登陆app，点击“发现”->在本地人服务中选择深圳市
2、点击出现的“特色住宅”按钮，进入特色住宅页面
3、点击“地区”，选择深圳市
预期：弹出深圳市的二级菜单，排版合理
实际：弹出深圳市的二级菜单，且第一行为空白。
请参考点击成都市后弹出的二级菜单。。",审核通过,8,2016-04-08 06:52:09
128,特色住宅页面，分类按钮不可用,"1、登陆app，点击“发现”->在本地人服务中选择深圳市
2、点击出现的“特色住宅”按钮，进入特色住宅页面
3、点击“分类”
预期：有下拉框，或者提示分类不可用
实际：点击后无任何反应",审核通过,16,2016-04-08 06:52:13
129,特色小店页面，点击分类按钮，不应该同时弹出地区的下拉框（而且下拉框显示为空白）,"1、登陆app，点击“发现”->在本地人服务中选择深圳市
2、点击出现的“特色小店”按钮，进入特色小店页面
3、点击分类按钮
预期：弹出所有的分类选项
实际：弹出所有的分类选项，且弹出了地区的下拉框，下拉框中无内容显示空白",审核通过,8,2016-04-08 06:52:18
130,特色小店页面，地区选择“深圳市”后，二级菜单中第一行不应该为空白,"1、登陆app，点击“发现”->在本地人服务中选择深圳市
2、点击出现的“特色小店”按钮，进入特色小吃页面
3、点击“地区”，选择深圳市
预期：弹出深圳市的二级菜单，排版合理
实际：弹出深圳市的二级菜单，且第一行为空白。
请参考点击成都市后弹出的二级菜单。。",审核不通过,8,2016-04-08 06:52:36
131,反复滚动旅游明星跟踪页面，有概率提示app无响应,"1、登陆app，点击“发现”->旅游明星跟踪
2、上下滚动
有一定几率出现app无响应。证据看上传的截图",审核通过,6,2016-04-08 06:52:40
132,游圈显示网络不给力，但是打开其他网页正常显示,游圈显示网络不给力，但是打开其他网页正常显示，手机i9300    miui7系统,审核通过,19,2016-04-08 06:52:46
133,打开页面聊天找人聊聊显示网络不给力,打开软件点击里面有个聊天功能然后点找人聊聊,审核通过,21,2016-04-08 06:52:58
134,“游圈”展示界面没有返回按键,在“发现”界面中点击“游圈”功能，进去后左上角展示所在城市列表，右上角是”+“添加按键，但是没有返回按键，其它功能列表中都有返回按键。,审核通过,28,2016-04-08 06:53:02
135,聊天界面显示网络不给力,打开聊天界面，没有网络，刷新了也没用，我想这就是传说中的bug,审核通过,19,2016-04-08 06:53:09
136,首页，点击预约，下方导游喜好选择，只有“都可以，女”两选项，无法选择“男”。,首页，点击预约，下方导游喜好选择，只有“都可以，女”两选项，无法选择“男”。,审核通过,39,2016-04-08 06:53:17
137,首页，点击预约，下方的费用估算，买保险人数可以大于总人数。,首页，点击预约，下方的费用估算，买保险人数可以大于总人数。,审核通过,15,2016-04-08 06:53:23
138,首页，点击预约，费用估算，选择人数大于3人，文字重叠，格式乱。,首页，点击预约，费用估算，选择人数大于3人，文字重叠，格式乱。,审核通过,15,2016-04-08 06:53:30
139,聊天，点击找人聊聊，进入游圈页面，左上角城市名选择点击没反应，没法子更换。,聊天，点击找人聊聊，进入游圈页面，左上角城市名选择点击没反应，没法子更换。,审核通过,23,2016-04-08 06:53:35
140,发现，导游筛选，右上角放大镜，搜索框输入吴，下面出现的导游的距离显示为0km。,发现，导游筛选，右上角放大镜，搜索框输入吴，下面出现的导游的距离显示为0km。,审核通过,7,2016-04-08 06:53:39
141,发现，叮叮社区，点击一篇贴子，下方的评论，显示找不到网页。,发现，叮叮社区，点击一篇贴子，下方的评论，显示找不到网页。,审核通过,18,2016-04-08 06:53:45
142,发现，本地人服务，选择深圳市，租车，右上角分类点击没有反应。,发现，本地人服务，选择深圳市，租车，右上角分类点击没有反应。,审核通过,16,2016-04-08 06:53:51
143,发现，叮叮社区，右下角悬浮的羽毛图标，点击没反应，无法编辑。,发现，叮叮社区，右下角悬浮的羽毛图标，点击没反应，无法编辑。,审核通过,33,2016-04-08 06:53:59
144,我的，个人中心，修改好用户昵称及头像等资料后，进聊天页面，聊天页面仍显示的是原来的头像及昵称。,我的，个人中心，修改好用户昵称及头像等资料后，进聊天页面，聊天页面仍显示的是原来的头像及昵称。,审核通过,40,2016-04-08 06:54:05
145,注册的时，点击下方的服务使用协议，显示找不到网页。,注册的时，点击下方的服务使用协议，显示找不到网页。,审核通过,18,2016-04-08 06:54:10
146,注册时候，下面有个《叮叮导游服务使用》，点开，说是找不到网页，但是有网络哦,注册时候，下面有个《叮叮导游服务使用》，点开，说是找不到网页，但是有网络哦,审核通过,18,2016-04-08 06:54:15
147,发现，导游筛选，有网络，但是跳转不出来内容，显示的是“网络不给力”,发现，导游筛选，有网络，但是跳转不出来内容，显示的是“网络不给力”,审核通过,43,2016-04-08 06:54:21
148,聊天，找个人聊天，也跳转不出来内容，显示的是“网络不给力”,聊天，找个人聊天，也跳转不出来内容，显示的是“网络不给力”,审核通过,21,2016-04-08 06:54:25
149,叮叮社区，下方的评论可以点赞，点赞后立即显示了+1然后立马弹出社区登录界面，如果需要登录才能点赞，应该先跳出登录的界面吧,叮叮社区，下方的评论可以点赞，点赞后立即显示了+1然后立马弹出社区登录界面，如果需要登录才能点赞，应该先跳出登录的界面吧,审核通过,13,2016-04-08 06:54:30
150,叮叮社区，右下方显示的是+1，但是点击后有+2的显示，太快了没法截图，但是返回后，看到的还是+1,叮叮社区，右下方显示的是+1，但是点击后有+2的显示，太快了没法截图，但是返回后，看到的还是+1,审核通过,33,2016-04-08 06:54:36
151,叮叮社区，评论显示了2楼，4楼，那1楼和3楼去哪儿了,叮叮社区，评论显示了2楼，4楼，那1楼和3楼去哪儿了,审核通过,33,2016-04-08 06:54:41
152,发现，本地人服务，选择了深圳市，但是后来想取消，再次点击钩钩，取消不了,发现，本地人服务，选择了深圳市，但是后来想取消，再次点击钩钩，取消不了,审核通过,32,2016-04-08 06:54:46
153,进入软件，点我的，点设置，点导游招募，点注册全民叮叮，获取验证码按钮，按了无反应。,进入软件，点我的，点设置，点导游招募，点注册全民叮叮，获取验证码按钮，按了无反应。,审核通过,36,2016-04-08 06:54:58
154,进入软件，点聊天，点找人聊聊，页面跳转到游圈。,进入软件，点聊天，点找人聊聊，页面跳转到游圈。,审核通过,23,2016-04-08 06:55:03
155,进入软件，点发现，点游圈，左上角，城市下拉键，点击无反应，无法切换城市。,进入软件，点发现，点游圈，左上角，城市下拉键，点击无反应，无法切换城市。,审核通过,28,2016-04-08 06:55:08
156,创建账户页面，点击底部的使用协议，网页显示错误，着不到网页,我使用的是红米1s电信版，打开app，创建账户页面，点击底部的使用协议，网页显示错误，着不到网页,审核通过,18,2016-04-08 06:55:12
157,点击找人聊天提示“网络不给力，人家出不来”,"步骤：
1，登录
2，点击聊天，点击找人聊天
期望结果：
可以找到聊天的人
实际结果：
提示“网络不给力，人家出不来”",审核通过,21,2016-04-08 06:55:17
158,首页定位地址为济南市，发现界面“本地人服务”定位地址是“深圳市”,"步骤：
1，登录
2，查看首页地址显示
3，点击发现，查看本地人服务显示的地址
期望结果：
两个地方显示的定位地址相同
实际结果：
两个地方显示的定位地址不同",审核通过,32,2016-04-08 06:55:22
159,首页定位到深圳市打开游圈界面左上角仍显示济南市,"步骤：
1，登录
2，首页将地址定位到深圳市
3，点击聊天，点击找人聊天，打开游圈界面，查看左上角定位地址显示
期望结果：
游圈界面左上角显示地址与首页相同
实际结果：
首页已经定位到深圳市，游圈界面显示地址是济南市",审核通过,23,2016-04-08 06:55:27
160,费用估算界面人数小于等于3时费用估算错误,"步骤：
1，登录
2，打开首页，点击“点击预约”按钮，点击费用估算
3，来回切换勾选“人数<=3”人和“人数>3”人，查看费用估算显示
期望结果：
费用正常
实际结果：
人数小于等于3人时初始估算费用是0元，切换几次后，人数小于等于3人时费用估算是45元，费用大于3人时费用估算是20元",审核通过,15,2016-04-08 06:55:31
161,网络很好的情况下，点击游圈，进入提示网络不给力。,登录软件---发现---游圈---提示网络不给力。。。,审核通过,44,2016-04-08 06:55:38
162,点击页面一键预约，提示周围没有导游。。。,登录软件--点击主页面一键预约---提示周围没有导游。。。,审核通过,45,2016-04-08 06:55:43
163,点击主页面上方筛选，提示网络不给力,登录软件---点击上方筛选---提示网络不给力，无法点击重试。,审核通过,30,2016-04-08 06:55:48
164,点击我的聊天，提示网络不给力。。。。,登录软件--点击聊天---找人聊聊---提示网络不给力。。,审核通过,21,2016-04-08 06:55:54
165,全黑拍照修改头像，软件闪退。。。。,登录软件--我的--点击最上方进入个人信息设置----头像---拍照--使摄像头处于全黑，并且闪光灯关闭---拍照后---点击确定--软件返回拍照--继续拍照---点击确定--进入裁剪---点击保存----提示已停止运行--点击确定--软件回到个人中心页面。,审核通过,20,2016-04-08 06:56:01
166,修改邮箱可随意输入字符保存成功。。。。,登录软件---我的---点击上方---邮箱---随意输入字符---确定---保存成功,审核通过,22,2016-04-08 06:56:07
167,修改未来的出生日期保存成功。。。。,登录软件---我的---点击上方---出生日期--输入未来日期---确定---保存成功,审核通过,2,2016-04-08 06:56:13
168,无法切换当前城市。。。。。。,登录软件---点击左上角城市---切换当前城市--返回--切换失败,审核通过,28,2016-04-08 06:56:19
169,修改头像后，所保存邮箱消失。。。。,登录软件---我的---上方---保存邮箱---从相册中选取图片修改头像---返回---点击上方再次进入设置---保存的邮箱消失,审核通过,22,2016-04-08 06:56:25
170,发送消息，头像不一致。。。。。,登录软件---我的---我的游圈---点击右下角消息按钮----发送字符---可见头像为全黑色--与自己的头像不一致。,审核通过,5,2016-04-08 06:56:30
171,进入一个通知，点击音量加减物理键，自动返回,登录软件---我的--通知---点击进入一个通知---点击音量加减物理键---页面自动返回。,审核通过,29,2016-04-08 06:56:35
172,通知内点击音量加减物理键返回，通知关闭音乐按钮失效，并且音乐播放会一直持续到退出软件,登录软件---我的---通知----进入一个通知，此时音乐在播放---点击音量加减物理键---软件返回到上一页面---点击再次进入这个通知---点击关闭音乐按钮---无法关闭音乐---点击返回键及左上角返回---音乐一直持续---除非再次进入此通知点击关闭音乐按钮或者退出软件方才停止。（此后打开通知开启音乐会循环持续播放音乐到除非再次进入此通知点击关闭音乐按钮或者退出软件方才停止这一状态。）,审核通过,29,2016-04-08 06:56:41
173,发现～叮叮社区～名人堂～进入到社区登录页面～点击手机返回键，无法返回到社区页面，却还是登录页面。,发现～叮叮社区～名人堂～进入到社区登录页面～点击手机返回键，无法返回到社区页面，却还是登录页面。,审核通过,13,2016-04-08 06:56:56
174,我的～顶部右侧展开按钮～邮箱一栏，输入邮箱格式错误，却没有任何提示信息，保存成功了。,我的～顶部右侧展开按钮～邮箱一栏，输入邮箱格式错误，却没有任何提示信息，保存成功了。,审核通过,22,2016-04-08 06:57:01
175,我的～导游招募～页面是一直加载状态，没法操作。,我的～导游招募～页面是一直加载状态，没法操作。,审核通过,45,2016-04-08 06:57:06
176,我的～联系我们～点击电话400-111-4614没有进入拨打页面，而是进入加载失败的网页。,我的～联系我们～点击电话400-111-4614没有进入拨打页面，而是进入加载失败的网页。,审核通过,25,2016-04-08 06:57:11
177,我的～联系我们～点击官网网址无效。页面无跳转。,我的～联系我们～点击官网网址无效。页面无跳转。,审核通过,25,2016-04-08 06:57:17
178,剩下的bug截图，请前往云盘查看，谢谢：http://pan.baidu.com/s/1breciq,剩下的bug截图，请前往云盘查看，谢谢：http://pan.baidu.com/s/1breciq,审核通过,41,2016-04-08 06:57:23
179,聊天功能不能用在网络环境良好的情况下提示网络不给力。,打开叮叮导游app点击下面的聊天，再点击找人聊聊会提示网络不给力，而你的网络处于良好状态。,审核通过,21,2016-04-08 06:57:29
180,在设置个人资料的时候填写信息后没有及时更新最新资料。,打开叮叮导游app，点击右下角的我的字眼点击设置，再点击个人资料，输入你的信息后，发现资料没有及时更新。,审核通过,22,2016-04-08 06:57:34
181,在叮叮社区中发表内容的时候不能添加图片。,打开叮叮导游app点击下面的发现字眼再点击叮叮社区然后进行发表内容在添加图片的＋号出多次点击没有响应。,审核通过,33,2016-04-08 06:57:38
182,进入软件，点注册，昵称没有限定字符可以任意输入。,进入软件，点注册，昵称没有限定字符可以任意输入。,审核通过,40,2016-04-08 06:57:44
183,进入软件，点注册，手机号码可以输入任意数字和任意个数，也提示验证码发送成功。,进入软件，点注册，手机号码可以输入任意数字和任意个数，也提示验证码发送成功。,审核通过,12,2016-04-08 06:57:51
184,进入软件，点登陆，点底部忘记密码，在手机号输入任意输入数字，点获取验证码，提示验证码发送成功。,进入软件，点登陆，点底部忘记密码，在手机号输入任意输入数字，点获取验证码，提示验证码发送成功。,审核通过,26,2016-04-08 06:57:57
185,进入软件，点点首页点击预约，点底部弹出窗口费用估算，界面内的只能用拖动操作，很不方便。,进入软件，点点首页点击预约，点底部弹出窗口费用估算，界面内的只能用拖动操作，很不方便。,审核通过,15,2016-04-08 06:58:02
186,进入软件，点点首页点击预约，点底部弹出窗口费用估算，界面内的数字，如时间定得太死了，最多只能选14个小时。人数也存在同样的情况，最多只能14人。,进入软件，点点首页点击预约，点底部弹出窗口费用估算，界面内的数字，如时间定得太死了，最多只能选14个小时。人数也存在同样的情况，最多只能14人。,审核通过,15,2016-04-08 06:58:07
187,进入软件，首页点左上角城市按钮，输入详细地址，点搜索，搜索按键无反应。,进入软件，首页点左上角城市按钮，输入详细地址，点搜索，搜索按键无反应。,审核通过,42,2016-04-08 06:58:12
188,进入软件，点我的，点设置，点个人资料，出生日期没有限定，可以选择2016年12月。,进入软件，点我的，点设置，点个人资料，出生日期没有限定，可以选择2016年12月。,审核通过,2,2016-04-08 06:58:19
189,进入软件，点我的，点设置，点个人资料，输入邮箱没有限定邮政的格式，可以输入任意字符。,进入软件，点我的，点设置，点个人资料，输入邮箱没有限定邮政的格式，可以输入任意字符。,审核通过,22,2016-04-08 06:58:25
190,进入软件，点我的，点设置，点我的游圈，用户名和返回按钮重叠，按了没反应。,进入软件，点我的，点设置，点我的游圈，用户名和返回按钮重叠，按了没反应。,审核通过,36,2016-04-08 06:58:31
191,进入软件，点我的，点设置，点我的游圈，进入界面，点底部紫色信息按钮，出现白屏稍后自动返回个人中心。手机型号荣耀7,进入软件，点我的，点设置，点我的游圈，进入界面，点底部紫色信息按钮，出现白屏稍后自动返回个人中心。手机型号荣耀7,审核通过,36,2016-04-08 06:58:36
192,进入软件，点我的，点设置，点导游招募，点选择导游类型，登陆按键无反应。,进入软件，点我的，点设置，点导游招募，点选择导游类型，登陆按键无反应。,审核通过,36,2016-04-08 06:58:41
193,发现--本地人服务显示在“深圳”但是这个不是我所在地啊,发现--本地人服务显示在“深圳”但是这个不是我所在地啊,审核不通过,32,2016-04-08 06:59:02
194,"点击设置--“联系我们”--显示蓝色字体的电话号码，点击后希望跳转到拨打电话的界面，
但是点击后显示“找不到网页”","点击设置--“联系我们”--显示蓝色字体的电话号码，点击后希望跳转到拨打电话的界面，
但是点击后显示“找不到网页”",审核通过,25,2016-04-08 06:59:08
195,点击“旅游优惠”--但是顶上出现的名称又是“我的旅游基金”，名称不一致,点击“旅游优惠”--但是顶上出现的名称又是“我的旅游基金”，名称不一致,审核通过,4,2016-04-08 06:59:14
196,发现--游圈--显示“网络不给力”，但是信号是满格的，如果没有信息应该显示无吧,发现--游圈--显示“网络不给力”，但是信号是满格的，如果没有信息应该显示无吧,审核通过,44,2016-04-08 06:59:21
197,发现--导游筛选--信号是满格的，也是显示“网络不给力”，如果没有信息应该显示无吧,发现--导游筛选--信号是满格的，也是显示“网络不给力”，如果没有信息应该显示无吧,审核不通过,43,2016-04-08 06:59:30
198,注册～手机号填写格式错误，点击获取验证码，提示验证码发送成功，却没提示手机号输入有误。,注册～手机号填写格式错误，点击获取验证码，提示验证码发送成功，却没提示手机号输入有误。,审核通过,26,2016-04-08 06:59:38
199,注册～叮叮导游服务协议，点击进去页面无内容，网络连接良好却是找不到网页。,注册～叮叮导游服务协议，点击进去页面无内容，网络连接良好却是找不到网页。,审核通过,18,2016-04-08 06:59:43
200,首页～点击左上角按钮～导致app出现闪退。,首页～点击左上角按钮～导致app出现闪退。,审核通过,42,2016-04-08 06:59:49
201,首页～点击预约～选择性别后～费用估算～app停止运行,首页～点击预约～选择性别后～费用估算～app停止运行,审核通过,15,2016-04-08 06:59:54
202,4g网络良好情况下，首页～地图一直是空白页，没有任何地点信息。,4g网络良好情况下，首页～地图一直是空白页，没有任何地点信息。,审核通过,1,2016-04-08 07:00:00
203,首页～点击预约～旅游基金～使用说明页面左上角返回按钮点击无效,首页～点击预约～旅游基金～使用说明页面左上角返回按钮点击无效,审核通过,4,2016-04-08 07:00:05
204,首页～点击预约～底部预约全民导游，网络连接良好却提示网络连接失败。,首页～点击预约～底部预约全民导游，网络连接良好却提示网络连接失败。,审核通过,30,2016-04-08 07:00:13
205,首页～筛选～4g网络连接良好，页面显示网络不给力，点击重试按钮无效，页面无任何响应。,首页～筛选～4g网络连接良好，页面显示网络不给力，点击重试按钮无效，页面无任何响应。,审核不通过,30,2016-04-08 07:00:47
206,首页～筛选页面～点击最右侧筛选按钮，弹出筛选框是空白的，无可选项。,首页～筛选页面～点击最右侧筛选按钮，弹出筛选框是空白的，无可选项。,审核通过,43,2016-04-08 07:00:54
207,发现～游圈～左上角城市按钮无效，无法选择城市。,发现～游圈～左上角城市按钮无效，无法选择城市。,审核通过,42,2016-04-08 07:01:01
208,发现～导游筛选～右上角搜索～输入信息后无法搜索也没有自动弹出列表信息或者提示信息。,发现～导游筛选～右上角搜索～输入信息后无法搜索也没有自动弹出列表信息或者提示信息。,审核通过,7,2016-04-08 07:01:06
209,发现～导游筛选～顶部展开按钮选择成都～选择1个导游～进入个人页面，点击左下角，输入评论～发送～导致app闪退。,发现～导游筛选～顶部展开按钮选择成都～选择1个导游～进入个人页面，点击左下角，输入评论～发送～导致app闪退。,审核通过,39,2016-04-08 07:01:13
210,首页～左上角向下展开按钮，点击无效，无法操作。,首页～左上角向下展开按钮，点击无效，无法操作。,审核通过,42,2016-04-08 07:01:18
211,发现～导游筛选～顶部按钮～选择成都市～点击右上角搜索，输入韩～导游信息右侧距离显示0km，而进入此导游个人页面，距离却是11186.0km。搜索出的信息与导游个人页面信息不一致。,发现～导游筛选～顶部按钮～选择成都市～点击右上角搜索，输入韩～导游信息右侧距离显示0km，而进入此导游个人页面，距离却是11186.0km。搜索出的信息与导游个人页面信息不一致。,审核通过,7,2016-04-08 07:01:25
212,发现～本地人服务～租车～右上侧分类按钮点击页面无反应。,发现～本地人服务～租车～右上侧分类按钮点击页面无反应。,审核通过,16,2016-04-08 07:01:41
213,登陆软件，进入“我的”，进入“我的游圈”，点周右下角圆型的聊天图标，提示“聊天组件注册失败，请退出重试”,登陆软件，进入“我的”，进入“我的游圈”，点周右下角圆型的聊天图标，提示“聊天组件注册失败，请退出重试”,审核通过,37,2016-04-08 07:02:03
214,进入个人中心，点击圆形头像进入头像设置，点击拍照，拍照后保存失败，提示“进程top.huanleyou.touris已停止”，,进入个人中心，点击圆形头像进入头像设置，点击拍照，拍照后保存失败，提示“进程top.huanleyou.touris已停止”，,审核通过,20,2016-04-08 07:02:08
215,"进入app,本人是在广州的，首页也显示的是广州地图，但是在“发现”里面的本地人服务“显示的是深圳市","进入app,本人是在广州的，首页也显示的是广州地图，但是在“发现”里面的本地人服务“显示的是深圳市",审核通过,32,2016-04-08 07:02:11
216,"进入app,在首页上方点筛选，进入的导游类型，性别，排序，筛选，都提示网络不给力，人家不出来呢","进入app,在首页上方点筛选，进入的导游类型，性别，排序，筛选，都提示网络不给力，人家不出来呢",审核通过,43,2016-04-08 07:02:16
217,"每次进入软件都要提示一次登录成功,认为就算是登录成功了，也不用每次都提醒一次吧！","每次进入软件都要提示一次登录成功,认为就算是登录成功了，也不用每次都提醒一次吧！",审核不通过,38,2016-04-08 07:02:29
218,"在联系我们，导游招募等,第一次进入总要有一个圈转很长时间，第二次进入就很快了。","在联系我们，导游招募等,第一次进入总要有一个圈转很长时间，第二次进入就很快了。",审核不通过,11,2016-04-08 07:02:46
219,在联系我们中居然还有放大和缩小功能，认为不合理，应该去掉的。,在联系我们中居然还有放大和缩小功能，认为不合理，应该去掉的。,审核不通过,3,2016-04-08 07:03:00
220,在首页选择筛选，页面提示网络不给力，重试也没反应，但wifi连接的很好。,在首页选择筛选，页面提示网络不给力，重试也没反应，但wifi连接的很好。,审核通过,30,2016-04-08 07:03:08
221,在首页的左上角点击南阳市，进入页面后选择切换到深圳市，但是返回还是显示南阳市。,在首页的左上角点击南阳市，进入页面后选择切换到深圳市，但是返回还是显示南阳市。,审核通过,28,2016-04-08 07:03:13
222,在发现，游圈中，显示网络不给力，但是网络wifi连接的很好，重试无反应。,在发现，游圈中，显示网络不给力，但是网络wifi连接的很好，重试无反应。,审核通过,19,2016-04-08 07:03:17
223,在发现导游筛选中，页面什么内容都不显示，还是提示网络不给力，但wifi连接的很好。,在发现导游筛选中，页面什么内容都不显示，还是提示网络不给力，但wifi连接的很好。,审核通过,30,2016-04-08 07:03:20
224,在通知中，有一个:叮叮的第一次……，内容中的图片很久都不显示，等了大概有一分钟左右，再次进入它才显示出来。,在通知中，有一个:叮叮的第一次……，内容中的图片很久都不显示，等了大概有一分钟左右，再次进入它才显示出来。,审核通过,29,2016-04-08 07:03:25
225,在发现-叮叮社区中，点击任意一人的发表，评论功能中有图片功能，点击图片出现加号，点击加号却没反应，没有出现预览图片。,在发现-叮叮社区中，点击任意一人的发表，评论功能中有图片功能，点击图片出现加号，点击加号却没反应，没有出现预览图片。,审核通过,31,2016-04-08 07:03:29
226,在聊天对话框中我发表了一个4秒的语音，不知道为什么左边立刻又发表了一个4秒的语音，显示是我自己发的，但是我只发了一个。,在聊天对话框中我发表了一个4秒的语音，不知道为什么左边立刻又发表了一个4秒的语音，显示是我自己发的，但是我只发了一个。,审核通过,35,2016-04-08 07:03:33
227,在自己发表的语音中点击播放，很久都没反应，没声音，退出聊天对话框后，却忽然提示语音加载失败。,在自己发表的语音中点击播放，很久都没反应，没声音，退出聊天对话框后，却忽然提示语音加载失败。,审核通过,35,2016-04-08 07:03:37
228,在导游招募中，这次转了很久，一两分钟后还不显示，在空白处乱点，忽然右下角出现一个放大和缩小的功能。,在导游招募中，这次转了很久，一两分钟后还不显示，在空白处乱点，忽然右下角出现一个放大和缩小的功能，但是内容加载出来后却没有放大和缩小的功能了。,审核通过,3,2016-04-08 07:03:42
229,点击设置-------关于，看不到app版本的信息,点击设置-------关于，看不到app版本的信息,审核通过,9,2016-04-08 07:03:49
230,app是否有新版本，    无 法检查更新,app是否有新版本    ，无法检查更新,审核通过,9,2016-04-08 07:03:53
231,注册时并没有设置性别一栏，但是在设置里面可以看到直接显示的是“女”,注册时并没有设置性别一栏，但是在设置里面可以看到直接显示的是“女”,审核通过,17,2016-04-08 07:04:01
232,点击“旅游优惠”--右上角的“使用说明”--点击却显示的“旅游优惠说明”，名称不一致,点击“旅游优惠”--右上角的“使用说明”--点击却显示的“旅游优惠说明”，名称不一致,审核通过,4,2016-04-08 07:04:10
233,第一次重启手机后，第二次注册后进入软件，需要重新登录，本来以为每次都要重新登录，后来发现不是，只有这一次。,第一次重启手机后，第二次注册后进入软件，需要重新登录，本来以为每次都要重新登录，后来发现不是，只有这一次。,审核不通过,13,2016-04-08 07:04:34
234,第一次进入软件，退出异常，返回时竟然显示了进入软件的那个logo界面，然后才退出。,第一次进入软件，退出异常，返回时竟然显示了进入软件的那个logo界面，然后才退出。,审核通过,36,2016-04-08 07:04:38
235,网络有问题，无法联网。聊天，发现界面都无法刷新。,"网络有问题，无法联网。聊天，发现界面都无法刷新。
bug复现率：100%
手机型号：mx4 手机系统：安卓5.1",审核通过,19,2016-04-08 07:04:44
236,注册时点击叮叮导游服务使用协议，提示找不到网页,注册时点击叮叮导游服务使用协议，提示找不到网页,审核通过,18,2016-04-08 07:04:50
237,注册完成后第一次进入，第二个界面点我切换城市，上面城市名字不居中,注册完成后第一次进入，第二个界面点我切换城市，上面城市名字不居中,审核通过,28,2016-04-08 07:04:53
238,注册完成后第一次进入，第三个界面，筛选选项不居中,注册完成后第一次进入，第三个界面，筛选选项不居中,审核通过,43,2016-04-08 07:04:57
239,进入主页面后，点我发布游圈，加号不居中，影响美观,进入主页面后，点我发布游圈，加号不居中，影响美观,审核通过,36,2016-04-08 07:05:00
240,进入主界面首页，点击筛选，wifi状态下提示网络不给力,进入主界面首页，点击筛选，wifi状态下提示网络不给力,审核通过,30,2016-04-08 07:05:04
241,进入主界面，选择聊天，找人聊聊，左上角城市点击更换没反应，界面显示网络不给力，无法显示,进入主界面，选择聊天，找人聊聊，左上角城市点击更换没反应，界面显示网络不给力，无法显示,审核通过,23,2016-04-08 07:05:08
242,进入主界面，点发现，游圈，显示网络不给力，右上角城市名不能更换,进入主界面，点发现，游圈，显示网络不给力，右上角城市名不能更换,审核通过,44,2016-04-08 07:05:12
243,进入主界面，点发现，导游筛选，显示网络不给力，wifi状态下,进入主界面，点发现，导游筛选，显示网络不给力，wifi状态下,审核通过,43,2016-04-08 07:05:15
