id,bug详情,复现步骤,审核状态,重复情况,提交时间
262,都已经退出登录了---还能看到登录界面自己设定的头像、、、、、、、、、,都已经退出登录了---还能看到登录界面自己设定的头像、、、、、、、、、,审核通过,7,2016-03-01 15:44:46
263,个人中心----我的收藏----希望删除收藏的内容，无法删除,个人中心----我的收藏----希望删除收藏的内容，无法删除,审核通过,0,2016-03-01 15:44:50
264,交易--统计分析---项目累计投资额x轴最右边的数值重叠看不清,交易--统计分析---项目累计投资额x轴最右边的数值重叠看不清,审核通过,12,2016-03-01 15:44:54
265,交易--统计分析---项目累计佣金坐标轴x轴的数值前四个月的都是0，最右边一个月却有0.03,交易--统计分析---项目累计佣金坐标轴x轴的数值前四个月的都是0，最右边一个月却有0.03,审核通过,12,2016-03-01 15:44:59
266,进入app后，首页显示理财产品时间、金额、利率等数字只显示一半，没有显示完整。产品界面也出现同样的问题。,进入app后，首页显示理财产品时间、金额、利率等数字只显示一半，没有显示完整。产品界面也出现同样的问题。,审核通过,53,2016-03-01 15:45:04
267,新用户注册---输入验证码、密码---提交没反应，但随便输入了一个邀请码123，就显示注册成功了,新用户注册---输入验证码、密码---提交没反应，但随便输入了一个邀请码123，就显示注册成功了,审核通过,15,2016-03-01 15:45:11
268,反复退出进入尝试，点击立即登录，显示请先登录，要点击多次才会出现登录界面,反复退出进入尝试，点击立即登录，显示请先登录，要点击多次才会出现登录界面,审核通过,13,2016-03-01 15:45:24
269,无法看到软件当前的版本信息是。。。。。。。。。。。。,无法看到软件当前的版本信息是。。。。。。。。。。。。,审核通过,1,2016-03-01 15:45:29
270,软件有无更新看不到。。。。。。。。。。。。。。。。。。。。。。。。。,软件有无更新看不到。。。。。。。。。。。。。。。。。。。。。。。。。,审核通过,2,2016-03-01 15:45:33
271,所获积分52分，但积分详细情况看不到。。。。。。。。。,所获积分52分，但积分详细情况看不到。。。。。。。。。,审核通过,3,2016-03-01 15:45:37
272,产品---海外保险---点英国保诚无反应。。。。。。。。。。。。。。。。。。,产品---海外保险---点英国保诚无反应。。。。。。。。。。。。。。。。。。,审核通过,5,2016-03-01 15:45:46
273,产品---海外保险---点养老保险无反应。。。。。。。。。。。。。。。。。。。。,产品---海外保险---点养老保险无反应。。。。。。。。。。。。。。。。。。。,审核通过,21,2016-03-01 15:45:50
274,产品---海外保险---点医疗保险无反应。。。。。。。。。。。。。。。。。。。,产品---海外保险---点医疗保险无反应。。。。。。。。。。。。。。。。。。。,审核通过,21,2016-03-01 15:45:55
275,首页上方广告，点击无反应。。。。。。。。。。。。。。。。。。。。,首页上方广告，点击无反应。。。。。。。。。。。。。。。。。。。。,审核通过,19,2016-03-01 15:45:59
276,产品---海外保险---点子女保险无反应。。。。。。。。。。。。。。。,产品---海外保险---点子女保险无反应。。。。。。。。。。。。。。。,审核通过,21,2016-03-01 15:46:02
277,已经退出登录了，还能看到登录界面自己设定的头像。。。。。。。。,已经退出登录了，还能看到登录界面自己设定的头像。。。。。。。。,审核通过,7,2016-03-01 15:46:06
278,个人中心，我的收藏，希望删除收藏的内容，无法删除,个人中心，我的收藏，希望删除收藏的内容，无法删除,审核通过,0,2016-03-01 15:46:10
279,交易，统计分析坐标轴x轴的数值前四个月的都是0，最右边一个月却有0.03,交易，统计分析坐标轴x轴的数值前四个月的都是0，最右边一个月却有0.03,审核通过,12,2016-03-01 15:46:14
280,交易，统计分析，项目累计投资额x轴最右边的数值重叠看不清,交易，统计分析，项目累计投资额x轴最右边的数值重叠看不清,审核通过,12,2016-03-01 15:46:17
281,发现页面里最上面的“新闻资讯”、“信息披露”两个字体下半部分被遮住，看起来不舒服。,发现页面里最上面的“新闻资讯”、“信息披露”两个字体下半部分被遮住，看起来不舒服。,审核通过,44,2016-03-01 15:46:27
282,产品中，海外保险一栏无法进入,打开app，进入“产品”，选择海外产品，任意一个产品都无法打开，app无反应,审核通过,5,2016-03-01 21:15:08
283,首页上方滑动区域无法打开,打开app，首页上方可滑动区域，点击任意一个都无法进入，app没有反应,审核通过,31,2016-03-01 21:15:27
284,发现的新闻资讯中图片无法显示,进入发现，选择新闻资讯，点击以下任意一个新闻资讯，详情中只有图片的名字，无法显示图片,审核通过,24,2016-03-01 21:15:54
285,点击意见反馈，无法弹出输入法。,点击意见反馈，无法弹出输入法。退出，在qq微信等可以正常输入，证明app有问题。,审核通过,17,2016-03-01 21:53:07
286,点击新资讯，里面的具体内容图片显示不出，只有文字“**qq截图”。,点击新资讯，里面的具体内容图片显示不出，只有文字“**qq截图”。,审核通过,24,2016-03-01 22:09:19
287,关于我们——意见反馈——无法输入内容。,点击关于我们——意见反馈——无法弹出输入法，无法输入内容。,审核通过,17,2016-03-01 22:09:33
288,一般的软件可以左右滑动屏幕可以在“首页”、“产品”、“交易”、“发现”中切换，建议增加这项功能。,一般的软件可以左右滑动屏幕可以在“首页”、“产品”、“交易”、“发现”中切换，建议增加这项功能。,审核不通过,53,2016-03-02 16:22:40
289,填写好手机号，发送验证码，第一次发送等了60秒无反应，再次发送，同时收到3个验证吗，填写最后一个验证码显示验证码错误。,填写好手机号，发送验证码，第一次发送等了60秒无反应，再次发送，同时收到3个验证吗，填写最后一个验证码显示验证码错误。,审核通过,42,2016-03-02 16:22:51
290,注册账号，填写好手机号，验证码，密码，点击提交，无反应，无法注册。,注册账号，填写好手机号，验证码，密码，点击提交，无反应，无法注册。,审核通过,34,2016-03-02 16:22:57
291,在软件运行时，点击手机桌面键，返回到手机桌面（这时自由理财师应该是后台运行中），再点击自由理财师图标，应该返回到软件刚才的页面，而事实是软件重新开启，直接进入首页。,在软件运行时，点击手机桌面键，返回到手机桌面（这时自由理财师应该是后台运行中），再点击自由理财师图标，应该返回到软件刚才的页面，而事实是软件重新开启，直接进入首页。,审核通过,55,2016-03-02 16:23:04
292,在首页中，点击上面的搜索，输入好要搜索的信息，没有搜索确认键，无法搜索。,在首页中，点击上面的搜索，输入好要搜索的信息，没有搜索确认键，无法搜索。,审核通过,25,2016-03-02 16:23:09
293,点击产品，点击右上角的搜索，输入好要搜索的信息，没有搜索确认键，无法搜索。,点击产品，点击右上角的搜索，输入好要搜索的信息，没有搜索确认键，无法搜索。,审核通过,25,2016-03-02 16:23:22
294,点击产品--海外保险，里面的四个信息点击任意一个都无反应，无法进入下级页面。,点击产品--海外保险，里面的四个信息点击任意一个都无反应，无法进入下级页面。,审核通过,5,2016-03-02 16:23:46
295,首页上面有三个自动切换的页面（如百分百销售佣金返还），点击任意一个无反应，无法进入相应的页面查看详细内容。,首页上面有三个自动切换的页面（如百分百销售佣金返还），点击任意一个无反应，无法进入相应的页面查看详细内容。,审核通过,56,2016-03-02 16:23:54
296,随便点一个产品，进入产品信息页面，点右上角分享，选择分享到qq空间会提示qq未安装，选择分享到qq，则提示正在分享中，没安装怎么能分享？,随便点一个产品，进入产品信息页面，点右上角分享，选择分享到qq空间会提示qq未安装，选择分享到qq，则提示正在分享中，没安装怎么能分享？,审核通过,16,2016-03-02 16:30:36
297,首页banner有三个图片，点了都没反应，不能进入相应的详情介绍页面,首页banner有三个图片，点了都没反应，不能进入相应的详情介绍页面,审核通过,43,2016-03-02 16:30:49
298,首页，点新产品，切换到海外保险，列表中有几个保险，但是无法点击看详情,首页，点新产品，切换到海外保险，列表中有几个保险，但是无法点击看详情,审核通过,21,2016-03-02 16:30:55
299,“新闻资讯”栏目：阅读新闻资讯，新闻资讯里的图片不显示，只显示“qq截图xxxxxxxxx”,“新闻资讯”栏目：阅读新闻资讯，新闻资讯里的图片不显示，只显示“qq截图xxxxxxxxx”,审核通过,24,2016-03-02 16:31:00
300,注册时账号栏输入任意11位数字都可以点击获取验证码,"进入app新用户注册,账号栏显示输入手机号,但实际获取验证码前只核对长度,未对格式进行校验,输入任意11位数字时,也能点击获取验证码",审核通过,36,2016-03-02 16:31:05
301,虚拟运营商手机号无法接收短信验证码,"无论新注册还是认证绑定手机号,输入的如果是170、130等开头的虚拟运营商号码段手机号显示验证码发送成功，实际无法接收到短信",审核通过,42,2016-03-02 16:31:17
302,意见反馈框只有点击了光标所在行才会调出输入法，点击反馈编辑框的其他位置无法调出输入法,登陆app，进入个人中心-〉关于-〉意见反馈，点击意见反馈编辑框无反应无法输入，只有点了光标所在行才会调出输入法,审核通过,17,2016-03-02 16:31:22
303,新闻资讯里图片不能显示,"进入app，首页选择新资讯，新闻资讯里打开第一条“国内独立理财师...."",里面图片不能显示，只显示图片名称",审核通过,38,2016-03-02 16:31:26
304,新用户注册时如无邀请码，提交注册时无反应,手机为华为p7，在个人中心-立即登录-新用户注册界面，在填写了账号和验证码及密码后，如无邀请码，点击提交，界面无反应,审核通过,34,2016-03-02 16:31:35
305,按返回键退出程序时失败。,退出程序时，按了好多次返回键都还在停留首页。。。不知道怎么办。。。,审核通过,49,2016-03-02 16:31:40
306,手机号码注册不了，进不去,手机号码注册不了，前面都很正常，到提交，点了没有用。手机是华为4c,审核通过,30,2016-03-02 16:31:45
307,登陆界面手机号输入框应只能输入数字,登陆界面手机号输入框应只能输入11位数字，现在可输入位数大于11位数字,审核通过,37,2016-03-02 16:31:52
308,安装软件，打开软件，选择登录注册，输入手机号，获取验证码，直接收到两条验证码,安装软件，打开软件，选择登录注册，输入手机号，获取验证码，直接收到两条验证码,审核通过,36,2016-03-02 16:31:57
309,安装软件，打开软件，选择登录注册，输入手机号，获取验证码，直接收到两条验证码，输入短信验证码，无法提交，无法注册测试,安装软件，打开软件，选择登录注册，输入手机号，获取验证码，直接收到两条验证码，输入短信验证码，无法提交，无法注册测试,审核通过,36,2016-03-02 16:32:02
310,安装软件，打开软件，选择登录注册，输入手机号，获取验证码，直接收到两条验证码，输入短信验证码，无法提交，只能随便输入一个邀请码才能注册成功,安装软件，打开软件，选择登录注册，输入手机号，获取验证码，直接收到两条验证码，输入短信验证码，无法提交，只能随便输入一个邀请码才能注册成功,审核通过,36,2016-03-02 16:32:09
311,安装软件，打开软件，登录注册账号，点击账号信息，头像，选择相册图片，软件直接停止运行，退出，无法更新头像,安装软件，打开软件，登录注册账号，点击账号信息，头像，选择相册图片，软件直接停止运行，退出，无法更新头像,审核通过,4,2016-03-02 16:32:16
312,安装软件，打开软件，登录注册账号，点击账号信息，认证名片，选择相册图片，软件直接停止运行，退出无法认证,安装软件，打开软件，登录注册账号，点击账号信息，认证名片，选择相册图片，软件直接停止运行，退出无法认证,审核通过,4,2016-03-02 16:32:20
313,安装软件，打开软件，登录注册账号，点发现，新闻资讯，打开进入好多图片无法显示，是叉号,安装软件，打开软件，登录注册账号，点发现，新闻资讯，打开进入好多图片无法显示，是叉号,审核通过,24,2016-03-02 16:32:27
314,安装软件，打开软件，登录注册账号，点产品，软件停止运行自动退出,安装软件，打开软件，登录注册账号，点产品，软件停止运行自动退出,审核通过,4,2016-03-02 16:32:31
315,交易，统计分析，项目累计投资额x轴最右边的数值重叠看不清,交易，统计分析，项目累计投资额x轴最右边的数值重叠看不清,审核通过,12,2016-03-02 16:32:34
316,交易，统计分析，项目累计佣金坐标轴x轴的数值前面都是0，最右边一个又有0.03,交易，统计分析，项目累计佣金坐标轴x轴的数值前面都是0，最右边一个又有0.03,审核通过,12,2016-03-02 16:32:38
317,个人中心，我的收藏的内容，无法删除。。。。。。。。。。。。。。。。,个人中心，我的收藏的内容，无法删除。。。。。。。。。。。。。。。。,审核通过,0,2016-03-02 16:32:41
318,点击首页上方广告无反应。。。。。。。。。。。。。。。,点击首页上方广告无反应。。。。。。。。。。。。。。。,审核通过,19,2016-03-02 16:32:46
319,点击产品里面海外保险的子女保险无反应。。。。。。。。。。。。。。。,点击产品里面海外保险的子女保险无反应。。。。。。。。。。。。。。。,审核通过,21,2016-03-02 16:32:51
320,点击产品里面海外保险的医疗保险无反应。。。。。。。。。。。。。。。,点击产品里面海外保险的医疗保险无反应。。。。。。。。。。。。。。。,审核通过,21,2016-03-02 16:32:55
321,点击产品里面海外保险的英国保诚无反应。。。。。。。。。。。。。。。,点击产品里面海外保险的英国保诚无反应。。。。。。。。。。。。。。。,审核通过,5,2016-03-02 16:32:59
322,点击产品里面海外保险的养老保险无反应。。。。。。。。。。。。。。。,点击产品里面海外保险的养老保险无反应。。。。。。。。。。。。。。。,审核通过,21,2016-03-02 16:33:02
323,积分详细情况看不到。。。。。。。。。。。。。。。。。,积分详细情况看不到。。。。。。。。。。。。。。。。。,审核通过,3,2016-03-02 16:33:06
324,看不到软件当前的版本信息是。。。。。。。。。。。。,看不到软件当前的版本信息是。。。。。。。。。。。。,审核通过,1,2016-03-02 16:33:11
325,看不到软件当前的版本信息是。。。。。。。。。。。。,看不到软件当前的版本信息是。。。。。。。。。。。。,审核通过,1,2016-03-02 16:33:16
326,新用户注册，输入验证码、密码，提交没反应，但随便输入了一个邀请码121，就显示注册成功了,新用户注册，输入验证码、密码，提交没反应，但随便输入了一个邀请码121，就显示注册成功了,审核通过,15,2016-03-02 16:33:20
327,点击立即登录，显示请先登录，要点击多次才会进入登录界面,点击立即登录，显示请先登录，要点击多次才会进入登录界面,审核通过,13,2016-03-02 16:33:23
328,注册功能如果不填写邀请码，无法完成注册。,使用手机号进行注册，如果不填写邀请码，无法完成注册，在邀请码一栏填写任意数字就可以完成注册。,审核通过,34,2016-03-02 16:33:27
329,账号信息中地址管理，修改地址时不显示原地址。,进入软件【个人中心】，点击用户头像进入【账号信息】修改页面，点击地址管理，设置完地址并保存后，会自动退回【账号信息】页面，再次点击地址管理，进入的页面没有显示已经设置好的地址，如果只是稍微修改自己的地址，也要全部重新填写。,审核通过,20,2016-03-02 16:33:31
330,账号信息中地址管理，填写地址超长后，会导致地址更新失败。,在【账号信息】页面，点击【地址管理】，在详细地址一栏中填写超长地址（长度超出手机屏幕），此时点击保存会提示“地址更新失败”，然后再将超长地址删掉，填写正常的地址长度，再点击保存任然提示“地址更新失败”，只有更改所在地区或者返回上一级菜单重新进入才恢复正常。,审核通过,20,2016-03-02 16:33:35
331,产品募集进度显示异常。,【产品】页面中，部分产品募集进度显示异常，标签显示的是已售罄，但募集进度显示的却只到25%。【预热】产品，连佣金都还是待定状态，却已经售出了38%。,审核通过,54,2016-03-02 16:33:42
332,已预约的产品，在预约详情页中填写备注无法保存。,点击首页【已预约】，任意选择一个已经预约的产品，进入预约详情页，其中的备注一栏可以进行填写，但是填写完成后没有保存按钮，退出详情页重新进入备注又不见了。,审核通过,39,2016-03-02 16:33:46
333,通过我的客户，进行产品预约时，选择产品时，产品显示有些排版错乱,点击首页【已预约】，再选择【我的客户】，任意选择一名客户，进入客户详情页，点击下方【预约】按钮，再选择【预约产品】，弹出的可预约产品中“返佣”按钮与返佣比例有些会文字重合。链接: http://pan.baidu.com/s/1mh2i8ag 密码: ehu5,审核通过,28,2016-03-02 16:33:49
334,通过我的客户，进行产品预约时，选择“私募”产品时，产品返佣显示异常,点击首页【已预约】，再选择【我的客户】，任意选择一名客户，进入客户详情页，点击下方【预约】按钮，再选择【预约产品】，再选择【私募】，私募页面中部分产品返佣数字显示为null。链接: http://pan.baidu.com/s/1bnxytt1 密码: pmsy,审核通过,28,2016-03-02 16:33:53
335,通过我的客户，进行产品预约时，选择“海外保险”产品时，无法正常选择产品,点击首页【已预约】，再选择【我的客户】，任意选择一名客户，进入客户详情页，点击下方【预约】按钮，再选择【预约产品】，再选择【海外保险】，海外保险中的几个产品均无法点击选择。链接: http://pan.baidu.com/s/1sjwkqxv 密码: hd2f,审核通过,5,2016-03-02 16:33:56
336,【产品】页面中搜索按钮页面，返回功能异常,进入【产品】页面，点击右上角搜索按钮，进入的搜索页面，左上角的返回按钮难以触摸，不知道触摸点在哪里，经常要点击好几次才能正常返回上一层。链接: http://pan.baidu.com/s/1c1wzls0 密码: hwa8,审核通过,48,2016-03-02 16:34:00
337,【产品】页面中搜索功能有问题,进入【产品】页面，点击右上角搜索按钮，进入的搜索页面，搜索词填写为”理财“，搜索结果为空，此时直接返回上一级页面，发现产品页面信托、资管、股权、私募、海外保险几个标签全部变成空白了，没有内容，切换回首页再回到产品页面，任然为空，只有再次在搜索页面中不要输入任何内容进行一次搜索，才会出现原先的产品。链接: http://pan.baidu.com/s/1c0zsdbu 密码: gwmm,审核通过,25,2016-03-02 16:34:03
338,海外保险页面中，图片显示异常，缩略图被压扁。,【产品】---【海外保险】页面中的图片，缩略图均被压扁，显示异常。链接: http://pan.baidu.com/s/1mhob9yw 密码: cpqt,审核通过,52,2016-03-02 16:34:06
339,在搜索栏中，点击搜索到的客户，会导致软件闪退或闪屏回到首页。,在软件首页顶部搜索栏中，以自己客户名称进行搜索，在结果页中选择【客户】，点击搜索出来的结果，会导致软件闪退或闪屏回到首页。链接: http://pan.baidu.com/s/1c0xwts0 密码: 3pwy,审核通过,33,2016-03-02 16:34:10
340,产品【收益】排序异常，没有根据条件正确排序,【产品】页面中，点击上方的【收益】排行按钮，将收益按从大到小排序，实际上并没有全部按照从大到小排序，从小到大也是一样。,审核通过,50,2016-03-02 16:34:19
341,【新闻资讯】文章的图片只显示图片名称，不显示图片。,点击首页【新资讯】，进入【新闻资讯】页面，点击第一篇新闻【国内独立理财师缺口。。。】，页面中的图片只显示了图片的名称，没有显示图片内容。【自由理财师：祝愿伟大祖国。。。】文章也是同样的问题。,审核通过,38,2016-03-02 16:34:22
342,微信分享后，打开的页面中功能按钮点击无反应。,任意进入一个理财产品，选择右上角分享按钮，分享至微信好友，然后在微信中打开分享的链接，打开的页面中【返回】、【发送材料】、【预约】等按钮均无法点击。,审核通过,16,2016-03-02 16:34:26
343,产品预约中，投资人身份证信息没有做基本判断,任意进入一个理财产品，点击左下角【+】号，选择【预约】，在弹出的页面中填写客户资料时，没有对身份证位数进行验证，随便填写一个数字就能提交预约。而通过【客户管理】页面，新增客户时，就有对身份证进行验证。,审核通过,28,2016-03-02 16:34:29
344,软件“首页”栏目最上方为三个滚动图片，点击其中任意图片，均无法正常跳转至该信息栏下所属页面。,软件“首页”栏目最上方为三个滚动图片，点击其中任意图片，均无法正常跳转至该信息栏下所属页面。,审核通过,43,2016-03-02 16:34:32
345,当自动旋转屏幕打开时，横屏条件下app崩溃。,自动旋转屏幕打开。打开app-旋转手机-app崩溃。,审核通过,53,2016-03-02 16:34:36
346,搜索框没有搜索按钮或者图标。,在搜索框旁边没有搜索按钮或者是图标，在进行关键词输入完毕后无法操作。,审核通过,35,2016-03-02 16:34:40
347,密码中可以输入中文字符。,在用户注册页面中，填写用户名、验证码等信息后，密码可以输入中文字符。,审核通过,34,2016-03-02 16:34:44
348,新用户注册需要邀请码，无法成功用手机注册。,在新用户注册中，填写完毕手机号、密码、验证码等信息后，要求输入邀请码，无法成功用手机注册。,审核通过,34,2016-03-02 16:34:47
349,摄像头权限在首次使用禁止后，再次使用时，无法成功调出。,摄像头权限在首次使用禁止后，再次使用时，无法成功调出。权限管理中显示调用摄像头权限为提示。,审核通过,32,2016-03-02 16:34:51
350,报表中数字有叠加，看不清楚具体数字。,交易-统计分析-项目累计佣金。x轴最右边0与0.03重合，造成不能够看清具体数字。,审核通过,12,2016-03-02 16:34:55
351,新闻资讯中的图片不能够正确显示。,首页-新资讯-新闻资讯-国内独立理财师缺口巨大。文章中的图片无法显示，显示内容为图片png名称。,审核通过,38,2016-03-02 16:34:59
352,海外保险中的图片内容点击后无反应。,首页-新产品-海外保险。其中的图片内容点击后无反应，也没有相关的业务介绍。,审核通过,21,2016-03-02 16:35:03
353,产品微信分享中点击返回，显示分享成功积分+1.,首页-新产品-信托-广大信托-鼎鑫-右上角点击分享-选择微信-开始分享-返回-显示分享成功。但根本未进行分享操作。,审核通过,16,2016-03-02 16:35:08
354,产品预约中，在投资人身份证、投资人姓名中输入非法字符，显示预约成功。,首页-新产品-信托-广大信托-鼎鑫-点击下面加号-预约-输入投资人姓名（非法字符）、及不足位数的身份证号，显示预约成功。,审核通过,39,2016-03-02 16:35:11
355,搜索框中的关键字符，在进行其他操作后，返回首页，搜索框中的关键字符仍然存在。,搜索框中的关键字符，在进行其他操作后，返回首页时，搜索框中的关键字符仍然存在，搜索框没有进行刷新。,审核通过,35,2016-03-02 16:35:15
356,在产品的搜索按钮中输入关键词搜索，搜索完成后，跳转到其他页面，再返回产品栏目，显示的仍然还是搜索结果。,产品-搜索框-输入关键词“二”-点击搜索-搜索-显示搜索结果-按返回键。此时产品栏目中显示搜索结果。点击交易、首页等操作后，返回产品栏目，仍然显示的还是搜索结果。,审核通过,25,2016-03-02 16:35:20
357,发送内容中的邮箱地址的字符未限制。,首页-新产品-信托-广大信托-鼎鑫-点击下面加号-发送内容-输入邮箱号“123456@123.123”提示发送成功。输入超长字符串，显示发送成功。,审核通过,20,2016-03-02 16:35:23
358,此app正常使用时无故得自动闪退,"此app正常使用时无故得自动闪退
此app正常使用时无故得自动闪退
此app正常使用时无故得自动闪退",审核通过,22,2016-03-02 16:35:27
359,点击界面底部菜单的产品按钮后程序停止运行,"点击界面底部菜单的产品按钮后程序停止运行
点击界面底部菜单的产品按钮后程序停止运行
点击界面底部菜单的产品按钮后程序停止运行",审核通过,46,2016-03-02 16:35:32
360,程序缩小到后台，再次呼出时，程序停止运行并闪退,"程序缩小到后台，再次呼出时，程序停止运行并闪退
程序缩小到后台，再次呼出时，程序停止运行并闪退",审核通过,22,2016-03-02 16:35:36
361,私募界面下面的部分职业经理人的照片，无法正常显示,私募界面下面的部分职业经理人的照片，无法正常显示,审核通过,53,2016-03-02 16:35:42
362,在交易界面的六个功能点上随意点击快速返回后程序闪退，并导致手机系统短时间崩溃,在交易界面的六个功能点上随意点击快速返回后程序闪退，并导致手机系统短时间崩溃,审核通过,22,2016-03-02 16:35:46
363,打开app，点击“交易”，点击“个人中心”，点击“立即登录”，在登录界面选择“新用户注册”，输入手机号和验证码，密码以后，不写邀请码，点击“提交”，没有任何反应，随便输入一个邀请码比如“123456”，点击后才可以完成注册。,打开app，点击“交易”，点击“个人中心”，点击“立即登录”，在登录界面选择“新用户注册”，输入手机号和验证码，密码以后，不写邀请码，点击“提交”，没有任何反应，随便输入一个邀请码比如“123456”，点击后才可以完成注册。,审核通过,34,2016-03-02 16:35:50
364,打开app，点击“发现”，在“新闻资讯”栏目下方的文章列表中找一个有图片的文章打开后（例如《国内独立理财师缺口……》），发现光有图片名称，无法显示图片。,打开app，点击“发现”，在“新闻资讯”栏目下方的文章列表中找一个有图片的文章打开后（例如《国内独立理财师缺口……》），发现光有图片名称，无法显示图片。,审核通过,38,2016-03-02 16:35:57
365,点击进入信托列表，下拉几页后点击回到顶部，然后再点击按照最新排序，列表不会停留在顶部，而是回到刚刚下拉几页的地方,点击进入信托列表，下拉几页后点击回到顶部，然后再点击按照最新排序，列表不会停留在顶部，而是回到刚刚下拉几页的地方,审核通过,46,2016-03-02 16:36:09
366,首页调出键盘后切换到其他页面键盘未收起,"1.进入首页，调出键盘后，点击下端的tab页面切换到其他页面，如：发现
2.查看页面显示

预期结果：切换到其他页面键盘不显示
实际结果：切换到其他页面键盘未收起",审核通过,56,2016-03-02 16:36:15
367,首页点击页面上方的轮播图片点击没反应，无法进入详情页面,首页点击页面上方的轮播图片点击没反应，无法进入详情页面,审核通过,31,2016-03-02 16:36:21
368,进入首页，在搜索框事输入关键词后没有搜索按钮，无法进入搜索,进入首页，在搜索框事输入关键词后没有搜索按钮，无法进入搜索,审核通过,25,2016-03-02 16:36:24
369,首页，点击搜索框弹出键盘后点击底部模块如产品，或交易等，键盘没隐藏,首页，点击搜索框弹出键盘后点击底部模块如产品，或交易等，键盘没隐藏,审核通过,35,2016-03-02 16:36:28
370,登录失败，进入个人中心页面，点击登录提示请登录，未进入登录页面,登录失败，进入个人中心页面，点击登录提示请登录，未进入登录页面,审核通过,13,2016-03-02 16:36:31
371,"网络正常情况下，首页点击新资讯，选择一个新闻进入""国内独立理财师缺品。。。”，查看资讯详情，图片不显示","网络正常情况下，首页点击新资讯，选择一个新闻进入""国内独立理财师缺品。。。”，查看资讯详情，图片不显示",审核通过,38,2016-03-02 16:36:35
372,微信登录失败，进入交易页面，点击统计分析，点击微信登录，登录失败，跳转到登录页面,微信登录失败，进入交易页面，点击统计分析，点击微信登录，登录失败，跳转到登录页面,审核通过,13,2016-03-02 16:36:38
373,进入个人中心页面，点击设置进入安全设置页面，只有退出登录，未有密码修改等安全设置；设计不符需求,进入个人中心页面，点击设置进入安全设置页面，只有退出登录，未有密码修改等安全设置；设计不符需求,审核通过,10,2016-03-02 16:36:42
374,登录成功后进入个人中心页面，点击头像没反应，无法上传头像,登录成功后进入个人中心页面，点击头像没反应，无法上传头像,审核通过,7,2016-03-02 16:36:45
375,分享成功后未提示分享成功；进入首页，选择一个产品进入详情页面，点击右上角的三个点按钮，分享到微信，点击发送后返回app未提示分享成功,分享成功后未提示分享成功；进入首页，选择一个产品进入详情页面，点击右上角的三个点按钮，分享到微信，点击发送后返回app未提示分享成功,审核通过,16,2016-03-02 16:36:48
376,首页选择一个产品进入详情页面，切回桌面后再进入app重启程序，未进入之前页面,首页选择一个产品进入详情页面，切回桌面后再进入app重启程序，未进入之前页面,审核通过,26,2016-03-02 16:36:51
377,新闻资讯中的qq图片没有显示出来,在“发现”模块中点击“新闻资讯”中的“国内独立理财师缺口巨大独立理财市场前景巨大”的资讯文章，跳转到资讯详情页面，页面的qq截图没有显示出来。,审核通过,38,2016-03-02 16:36:55
378,首页上部的搜索框有问题 ，输入内容后无法搜索,操作步骤：首页-输入框--输入产品名字（比如：国民信托-百色广宇） ，输入内容后，没有搜索按钮，无法完成搜索,审核通过,25,2016-03-02 16:36:59
379,联系方法无法完成认证 ，联通手机收不到验证码,操作步骤：选择微信登录后--首页--已报单--弹出框点击立即认证--跳转页面填上手机号--点击获取验证码。我的2个联通手机号都收不到,审核通过,42,2016-03-02 16:37:02
380,首页的滚动图片点击后没有反应,"首页的滚动图片点击后没有反应。
操作步骤：首页的滚动图片-点击任意一张 。",审核通过,6,2016-03-02 16:37:05
381,新闻页面图片有问题不显示，图片不显示,"操作步骤：首页-新资讯-选择列表的“自由理财师：祝愿伟大祖国繁荣富强国泰民安”
其他新闻页面也有同样问题",审核通过,11,2016-03-02 16:37:09
382,新闻页面链接排版有问题，显示杂乱,"操作步骤：首页-新资讯-选择列表的“2015理财师职业化向自由化的转变介绍”--页面文字结尾的链接
其他新闻页面也有同样问题",审核通过,47,2016-03-02 16:37:13
383,新用户注册时强制输入邀请码，不输点提交无反应；但胡乱输入即可。,新用户注册时强制输入邀请码，不输点提交无反应；但胡乱输入即可。,审核通过,34,2016-03-02 16:37:17
384,”已报单“页面，如果没有订单，便没有任何提示，至少应该有提示信息：还没有订单哦，其他页面一样问题,”已报单“页面，如果没有订单，便没有任何提示，至少应该有提示信息：还没有订单哦，其他页面一样问题,审核通过,27,2016-03-02 16:37:22
385,注册登录后首页点击已预约，点击右上角新建客户，点击新建的客户预约，点击预约产品，弹出的右边菜单，排版有问题，返佣与百分比字体重叠。,注册登录后首页点击已预约，点击右上角新建客户，点击新建的客户预约，点击预约产品，弹出的右边菜单，排版有问题，返佣与百分比字体重叠。,审核通过,28,2016-03-02 16:37:26
386,信息反馈界面，输入空格时，可以反馈成功,信息反馈界面，输入空格时，可以反馈成功。。。。,审核通过,8,2016-03-02 16:37:31
387,信息反馈界面，输入表情符号进行反馈时，提示反馈失败,信息反馈界面，输入表情符号进行反馈时，提示反馈失败。。。。,审核通过,8,2016-03-02 16:37:35
388,登录时，输入正确的用户名和密码，提示登录失败,登录时，输入正确的用户名和密码，提示登录失败,审核通过,45,2016-03-02 16:37:38
389,产品界面，点击搜索按钮，输入“斯”进行搜索时，产品中带有“斯”字的产品没有被搜索出来,产品界面，点击搜索按钮，输入“斯”进行搜索时，产品中带有“斯”字的产品没有被搜索出来,审核通过,25,2016-03-02 16:37:42
