id,bug详情,复现步骤,审核状态,重复情况,提交时间
139,意见反馈界面建议限制提交文字,1.打开软件，进入登录界面；2.登录后点击我，点击意见反馈，建议限制提交文字,审核不通过,8,2016-05-25 14:55:03
140,bug等级：p0。昵称未设置时无法返回个人信息界面。,"1.安装并打开app。
2.点击我，点击头像，进入个人信息，点击昵称。
3.不输入昵称内容时，无法返回，无法提交，始终提示填写正确内容。",审核不通过,14,2016-05-25 14:55:28
141,帮助界面左上角有两个图标（一个后退，一个关闭），功能重复，建议取消一个,1.打开软件，进入登录界面；2.登录后点击我，点击关于；3.点击帮助，左上角有两个图标（一个后退，一个关闭），功能重复，建议取消一个,审核不通过,8,2016-05-25 14:55:37
142,订阅的服务号中无法上传照片,1.打开软件，进入登录界面；2.登录后点击消息，点击好友；3.点击服务号，进入订阅的服务号，无法上传照片,审核通过,5,2016-05-25 14:55:44
143,应用商店显示白屏，无法显示商店内容,1.打开软件，进入登录界面；2.登录后点击首页，点击应用圈；3.点击应用列表加号，应用商店显示白屏,审核通过,9,2016-05-25 14:55:49
144,广场界面点击右上角加号显示未配置分类,1.打开软件，进入登录界面；2.登录后点击广场，点击右上角加号显示未配置分类,审核通过,6,2016-05-25 14:55:54
145,首页新闻前两条不显示图片,打开app，首页发现前两天新闻的图片不显示，如图。,审核不通过,7,2016-05-25 14:56:19
146,下部的功能栏显示有消息，点击进入消息里提示 暂无消息记录,发现app下部的功能栏显示有消息，点击进入消息里提示 暂无消息记录，如图,审核通过,18,2016-05-25 14:56:29
147,手机通知栏收到app推送的消息提醒，点击不能进入到消息页面，直接进入首页了,手机通知栏收到app推送的消息提醒，点击不能进入到消息页面，直接进入首页了,审核通过,18,2016-05-25 14:56:37
148,“服务条款”内容显示异常或者有误。,登陆app后，“我”——“关于”——“服务条款”,审核通过,17,2016-05-25 14:56:52
149,对密码进行修改时，输入和之前一样的密码也可以修改成功。,"登陆app后，“我”——“设置”——“修改密码”。
输入和旧密码一样的新密码。",审核通过,15,2016-05-25 14:56:57
150,在app的注册页面 无法使用自己使用的171号段的号码注册,在app的注册页面 无法使用自己使用的171号段的号码注册,审核通过,16,2016-05-25 14:57:01
151,在注册的过程中 输入手机号码 获取验证码 进入输入密码阶段 然后返回app在进入注册页面 在输入相同的手机号码 然后不会发送新的验证码来 上一次的验证码一样可以使用 还可以注册成功,在注册的过程中 输入手机号码 获取验证码 进入输入密码阶段 然后返回app在进入注册页面 在输入相同的手机号码 然后不会发送新的验证码来 上一次的验证码一样可以使用 还可以注册成功,审核通过,1,2016-05-25 14:57:06
152,注册成功 第一次登录app 登录进入以后提示绑定学校信息 但是我不想绑定 我选择使用手机无法返回案件返回 但是无效 一直在那个页面 进退不得,注册成功 第一次登录app 登录进入以后提示绑定学校信息 但是我不想绑定 我选择使用手机无法返回案件返回 但是无效 一直在那个页面 进退不得,审核不通过,12,2016-05-25 14:57:35
153,在app中选择学校的时候就已经填写昵称了 但是在我的页面看不到昵称 点击进入 还不能退出 必须修改昵称以后才可以退出,在app中选择学校的时候就已经填写昵称了 但是在我的页面看不到昵称 点击进入 还不能退出 必须修改昵称以后才可以退出,审核通过,20,2016-05-25 14:58:40
154,注册登录以后 点击广场 提示暂无分类 。。。。。。,注册登录以后 点击广场 提示暂无分类 。。。。。。,审核通过,25,2016-05-25 14:58:46
155,一键登录微信登录 时点击返回报“调用微信api异常”,"1，打开软件
2，选择一键登录中的微信
3，授权微信
4，点击返回",审核通过,21,2016-05-25 14:58:51
156,广场-我的发表点击右上角的按钮报“未配置分类 ”,"1，打开软件
2，点击广场
3，点击更多
4，点击右上角的按钮",审核通过,6,2016-05-25 14:58:56
157,广场-热闹帖子点击右上角的按钮报“未配置分类,1，打开软件 2，点击广场 3，点击热闹帖子4，点击右上角的按钮,审核不通过,6,2016-05-25 14:59:18
158,广场界面点击右上角的按钮提示“未配置分类”并广场界面中的红蓝导航条中没内容,1，打开软件 2，点击广场 3，点击右上角的按钮,审核不通过,6,2016-05-25 14:59:30
159,偶尔软件会报“很抱歉，程序 出现异常，即将退出”,1，打开软件 2，点击首页应用圈，3，不断点击返回，不一定出现,审核不通过,19,2016-05-25 14:59:46
160,添加好友好，会在消息界面不刷新的情况下显示乱码,1，打开软件 2，点击消息 3，点击好友 4，点击新的朋友5，在推荐好友中点击添加6，点击返回到消息界面,审核通过,11,2016-05-25 15:00:00
161,"添加好友后，会在消息界面显示“收到好友申请”不正确,应该是“已向好友发出申请”",1，打开软件 2，点击消息 3，点击好友 4，点击新的朋友5，在推荐好友中点击添加6，点击返回到消息界面,审核不通过,11,2016-05-25 15:00:12
162,添加好友后提示“添加好友申请已发送”，但好友还在推荐好友列表中，还是重复点击添加,1，打开软件 2，点击消息 3，点击好友 4，点击新的朋友5，在推荐好友中点击添加,审核通过,11,2016-05-25 15:00:28
163,点阅服务号后提示消息中的服务号名称是乱码,1，打开软件 2，点击消息 3，点击好友 4，点击服务号5，点击订阅,审核通过,5,2016-05-25 15:00:47
164,向已订阅的服务号发送图片不成功,"已订阅服务后
1，在消息界面点击选择服务号
2，点击添加图片按钮
3，选择“选择图片”
4，选择图片点击发送",审核通过,5,2016-05-25 15:00:53
165,在消息界面阅读一条消息后点击返回消息界面中不刷新的情况下的未读消息条数和未读消息的总数不一致,"在有未读消息的界面
1，点击一条未读消息
2，点击返回",审核通过,18,2016-05-25 15:01:02
166,联通手机收不到验证码，无法完成注册,1.打开软件2.注册3.填写手机号4.点击获取验证码,审核通过,1,2016-05-25 15:01:09
167,点击学院办公室，页面显示比例不适合手机,1.打开软件2. 美国布莱恩大学..... 3.点击学院办公室,审核通过,26,2016-05-25 15:01:24
168,点击 意见反馈请使用邮件，页面提示 网络出错。。。。,1.打开软件2.首页上部 46级查询3.点击页面底部的 意见反馈请使用邮件,审核通过,8,2016-05-25 15:01:31
169,应用商店 移除点击无反应，无法移除应用,1.打开软件2.首页右上角 更多 3.应用列表下面的 + 4.页面右侧的 移除,审核不通过,10,2016-05-25 15:01:54
170,进入软件，登陆帐号，点首页，点美国新墨西哥，关闭按钮和文字重叠。,进入软件，登陆帐号，点首页，点美国新墨西哥，关闭按钮和文字重叠。,审核通过,3,2016-05-25 15:02:04
171,进入软件，登陆帐号，点底下广场，点右上角+，提示未配置分类。,进入软件，登陆帐号，点底下广场，点右上角+，提示未配置分类。,审核通过,23,2016-05-25 15:02:23
172,进入软件，登陆帐号，点底下消息，点上面好友旁边消息，看到有收到3个好友申请，点击进去，没有拒绝和接收的按钮，无法处理好像申请。,进入软件，登陆帐号，点底下消息，点上面好友旁边消息，看到有收到3个好友申请，点击进去，没有拒绝和接收的按钮，无法处理好像申请。,审核不通过,11,2016-05-25 15:02:56
173,进入软件，登陆帐号，点底下消息，点服务号，添加后，选择服务号，点击发送图片，添加图片点发送，发送不成功。,进入软件，登陆帐号，点底下消息，点服务号，添加后，选择服务号，点击发送图片，添加图片点发送，发送不成功。,审核通过,5,2016-05-25 15:03:03
174,进入软件，登陆帐号，点我，点设置，点绑定qq，点初始化应用，重新登陆后，qq没有被解除绑定。,进入软件，登陆帐号，点我，点设置，点绑定qq，点初始化应用，重新登陆后，qq没有被解除绑定。,审核不通过,26,2016-05-25 15:03:23
175,选择四六级查询不输入姓名和准考证号提示语错误显示alert,"1.启动客户端，登录成功后；
2.在首页选择四六级查询，不输入姓名和准考证号，点击查询，提示语显示错误，显示alert",审核通过,24,2016-05-25 15:03:29
176,应用列表添加教务系统界面显示不完整,"1.启动客户端，使用手机号码登录成功；
2.在首页点击更多->添加应用商店->教务系统,添加成功；
3.返回后在应用列表界面选择教务系统，进入教务系统，界面显示不完整",审核通过,9,2016-05-25 15:03:37
177,绑定学校相关消息时，学号任意填写后点击确定也可以通过。,"1.打开软件，注册登陆时；
2.绑定学校相关消息时，学号任意填写后点击确定也可以通过。",审核不通过,20,2016-05-25 15:03:49
178,设置里点击绑定qq后，软件先缓冲一下，然后绑定qq就改为“解除绑定qq”，完全不知道绑定什么qq，qq是否绑定也无法查看。,"1.打开软件；进入我界面；
2.点击设置进入；
3.设置里点击绑定qq后，软件先缓冲一下，然后绑定qq就改为“解除绑定qq”，完全不知道绑定什么qq，qq是否绑定也无法查看。",审核不通过,12,2016-05-25 15:04:05
179,点击设置里的初始化应用后，再重新登陆，发现软件里的qq绑定，学校信息都没有恢复初始化。,"1.打开软件，进入我的界面；
2.点击设置按键进入；
3.点击设置里的初始化应用后，再重新登陆，发现软件里的qq绑定，学校信息都没有恢复初始化。",审核不通过,26,2016-05-25 15:04:14
180,订阅服务号后，点击进入发送消息界面，点击左下方的“+”后点击选择照片按键，添加好照片后点击发送按键，照片没有发送。,"1.打开软件，进入消息界面；
2.点击上方的好友进入其界面；
3.点击服务号进入其界面；
4.点击右上角的“+”进入界面；
5.任意订阅一个服务号；
6.订阅服务号后，点击进入发送消息界面；
7.点击左下方的“+”后点击选择照片按键，添加好照片后点击发送按键，照片没有发送。",审核通过,5,2016-05-25 15:04:22
181,应用商店进入后有四个应用后面都是现实灰色的“移除”，点击移除后没有反应，也没有添加确定的相关按键。,"1.打开软件，进入首页界面；
2.点击上方的应用圈右边的“更多>>”进入“应用列表”界面；
3.点击下方的应用列表的“+”进入应用商店。
4.应用商店进入后有四个应用后面都是现实灰色的“移除”，点击移除后没有反应，也没有添加确定的相关按键。",审核不通过,10,2016-05-25 15:04:35
182,消息里收到好友申请点击打开后没有同意或者拒绝的按键。,"1.打开软件，进入消息频道；
2.消息里收到好友申请点击打开后没有同意或者拒绝的按键。",审核不通过,11,2016-05-25 15:05:07
183,使用第三方进行登陆时提示调用微信api异常无法跳转,使用第三方进行登陆时总是提示调用微信api异常无法跳转,审核通过,21,2016-05-25 15:05:13
184,下载app打开后，按一下返回键app直接退出，需要再次登陆，没有再按一次返回键退出提示，属于设计缺陷，正常功能的app都会设置确认提示,下载app打开后，按一下返回键app直接退出，需要再次登陆，没有再按一次返回键退出提示，属于设计缺陷，正常功能的app都会设置确认提示,审核不通过,19,2016-05-25 15:05:23
185,登陆app后，进入右下角我的功能模块，选择设置，进入设置界面，点击初始化应用功能，清除掉所有数据，再次登陆app后发现首页最上面应用权多了oa系统和教务系统，在最初下载安装成功时没这两个应用功能。,登陆app后，进入右下角我的功能模块，选择设置，进入设置界面，点击初始化应用功能，清除掉所有数据，再次登陆app后发现首页最上面应用权多了oa系统和教务系统，在最初下载安装成功时没这两个应用功能。,审核不通过,26,2016-05-25 15:05:36
186,下载安装app后，如果点击过第三方qq登陆后，再用手机号登陆app，进入右下角我的功能模块，选择设置，进入设置界面，点击绑定qq，没有跳转到qq授权登陆，而是直接绑定成功，点击绑定微信就可以跳转成功。,下载安装app后，如果点击过第三方qq登陆后，再用手机号登陆app，进入右下角我的功能模块，选择设置，进入设置界面，点击绑定qq，没有跳转到qq授权登陆，而是直接绑定成功，点击绑定微信就可以跳转成功。,审核通过,12,2016-05-25 15:05:45
187,登陆app后点击进入广场模块，点击右上角加号，显示未配置分类，app设计功能不完善，待优化完善。,登陆app后点击进入广场模块，点击右上角加号，显示未配置分类，app设计功能不完善，待优化完善。,审核通过,6,2016-05-25 15:05:59
188,找回密码时，填写未注册的手现号码，未提示。,找回密码时，填写未注册的手现号码，未提示。,审核通过,16,2016-05-25 15:06:08
189,添加课程表时，学号后面的问号点击无反应。,首页－应用课程表－添加课程表－学号后面的问号点击无反应。小辣椒2，联通3g，安卓4.4,审核通过,26,2016-05-25 15:06:18
190,首页的应用无法移除，点击没反应。,首页－应用更多－点右边移除，无反应。小辣椒2，联通3g，安卓4.4,审核不通过,10,2016-05-25 15:06:30
191,聊天时，通过相机拍照，应用程序停止运行。,消息－选择公众号－点加号－通过相机拍照。应用程序停止运行。小辣椒2，联通3g，安卓4.4,审核通过,26,2016-05-25 15:06:37
192,聊天时 ，通过相片发送照片，不成功、,消息－选择公众号－点加号－通过相机相册发送，选择相片后，未能发送。小辣椒2，联通3g，安卓4.4,审核通过,0,2016-05-25 15:06:43
193,首页中的新闻公告，任选一个点击进入后加载不出任何内容。,"手机型号：酷派大神f1；网络：wifi
1、打开app；
2、任意选择首页新闻公告中的一个新闻，点击进入；
3、会出现加载不出任何内容的情况，且有很大概会会出现这种情况。",审核通过,17,2016-05-25 15:06:54
194,首页的应用圈不显示任何应用,"手机型号：酷派大神f1；网络：wifi 。
1、打开app；
2、首页的应用圈在第一次打开app时显示有五个小应用，但是第二次及以后每次打开app时，应用圈不显示任何应用，点击“更多”，添加应用，却发现应用商店里无任何应用。（附件中图一为正常情况。图二图三图四为异常情况）",审核通过,9,2016-05-25 15:06:59
195,在消息-新的朋友界面，好友推荐里添加新的好友时，发送验证后，好友列表不更新。,"1、打开软件，点下面的消息，再点新的朋友
2、出来好友推荐列表，一般是5个人，随便选一个添加
3、输入自己的名字后发送验证，回到添加朋友页面。
4、会发现推荐列表没有变化，还是那5个人。只有退出新的朋友再重新点进去，才会更新。",审核通过,11,2016-05-25 15:07:04
