id,bug详情,复现步骤,审核状态,重复情况,提交时间
144,无法打开游戏页面，试过多次都失败,因为打不开，根本就操作不了，其他选项都正常，唯独游戏页面不正常,审核不通过,38,2015-01-29 21:29:00
145,播放器总是在加载，退出重新打开还是不行,播放器总是在加载，退出重新打开还是提示加载，等了二分钟还在加载。,审核不通过,16,2015-01-29 21:30:00
146,点了别叫我兄弟的视频进入点24集 没有反应，重复数次也是如此,打开百度视频---热门影视--别叫我兄弟--点第24集，没有任何反应,审核不通过,6,2015-01-29 21:34:00
147,在导航页面打开规定页面出现错误,"在导航页面打开百度风云榜后出现空白页面
在导航页面打开58同城后出现排版混乱",审核通过,43,2015-01-29 21:42:00
148,连接速度超级慢的说。,连接速度超级慢的说，打开视频跟在网页上打开视频完全不是一个概念嘛。,审核不通过,35,2015-01-29 21:44:00
149,点击功能的时候反应慢。,"比如点击玩游戏或者看视频，都要反应一会才能打开，首先说明一下，我的手机是魅族4pro,新手机用其他应用从不卡顿，我今天下午才刚升的带宽，网络绝对给力的情况下，感觉不是很理想。",审核不通过,44,2015-01-29 21:44:00
150,网络异常，明明能上网，什么都能用，不管看视频,网络异常，明明能上网，什么都能用，不管看视频，一直提示网络异常,审核通过,24,2015-01-29 21:57:00
151,在每次推出浏览器是，直接按两下手机下方的退出无法推出浏览器,当我用完浏览器的时候，想退出，必须要按一下直接退出键，非常不方便，应该多次按手机下方的退出键就能推出,审核不通过,23,2015-01-29 22:04:00
152,点击图片，不跳转到视频页面,在热门推荐上面的八个图片，前四个点击可以跳转到视频，但是后四个点击后不跳转，没有反应,审核不通过,6,2015-01-29 22:08:00
153,进入网页有卡顿白屏现象,主页点击新浪或其他网站时，偶尔有加载时间过长，有卡顿白屏现象，,审核不通过,45,2015-01-29 22:14:00
154,点击腾讯网页加载项出现错误，显示比例失调,打开百度浏览器，首页上部网站导航，点击腾讯进入，加载项错误。,审核不通过,47,2015-01-29 22:39:00
155,上下页面有黑块区域，手指触摸屏幕上下黑块区域闪动，并显示地址栏和工具栏,打开浏览器，点击浏览器中屏“游戏”图标，进入轻游戏中心页面，上下页面有黑块区域，手指触摸屏幕上下黑块区域闪动，并显示地址栏和工具栏,审核通过,0,2015-01-29 22:41:00
156,进入轻游戏中心页面，上下页面有黑块区域,打开浏览器，点击浏览器中屏“游戏”图标，进入轻游戏中心页面，上下页面有黑块区域，手指触摸屏幕上下黑块区域闪动，并显示地址栏和工具栏,审核通过,0,2015-01-29 22:41:00
157,背景是黑色的，程序异常停止，,进入浏览器，点击导航区域，然后就黑屏了程序异常，卡住了,审核通过,30,2015-01-29 22:41:00
158,网页页面上下界面显示黑块区域，手指触动闪动,打开浏览器，手指向右滑动，进入浏览器左屏，点击导航区域淘宝网页进行浏览，页面上下界面显示黑块区域，手指触动闪动,审核通过,0,2015-01-29 22:41:00
159,打开浏览器，进入视频模块,打开浏览器，点击浏览器中屏“热门影视”图标，进入视频页面模块，页面上下区域都是显示黑块区域，手指触摸屏幕，上下出现地址栏和工具栏，并有闪动显示,审核通过,0,2015-01-29 22:41:00
160,打开浏览器，进入视频模块，点击任意视频进行播放，播放区域中间出现黑块，无图像，上下区域有视频显示,打开浏览器，点击浏览器中屏“热门影视”图标，进入视频页面模块，点击任意视频进行播放,审核通过,34,2015-01-29 22:41:00
161,3g网络下无法播放，点击按钮无反应,"打开网页,点击播发,提示在3g网络下，点击播放无反应",审核不通过,34,2015-01-29 22:45:00
162,点开视频播放广告后没有自动转向所要播放的视频,点开视频播放广告后没有自动转向所要播放的视频，而是暂停，再次点击又播放了一遍。继而再次点击播放后才进入所点击视频,审核通过,27,2015-01-29 22:56:00
163,网页有无法显示的图片,进入网页菜单，点击网易图标，进入后有一个图片无显示。,审核通过,18,2015-01-29 23:02:00
164,无法播放所选择的视频,进入热门影视，点击视频，系统提示下载爱奇艺软件，选择继续，进入视频无法播放。,审核不通过,42,2015-01-29 23:02:00
165,打开浏览器 莫名其妙黑屏，程序假死，只能强行关闭,打开百度浏览器 莫名其妙黑屏，程序假死，没有反应，只能强行关闭,审核通过,30,2015-01-29 23:10:00
166,百度浏览器太占内存资源了，点击热门影视，直接没反应，程序假死。。。只能关闭,百度浏览器太占内存资源了，点击热门影视，直接没反应，程序假死。。。只能关闭,审核通过,30,2015-01-29 23:10:00
167,jj斗地主无法连接游戏服务器,游戏轻应用，jj斗地主无法连接游戏服务器,审核不通过,9,2015-01-29 23:16:00
168,众测任务平台-用户行为推断题bug,用户行为推断题打开后，没有答题选项，也没有答题按钮。,审核不通过,22,2015-01-29 23:49:00
169,广告放完了，视频加载一直在屏幕中影响观感,点击热门视频——在娱乐这个板块中——“娱乐猛回头：这个视频,审核通过,27,2015-01-30 00:13:00
170,点击视频进行加载失败，,点击热门影视，点击武则天传奇，跳转后加载失败,审核不通过,16,2015-01-30 02:34:00
171,点开空斗地主-档接龙后推出 发牌声不停止,点击斗地主 然后最后一项空档接龙 开始发牌 马上退出 发牌声音不停止,审核不通过,40,2015-01-30 02:34:00
172,第三方电影只能播放前六分钟，想看完整版就得下载第三方app,第三方电影只能播放前六分钟，想看完整版就得下载第三方app,审核不通过,31,2015-01-30 06:15:00
173,游戏界面无法打开，显示半块字。,游戏界面无法打开，字体显示不全，游戏无法加载。,审核通过,22,2015-01-30 06:23:00
174,华为c8813，安卓4.1.1，刷的第三方rom，无法正常播放视频，点击视频后无反应,华为c8813，安卓4.1.1，刷的第三方rom，无法正常播放视频，点击视频后无反应，不是卡顿，其余操作都响应迅速,审核通过,34,2015-01-30 06:31:00
175,之前描述过了，开网页开游戏开视频，都遇到过底栏背景变黑的问题，另外浏览网页的时候连网页背景都会变黑。,之前描述过了，开网页开游戏开视频，都遇到过底栏背景变黑的问题，另外浏览网页的时候连网页背景都会变黑。,审核通过,17,2015-01-30 07:24:00
176,黑屏or内存溢出or界面渲染出错,手机三星i9220，系统版本4.1.2，内存剩余100m以上，打开浏览器三屏主页没问题，正常显示，左侧导航页随便点进一个标签后下方工具栏背景黑化，再次返回到主页时有一定几率导致主页背景黑掉，右侧新闻主页同上，新闻目录没问题，新闻内容页点进后底栏有几率背景黑掉，再返回到目录页的时候，页面背景有几率黑掉。。不知道是什么问题,审核通过,45,2015-01-30 07:24:00
177,背景再次变黑，具体看前一问题描述,我清理了一下内存 重新打开软件 点进热门视频之后底栏黑白黑白来回快速变化了几次，最后变黑。,审核不通过,17,2015-01-30 07:24:00
178,网页打开、浏览速度较慢，比其他浏览器差,网页打开、浏览速度较慢，比其他浏览器差，望改进一下，提快 速度！！,审核通过,35,2015-01-30 08:17:00
179,调节亮度不方便，无法小屏播放，只能全屏。而且无法选择高清，只能选择标清。,按照任务要求打开百度浏览器，观看视频，发现调节亮度，不方便。无法小屏播放只能全屏，而且不能选择视频清晰度。希望能够更正一下。,审核通过,41,2015-01-30 09:00:00
180,视频加载中 ，一分多钟也播放不出来也不提示，,打开浏览器点击热门影视——电视剧——播放,审核不通过,46,2015-01-30 09:05:00
181,游戏体验玩jj斗地主时自己的牌看不到,通过浏览器里的游戏图标进入，选择斗地主游戏，开始游戏后自己的牌看不到,审核通过,36,2015-01-30 09:11:00
182,打开欢乐斗地主时闪退,酷派7296在打开欢乐斗地主时，在载入完图片资源后闪退，无法进入游戏，最多到提交截图所示界面。,审核通过,40,2015-01-30 09:17:00
183,酷派7296视频无法横屏观看,酷派7296在打开影片《霍比特人意外之旅》时，视频无法横屏观看，出现截图中所示现象，屏幕旋转已经打开。,审核通过,24,2015-01-30 09:17:00
184,打开游戏中心的游戏“斗地主”时牌不能显示。,打开百度浏览器点击游戏图标，选择“斗地主”游戏，进入游戏后选择免费游戏，开始游戏后牌不可显示。,审核通过,36,2015-01-30 09:32:00
185,打开《医馆笑传》视频，页面只显示大括号,发现打开和乐视相关的视频，都出现以上问题，打开两个都如此，一个是《医馆笑传》，一个是《霍比特人》,审核通过,46,2015-01-30 10:03:00
186,热门影视无法正常打开，显示努力加载中,下载软件，打开浏览器，切换到中间的屏幕，点击热门影视，等待很长时间显示努力加载中,审核不通过,3,2015-01-30 10:05:00
187,天气信息无法正常加载，无法显示天气,下载浏览器，打开浏览器，切换到中屏，点击带有天气图标的，发现无法打开,审核不通过,4,2015-01-30 10:05:00
188,网页响应时间太长，反应慢,安装浏览器，打开浏览器，切换到左屏，点击一个网站的名称，发现很长时间才能完整加载成功,审核不通过,47,2015-01-30 10:05:00
189,功能太少，建议增加一些小功能,在左屏建议多添加一些常用工具的快捷方式，例如日历、计算器等小工具的快捷方式,审核不通过,37,2015-01-30 10:05:00
190,进入视频模块后，点击任意视频都无反应,点击浏览器中屏“热门影视”图标，进入视频模块后，点击任意视频都无反应,审核不通过,34,2015-01-30 10:24:00
191,必须用爱奇艺影视播放,观看视屏时必须用爱奇艺影视播放，希望能够有更多选择,审核不通过,41,2015-01-30 10:27:00
192,页面略显单调，可以增加些色彩,将页面划到左侧页面，纵观整个页面，发现页面色彩过于单调，应增添些色彩,审核不通过,43,2015-01-30 10:27:00
193,玩游戏时，碰到闪退现象,在玩游戏时，玩了一分钟左右就发生闪退显现,审核不通过,8,2015-01-30 10:27:00
194,试玩斗地主，显示界面很难理解，完全看不懂。,试玩斗地主，显示界面很难理解，完全看不懂。难道斗地主不是三个人吗，为什么我就显示俩人，并且我还不知道哪个是我。没有任何标注自己的位置,审核通过,40,2015-01-30 10:38:00
195,随机打开一个视频，在不停的刷新,随机打开一个视频，在不停的刷新。很久很久都没打开。,审核不通过,21,2015-01-30 10:38:00
196,必须安装爱奇艺才能用？？不能直接在线播放么,进入分类，点击视频播放，如不安装客户端，就报错,审核通过,19,2015-01-30 10:57:00
197,打开视频栏目中的一个节目，无显示！,点击在热播栏目下的“医馆笑话”视频显示无空白内容,审核不通过,46,2015-01-30 11:02:00
198,看视频的时候只能全屏观看，不能小窗口看，这个非常不方便，希望可以改进。,看视频的时候只能全屏观看，不能小窗口看，这个非常不方便，希望可以改进。,审核不通过,15,2015-01-30 11:07:00
199,在奇艺网播放视频时，只能全屏观看，在非全屏模式下就是黑的，不方便。,在奇艺网播放视频时，只能全屏观看，在非全屏模式下就是黑的，不方便。,审核不通过,15,2015-01-30 11:31:00
200,在奇艺网播放视频时，只能全屏观看，在非全屏模式下就是黑的，不方便。,在奇艺网播放视频时，只能全屏观看，在非全屏模式下就是黑的，不方便。,审核不通过,15,2015-01-30 11:31:00
201,在奇艺网播放视频时，只能全屏观看，在非全屏模式下就是黑的，不方便。,在奇艺网播放视频时，只能全屏观看，在非全屏模式下就是黑的，不方便。,审核不通过,15,2015-01-30 11:31:00
202,浏览器游戏全屏显示不全,浏览器游戏全屏显示不全，粉碎彩砖，右上角的分数显示不全，moto xt882,审核通过,12,2015-01-30 12:00:00
203,点击视频进行播放后一直显示正在加载中。。。,"点击“热门影视”图标后，再点击任意视频进行播放，一直显示""正在加载中,稍等片刻。。。""",审核通过,20,2015-01-30 12:15:00
204,"无法加载游戏, 无法访问游戏服务器,","选择游戏后 正在初始化游戏环境 到加载图片等都正常 但是 过一会 提示 无法访问游戏服务器,请检查网络.",审核通过,36,2015-01-30 12:47:00
205,"很抱歉, 无法播放此视频","开始播放后有声音出来,无画面,黑屏,过一会提示无法播放",审核通过,42,2015-01-30 12:47:00
206,http://www.colafile.com/file/2909066,搜索奔跑吧，第一个链接，http://www.colafile.com/file/2909066,审核不通过,39,2015-01-30 13:00:00
207,无法连接jj斗地主服务器,无法连接jj斗地主服务器 要多刷几次才能连上~,审核不通过,9,2015-01-30 13:04:00
208,视频看不了，所以我换了别的视频，完全点不动，无语~！魅族2手机。,视频看不了，所以我换了别的视频，完全点不动，无语~！魅族2手机。,审核通过,26,2015-01-30 13:06:00
209,看不到画面，只能听到人声，并且画面并不是正好放在中间的，有“偏屏”现象。,无语了，刚刚点开一个张子萱和陈赫的视频，看不到广告，广告过后，人都说话了，还看不到画面，我魅族手机。,审核通过,26,2015-01-30 13:06:00
210,玩2048时往右滑动，游戏页面直接退出,可以上下滑动，也可以向左滑动，向右滑动直接退出,审核通过,48,2015-01-30 13:11:00
211,网络良好的状态，只是单纯的点击视频就不行加载不出来,进入右侧页面，在2d或者3d网络下，不会显示加载，wifi状态下还是显示不出来。只是单纯的点击视频就不行,审核不通过,11,2015-01-30 13:11:00
212,百度默认搜索乱码，打不开页面。,百度默认搜索乱码，打不开页面。随意输入文字搜索，百度乱码打不开。,审核通过,39,2015-01-30 13:22:00
213,在浏览器左屏进入点击“淘宝进入”，发现淘宝网不适配平板屏幕大小。,进入浏览器左屏，点击导航区域“淘宝”浏览，“淘宝”网页并不适配屏幕大小！,审核不通过,25,2015-01-30 13:57:00
214,游戏不能适配屏幕大小,随机进入游戏，游戏不能大小与屏幕不合适。设备：小米平板,审核不通过,36,2015-01-30 13:57:00
215,点开视频说播放器初始化失败,点开视频，继续播放，等待后就显示初始化失败,审核通过,10,2015-01-30 14:07:00
216,“荣耀”链接的网页为过期网页，建议将链接网址更新,“荣耀”链接的网页为过期网页，建议将链接网址更新,审核不通过,47,2015-01-30 14:26:00
217,轻游戏在夏新n821手机上进去无法加载，蓝屏界面卡住,在夏新n821手机（刷的miui）上点开游戏，顺畅；点斗地主，顺畅弹出网页，但这个网页是蓝底的，此时百度浏览器卡住，两次系统提示百度浏览器无法用，两次卡住后等了两分钟没反应，拔电池重启了！,审核通过,35,2015-01-30 14:29:00
218,游戏界面图片刷新无法出来，进入游戏后黑屏,视频无法正常播放，一直处于播放连接中，游戏主图片无法显示,审核通过,28,2015-01-30 15:16:00
219,视频无法正常播放，一直处于播放连接中,视频无法正常播放，一直处于播放连接中，操作上按照正常模式，没有其他问题,审核不通过,42,2015-01-30 15:16:00
220,打开时超级慢并显示无响应显示关闭或等待。,1、进入微任务2、在微任务中下载浏览器并打开3、打开浏览器，进入浏览器左屏，点击导航中的新良进入时超级慢并显示无响应显示关闭或等待。,审核通过,25,2015-01-30 15:50:00
221,进入热门影视是也是慢，明明信号满的显示信号弱从新加载。加载后点击任意视频后，出现无响应显示等待或退出。,1、打开浏览器，进入浏览器中屏，点击任意视频；2、明明信号满的显示信号弱从新加载。3、加载后点击任意视频后，出现无响应显示等待或退出。,审核通过,20,2015-01-30 15:50:00
222,主页面中的应用太少了,主页面只有6个应用，并没有游戏app，需要手动添加,审核通过,44,2015-01-30 15:55:00
223,在播放热门视频的时候黑屏,在热门视频里面  点击超能大星探  点击继续播放   黑屏,审核不通过,42,2015-01-30 16:30:00
224,主页导航区域小图标不显示,主页导航区域小图标不显示，未开启无图模式，且其他网页图片加载无问题。,审核通过,18,2015-01-30 16:43:00
225,在游戏页面向右滑动会同时发生两个操作,在游戏中心进入2048，在游戏页面向右滑动会发生两个操作，页面后退到游戏中心，向左滑动后发现游戏中对应向右滑动的操作也执行了。在游戏页面向右滑是常见操作，同时发生“后退”的效果根本没法正常游戏,审核通过,38,2015-01-30 16:56:00
226,打开浏览器后不久会黑屏，点击返回时会闪屏,打开浏览器后随便打开网站就会黑屏，点击返回时会闪屏,审核通过,23,2015-01-30 17:04:00
227,打开页面后不久黑屏了，还带闪屏,打开热门影视后不久就黑屏了，黑屏后不久还闪屏,审核不通过,23,2015-01-30 17:04:00
228,搜索时不断闪屏，返回时黑屏,打开百度浏览器进入百度搜索时不断闪屏，返回时还黑屏！,审核不通过,39,2015-01-30 17:04:00
229,点击游戏，长时间白屏，再次使用依然,点击游戏菜单，长时间白屏，再次使用依然，缓冲时间过长,审核不通过,8,2015-01-30 17:17:00
230,不要给默认添加手机桌面的东西,网页游戏希望可以切换横屏，手机晃下就能自动切换,审核不通过,35,2015-01-30 17:33:00
231,"斗地主的时候只有两个人。。不显示我。也不显示我的牌。。
另外你们众测微任务里竟然提交测试项目最后那个bug时候光bug里放图片，传不上去。说我没添加图片。。。",基本同上。。。我打开游戏以后加载jj斗地主。那个游戏本来应该是横屏的结果竖屏也横不过过来，开始了，然后就没显示我的头像，也没有我的牌。。。上家出牌我不要那个位置有我不要的按钮。。基本这样也许我手机有问题你们再试试去吧。。。,审核通过,5,2015-01-30 17:45:00
232,点击观看电影一直无法正常播放,点击电视剧可以正常在网页上播放。但是点击了电影“心花路放”却一直显示“正在加载中”不能正常播放。,审核通过,1,2015-01-30 17:45:00
233,播放视频屏幕会变亮。,按照要求点击播放任意一个视频，屏幕会突然变亮。,审核不通过,34,2015-01-30 18:01:00
234,安装新版本替换原来版本的百度浏览器时一直安装失败！试了好几次都是这样不知道怎么回事。我用的是红米手机,从百度微任务里下载了百度浏览器然后替换原来的。手机提示安装失败,审核通过,19,2015-01-30 18:16:00
235,点击立即播放和剧集列表没有反应,点击立即播放和剧集列表内的内容没有反应，并没有跳转到播放界面，一直在本页面不动,审核通过,6,2015-01-30 18:16:00
236,安装新版本替换原来版本的百度浏览器时一直安装失败！试了好几次都是这样不知道怎么回事。我用的是红米手机,从百度微任务里下载的百度浏览器然后点击安装。后来手机提示安装失败,审核不通过,19,2015-01-30 18:16:00
237,输入查找词不够人性化，没有考虑单手和屏幕大。,输入关键词的输入框不能把它下拉到中间，在中间停留的话，可以更好的输入想查找的东西，也可以更好的单手操作。,审核不通过,13,2015-01-30 18:16:00
238,爱奇艺视频已停止运行,点击视频进入播放全屏界面，过一会儿就弹出窗口说很抱歉，爱奇艺视频已停止运行,审核不通过,15,2015-01-30 18:51:00
239,张子萱逼婚陈赫，打开后页面是错误码,张子萱逼婚陈赫，打开后页面是错误码，无法打开,审核不通过,43,2015-01-30 19:48:00
240,点进入游戏后加载中出现花屏,通过浏览器中屏进入游戏，点击斗地主，进入游戏选择界面，选择游戏后游戏加载的过程中花屏,审核通过,36,2015-01-30 19:49:00
241,有网络但是连接不上，画面都跳不出来,打开热门视频，能打开但是连接不上网络，我用的是wifi??????,审核不通过,44,2015-01-30 20:03:00
242,游戏功能，有问题，我点进去时还要在点得一下，才能开始,游戏功能，点进斗地主时，进到了游戏主菜单这种位置，在那里在点一下才能开始，有点多此一举的感觉,审核不通过,40,2015-01-30 20:03:00
243,优酷视频播放部分出现黑屏,打开优酷网播放视频，有几率黑屏，但部分都黑屏，只有小部分能看,审核通过,24,2015-01-30 20:17:00
244,卡的半天进不去，空白了,进入网站的时候，点击卡了，在显示空白了，之后无响应,审核通过,33,2015-01-30 20:21:00
245,游戏无法加载.排除网络问题.,"点浏览器内游戏,然后点斗地主,一直在加载页面,无法进入,会上图,试了很多次,不是我网络问题.",审核不通过,9,2015-01-30 20:39:00
246,打开两个视频都看不了,打开电视剧医馆笑传直接白屏，打开电视剧长大新闻还没播完就卡死啦。我网速是20兆光纤没问题。,审核不通过,46,2015-01-30 20:43:00
247,网页打开较慢，视频有时看不了,有时网页打开较慢，我用uc没这情况，视频有时直接崩溃有时卡死一直不动。,审核不通过,47,2015-01-30 20:43:00
248,广告部分出现音画不同步,广告部分出现音画不同步 而且卡顿特别明显 爱奇艺,审核通过,27,2015-01-30 20:44:00
249,广告循环出现快进或者等待正常播放完一样无法看视频,广告循环出现快进或者等待正常播放完一样无法看视频  乐视,审核不通过,27,2015-01-30 20:44:00
250,第一次使用，程序自动关闭，,第一次使用，程序自动关闭！！！！！！！！！！,审核通过,30,2015-01-30 20:47:00
251,一开始正常，看视频正常，看完后，再滑动，屏幕开始闪闪烁,一开始正常，看视频正常，看完后，再滑动，屏幕开始闪闪烁,审核通过,24,2015-01-30 20:47:00
252,进入页面后，会闪。而且下方没显示全，成黑色边框。页面感觉不是很稳定。1通过微任务打开百度手机浏览器。2进入主页面。3打开百度搜索。,"1通过微任务打开百度手机浏览器。2进入主页面。3打开百度搜索。
1通过微任务打开百度手机浏览器。2进入主页面。3点游戏进不去",审核不通过,43,2015-01-30 21:00:00
253,玩轻游戏进不去打不开，不能玩,进斗地主，主屏幕正常，进入游戏中先是蓝屏，后来是黑屏，关闭也不行，重新打开浏览器解决,审核通过,38,2015-01-30 21:54:00
254,一直提示初始化失败，请重试,点击视频进行播放，然后加载时间，过了一会，就一直提示初始化失败,审核通过,10,2015-01-30 21:54:00
255,死机，加载慢！！我用电脑试了，网速挺快啊，头一回出现这个情况,点热门影视，然后点视频长大，加载爱奇艺，让后一直加载····,审核通过,46,2015-01-30 22:08:00
256,返回键迟钝，点入别的界面，不太灵敏,不玩游戏，退出时，返回上一个页面时迟钝，点入别的界面，不太灵敏,审核不通过,48,2015-01-30 22:08:00
257,轻游戏中心的游戏打不开,游戏画面一直无法加载，一会蓝屏，一会花屏，没法玩,审核通过,32,2015-01-30 22:35:00
258,从播放视频的界面返回的时候提示：应用程序 百度浏览器未响应。是否关闭？,从播放视频的界面返回的时候提示：应用程序 百度浏览器未响应。是否关闭？,审核通过,14,2015-01-31 00:29:00
259,播放视频时提示：播放器初始化失败，请稍后再试。,播放视频时提示：播放器初始化失败，请稍后再试。打开的是letv电影，霍比特人意外之旅,审核通过,10,2015-01-31 00:29:00
260,对于游戏这类交互性强的应用，未对手势进行自动屏蔽,"默认开启了手势翻页功能，但并不是所有游戏都做了阻止默认事件，并且不确定阻止touch默认事件后，百度浏览器是否会禁止掉滑动翻页功能，建议对游戏采取自动关闭手势翻页功能
体验2048游戏由于浏览器手势翻页原因无法玩（需要手动将手势取消，很麻烦）",审核通过,48,2015-01-31 01:47:00
261,播放器初始化失败，请稍后再试,进入影视→剧集→急诊室故事→等待几秒弹出错误提示框,审核通过,10,2015-01-31 01:47:00
262,玩游戏太麻烦，步骤太多，反应卡顿,按步骤进行，反应卡顿，不会自动横屏，看起来很别扭,审核通过,29,2015-01-31 09:09:00
263,按操作步骤，打不开该网址,按操作步骤，打不开该网址，一直停留在这个界面，刷新也不行,审核不通过,21,2015-01-31 09:09:00
264,点击热门影视，按返回键，出现黑屏情况，如图所示，其次，进入热门影视板块，顶部热门影视和热门推荐搜索栏和标题栏重合,点击热门影视，按返回键，出现黑屏情况，进入热门影视模块，顶部热门影视和热门推荐搜索栏和标题栏重合,审核通过,39,2015-01-31 09:28:00
265,软件和手机兼容性问题,顶部搜索栏，显示不全面，如上传的图所示，屏幕往下拖动的时候，才显示完整。。。。,审核不通过,39,2015-01-31 09:28:00
266,观看影片，从全屏状态恢复到正常网页状态时，视频区域变为黑屏,手机横屏全屏正常播放，如果此时按手机的返回键，会退出全屏并自动暂停播放，而且手机回到页面状态，但此时页面上的视频区域并没有影片暂停的截图，而是黑屏,审核通过,15,2015-01-31 09:33:00
267,打开游戏时，出现错误,点击游戏进入德州扑克的时候，出现404 not found错误，截图已在微任务上传,审核通过,28,2015-01-31 09:40:00
268,游戏无法加载自己的牌.其他都还正常有待优化,我在玩jj斗地主 看不到自己的牌，无法选择出牌，希望程序猿加进改善,审核通过,5,2015-01-31 09:45:00
269,在爱奇艺页面播放不了,在热播里，有些爱奇艺上的视频 网络无响应  返回退出，拉到下面随便点击一个在搜狐里可以正常观看,审核通过,41,2015-01-31 09:45:00
270,视频一直打不开，显示加载中。,选热门影视》综艺》康熙来了》其中一集视频一直打不开，显示加载中。,审核通过,20,2015-01-31 09:51:00
271,播放视频全屏后再返回，视频卡住不播放了，确定不是手机卡顿,播放视频全屏后再返回，视频卡住不播放了，确定不是手机卡顿,审核不通过,14,2015-01-31 09:53:00
272,播放视频全屏后再返回，视频卡住不播放了，确定不是手机卡顿,播放视频全屏后再返回，视频卡住不播放了，确定不是手机卡顿,审核不通过,14,2015-01-31 09:53:00
273,直播视频无法观看，其他视频播放正常,在浏览器左侧页面找到 影音视频 的标签 打开后 选择【直播】里面的几个网站链接 最开始显示的是 播放器初始化失败  我看到提示说下载风云客户端可以观看，我就下载了风云客户端并安装，安装之后 还是在浏览器上观看，就出现了 视频资源不给力，请稍后再试的情况，反复使用，依然如此，风云客户端也是这样的情况,审核通过,19,2015-01-31 10:13:00
274,主页面又时页面丢失颜色,操作完成后，连续按返回键，退回到主页面时，色彩丢失,审核通过,43,2015-01-31 10:41:00
275,题目框搜索框题目重叠字体,向下滑动到顶，速度慢正常，速度快时，出现显示重影,审核通过,35,2015-01-31 10:41:00
276,看乐视网视频不显示画面,在热播页面进入乐视网视频，点击播放，有声音，但是画面不显示，或显示不正常,审核通过,26,2015-01-31 10:41:00
277,视频初始化失败，视频不能播放，,视频初始化失败，视频不能播放，视频初始化失败，视频不能播放，视频初始化失败，视频不能播放，,审核通过,10,2015-01-31 10:49:00
278,视频初始化失败，不能播放。,点击视频播放时，出错。就是视频初始化失败，然后提示，无响应，自动退出！,审核不通过,10,2015-01-31 10:49:00
279,视频资源用爱奇艺的播放不出来,视频资源用爱奇艺的播放不出来 转为搜狐的就可以  爱奇艺加载不上,审核不通过,19,2015-01-31 12:03:00
280,jj斗地主连接不上服务器,打开jj斗地主连接服务器，总是显示网络状况不佳，掉线了。,审核不通过,9,2015-01-31 12:43:00
281,无法打开游戏，黑屏不能玩了，悲剧了,无法打开游戏，黑屏不能玩了，悲剧了本来想玩玩都不行了希望改进,审核通过,29,2015-01-31 12:55:00
282,应用出现卡顿现象，不流畅,请打开浏览器，进入浏览器左屏，点击导航区域网页浏览，发现切换页面明显掉帧,审核通过,25,2015-01-31 12:56:00
283,影视页面无法打开，说网络故障,请打开浏览器，点击浏览器中屏“热门影视”图标，进入视频模块，发现提示网络问题，页面打不开,审核不通过,3,2015-01-31 12:56:00
284,视频播放之前的广告放个没完，右上角的读秒结束了还在放,进入视频界面，选择何以笙箫默，选择中间的一集进行播放,审核不通过,27,2015-01-31 13:31:00
285,新浪视屏不能加载。加载缓慢,点击视屏，就进入加载。加载时间过长。新浪视屏。加载缓慢，有些还不能加载、,审核不通过,20,2015-01-31 13:41:00
286,刷不出网页，确定网速没问题,点了热门影视没反应，点开别的网页有反应，比如游戏中心，截图已上传,审核通过,47,2015-01-31 14:00:00
287,偶然性的程序无响应出错并退出,打开扫描二维码时会出现程序无响应要求退出的情况,审核通过,23,2015-01-31 14:15:00
288,日间、夜间模式切换没效果,点击日间\夜间模式切换，没有看到界面的变化，切换至夜间模式需要关闭软件重新打开才能生效,审核通过,17,2015-01-31 14:15:00
289,进入热门影片时有一定几率白屏,点击热门影片，有一定几率出现白屏界面，然后自动退出程序，需要重新运行程序，建议优化一下,审核通过,45,2015-01-31 14:15:00
290,所有输入框均无法输入文字,使用百度输入法在程序所有输入框均不能输入文字,审核不通过,13,2015-01-31 14:15:00
291,点击热门影视后，不出现具体内容,点击热门影视后，不出现具体内容只显示：努力加载中...（网线是10m宽带）,审核通过,20,2015-01-31 14:49:00
292,提示消息，播放器初始化失败！不能播放视频。,选中一个热播视频点开，自动进入全屏播放，缓冲，结果提示播放器初始化失败！,审核通过,10,2015-01-31 15:48:00
293,除了品味夜色外，热门视频、网址导航、百度一下、百度贴吧、百度小说等点不进去。,除了品味夜色外，热门视频、网址导航、百度一下、百度贴吧、百度小说等点不进去。,审核不通过,7,2015-01-31 16:17:00
294,首页第二页，除了品味夜色外，网址导航、百度一下、天气、百度贴吧、百度小说、游戏等点不进去,首页除了品味夜色外，网址导航、百度一下、天气、百度贴吧、百度小说、游戏等点不进去。,审核不通过,7,2015-01-31 16:17:00
295,除了品味夜色外，热门视频、网址导航、百度一下、百度贴吧、百度小说等点不进去。,除了品味夜色外，热门视频、网址导航、百度一下、百度贴吧、百度小说等点不进去。,审核不通过,7,2015-01-31 16:17:00
296,页面图片显示过大，看不全,比如进入荣耀抢购，6plus的图片过大，只能显示一部分，没办法自动调整大小显示全面,审核通过,18,2015-01-31 16:49:00
297,爱奇艺视频无法正常观看,打开首页的推荐视频，16：44:16：46依旧在缓冲，wifi信号满格。,审核通过,41,2015-01-31 16:52:00
298,导航区-游戏大厅-仙剑游戏打不开，显示软件不存在,导航区-游戏大厅-仙剑游戏打不开，显示软件不存在,审核不通过,32,2015-01-31 17:06:00
