id,bug详情,复现步骤,审核状态,重复情况,提交时间
129,qq授权登录失败，提示版本太老,1、登录页，使用qq授权登录，弹出错误，授权失败,审核通过,17,2016-08-02 10:00:01
130,修改密码中的密码提示框内容为空,1.打开app并登陆。2.点击我的，点击头像，在用户资料中，点击密码修改。3.修改密码中的密码提示框内容为空,审核通过,23,2016-08-02 10:00:01
131,登陆app后，点击下面的各个功能模块切换显示正常，但是当把手机屏幕旋转横屏后，app在各个功能模块之间切换立即出现异常，无法正常显示各模块内容http://pan.baidu.com/s/1ertdhme百度云视频链接,登陆app后，点击下面的各个功能模块切换显示正常，但是当把手机屏幕旋转横屏后，app在各个功能模块之间切换立即出现异常，无法正常显示各模块内容http://pan.baidu.com/s/1ertdhme百度云视频链接,审核通过,19,2016-08-02 10:00:01
132,注册成功登陆app后，发现用户中心只有通过在首页点击右上角小人按钮才能进入，但是在我的中心页面旋转手机屏幕，横屏显示后，再点击右上角设置按钮，就可以顺利进入用户中心。,注册成功登陆app后，发现用户中心只有通过在首页点击右上角小人按钮才能进入，但是在我的中心页面旋转手机屏幕，横屏显示后，再点击右上角设置按钮，就可以顺利进入用户中心。,审核通过,13,2016-08-02 10:00:01
133,注册成功登陆app后，直接进入我的中心，点击头像进入用户资料设置，昵称改为哇哇叫加输入法表情，更改成功，回到我的中心昵称显示为哇哇叫+表情，但是退出app重新登录后，app昵称变为哇哇叫，表情消失。,注册成功登陆app后，直接进入我的中心，点击头像进入用户资料设置，昵称改为哇哇叫加输入法表情，更改成功，回到我的中心昵称显示为哇哇叫+表情，但是退出app重新登录后，app昵称变为哇哇叫，表情消失。,审核通过,13,2016-08-02 10:00:01
134,登陆app，在首页点击右上角进入用户中心，选择欢迎页，进入查看欢迎页，滑动图片到最后一张，点击图片下方立即体验，app白屏闪现两次后账号自动退出。,登陆app，在首页点击右上角进入用户中心，选择欢迎页，进入查看欢迎页，滑动图片到最后一张，点击图片下方立即体验，app白屏闪现两次后账号自动退出。,审核通过,25,2016-08-02 10:00:01
135,注册成功登陆app后，直接进入我的中心，点击右上角设置按钮无反馈。,注册成功登陆app后，直接进入我的中心，点击右上角设置按钮无反馈。,审核通过,13,2016-08-02 10:00:01
136,使用证件注册，身份证注册，自动获取关联的手机号失败，提示证件号码无卡可绑定。,使用证件注册，身份证注册，自动获取关联的手机号失败，提示证件号码无卡可绑定。,审核通过,21,2016-08-02 10:00:01
137,下载安装app，使用第三方qq登陆，无法登陆，提示登陆功能版本旧，无法登陆，错误码100044,下载安装app，使用第三方qq登陆，无法登陆，提示登陆功能版本旧，无法登陆，错误码100044,审核通过,10,2016-08-02 10:00:01
138,app营业厅栏目中按钮点击无响应,打开app，点击营业厅栏目，栏目下面信息服务等按钮点击后无响应,审核通过,26,2016-08-02 10:00:01
139,"1首页点击空中充值
2点击空中充值详细教程，一直转圈加载中，始终无法打开","1首页点击空中充值
2点击空中充值详细教程，一直转圈加载中，始终无法打开",审核通过,9,2016-08-02 10:00:01
140,"1首页点击路径查询
2点击上方搜索框
3填写终点斗山主，此时下方出现出发的按键，点击可以查询路线
4点击调换的按键（上下两个箭头的），出发的按键消失，无法查询由斗北山到粤北的路线","1首页点击路径查询
2点击上方搜索框
3填写终点斗山主，此时下方出现出发的按键，点击可以查询路线
4点击调换的按键（上下两个箭头的），出发的按键消失，无法查询由斗北山到粤北的路线",审核通过,27,2016-08-02 10:00:01
141,"1首页点击网店查询
2搜索框输入“_”搜索，出现了很多搜索结果，但和“_”毫无关系","1首页点击网店查询
2搜索框输入“_”搜索，出现了很多搜索结果，但和“_”毫无关系",审核通过,27,2016-08-02 10:00:01
142,"1首页点击营业厅
2点击充值，无效，尝试点击其他功能，无效","1首页点击营业厅
2点击充值，无效，尝试点击其他功能，无效",审核通过,3,2016-08-02 10:00:01
143,"1首页点击商城
2点击粤通卡充值易k1
3点击立即购买，同意，会出现客户名称和手机号码已经被填写，但并非注册帐户的信息","1首页点击商城
2点击粤通卡充值易k1
3点击立即购买，同意，会出现客户名称和手机号码已经被填写，但并非注册帐户的信息",审核通过,9,2016-08-02 10:00:01
144,"1注册界面点击证件注册
2选择身份证，输入身份证时，无法输入x，所以末尾是x的身份证号都无法输入完整","1注册界面点击证件注册
2选择身份证，输入身份证时，无法输入x，所以末尾是x的身份证号都无法输入完整",审核通过,21,2016-08-02 10:00:01
145,1登陆界面点击找回密码，输入未注册的手机号，获取验证码成功,1登陆界面点击找回密码，输入未注册的手机号，获取验证码成功,审核通过,4,2016-08-02 10:00:01
146,在首页，选择通知公告，进入点击查看，公告全部无法加载查看。,在首页，选择通知公告，进入点击查看，公告全部无法加载查看。,审核通过,2,2016-08-02 10:00:01
147,在首页，选择网点查询，进入后有显示网点，点击评价，发现无论多少次评价，无论评价结果显示几星，评价结果分数永远是5分。,在首页，选择网点查询，进入后有显示网点，点击评价，发现无论多少次评价，无论评价结果显示几星，评价结果分数永远是5分。,审核通过,0,2016-08-02 10:00:01
148,在首页，选择网点查询，进入后有显示网点，点击评价，进入评价打分后返回，再点击评价再打分，可以无限循环此操作，无限次评价。,在首页，选择网点查询，进入后有显示网点，点击评价，进入评价打分后返回，再点击评价再打分，可以无限循环此操作，无限次评价。,审核通过,0,2016-08-02 10:00:01
149,在首页，选择网点查询，进入后只有显示网点和地图网格，但是百度地图不显示。,在首页，选择网点查询，进入后只有显示网点和地图网格，但是百度地图不显示。,审核通过,16,2016-08-02 10:00:01
150,登录app，进入营业厅模块，所有功能点击后均无响应，无法操作。,登录app，进入营业厅模块，所有功能点击后均无响应，无法操作。,审核通过,19,2016-08-02 10:00:01
151,3 登录界面→第三方账号登录→qq。点击qq，登录失败，提示：该应用的登录功能版本较旧，无法使用qq账号登录。,3 登录界面→第三方账号登录→qq。点击qq，登录失败，提示：该应用的登录功能版本较旧，无法使用qq账号登录。,审核通过,17,2016-08-02 10:00:02
152,2 登录界面→快速注册→普通注册。输入获取验证码一次后的手机号后，点击获取验证码，提示“验证码发送失败”。,2 登录界面→快速注册→普通注册。输入获取验证码一次后的手机号后，点击获取验证码，提示“验证码发送失败”。,审核通过,4,2016-08-02 10:00:02
153,"1 登录界面→第三方账号登录→微信，点击微信后，提示""授权操作遇到错误""，无法登录。","1 登录界面→第三方账号登录→微信，点击微信后，提示""授权操作遇到错误""，无法登录。",审核通过,14,2016-08-02 10:00:02
154,进入软件登录帐号，点营业厅，界面上的按钮，点击无法打开对应的界面。,进入软件登录帐号，点营业厅，界面上的按钮，点击无法打开对应的界面。,审核通过,26,2016-08-02 10:00:02
155,进入软件登录帐号，点首页，点粤通卡常识，点公司简介，点公司简介，提示没有更多数据。,进入软件登录帐号，点首页，点粤通卡常识，点公司简介，点公司简介，提示没有更多数据。,审核通过,8,2016-08-02 10:00:02
156,进入软件登录帐号，点首页，点帐单查询，新注册的用户却有消费金额。,进入软件登录帐号，点首页，点帐单查询，新注册的用户却有消费金额。,审核通过,27,2016-08-02 10:00:02
157,进入软件登录帐号，点我的，右上角设置按钮，点击无法打开设置选项。,进入软件登录帐号，点我的，右上角设置按钮，点击无法打开设置选项。,审核通过,15,2016-08-02 10:00:02
158,进入软件登录帐号，点我的，点头像，点邮箱，输入错误邮箱，有弹出对话框，但里面没显示内容。,进入软件登录帐号，点我的，点头像，点邮箱，输入错误邮箱，有弹出对话框，但里面没显示内容。,审核通过,11,2016-08-02 10:00:02
159,进入软件，点我的，点未登录，点第三方帐号登陆qq，提示登录失败。,进入软件，点我的，点未登录，点第三方帐号登陆qq，提示登录失败。,审核通过,17,2016-08-02 10:00:02
160,在首页模块，选择网点自助服务，点击后无任何响应,在首页模块，选择网点自助服务，点击后无任何响应,审核通过,16,2016-08-02 10:00:02
161,【营业厅】。里面的按钮点击都没反应,"【营业厅】。里面的按钮点击都没反应。
华为荣耀4x，安卓5.02",审核通过,18,2016-08-02 10:00:02
162,注册帐号时，用第三方不能调用出微信和qq,"注册帐号时，用第三方不能调用出微信和qq。
微信登录是点击没反应。
qq能调出来，但是提示登录失败。见截图",审核通过,14,2016-08-02 10:00:02
163,【我的】右上角的设置按钮点击没反应,"【我的】右上角的设置按钮点击没反应。
华为荣耀4x，安卓5.02",审核通过,15,2016-08-02 10:00:02
164,点击营业厅界面中的任意一个按键后没有反应，无法进行操作。,打开软件，点击营业厅，点击营业厅界面中的任意一个按键后没有反应，无法进行操作。,审核通过,18,2016-08-02 10:00:02
165,我的界面中，点击右上角设置图标，点击后没有反应，无法进入设置界面。,打开软件，点击我的，点击右上角设置图标，点击后没有反应，无法进入设置界面。,审核通过,15,2016-08-02 10:00:02
166,点击邮箱，在输入框内输入一个“。”点击确定，出现的提示框里是空白，什么提示信息都没有。,打开软件，点击我的，点击用户头像，点击邮箱，在输入框内输入一个“。”点击确定，出现的提示框里是空白，什么提示信息都没有。,审核通过,11,2016-08-02 10:00:02
167,点击第三方账号登陆下方的微信图标后，点击后没有反应，无法进入微信授权登陆界面。,打开软件，点击我的，点击用户头像，点击第三方账号登陆下方的微信图标后，点击后没有反应，无法进入微信授权登陆界面。,审核通过,14,2016-08-02 10:00:02
168,点击第三方账号登陆下方的qq图标，出现“登陆失败”的提示信息，提示版本过低的请升级qq版本，但是qq版本确实最新版本。,打开软件，点击我的，点击用户头像，点击第三方账号登陆下方的qq图标，出现“登陆失败”的提示信息，提示版本过低的请升级qq版本，但是qq版本确实最新版本。,审核通过,10,2016-08-02 10:00:02
169,营业厅里面的所有功能按钮都点击不了，没有反应，没有反馈信息。,营业厅里面的所有功能按钮都点击不了，没有反应，没有反馈信息。小米手机3。,审核通过,18,2016-08-02 10:00:02
170,我的-登录-微信登录，第一次使用微信登录的时候有跳转页面，然后又回到未登录的界面了，之后再点击微信登录无反应。,"我的-登录-微信登录，第一次使用微信登录的时候有跳转页面，然后又回到未登录的界面了，之后再点击微信登录无反应。小米手机3,。",审核通过,14,2016-08-02 10:00:02
171,9 我的→右上角设置图标→头像→邮箱。邮箱栏随便输入字母后，点击确定。输入框后方弹出提示框，提示框空白。,9 我的→右上角设置图标→头像→邮箱。邮箱栏随便输入字母后，点击确定。输入框后方弹出提示框，提示框空白。,审核通过,11,2016-08-02 10:00:02
172,营业厅模块里的所有功能模块未实现,"1.打开app
2.登录账号
3.点击底部菜单营业厅
4.点击任意一个功能模块（比如客户资料）

预期结果：跳转到客户资料页面
实际结果：点击后无任何响应",审核通过,19,2016-08-02 10:00:02
173,点击商城里的商品并没有新建页面而是跳转,"1.打开app
2.登录账号
3.点击底部菜单商城
4.点击任意一个商品

预期结果：在该app应用里加载商品信息
实际结果：点击打开的是商品的网址，而不是在app里加载网站。",审核通过,1,2016-08-02 10:00:02
174,修改密码后通过点击欢迎页，然后自动出现网络异常,"1.打开app
2.登录账号
3.点击底部菜单首页
4.点击最右上角个人中心图标
5.点击“头像”进入用户资料----------点击密码修改-----------修改密码后点击确定----------------返回到用户中心------------点击欢迎页

预期结果：点击欢迎页后出现设置欢迎页或者展示欢迎页
实际结果：用户自动退出且出现网络异常",审核通过,13,2016-08-02 10:00:02
175,点击无法qq授权，qq授权功能不可用,"1.打开app
2.用qq授权登录

预期结果：成功调用qq授权且可以用qq登录
实际结果：功能不完整，虽然调用qq登录，但是无法使用qq登录",审核通过,17,2016-08-02 10:00:02
176,在登录界面，使用第三方登录，点击qq头像，跳转到的页面提示不能登录。,在登录界面，使用第三方登录，点击qq头像，跳转到的页面提示不能登录。,审核通过,17,2016-08-02 10:00:02
177,找回密码界面，输入已经注册过的手机号码后，点发送验证码，出现提示说发送验证码失败。,找回密码界面，输入已经注册过的手机号码后，点发送验证码，出现提示说发送验证码失败。,审核通过,21,2016-08-02 10:00:02
178,如图所示 当前页面菜单无法打开,"1，进入软件
2，找到如图所示的页面网上营业厅 
3， 里面的菜单均无法打开",审核通过,20,2016-08-02 10:00:02
179,定位坐标位置之后 内容无法显示,"1，进入软件
2，找到如图所示的页面 
3， 发现定位页面内无法显示周边数据",审核通过,20,2016-08-02 10:00:02
180,主页面上方滚动图片点击之后子链接打不开或者无效,"1，进入软件
2， 在主页面滚动图片 点击之后弹出的子链接页面无法正常显示",审核通过,25,2016-08-02 10:00:02
181,软件主页面下面部分菜单无法打开 没有响应,"1，进入软件
2， 在软件主页面 下部分如图所示 圈内的菜单都无法打开使用",审核通过,20,2016-08-02 10:00:02
182,qq授权失败 ，不能正常登陆 ，微信一样不能登陆使用,"1，进入软件 
2，账号登陆 用qq或者微信授权 
3， 均不能登陆",审核通过,14,2016-08-02 10:00:02
183,网点：app地图上无内容,点击首页，点击网点查询，如图所示，在网点页面，地图上无内容。,审核通过,16,2016-08-02 10:00:02
184,详情：app不能加载到页面,点击首页，点击上方如图所示滑动图片，跳转后app一直在加载，不能加载到页面。,审核通过,25,2016-08-02 10:00:02
185,网上营业厅：所有内容均无链接，也无登录提示。,无登录进入app，点击营业厅，点击任意内容，所有内容均无链接，也无登录提示。,审核通过,18,2016-08-02 10:00:02
186,不能使用qq和微信作为第三方账户登录,在登录页面，点击qq登录app，app显示登录失败，提示升级到最新版本。从qq中查询到，已经是最新版本。另外点击微信登录，app无反应。,审核通过,10,2016-08-02 10:00:02
187,无法使用qq登录app,首页-账单查询-跳出登录页面，点击qq图标，无法登录，提示如图,审核通过,20,2016-08-02 10:00:02
188,网上营业厅界面，点击任意功能无反应,"1.打开客户端，进入首页；
2.点击营业厅，进入营业厅界面；
3.在网上营业厅界面，点击任意功能无反应",审核通过,26,2016-08-02 10:00:02
189,点击我的界面右上角设置按钮无反应，功能未实现,"1.打开客户端，进入首界面；
2.选择我的，进入我的界面；
3.点击我的界面右上角设置按钮无反应，功能未实现",审核通过,15,2016-08-02 10:00:02
190,“营业厅”功能页的所有功能模块在点击后，都没有弹出相对应的功能页，毫无反应。,"1、登录成功后，进入首页 
2、点击“营业厅”，进入营业厅的功能页
3、点击“营业厅”的所有功能模块
4、预期结果：弹出相对应的功能页
5、实际结果：没有弹出想对应的功能页
备注：附上视频地址
http://pan.baidu.com/share/link?shareid=788965029&uk=4265250486",审核通过,19,2016-08-02 10:00:02
191,"""粤通卡v3.0.3自由测试""该app的登录功能版本较旧，无法使用第三方账号登录的“qq账号登录”（详见截图）","1、在“登录”界面选择“第三方账号登录”，使用“qq”授权的方式登录
2、进入“qq”登录授权页面
3、弹出错误提示“该应用的登录功能版本较旧，无法使用qq账号登录.....”（详见截图）",审核通过,17,2016-08-02 10:00:02
192,用户资料界面，用户名显示unitoll的问题,"进入我的 用户资料界面，用户名显示unitoll，请看截图
预期：不应显示unitoll",审核通过,23,2016-08-02 10:00:02
193,通过证件号绑定粤通卡，证件号为空，提示有误,"绑定粤通卡，通过证件号批量绑定，证件号无输入，直接点击绑定
提示有误（提示框内无提示信息内容），具体请看截图
预期：应提示证件号不能为空
该系统，为空的情况下，都是这样的提示，请一并修改",审核通过,23,2016-08-02 10:00:02
194,在营业厅界面的所有功能没有反应,"1.登录用户
2.点击营业厅
3.点击任意一个功能，没有响应",审核通过,18,2016-08-02 10:00:02
195,在首页界面下方的网点自助服务等，点击没有反应,"1.登陆后
2.点击首页界面下方的网点自助服务等功能没有反应",审核通过,18,2016-08-02 10:00:02
196,在登录界面，不能用第三方微信登陆,"1.点击我的界面 未登录
2.点击下方第三方账户登录微信，没有反应",审核通过,14,2016-08-02 10:00:02
197,修改账号密码后账号已自动退出，但是还能删除消息。,"1.打开app 2.登录账号 3.点击底部菜单首页 4.点击最右上角个人中心图标 5.点击“头像”进入用户资料----------点击密码修改-----------修改密码后点击确定
6.点击我的消息 -----------右划消息 ----点击删除（删除几条消息）
预期结果：账号已退出， 理论上不能删除消息
实际结果：删除几条消息后才自动退出",审核通过,24,2016-08-02 10:00:02
198,我的模块里无法进入右上角的设置,"1.打开app
2.登录账号
3.点击底部菜单我的
4.点击右上角设置图标

预期结果：进入app设置中心
实际结果：点击设置图标无任何反应",审核通过,15,2016-08-02 10:00:02
199,网店查询和路径查询的地图信息加载未马克赛,"1.打开app
2.登录账号
3.点击底部菜单首页
4.点击网店查询 或者点击 路径查询

预期结果：能在地图上查询网店和路径
实际结果：地图信息加载为马克赛",审核通过,16,2016-08-02 10:00:02
200,粤通卡常识里的功能模块90%未实现,"1.打开app
2.登录账号
3.点击底部菜单首页
4.点击粤通卡常识
5.点击购物指南 充值指引 常见问题 增值服务

预期结果：跳转到具有该功能的页面
实际结果：跳转到页面为空的页面",审核通过,8,2016-08-02 10:00:02
