id,bug详情,复现步骤,审核状态,重复情况,提交时间
137,1 安装后进入软件，已莫名的自动登录了一个账号。（不知道是谁的账号）,1 安装后进入软件，已莫名的自动登录了一个账号。（不知道是谁的账号）,审核通过,29,2016-06-20 10:00:02
138,进入软件，点我的，点右上角设置，点退出帐号，退出当前帐号，重新打开软件，自动登陆之前的帐号。,进入软件，点我的，点右上角设置，点退出帐号，退出当前帐号，重新打开软件，自动登陆之前的帐号。,审核通过,27,2016-06-20 10:00:02
139,进入软件，点门诊大厅，点大牌名医，点击无法进入相关页面。,进入软件，点门诊大厅，点大牌名医，点击无法进入相关页面。,审核通过,10,2016-06-20 10:00:02
140,预约置灰可点，tip显示让用户颇为迷茫：当前索引*,1登录至我 - 我的关注 2点击任一 3于预约时间里勾选一个时间 4显示tip 5置灰按钮可点 6跳转的页面时间不变。,审核通过,26,2016-06-20 10:00:02
141,个人信息页属性框无验证，可填写但无保存功能,1登录至我-头像 2输入信息 3头像拍照有体现，照片库选择无体现；身份证 邮箱无验证；无保存。,审核通过,32,2016-06-20 10:00:02
142,设置手机号界面的信息填写正确后，点击确认修改无效。,1登录至我-设置 2账号管理-修改手机号-下一步(无填写可以直接下一步)-设置手机号界面的信息填写正确后，点击确认修改无效。,审核通过,25,2016-06-20 10:00:02
143,打开app已经有账号处于登录状态，退出到注册界面无法获取验证码,1点击我右上角齿轮 2于设置界面点击退出登录 3注册点击获取验证码 4无反馈,审核通过,16,2016-06-20 10:00:02
144,信息界面显示不正确。,打开app，点击下方消息，进入消息界面，该页面显示不正常,审核通过,12,2016-06-20 10:00:02
145,清空搜索历史功能有误，搜索记录无法删除,打开软件，点击门诊大厅，点击医指通挂号，点击搜索栏，点击清空搜索历史，app无反应，搜索记录无法删除,审核通过,5,2016-06-20 10:00:02
146,页面重要信息数据字体下半部分被遮挡,打开软件，点击门诊大厅，点击医指通挂号，点击并进入北京友谊医院国际医疗中心，该页面可预约量等重要信息数据被遮挡，,审核通过,31,2016-06-20 10:00:02
147,绑定龙卡功能模块有问题，无法绑定银行卡,打开软件，点击我的，点击医指通龙卡，进入绑定卡片界面，点击绑定龙卡，app无反应，无法完成绑定银行卡,审核通过,15,2016-06-20 10:00:02
148,筛选功能有问题，不能筛选,打开软件，点击门诊大厅，点击医指通挂号，点击并进入筛选界面，选择筛选条件，点击完成，app无反应，不能筛选,审核通过,2,2016-06-20 10:00:02
149,门诊大厅的页面广告点击无反应,打开软件，点击门诊大厅，页面大牌名医点击无反应,审核通过,17,2016-06-20 10:00:02
150,我-设置-账号管理-修改手机号码-点击获取验证码吗-显示参数异常,我-设置-账号管理-修改手机号码-点击获取验证码吗-显示参数异常,审核通过,7,2016-06-20 10:00:02
151,我-设置-账号管理-修改手机号码-点开看到的账号自动显示的是11122222222，这个和之前看到的用户的手机号15652062328不一致,我-设置-账号管理-修改手机号码-点开看到的账号自动显示的是11122222222，这个和之前看到的用户的手机号15652062328不一致,审核通过,25,2016-06-20 10:00:02
152,我-设置-账号管理-修改手机号码-点开看到的标题又是更改账号，不一致,我-设置-账号管理-修改手机号码-点开看到的标题又是更改账号，不一致,审核通过,25,2016-06-20 10:00:02
153,我-我的关注-显示的是9999人，但是点击进去数一下人数没有999,我-我的关注-显示的是9999人，但是点击进去数一下人数没有999,审核通过,13,2016-06-20 10:00:02
154,未注册-点击app就看到已经是登陆状态了。用户名是李莫愁,未注册-点击app就看到已经是登陆状态了。用户名是李莫愁,审核通过,27,2016-06-20 10:00:02
155,门诊大厅中，热门医生点更多，无更多显示与转跳,安装运行app。点门诊大厅，点门诊大厅右边的更多按钮。,审核通过,28,2016-06-20 10:00:02
156,复印病例进入，选择一个人进入复印详情，点联系客与取消预约无任何响应,安装运行app。点我的，选择复印病例进入，选择一个人进入复印详情，点联系客与取消预约,审核通过,4,2016-06-20 10:00:02
157,一千零医夜文章无一个可以点击打开。,安装运行app，点门诊大厅，上滑，点一千零医夜文章,审核通过,28,2016-06-20 10:00:02
158,首页搜索输入文字点确认，无法搜索到相关内容，无转移结果,安装运行app，点门诊大厅，机部搜索框输入文字,审核通过,5,2016-06-20 10:00:02
159,"我的关注显示999,我的关注显示999,","1,打开软件,进入我界面
2我的关注显示999",审核通过,13,2016-06-20 10:00:02
160,"文字显示不全面,文字显示不全面,","1打开软件,点击""我""界面,点击我的关注
2""擅长...""这行只显示三分之二",审核通过,19,2016-06-20 10:00:02
161,"在预约时间上选择时间,提示当前索引,并且不能确认","1打开软件,点击首页,选择医指通挂号,选择医院预约
2选择医生,在预约时间上选择时间,提示当前索引,并且不能确认",审核通过,26,2016-06-20 10:00:02
162,右上角无法分享!!!,"1打开软件,选择""我""界面
2点击我等挂号,点击预约
3点击右上角无法分享",审核通过,0,2016-06-20 10:00:02
163,26 门诊大厅界面→一千零一夜，更多→相关文章均无链接，点击无效。,26 门诊大厅界面→一千零一夜，更多→相关文章均无链接，点击无效。,审核通过,8,2016-06-20 10:00:02
164,25 门诊大厅界面→一千零一夜，更多→界面的图片均无法加载。,25 门诊大厅界面→一千零一夜，更多→界面的图片均无法加载。,审核通过,30,2016-06-20 10:00:02
165,24 门诊大厅界面，“医指通龙卡”“大牌名医”“热门医生”均点击无效。,24 门诊大厅界面，“医指通龙卡”“大牌名医”“热门医生”均点击无效。,审核通过,15,2016-06-20 10:00:02
166,23 发现，界面的医指通龙卡，点击无反应。,23 发现，界面的医指通龙卡，点击无反应。,审核通过,15,2016-06-20 10:00:02
167,22 我→医指通龙卡→我的专享折扣，右边的引导按钮点击无效。,22 我→医指通龙卡→我的专享折扣，右边的引导按钮点击无效。,审核通过,31,2016-06-20 10:00:02
168,21 我→医指通龙卡→绑定龙卡，点击无效。,21 我→医指通龙卡→绑定龙卡，点击无效。,审核通过,15,2016-06-20 10:00:02
169,20 我→医指通龙卡→右上角“服务条款”，点击无效。,20 我→医指通龙卡→右上角“服务条款”，点击无效。,审核通过,23,2016-06-20 10:00:02
170,19 我→复印病例→点击任意医师，复印详情界面，下方的联系客服与取消预约，点击均无效。,19 我→复印病例→点击任意医师，复印详情界面，下方的联系客服与取消预约，点击均无效。,审核通过,4,2016-06-20 10:00:02
171,18 我→预约服务，点击无效。。。。。。,18 我→预约服务，点击无效。。。。。。,审核通过,23,2016-06-20 10:00:02
172,17  我→我的挂号→右上角“添加预约”→筛选，选项完成后，点击完成，页面无跳转。（仅下方弹出筛选二字）,17  我→我的挂号→右上角“添加预约”→筛选，选项完成后，点击完成，页面无跳转。（仅下方弹出筛选二字）,审核通过,2,2016-06-20 10:00:02
173,16 我→我的挂号→点击任意一预约的医师→取消预约，点击无效，没有任何反应。,16 我→我的挂号→点击任意一预约的医师→取消预约，点击无效，没有任何反应。,审核通过,11,2016-06-20 10:00:02
174,15 我→我的挂号→点击任意一预约的医师→预约详情界面，右上角分享，点击后，下方出现分享提示，但无分享渠道，无法分享。,15 我→我的挂号→点击任意一预约的医师→预约详情界面，右上角分享，点击后，下方出现分享提示，但无分享渠道，无法分享。,审核通过,0,2016-06-20 10:00:02
175,14 我→头像→所在地区，“请选择”点击无效。,14 我→头像→所在地区，“请选择”点击无效。,审核通过,6,2016-06-20 10:00:02
176,13 我→我的关注→关注的医师，无法取消关注。,13 我→我的关注→关注的医师，无法取消关注。,审核通过,13,2016-06-20 10:00:02
177,12 我→我的关注→点击任意一医师，预约时间，排班表单适配差，前列文字已窜到后列中。,12 我→我的关注→点击任意一医师，预约时间，排班表单适配差，前列文字已窜到后列中。,审核通过,26,2016-06-20 10:00:02
178,11 我→我的关注，显示的数据同我的关注界面不符。（且进入我的关注界面后，里边全是同一医师重复展示）,11 我→我的关注，显示的数据同我的关注界面不符。（且进入我的关注界面后，里边全是同一医师重复展示）,审核通过,13,2016-06-20 10:00:02
179,10 我→就诊人管理→向上滑动后，就诊人员之间出现大面积空白。(点击空白处会跳转就诊人详情界面，详情界面的人员也并不是上一界面的人员。),10 我→就诊人管理→向上滑动后，就诊人员之间出现大面积空白。(点击空白处会跳转就诊人详情界面，详情界面的人员也并不是上一界面的人员。),审核通过,21,2016-06-20 10:00:02
180,9 注册界面，输入手机号后，点击“获取验证码”无效， 没有任何提示与反应。（不输入号码前点击，还提示手机号不能为空）,9 注册界面，输入手机号后，点击“获取验证码”无效， 没有任何提示与反应。（不输入号码前点击，还提示手机号不能为空）,审核通过,7,2016-06-20 10:00:02
181,8 注册界面，右下角“已有账号？登录”被截断，冲出屏幕。,8 注册界面，右下角“已有账号？登录”被截断，冲出屏幕。,审核通过,29,2016-06-20 10:00:02
182,7 注册界面，接受医指通平台用户使用协议，协议点击无效。,7 注册界面，接受医指通平台用户使用协议，协议点击无效。,审核通过,20,2016-06-20 10:00:02
183,6 登录界面→忘记密码，注册账号→注册界面，左上角返回按钮无效。,6 登录界面→忘记密码，注册账号→注册界面，左上角返回按钮无效。,审核通过,9,2016-06-20 10:00:02
184,5 我→右上角设置图标→账号管理→修改手机号→账号停用？通过已绑定的个人信息修改账号→右上角“稍后完善”，点击无效。,5 我→右上角设置图标→账号管理→修改手机号→账号停用？通过已绑定的个人信息修改账号→右上角“稍后完善”，点击无效。,审核通过,25,2016-06-20 10:00:02
185,4 我→右上角设置图标→账号管理→修改手机号，下一步→设置手机号界面，确认密码输入框右大半部分空白处无法调出输入法。,4 我→右上角设置图标→账号管理→修改手机号，下一步→设置手机号界面，确认密码输入框右大半部分空白处无法调出输入法。,审核通过,25,2016-06-20 10:00:02
186,消息界面提示“hello blank fragment”,"1,打开软件，进入门诊大厅
2，点击消息，进入消息界面",审核通过,12,2016-06-20 10:00:02
187,进入主页面后最上面显示图拉长了,进入主页面即可显示，在主页面中最上面的图片被拉长了,审核通过,30,2016-06-20 10:00:02
188,门诊大厅-大牌名医-点击，无反,门诊大厅-大牌名医-点击，无反           。,审核通过,10,2016-06-20 10:00:02
189,门诊大厅-医指通龙卡广告-点击，无反应,门诊大厅-医指通龙卡广告-点击，无反应          。,审核通过,15,2016-06-20 10:00:02
190,门诊大厅-热门医生-点击更多，无反应,门诊大厅-热门医生-点击更多，无反应           。,审核通过,14,2016-06-20 10:00:02
191,门诊大厅-一千零医夜-点击里面的故事，阅读量始终都是8888，无变化,门诊大厅-一千零医夜-点击里面的故事，阅读量始终都是8888，无变化,审核通过,3,2016-06-20 10:00:02
192,门诊大厅-一千零医夜-上方滑动的广告加载不出图片,门诊大厅-一千零医夜-上方滑动的广告加载不出图片,审核通过,8,2016-06-20 10:00:02
193,门诊大厅-一千零医夜-点击里面的故事无反应,门诊大厅-一千零医夜-点击里面的故事无反应,审核通过,3,2016-06-20 10:00:02
194,我-个人头像已变更-信息里面的头像却看不到，再次点击进去变更，之前的头像也看不到了,我-个人头像已变更-信息里面的头像却看不到，再次点击进去变更，之前的头像也看不到了,审核通过,24,2016-06-20 10:00:02
195,我-设置-帮助-意见反馈，显示未登录，但是不是已经登录了吗，还显示的可以退出,我-设置-帮助-意见反馈，显示未登录，但是不是已经登录了吗，还显示的可以退出,审核通过,29,2016-06-20 10:00:02
196,登录界面输入未注册的手机号和密码后点击登录提示“error”,"1,打开软件，进入门诊大厅
2，点击我设置-退出登录
3，输入未注册的手机号和密码，点击登录",审核通过,29,2016-06-20 10:00:03
197,门诊大厅软件中所有手机获取验证码的地方都不可用,"1，打开软件，进入门诊大厅
2，注册新的账号
3，新建就就诊人界面等乖",审核通过,16,2016-06-20 10:00:03
198,我-就诊人管理-新建就诊人-保存按钮不可用,"1，打开软件，进入门诊大厅
2,依次点击我-就诊人管理-新建就诊人
3,在新建就诊人界面输入文字
4，点击保存",审核通过,21,2016-06-20 10:00:03
199,我-就诊人管理-新建就诊人-界面中的姓名、性别、医保卡号、身份证号、医保 所在地、手机号等的输入框不限长度，输入内容与标题重叠,"1，打开软件，进入门诊大厅
2，依次点击“我-就诊人管理-新建就诊人”
3，在新建就诊人界面输入超长文字",审核通过,21,2016-06-20 10:00:03
200,我-我的关注界面的擅长文字显示不完整，被截断,"1，打开软件，进入门诊大厅
2，依次点击【我】-【我的关注】",审核通过,13,2016-06-20 10:00:03
201,我-个人信息-头像图片上传后都是一样的，而且个人信息界面的信息编辑后不能保存,"1，打开软件，进入门诊大厅
2，点击“我”
3，点击李莫愁头像，进入个人信息界面
4，点击头像图片，从相册选择头像",审核通过,24,2016-06-20 10:00:03
202,就诊人管理进入后点击第一个“王大强”的就诊人进入查看详情后发现就诊人详情界面里的姓名和身份证号与上一界面里的姓名和身份证都不相同。,"1.打开软件，点击我；
2.点击就诊人管理；
3.就诊人管理进入后点击第一个“王大强”的就诊人进入查看详情后发现就诊人详情界面里的姓名和身份证号与上一界面里的姓名和身份证都不相同。",审核通过,21,2016-06-20 10:00:03
203,我的关注里一打开后就已经有了9999个已关注。,"1.打开软件，点击我；
2.我的关注里一打开后就已经有了9999个已关注。",审核通过,13,2016-06-20 10:00:03
204,登陆界面中点击注册进入后填写好手机号点击获取验证码后毫无反应。,"1.打开软件，点击我；
2.点击右上角图标按键进入；
3.点击退出登陆；
4.在登陆界面中点击注册账号进入；
5.填写好手机号点击获取验证码后毫无反应。",审核通过,16,2016-06-20 10:00:03
205,更改账号界面里的账号后显示“111222222222”。,"1.打开软件，点击我；
2.点击右上角设置图标按键；
3.点击账号管理；
4.点击修改手机；
5.更改账号界面里的账号后显示“111222222222”。",审核通过,25,2016-06-20 10:00:03
206,设置界面里下方的“医指通使用协议和负责说明”的文字一部分被挡住。,"1.打开软件，点击我；
2.点击右上角设置图标按键；
3.设置界面里下方的“医指通使用协议和负责说明”的文字一部分被挡住。",审核通过,20,2016-06-20 10:00:03
207,“我”的界面里打开后发现有一个陌生的账号自动登陆。,"1.打开软件，进入我；
2.“我”的界面里打开后发现有一个陌生的账号自动登陆。",审核通过,27,2016-06-20 10:00:03
208,门诊大厅首页的大牌名医、热闹医生、一千零医夜点击没反应,"1，打开软件，进入门诊大厅
2，进入门诊大厅界面
3，点击大牌名医、热闹医生、一千零医夜点",审核通过,10,2016-06-20 10:00:03
209,门诊大厅的搜索功能不用,"1，打开软件，进入门诊大厅
2，在搜索 栏输入要搜索的内容，点击回车或搜索符号",审核通过,5,2016-06-20 10:00:03
210,门诊大厅-特色服务-预约复印病历-选择医院-选择取病历日期不能选择,"1，打开软件，进入门诊大厅
2，依次点击门诊大厅-特色服务-预约复印病历-选择医院
3，点击选择“选择取病历日期”",审核通过,18,2016-06-20 10:00:03
211,我-医指通龙卡-绑定龙卡按钮不用,"1，打开软件，进入门诊大厅
2，点击进入我
3，点击我下面的医指通龙卡
4，点击绑定龙卡",审核通过,15,2016-06-20 10:00:03
212,我-复印病例-复印清单-复印详情界面中的联系客服、取消预约按钮不用,"1，打开软件，进入门诊大厅
2，依次进入我-复印病例-复印清单-复印详情界面
3，点击联系客服、取消预约",审核通过,4,2016-06-20 10:00:03
213,我-我的挂号-我的预约中的任意一条点击进入后【分享】按钮不可用，点击只提示分享两个字，但并不有实现分享功能,1，打开软件，进入门诊大厅 2，依次点击我-我的挂号-我的预约中的分享按钮不可用,审核通过,0,2016-06-20 10:00:03
214,我-我的挂号-我的预约中的任意一条点击进入后【取消预约】按钮不可用,1，打开软件，进入门诊大厅 2，依次点击我-我的挂号-我的预约中的任意一条3，点击取消预约,审核通过,11,2016-06-20 10:00:03
215,我-我的挂号-我的预约中的任意一条点击进入后上部的提示文字显示不完整，被截断,"1，打开软件，进入门诊大厅
2，依次点击我-我的挂号-我的预约中的任意一条",审核通过,11,2016-06-20 10:00:03
216,复印病历预约中，取病历日期无法选择,打开app后在门诊大厅选择预约复印病历，在复印病历预约中，取病历日期无法选择,审核通过,26,2016-06-20 10:00:03
217,首页中的搜索功能无法使用,在搜索栏中输入关键词，一按回车键就关键词就被清空。搜索按钮选择后无响应。,审核通过,5,2016-06-20 10:00:03
218,门诊大厅界面的大牌名医无法点击,"1.打开客户端，进入门诊大厅界面；
2.选择界面上的大牌名医，点击无响应",审核通过,10,2016-06-20 10:00:03
219,在门诊大厅界面上面的搜索框中输入字符无法搜索,"1.打开客户端，进入到门诊大厅界面；
2.点击界面上的搜索输入框，输入任意字符点击键盘上的回车键，刚输入的内容被删除，无法搜索",审核通过,5,2016-06-20 10:00:03
220,点击“预约服务”，没有反应！,点击“预约服务”，没有反应！手机型号魅蓝2 。,审核通过,23,2016-06-20 10:00:03
221,点击“一千零医夜”下面的文章，没有反应！,点击“一千零医夜”下面的文章，没有反应！手机型号魅蓝2 。,审核通过,1,2016-06-20 10:00:03
222,点击左上角的天津字样，没有反应，不能切换城市！,点击左上角的天津字样，没有反应，不能切换城市！手机型号魅蓝2 。,审核通过,31,2016-06-20 10:00:03
223,在主页搜索“流行性感冒”，点击放大镜按钮，没有出现搜索结果！,在主页搜索“流行性感冒”，点击放大镜按钮，没有出现搜索结果！手机型号魅蓝2 。,审核通过,5,2016-06-20 10:00:03
224,点击“发现”界面的医指通龙卡没有反应！,点击“发现”界面的医指通龙卡没有反应！手机型号魅蓝2 。,审核通过,15,2016-06-20 10:00:03
225,门诊大厅左上方的地理名称点击后没有反应，无法更改。,"1.打开软件，点击门诊大厅；
2.门诊大厅左上方的地理名称点击后没有反应，无法更改。",审核通过,17,2016-06-20 10:00:03
226,消息界面中点击打开后发现“hello blank fragment”提示信息。,"1.打开软件，点击消息；
2.出现“hello blank fragment”提示信息。",审核通过,12,2016-06-20 10:00:03
227,“我”的界面中点击下方的“医指通龙卡”图片进入，再点击绑定龙卡后发现没有反应，无法绑定龙卡。,"1.打开软件，点击我；
2.点击下方的“医指通龙卡”图片进入，再点击绑定龙卡后发现没有反应，无法绑定龙卡。",审核通过,15,2016-06-20 10:00:03
228,消息页面无法正常显示,"1.打开软件，进入主界面
2.点击消息模块，出现一行英文字母，不能显示内容",审核通过,12,2016-06-20 10:00:03
229,门诊大厅当前城市定位错误，当前城市为北京，定位为天津,"手机型号：
小米-mi note lte-android6.0.1 
1、	进入门诊大厅，当前城市定位为天津
2、	点击 我-》我的挂号-》添加预约
3、	查看页面城市定位，当前城市定位为：北京",审核通过,31,2016-06-20 10:00:03
230,就诊人管理页面输入为空点击保存时，弹出tooltips：保存，保存数据全部为空,"手机型号：
小米-mi note lte-android6.0.1 
1、	进入门诊大厅
2、	点击 我-》就诊人管理
3、	点击 添加+
4、	不输入数据，点击保存，保存成功，列表显示一条空数据",审核通过,21,2016-06-20 10:00:03
231,消息页面仅显示：hello blank fragment，无其他功能,"手机型号：
小米-mi note lte-android6.0.1 
1、	进入门诊大厅
2、	点击 消息，页面仅显示：hello blank fragment",审核通过,12,2016-06-20 10:00:03
232,找回密码页面所有字段都没有做为空校验，点击确认后进入登录页面,"手机型号：
小米-mi note lte-android6.0.1 
1、	进入门诊大厅
2、	点击 我-》设置-》账号管理
3、	点击 修改密码，进入找回密码页面
4、	不输入任何数据，点击 确认，直接进入登录页面",审核通过,22,2016-06-20 10:00:03
233,设置手机号页面新账号删除按钮点击无效,"手机型号：
小米-mi note lte-android6.0.1 
1、	进入门诊大厅
2、	点击 我-》设置-》账号管理
3、	点击 修改手机号，进入更改账号页面
4、	不输入任何数据，点击 下一步，进入设置手机号页面
5、	新账号输入任意字符，点击账号后面的删除按钮 ，删除按钮点击无效",审核通过,25,2016-06-20 10:00:03
234,"更改账号页面和修改手机号页面默认水印文字显示为不正确的手机号，如：11122222222,123456789","手机型号：
小米-mi note lte-android6.0.1 
1、	进入门诊大厅
2、	点击 我-》设置-》账号管理
3、	点击 修改手机号，进入更改账号页面，查看账号水印文字，显示为：11122222222，应该显示为：请输入11位手机号
4、	不输入任何数据，点击 下一步，进入设置手机号页面，账号水印文字为：123456789，应该显示为：请输入11位手机号",审核通过,25,2016-06-20 10:00:03
235,更改账号页面账号和验证码都没有做有效性验证，为空时可以点击下一步进入设置手机号页面,"手机型号：
小米-mi note lte-android6.0.1 
1、	进入门诊大厅
2、	点击 我-》设置-》账号管理
3、	点击 修改手机号，进入更改账号页面
4、	不输入任何数据，点击 下一步，没有提示：请输入手机号和验证码，直接进入下一页面",审核通过,25,2016-06-20 10:00:03
236,找回密码页面出现错别字：账号-》帐号,"手机型号：
小米-mi note lte-android6.0.1 
1、	进入门诊大厅
2、	点击 我-》设置-》账号管理
3、	点击 修改密码，找回密码页面出现错别字：账号-》帐号",审核通过,22,2016-06-20 10:00:03
237,更改账号页面出现错别字：账号-》帐号,"手机型号：
小米-mi note lte-android6.0.1 
1、	进入门诊大厅
2、	点击 我-》设置-》账号管理
3、	点击 修改手机号，更改账号页面出现错别字：账号-》帐号",审核通过,22,2016-06-20 10:00:03
238,首次安装app后，默认已经登录账号为：李莫愁15652062328,"手机型号：
小米-mi note lte-android6.0.1 
1、	首次下载安装app
2、	在引导页面，点击 跳过，直接进入门诊大厅
3、	点击 我，页面显示已经登录成功，登录账号为：李莫愁15652062328",审核通过,29,2016-06-20 10:00:03
239,个人资料中的头像无法设置成功,打开app后，选择我，点击头像后进入个人资料中，选择头像进行设置，设置完成后，返回我，头像未变化。,审核通过,24,2016-06-20 10:00:03
240,预约中的分享功能无法使用,在我的预约中，选择右上角的分享功能，无响应，提示“分享”,审核通过,0,2016-06-20 10:00:03
241,已登录状态下提交意见反馈，提示未登录,在登陆状态下，选择我，选择设置，点击帮助，选择意见反馈，输入内容提交，提示未登录。,审核通过,29,2016-06-20 10:00:03
242,病历复印预约结果与预约内容不一致,打开app后在门诊大厅选择预约复印病历，在复印病历预约中，输入住院号及份数等信息，在预约结果中仍然显示就诊人为王小二、份数为2分，住院号等信息也不一致。,审核通过,26,2016-06-20 10:00:03
243,功能介绍跳转会开头页面,点击”我“，再点击右上角设置，点击设置页面帮助，跳转会开头页面。,审核通过,22,2016-06-20 10:00:03
244,门诊大厅--大牌名医没有链接,点击：  门诊大厅--大牌名医 ，页面没有链接功能。,审核通过,10,2016-06-20 10:00:03
245,特色服务页面出现字体重叠,如图，在主页面点击特殊服务，进入跳转页面后可以看到有部分文字出现重叠显示。,审核通过,18,2016-06-20 10:00:03
246,app不能更改用户头像,如图，进入我“我”，点击用户头像，然后选择在相册中选一张图片，头像发生变化，但不是上传那张图片。,审核通过,24,2016-06-20 10:00:03
247,每次系统都会自动登录相同的用户名,每一次进入app，系统都会自动用：李莫愁  这个账户登录。,审核通过,29,2016-06-20 10:00:03
248,发现页面没有相关的内容,如图，点击发现，页面的内容是医指通龙卡图片，和发现无关。,审核通过,30,2016-06-20 10:00:03
249,消息页面内容显示无关内容,如图，点击消息，跳转页面内容显示完全和消息无关。,审核通过,12,2016-06-20 10:00:03
250,一千零医夜页面滑动图片全部一样，且模糊不清,如图，点击一千零医夜，看到页面上方滑动图片所以显示一样，且模糊不清。,审核通过,30,2016-06-20 10:00:03
251,“热门医生”图片无法显示,如图，”热门医生“一栏中个医师无图片显示。,审核通过,14,2016-06-20 10:00:03
252,“热门医生--更多”无链接功能,如图，中间文字“热门医生--更多”无链接功能。,审核通过,14,2016-06-20 10:00:03
253,系统提示“确认预约”的时间严重错误,如图，系统确认预约显示候诊时间：2016年4月45号……。竟然有4月45号。明显系统错误。,审核通过,26,2016-06-20 10:00:03
254,app系统提示预约的时间有误,如图，进入“医指挂号通”，选择一所医院，选择一个医生，可以看到系统显示排班预约的时间为04月18号-04月24日，明显已经过期。系统提示预约时间有误。,审核通过,26,2016-06-20 10:00:03
255,“医指挂号通”不能更改城市,点击“医指挂号通”，点击右上角“北京”，进入选择城市页面，当前城市：北京，图中显示天津*市，但是却无法保存更改。也不能选其他的城市。,审核通过,32,2016-06-20 10:00:03
256,”医指通挂号“医院不能筛选,在“门诊大厅”点击中间“医指通挂号”，点击右上角“筛选”，选择筛选内天，点击完成，页面弹出“筛选”字样图标，不能实现筛选功能。,审核通过,2,2016-06-20 10:00:03
257,门诊大厅页面搜索框不能搜索,在主页面门诊大厅上方的搜索条输入搜索内容，完全不能搜索。,审核通过,5,2016-06-20 10:00:03
258,主页面滑动图片全部一样，而且没有链接。,主页面上方的滑动图片区域的图片全部是一样的，为：医指通龙卡，而且无链接。,审核通过,8,2016-06-20 10:00:03
259,在门诊大厅板块，上方的搜索栏，输入后，没办法搜索。找不到搜索的按钮。按输入法的回车也不行。,在门诊大厅板块，上方的搜索栏，输入后，没办法搜索。找不到搜索的按钮。按输入法的回车也不行。,审核通过,5,2016-06-20 10:00:03
260,门诊大厅板块，特色服务栏目里的预约病床和预约检查这两个栏目不能点击。,门诊大厅板块，特色服务栏目里的预约病床和预约检查这两个栏目不能点击。,审核通过,18,2016-06-20 10:00:03
261,门诊大厅板块，大牌名医这个栏目不能点击。点了没反应。,门诊大厅板块，大牌名医这个栏目不能点击。点了没反应。,审核通过,10,2016-06-20 10:00:03
262,在门诊大厅板块，热门医生栏目，右侧的更多，不能点击，点了没反应。,在门诊大厅板块，热门医生栏目，右侧的更多，不能点击，点了没反应。,审核通过,14,2016-06-20 10:00:03
263,在我的板块，预约服务这个功能不能点击。,在我的板块，预约服务这个功能不能点击。点了没有反应,审核通过,23,2016-06-20 10:00:03
264,我的板块，复印病例里，随便点击一个，进去的页面里，取消预约和联系客服都不能点击。,我的板块，复印病例里，随便点击一个，进去的页面里，取消预约和联系客服都不能点击。,审核通过,4,2016-06-20 10:00:03
265,注册界面，平台用户使用协议不能点击浏览详细内容。,注册界面，平台用户使用协议不能点击浏览详细内容。,审核通过,20,2016-06-20 10:00:03
266,注册界面，输入手机号码后，点击获取验证码没有反应,注册界面，输入手机号码后，点击获取验证码没有反应,审核通过,7,2016-06-20 10:00:03
267,在登录状界面，点击下方的绿色客服两字，显示客服热线电话，显示的电话号码位数不对，拨打后电信会提示号码不全。,在登录状界面，点击下方的绿色客服两字，显示客服热线电话，显示的电话号码位数不对，拨打后电信会提示号码不全。,审核通过,19,2016-06-20 10:00:03
268,我的板块，右上角的设置，帮助，意见反馈里，输入后，点提交，提示我还未登录，实际app显示是登录状态。请看前面2张图证明是登录状态。,我的板块，右上角的设置，帮助，意见反馈里，输入后，点提交，提示我还未登录，实际app显示是登录状态。请看前面2张图证明是登录状态。,审核通过,29,2016-06-20 10:00:03
269,我的板块，点右上角的设置，账号管理，修改手机号这个功能，点击进去，账号处默认已经填写了111222222222,我的板块，点右上角的设置，账号管理，修改手机号这个功能，点击进去，账号处默认已经填写了111222222222,审核通过,25,2016-06-20 10:00:03
270,软件第一次运行就默认登录一个用户。名为：李莫愁,软件第一次运行就默认登录一个用户。名为：李莫愁,审核通过,29,2016-06-20 10:00:03
