id,bug详情,复现步骤,审核状态,重复情况,提交时间
177,进入不了主页面点游戏体验后就显示空白无法加载,点游戏体验后就显示空白无法加载进不主游戏体验界面,审核通过,40,2015-01-13 15:18:46
178,游戏体验页面无法不开刷新重启也打不开页面不显示内容,游戏体验页面无法不开刷新重启也打不开页面不显示内容,审核通过,23,2015-01-13 15:22:31
179,进入体验游戏后一打开手机就死机,进入主页面后点体验游戏出现一个游戏进程为0一会后手机显示百度游览器无响应甚至手机直接死机,审核通过,44,2015-01-13 15:32:33
180,点击视频显示播放器初始化失败,随意点击视频就显示显示播放器初始化失败,审核通过,11,2015-01-13 15:42:29
181,无游戏先显示一个黑白图案23秒然后就白屏,进入游戏体验然后无游戏先显示一个黑白图案23秒然后就白屏,审核通过,29,2015-01-13 15:42:29
182,我点开热门影视随便点开一个视频但是让下载插件,我随便看到一个热门推荐点播放视频直接就是下载插件我最反感随意下载乱七八糟的东西没经过人家允许随意下载一些播放插件万一有病毒怎么办再说很占内存我不知道这是百度的问题还是视频本身的问题我会截图给你的,审核通过,34,2015-01-13 15:47:11
183,安装浏览器后界面没有跑分对比功能按钮,新安装浏览器后界面没有跑分对比功能按钮不能完成操作,审核通过,5,2015-01-13 15:56:26
184,界面没有这个功能按钮,安装浏览器后界面没有任务要求的功能图标不能进行评测,审核通过,5,2015-01-13 15:56:26
185,点击中屏的跑分对比按钮没有这个按钮,点击中屏的跑分对比按钮没有这个按钮,审核通过,28,2015-01-13 16:06:42
186,点击中屏的游戏体验按钮没有这个按钮,点击中屏的游戏体验按钮没有这个按钮怎么体验游戏,审核通过,25,2015-01-13 16:06:42
187,视屏无法正常播放一直在缓冲中选择不同的网站的视屏都是同样的情况退出视屏后显示网络连接错误但是可以正常浏览网页其他操作可以使用网络同样的情况下打开UC浏览器视屏缓冲不到2秒即可正常播放,点击百度浏览器首页的热门影视选择其中不同栏目下的视屏进行播放均是一直显示缓冲无法播放出来退出视屏后显示网络连接错误但是可以正常浏览网页其他操作可以使用网络同样的情况下打开UC浏览器视屏缓冲不到2秒即可正常播放,审核通过,8,2015-01-13 16:10:28
188,游戏体验直接闪退无法进入,由众测客户端进入百度浏览器点击游戏体验进入后将近1秒直接退出到众测客户端页面,审核通过,45,2015-01-13 16:10:28
189,视频很卡很久不播放,打开百度浏览器点击热门影视点击电视剧甄嬛传任选一集播放很久不出现视频,审核通过,19,2015-01-13 17:44:20
190,游戏进不去显示白屏,打开百度浏览器点击游戏体验游戏加载不了显示白屏,审核通过,24,2015-01-13 17:44:20
191,游戏开启缓慢没有声音,打开游戏体验加载一会儿出现短暂白屏点击newgame进入游戏界面有画面无声音重复以上步骤一遍出现炮击声再次重复游戏无声音,审核通过,37,2015-01-13 17:45:01
192,点击游戏体验打开是白板,1打开应用2点击游戏体验开始加载游戏,审核通过,2,2015-01-13 18:00:15
193,进入游戏里面是空白页,进入游戏里面是空白页反复进入三四次才进入loding加载页面,审核通过,42,2015-01-13 18:09:04
194,游戏进不了一直暂停进度为94界面,打开浏览器点击中屏游戏体验图标进入游戏页面试玩该游戏出现94见图游戏无法进入,审核通过,21,2015-01-13 18:14:24
195,选择武媚娘传奇无法播放,点开热门影视选择武媚娘传奇无法播放根本看不了,审核通过,19,2015-01-13 18:29:54
196,在按下游戏体验后有读取进度画面后白屏,打开浏览器中屏游戏体验白屏长时间白屏尝试刷新无效仍然白屏重复数次上述步骤依然白屏网络wifi谢谢,审核通过,9,2015-01-13 18:36:56
197,无法打开游戏体验界面,点击进入画面类似黑白马赛克过几秒后白屏之后无反应,审核通过,37,2015-01-13 18:37:08
198,按上述操作点击游戏体验后无法进入要么是空白页面要么就报错,按上述操作在微任务中打开百度浏览器后点击游戏体验后无法进入要么是空白页面要么就报错,审核通过,42,2015-01-13 18:43:05
199,游戏体验图标进入游戏页面显示空白图片,游戏体验图标进入游戏页面显示空白图片,审核通过,1,2015-01-13 18:45:12
200,无法玩里面的东西悲剧,打开里面的界面就是全部黑屏完全无法完成里面的东西悲剧,审核通过,18,2015-01-13 18:48:30
201,浏览器的网络连接识别错误,浏览器百度手机卫士一键加速下载时网络为wifi但页面弹出网络非wifi,审核通过,26,2015-01-13 18:56:10
202,打开浏览器没有发现跑分对比这一项,当下载完以后打开浏览器时里面看不到有跑分比分这一项,审核通过,38,2015-01-13 19:00:07
203,无法玩里面的游戏无法进入里面就是黑屏,打开游戏的界面就是黑屏完全无法玩游戏悲剧了,审核通过,18,2015-01-13 19:09:13
204,在wifi流量模式下无法加载试玩游戏,点击中屏游戏体验图标后跳转游戏页面后黑屏无法加载屏幕下方有圆形暂停按钮,审核通过,21,2015-01-13 19:18:05
205,游戏体验点进去就是白屏啥游戏也没看到好像打不开但家里20M网络呢应该不是网络问题,就是按照任务要求直接点击游戏体验进去就是白屏啥都没有,审核通过,23,2015-01-13 19:18:10
206,无法进入玩游戏界面全部黑屏,进入游戏项目点击进去就是黑屏根本无法玩游戏,审核通过,18,2015-01-13 19:27:56
207,进入游戏体验之后白屏屏幕上什么都没用,进入游戏体验之后白屏屏幕上什么都没用,审核通过,29,2015-01-13 19:30:33
208,网页页面加载速度太慢了,网络没有问题网页页面加载速度太慢,审核通过,26,2015-01-13 19:33:08
209,加载缓慢一直没有游戏画面出来,打开浏览器点击中屏游戏体验图标进入游戏页面加载缓慢一直没有游戏画面出来,审核通过,25,2015-01-13 19:35:08
210,游戏卡慢特别不流畅,按要求步奏进入游戏体验发现游戏卡慢特别的不流畅,审核通过,42,2015-01-13 19:46:28
211,点跑分对比不跑没一点反映,点跑分对比不跑没一点反映有时候会卡住点不进去,审核通过,28,2015-01-13 19:54:37
212,游戏加载很慢好不容易100了却是白屏,点开游戏体验开始加载缓慢显示100出来后就一直是白屏,审核通过,24,2015-01-13 19:54:51
213,点开视频专栏播放器初始化失败,按照步骤提示一步一步点开就出现播放器初始化失败的提示视频看不了点开好几个视频都是一样的有些是直接跳转到爱奇艺上才可以观看,审核通过,11,2015-01-13 20:02:16
214,打开游戏体验可是加载到90就不行了,打开游戏体验游戏加载到90就不行了一直是加载的界面不能玩游戏了,审核通过,40,2015-01-13 20:02:17
215,界面上各个网站导航前面都没有图标,按指令打开浏览器滑到最左边没有看到网站导航的图标出现刷新后还是没有,审核通过,43,2015-01-13 20:25:55
216,网站打不来一直处于白屏的状态,按指令点进去淘宝一直打不开换了腾讯结果相同一直白屏,审核通过,23,2015-01-13 20:25:55
217,和前面问题一样白屏,按指令点开热门影视结果什么都看不到刷新后结果一样,审核通过,39,2015-01-13 20:25:55
218,与前面问题相同白屏打不开网页,按指令操作点进游戏体验什么都看不到刷新结果一样,审核通过,23,2015-01-13 20:25:55
219,请打开浏览器点击中屏游戏体验图标进入游戏页面没有这个游戏体验图标,请打开浏览器点击中屏游戏体验图标进入游戏页面没有这个游戏体验图标不能体验,审核通过,25,2015-01-13 21:07:55
220,36就卡住不动了,点击中屏游戏体验图标进入游戏页面后加载到36就卡住不动了,审核通过,25,2015-01-13 21:11:01
221,不停地提示播放器初始化失败,我按照要求打开任意一个视频开了半天黑屏没打开然后就每隔大约1秒不停地提示播放器初始化失败请稍候再试回到视频主页面还是一直提示然后过了几分钟浏览器无响应了,审核通过,11,2015-01-13 21:16:01
222,不能全屏显示声音播放一阵阵的也不知道是不是本来就是这声音,就是有时候不能正常打开显示白屏打开以后这声音一阵一阵的不能全屏显示,审核通过,31,2015-01-13 21:16:01
223,游戏体验不能使用白屏,找到游戏体验点击进入读取进入是白屏,审核通过,9,2015-01-13 21:17:42
224,进入游戏加载到36卡住了,点击中屏游戏体验图标进入游戏时卡在36不动,审核通过,25,2015-01-13 21:19:05
225,进入游戏界面进度至90之后浏览器界面变白屏,进入游戏界面进度至90之后浏览器界面变白屏,审核通过,37,2015-01-13 21:23:07
226,视频播放的时候不正常,点开一个视频播放不出来点了一个娱乐节目居然在后台下载爱奇艺软件,审核通过,19,2015-01-13 21:31:33
227,跑分无法测试等半天没有反应,按照提示操作但半天没有任何反应跑分测试失败使用浏览器为百度最新版浏览器,审核通过,20,2015-01-13 21:41:32
228,无显示画面显示不出来,点击游戏体验页面打不开全部都是空白页没有出现游戏界面,审核通过,37,2015-01-13 21:47:48
229,手机黑屏点击手机不反应只能锁屏和开屏手机强制重启后才能正常用,点击中屏游戏体验图标进入游戏页面试玩2048游戏屏幕黑屏,审核通过,21,2015-01-13 21:59:57
230,重启手机再次进入网页空白,点击中屏游戏体验图标进入游戏体验页面,审核通过,25,2015-01-13 21:59:57
231,没有发现相关图标故无法操作,打开后没有发现相关图标图标缺失无法操作,审核通过,43,2015-01-13 22:00:55
232,播放武媚娘传奇加载不了无限循环读取,播放武媚娘传奇加载不了无限循环读取只能强行退出关闭端口,审核通过,6,2015-01-13 22:07:49
233,网页游戏加载到90进入后面开始就白屏了,网页游戏加载到90进入后面开始就白屏了只能强行退出,审核通过,24,2015-01-13 22:07:49
234,我的手机不能进行跑分对比,如以上步骤提示点击进入跑分对比结果出现此BUG不能测试难道还有挑手机的情况,审核通过,28,2015-01-13 22:09:53
235,根本就打不不开页面链接,点击热门影视就是打不开呀还不如以前版本,审核通过,23,2015-01-13 22:09:53
236,一样打不开此页面链接,按照操作还是打不开链接是不是有手机配置的要求可是小编也没说呀,审核通过,23,2015-01-13 22:09:53
237,安装两次才成功还没有所说的功能,安装两次才成功还没有图片所说的功能截图时提示无响应,审核通过,5,2015-01-13 22:18:01
238,游戏加载结束后立刻白屏,点击游戏体验等待游戏体验加载加载结束以后游戏区域空白不显示内容,审核通过,40,2015-01-13 22:53:20
239,游戏加载界面停留在百分之九十的地方就不动了,打来百度浏览器点击游戏体验界面一直停留在百分之九十的地方,审核通过,10,2015-01-13 22:53:29
240,画面很卡而且总是提示要求下客户端,画面很卡很不流畅而且总是提示要求下客户端,审核通过,36,2015-01-13 22:55:08
241,导入有点卡到94卡死不动了,导入有点卡到94卡死不动了需要退出再启动才会好一点,审核通过,3,2015-01-13 22:55:08
242,打开手机浏览器时没有显示跑分对比,在打开浏览器时刚开始显示34个应用再往后划一下再划过来又加了几个还是没有跑分对比,审核通过,28,2015-01-13 23:04:30
243,在页面上没有游戏体验这一功能,在打开浏览器时没有发现游戏体验这一功能又没有添加的功能所以不能玩,审核通过,5,2015-01-13 23:04:30
244,刚打开浏览器数秒内触屏无反应,刚打开浏览器数秒内触屏无反应相比QQ浏览器反应慢,审核通过,15,2015-01-13 23:08:11
245,进入太慢然后就是白屏点击右下角的圆圈变成了黑屏还能愉快的游戏吗,进入太慢然后就是白屏点击右下角的圆圈变成了黑屏还能愉快的游戏吗,审核通过,18,2015-01-13 23:08:11
246,点击跑分对比后加载不出任何东西,等了很久点击跑分对比后加载不出任何东西将网址复制到UC浏览器很快能得出得分,审核通过,28,2015-01-13 23:16:47
247,网络没有问题但网页加载不出来,网络没有问题但网页空白没有任何东西网页加载不出来,审核通过,26,2015-01-13 23:16:47
248,中屏没有跑分选项啊看不到,在中屏没有看到跑分选项浏览器已是最新的啦,审核通过,38,2015-01-13 23:35:12
249,游戏卡在90加载不了,进入游戏页面等待游戏加载只加载到90卡住,审核通过,40,2015-01-13 23:35:56
250,游戏体验无法加载完全,点击游戏体验进入游戏加载页面但每次只能加载到90无法加载完全,审核通过,40,2015-01-14 00:10:55
251,游戏加载不到100,小米2SMIUIV5版本在百度浏览器点击游戏体验后游戏会加载但加载到90就不再加载了我已确认我的手机及网络没有问题即排除环境原因,审核通过,22,2015-01-14 00:18:30
252,点击影音视频点击电影看一个人的武林跳转到乐视网初始化失败,用的小米4点击影音视频点击电影看一个人的武林出现初始化失败,审核通过,11,2015-01-14 00:24:05
253,点开游戏后无法加载试了好几遍都是,按照步骤点开游戏体验后无法加载黑屏,审核通过,44,2015-01-14 00:41:05
254,第一次初始化失败点击一个人的武林,第一次初始化失败点第二次好长时间也不出图像,审核通过,11,2015-01-14 00:50:27
255,视频初始化失败会影响到后续的操作,上一步视频初始化失败操作到游戏这一步时还会受到影响,审核通过,11,2015-01-14 00:50:27
256,游戏可以打开正常加载加载完成游戏白屏,游戏可以打开正常加载游戏加载完成后直接白屏结束游戏重新进入还是一样白屏,审核通过,40,2015-01-14 06:58:53
257,进入后总是容易卡在90处多次实验均在90,点击后进入载入画面总是在90处,审核通过,45,2015-01-14 08:20:24
258,游戏载入完成以后变成白屏,点击游戏体验以后游戏载入完成以后变成白屏,审核通过,0,2015-01-14 08:28:01
259,游戏完全打不开我网速是1M的等了半天还是卡在36,游戏完全打不开我网速是1M的等了半天还是卡在36,审核通过,23,2015-01-14 09:06:23
260,点击游戏体验后进不了游戏,点击游戏体验后左下角两排数字不断在跳中间显示Loading90一直就这样了,审核通过,13,2015-01-14 09:15:48
261,点击播放后不能播放出现空白页,在热门影视中点击视频显示PPTV来源但是却不能播放,审核通过,19,2015-01-14 09:21:29
262,游戏有待优化性能不流畅,我的手机是华为荣耀3xpro卡的没法玩操作不灵敏卡屏,审核通过,17,2015-01-14 09:24:16
263,打开游戏体验之后一直是白屏网速很好,打开游戏体验之后一直是白屏网速很好打开游戏体验之后一直是白屏网速很好,审核通过,41,2015-01-14 09:42:26
264,点击中屏的跑分对比按钮等了很久还是显示一片灰色没有看到浏览器的跑分结果,点击中屏的跑分对比按钮等了很久还是显示一片灰色没有看到浏览器的跑分结果,审核通过,28,2015-01-14 10:22:35
265,在无线网下打不开网页包括百度首页同网络下UC浏览器看网页很快,在无线网下打不开网页包括百度首页同网络下UC浏览器看网页很快,审核通过,26,2015-01-14 10:22:35
266,点击中屏热门影视图标进入后不显示视频模块,点击中屏热门影视图标进入后不显示视频模块,审核通过,27,2015-01-14 10:22:35
267,点击中屏游戏体验图标进入游戏页面游戏页面不能显示,点击中屏游戏体验图标进入游戏页面游戏页面不能显示,审核通过,25,2015-01-14 10:22:35
268,黑屏什么都不显示只有很色的屏幕,打开浏览器点击中屏游戏体验图标进入游戏页面试玩该游戏结果黑屏,审核通过,21,2015-01-14 10:30:28
269,游戏打不开加载后白屏,点击游戏体验后出现一个加载页面加载完后就白屏了等了好久还是没显示,审核通过,40,2015-01-14 10:33:12
270,点击进入之后奇艺网的视频无法播放,在热门影视中选择新闻点击关于李嘉诚承租地产业的新闻跳转的奇艺网播放页面但一直显示加载中不能播放视频WiFi信号是正常的,审核通过,19,2015-01-14 10:55:28
271,点击游戏体验加载到100后白屏,按照制定操作点击游戏体验后进入游戏加载页面但是游戏加载完毕后手机白屏不能正常玩游戏,审核通过,24,2015-01-14 10:55:28
272,一打开游戏就死机连着三次,一打开游戏就死机连着三次花屏没法截图也没办法体验游戏只能用别的手机拍照花屏图片打开微任务程序提示错误自己退出,审核通过,44,2015-01-14 11:16:42
273,游戏体验功能使浏览器崩溃关闭,打开游戏体验之后屏幕空白然后浏览器崩溃自动关闭再次打开之后又可以运行了,审核通过,35,2015-01-14 11:35:48
274,跑分跑不出来这是为什么,进度走不完刷新界面不见了看不到分数进度走不完刷新界面不见了看不到分数,审核通过,39,2015-01-14 11:54:59
275,进入游戏白屏无法运行,进入游戏屏幕白屏无法运行什么都没有什么都看不到,审核通过,12,2015-01-14 11:56:33
276,加载游戏后长时间白屏,按照操作要求点击中屏游戏体验图标进入游戏页面后如图,审核通过,25,2015-01-14 12:21:46
277,进入游戏后一直显示白屏不动,按照上述方法进入游戏后一直卡在白屏不动等了两分钟还是那样,审核通过,45,2015-01-14 12:37:12
278,点击游戏体验后出现白屏然后浏览器直接退出,按照要求点击游戏体验按钮出现白屏然后直接退出浏览器,审核通过,16,2015-01-14 12:40:23
279,加载完之后变成白屏效果,点击游戏体验进入等待页面百分比满了之后页面变成白屏效果,审核通过,0,2015-01-14 12:55:32
280,找不到跑分对比三个页面都没有,按app只是下载安装并打开百度浏览器T7尝鲜版找不到跑分对比三个页面都没有,审核通过,38,2015-01-14 13:18:29
281,点击游戏体验后白屏无反应,点击游戏体验后白屏无反应点击游戏体验后白屏无反应,审核通过,44,2015-01-14 13:26:08
282,点击游戏体验后打开的网页是空白的,点击游戏体验后打开的网页是空白的多次刷新后出现加载进度加载100后又是空白,审核通过,40,2015-01-14 13:47:36
283,游戏体验功能无法正常打开,游戏体验功能无法正常打开打开后无显示内容,审核通过,5,2015-01-14 13:50:26
284,版本支持却没有对应功能,我手机版本是安卓412安装了浏览器后却没有跑分这个功能求解决,审核通过,5,2015-01-14 14:06:31
285,打开此版块岀现黑屏现象,手机版本是安卓412的打开此版块时现黑屏现象求解决,审核通过,31,2015-01-14 14:06:31
286,点击游戏体验进不去空白,打开浏览器点击屏幕中间的游戏体验进不去空白,审核通过,13,2015-01-14 14:15:45
287,点击热门热门影视后加载完毕一直是白屏状态没有内容显示,点击热门热门影视后网页加载完毕但没有内容显示一直是白屏状态,审核通过,33,2015-01-14 14:19:58
288,游戏体验无法下载完成一直显示下载90,游戏体验环节无法下载成功旁边数字一直跳但无法进入显示下载90下载无法成功,审核通过,44,2015-01-14 15:28:39
289,测试等了大概15分钟都不能测出来,在点进跑分测试后测试等了大概15分钟都不能测出来,审核通过,20,2015-01-14 15:59:42
290,URL地址长按无法复制,点击URL地址长按没有出现提示框无法复制地址,审核通过,15,2015-01-14 16:43:59
291,URL地址栏空白一片不显示图标,进入页面后URL地址栏空白一片不显示图标,审核通过,1,2015-01-14 16:43:59
292,按返回键后页面黑暗一片,按返回键后页面黑暗一片好像变成了黑色的底色,审核通过,45,2015-01-14 16:43:59
293,打开网页没有显示跑分对比内容,打开网页没有显示跑分对比内容重复几次之后仍然没有,审核通过,28,2015-01-14 16:47:08
294,打开游戏一直卡在加载到88的地方等了好久都没反应网速没问题,打开游戏一直卡在加载到88的地方等了好久都没反应网速没问题,审核通过,32,2015-01-14 17:02:28
295,加载游戏后页面空白一直无内容,打开浏览器点击中屏游戏体验图标进入游戏页面加载完毕后手机的浏览器界面白屏后一直没有加载任何内容,审核通过,25,2015-01-14 17:08:43
296,载入100的时候出现白屏什么也没有了无法玩游戏,点游戏体验自动跳到游戏界面自行载入到100的时候出现白屏只有右下角一个键按了后有出现白屏什么也没有了,审核通过,33,2015-01-14 17:39:41
297,游戏加载完后界面白屏一直卡在白屏状态5分钟过去了都无法恢复,游戏加载完后界面白屏一直卡在白屏状态5分钟过去了都无法恢复,审核通过,33,2015-01-14 17:47:20
298,没有这个游戏体验叫我怎么测试,装上就没有根本没有这个游戏体验叫我怎么测试,审核通过,20,2015-01-14 18:12:02
299,我在微任务里下载安装了百度浏览器但没有跑分对比这一项,我的手机是100的V6系统是百度云rom我在微任务里下载安装了百度浏览器但没有跑分对比这一项,审核通过,15,2015-01-14 18:16:53
300,我没有游戏体验这一项啊,在微任务里下载安装的百度浏览器但没有游戏体验这一项,审核通过,15,2015-01-14 18:16:53
301,加载游戏完成后进入白屏了,进入游戏加载完成后跳转后页面就白屏了我的手机型号是红米note,审核通过,24,2015-01-14 18:21:07
302,热门影视根本进不去进去后一片空白进度条已经读完了什么也显示不出来,点击热门影视图标试了几次根本进不去进去后一片空白进度条已经读完了什么也显示不出来,审核通过,13,2015-01-14 18:34:28
303,进度卡在88游戏进不去,点击游戏体验进度卡在88游戏进不去不知道为什么,审核通过,13,2015-01-14 18:34:28
304,进入后只有一个图标其它白屏,loading过后就成了这样子白屏和两个横条的图标,审核通过,29,2015-01-14 19:02:49
305,播放视频时总是处于加载状态宽带10M无法进入不要就是进入了就直接闪退应用,点击中屏热门影视图标进入视频模块点击神雕侠侣播放视频视频一直处于加载状态再点击屏幕就直接闪退Android系统,审核通过,27,2015-01-14 19:17:44
306,程序无法加载运行一直卡在某个数字无法完成加载,进入游戏体验后点击newgamejinru加载界面一直停留在谋个值上无法完成加载,审核通过,40,2015-01-14 19:17:44
307,按了游戏画面LOAD不了全部进度,按了游戏体验第一次能LOAD不过LOAD到94就没继续了退出百度浏览器后再点就黑屏没LOAD到画面出来,审核通过,18,2015-01-14 19:25:00
308,视频无法播放点开反复播放广告,进入视频在焦点图第三频点击播放何以笙萧默进入搜狐视频的播放界面视频反复播放广告每一个广告结束后停留在播放页面点击播放按钮后又重新开始播放广告连续6次以下始终无法进入正片播放,审核通过,6,2015-01-14 19:52:34
309,一直停留在90无法加载进入游戏,进入游戏体验栏目游戏加载到90无法继续加载进入从新刷新之后还是同样结果,审核通过,22,2015-01-14 20:02:41
310,点击游戏体验以后加载成功后白屏了,点击游戏体验以后白屏了过了大概半分钟才会有加在的界面加载完成以后结果还是白屏,审核通过,24,2015-01-14 20:36:34
311,在点退出按钮后弹出提示是否要退出点取消在进入上面板块任一功能模块均出现黑屏进不了链接,在点退出按钮后弹出提示是否要退出点取消在进入上面板块任一功能模块均出现黑屏进不了链接,审核通过,35,2015-01-14 20:37:06
312,无法播放一直显示正在缓冲中,打开浏览器点击中屏热门影视图标进入视频模块点击视频神雕侠侣进行播放可是一直显示正在缓冲中无法播放换了别的视频也是如此,审核通过,8,2015-01-14 21:16:31
313,游戏体验界面无法打开显示白屏,打开浏览器点击游戏体验界面无法打开显示白屏,审核通过,24,2015-01-14 21:24:22
314,点击游戏体验会进不去出现白屏,点击游戏体验会进不去出现白屏点击游戏体验会进不去出现白屏,审核通过,33,2015-01-14 21:42:34
315,用浏览器看视频总是加载失败,打开浏览器到中间页打开热门影视随便打开一个视频链接跳出播放器初始化失败请稍后再试,审核通过,11,2015-01-14 21:44:49
316,点击视频后闪退无法播放,点击视频自动转横屏开始加载缓存然后闪退无法播放,审核通过,19,2015-01-14 21:52:06
317,卡在加载94无法继续,点击中屏游戏体验图标进入游戏页面点击开始游戏开始加载到了94卡住无法继续,审核通过,25,2015-01-14 21:52:06
318,无法打开打开空白页,进入浏览器首页后点击游戏体验超时很久并无页面显示一片空白,审核通过,42,2015-01-14 22:02:10
319,视频首页上的视频点击进去后无法打开没有网速等于还是看不了,点开手机浏览器点开视频点开视频首页的一个视频下载速度为0无法打开该视频呢,审核通过,34,2015-01-14 22:03:01
320,游戏白屏了啊,打开游戏点击游戏白屏无法打开再试确实无法打开啊,审核通过,31,2015-01-14 22:03:01
321,选爱奇艺飞碟说提示播放器初始化失败请稍后再试,选择热门影音向下滑动选择爱奇艺的视频进入播放页面弹出播放器初始化失败请稍后再试,审核通过,11,2015-01-14 22:04:39
322,点击中屏游戏体验图标进入游戏页面游戏启动不了,点击中屏游戏体验图标进入游戏页面游戏启动不了,审核通过,3,2015-01-14 22:10:23
323,点击跑分对比然后网页打不开看不出什么意思,打开百度浏览器然后点击跑分对比然后等好长时间还是没反应,审核通过,23,2015-01-14 22:19:48
324,网页观看视频过于卡顿打开半天还是刷不出来,打开百度浏览器打开热门视频然后观看的神雕侠侣根本播不出来用手机自带的浏览器都毫无压力,审核通过,27,2015-01-14 22:19:48
325,点击游戏体验空白页面,进入导航页选择游戏体验等待数秒后仍无法打开游戏页面,审核通过,42,2015-01-14 22:24:22
326,打开界面无法显示不能玩,打开界面无法显示没我想看到的东西不能玩了悲剧了,审核通过,17,2015-01-14 22:37:45
327,游戏缓冲后变成白板,游戏缓冲后变成白板打不开游戏进入不了,审核通过,4,2015-01-14 22:41:12
328,打开跑分评分要么跑到最后没反应要么打开后就是空白,按照操作步骤一步步来打开跑分评分要么跑到最后没反应要么打开后就是空白,审核通过,38,2015-01-14 22:45:26
329,点击游戏体验之后加载完成出现空白页面无法体验,1点击游戏体验2等待游戏加载完成3加载到90之后跳到空白页面4刷新后依旧如此请看截图,审核通过,40,2015-01-14 22:48:23
330,一直转个不停不出数据,刚开始是无法联网然后点击跑分后都十分钟了到了那个页面十分钟了也不出数一直转啊转,审核通过,38,2015-01-14 22:57:48
331,无法正常播放,点击进去找了几个视频都是缓冲中推出后提示没有网络请联网后使用,审核通过,8,2015-01-14 22:57:48
332,灰屏啊无法玩游戏,进入后开始缓冲完毕后就开始灰屏了只有左下角几个数字在蹦达,审核通过,13,2015-01-14 22:57:48
333,载入很慢载入后游戏卡死不动,点击中屏游戏体验图标进入游戏页面试玩该游戏一开始有点慢后来出现载入界面到90后始终不动大概等待半分多,审核通过,21,2015-01-14 23:10:49
334,屏幕自已自动变黑底色,屏幕在截完图后什么也没点在返回主页过程中突然变黑了,审核通过,14,2015-01-14 23:22:33
335,打开电影后能放无图像,打开电影后屏幕有抖动感能放也能听到声音但无图像,审核通过,36,2015-01-14 23:22:33
336,按照要求点击游戏体验页面空白,按照要求点击游戏体验页面空白刷新也不行,审核通过,42,2015-01-14 23:34:59
337,安装成功后乜有出现跑分对比图标左右滑动几次后才出现,安装成功后乜有出现跑分对比图标左右滑动几次后才出现,审核通过,28,2015-01-14 23:42:35
338,选择奔跑吧兄弟提示播放失败,选择奔跑吧兄弟提示播放失败再进行播放时一直的加载中,审核通过,11,2015-01-14 23:42:35
339,Android41没有跑分对比,我的手机是三星N7108Android41没有跑分对比,审核通过,28,2015-01-14 23:43:56
340,打开浏览器浏览腾讯网站返回来界面变黑屏,打开浏览器点击腾讯图标浏览腾讯网站返回来界面变黑屏,审核通过,30,2015-01-14 23:43:56
341,点击游戏体验打开不了显示白屏,点击游戏体验跳转至白屏页面等了好一会还是这样,审核通过,24,2015-01-14 23:43:56
342,本人使用中国移动的宽带是12M的带宽但是打开热门影视却一直在努力加载中,打开热门影视一直在努力加载中使用环境是12M的宽带应该不是带宽的问题感觉是服务器一直未响应,审核通过,27,2015-01-15 00:02:29
343,进入视频后提示播放器初始化失败,点击进入视频加载界面后失败退出视频界面后依然会不断弹出失败对话框很卡卡到浏览器关闭,审核通过,11,2015-01-15 00:14:04
344,游戏加载到90后不动了,第一次打开游戏加载到90不动了退出再进一次才加载完成,审核通过,10,2015-01-15 00:14:04
345,游戏加载不成功跳回桌面,打开游戏加载到百分之二十多游戏闪退就自动跳回桌面,审核通过,32,2015-01-15 00:48:31
346,点击进去加载完后变成白屏,正常操作按照指示打开游戏体验加载完后变成白屏无法体验游戏的乐趣,审核通过,0,2015-01-15 02:00:39
347,某些视频直接在网页上播放会失败比如在播放爱奇艺的奔跑吧兄弟时提示了解码失败,热门影视爱奇艺奔跑吧兄弟继续播放解码器无法正常工作,审核通过,11,2015-01-15 09:51:45
348,游戏体验页面无法打开,按照要求点击游戏体验图标进入空白页面除网址栏之外页面无任何显示,审核通过,42,2015-01-15 09:57:40
349,缓冲到90停止缓冲,点击进入游戏体验缓冲到90缓冲停留在90网络正常情况下,审核通过,4,2015-01-15 10:20:37
350,点击进入游戏体验游戏加载完后白屏无法正常游戏,点击进入游戏体验游戏加载完后白屏无法正常游戏,审核通过,24,2015-01-15 10:24:54
351,点击游戏体验出来是白屏,点击游戏体验出来是白屏全部都是按步骤操作的啊,审核通过,24,2015-01-15 10:38:39
352,初打开浏览器没有跑分对比我滑动一下看看然后产品无耻的死机了,初打开浏览器没有跑分对比我滑动一下看看然后产品无耻的死机了看截图,审核通过,38,2015-01-15 12:30:36
353,浏览器没有跑分对比这一项,下载的浏览器中没有跑分对比这个功能选项没有其他的了,审核通过,38,2015-01-15 13:51:54
354,浏览器没有游戏体验这个功能,下载的浏览器没有游戏体验这个功能不知算不算bug,审核通过,5,2015-01-15 13:51:54
355,点击之后并没有任何画面,只是按照操作步骤的说明点击了游戏体验其他没有多余操作,审核通过,12,2015-01-15 14:55:06
356,进入游戏体验项目显示空白页面重新进还是一样刷新依旧是空白页,进入游戏体验项目显示空白页面重新进还是一样刷新依旧是空白页,审核通过,42,2015-01-15 14:59:56
357,打开游戏加载到100后一片空白页面,点击游戏体验等待加载100进入空白页面,审核通过,42,2015-01-15 15:53:57
358,在玩这个游戏的时候听不见声音,在玩这个游戏的时候听不见声音调节了声音On还是没有声音,审核通过,17,2015-01-15 16:23:17
359,玩这个游戏的时候好卡,玩游戏的时候挺卡的反应慢而且飞船还没手指大移动的时候看不见,审核通过,17,2015-01-15 16:23:17
