id,bug详情,复现步骤,审核状态,重复情况,提交时间
109,软件首次打开后出现“服务器返回数据格式错误”的提示信息。,1安装软件，打开软件；2软件首次打开后出现“服务器返回数据格式错误”的提示信息。,审核通过,4,2016-07-27 10:00:03
110,天气预报等位不准，如图所示,"1，进入软件 
2，在 主页荆州新闻 左上角  天气位置是北京 而且无法修改，这里应该是荆州天气吧",审核通过,11,2016-07-27 10:00:03
111,，社区帮的内容错误，直接和淘宝网这个菜单指向同一个链接,"1，进入软件
2，在主页找到右上角人头像图标 点开 进入用户中心 
3，社区帮 和 淘宝网 共同指向同一个链接，属于雷同",审核通过,17,2016-07-27 10:00:03
112,曝光台  热点追踪 栏目都是空白页 无法显示内容,"1，进入软件
2，找到曝光台，热点追踪 等等这些类似的菜单，发现点开都没有内容",审核通过,10,2016-07-27 10:00:03
113,用户中心的社区帮链接是淘宝链接,"1.点击系统进入系统首页
2.点开右上角“人物”图标进入用户中心
3.点击社区帮，页面跳转到了淘宝网首页",审核通过,17,2016-07-27 10:00:04
114,在首页页面的查看新闻时，记下新闻标题右边的阅读数，然后自己进入阅读，然后退出发现该新闻阅读数没有及时更新,1.打开该app.2.在首页页面的查看新闻时，记下新闻标题右边的阅读数，然后自己进入阅读，然后退出发现该新闻阅读数没有及时更新,审核通过,16,2016-07-27 10:00:04
115,在社区页面点击‘招聘求职’，发现没有响应,1.打开该app.2.点击进入社区页面。3.在社区页面点击‘招聘求职’，发现没有响应,审核通过,13,2016-07-27 10:00:04
116,在社区页面点击上边的图片然后下滑到最底端，查看用户评论，发现用户的头像死链，加载不出来,1.打开该app.2.在社区页面点击上边的图片然后下滑到最底端，查看用户评论，发现用户的头像死链，加载不出来,审核通过,15,2016-07-27 10:00:04
117,在首页随意点击一个新闻，进入后查看右上角的评论数并记下，然后自己评论后返回查看发现评论数没有增加,1.打开该app.2.在首页随意点击一个新闻，进入后查看右上角的评论数并记下，然后自己评论后返回查看发现评论数没有增加,审核通过,15,2016-07-27 10:00:04
118,在用户中心页面点击我的问政发现提示‘您的回话已过期，请重新登录’，而我的信息在登录状态,1.打开该app.2.在首页点击右上角的按钮进入用户中心。3.在用户中心页面点击我的问政发现提示‘您的回话已过期，请重新登录’，而我的信息在登录状态,审核通过,2,2016-07-27 10:00:04
119,在用户中心点击自己的头像进入修改信息页面然后发现，头像和昵称都不能修改,1.打开该app.2.在首页点击右上角的按钮进入用户中心。3.在用户中心点击自己的头像进入修改信息页面然后发现，头像和昵称都不能修改,审核通过,6,2016-07-27 10:00:04
120,在登录页面点击微信登录，发现进入的页面提示参数错误,1.打开该app.2.在登录页面点击微信登录，发现进入的页面提示参数错误,审核通过,7,2016-07-27 10:00:04
121,在用户中心点击右上角的按钮然后点击联系我们，进入页面后点击右上角的分享按钮，选择微信好友分享，进入分享页面后点击返回箭头，发现页面提示‘2’数字,1.打开该app.2.在首页点击右上角进入用户中心。3.在用户中心点击右上角的按钮然后点击联系我们，进入页面后点击右上角的分享按钮，选择微信好友分享，进入分享页面后点击返回箭头，发现页面提示‘2’数字,审核通过,9,2016-07-27 10:00:04
122,打开该app，在登录页面点击注册进入注册页面，然后输入各个信息后点击获取手机验证码发现提示已达每日上限10次，不能获取手机验证码,1.打开该app.2.在登录页面点击注册进入注册页面，然后输入各个信息后点击获取手机验证码发现提示已达每日上限10次，不能获取手机验证码,审核通过,5,2016-07-27 10:00:04
123,【首页-问政】评论问政后返回问政列表再次进入问政详情头像显示不出来，见附件,"测试设备：小米4  版本：android6.0.1 网络：wifi
步骤重现：1.打开并登录app进入首页，点击问政
2.进入问政详情页评论后，返回问政列表然后再次进入问政详情页查看头像
预期结果：显示默认头像
实际结果：头像显示不出来",审核通过,15,2016-07-27 10:00:04
124,【个人中心】qq用户登录未发表问政和帖子进入详情提示“您的会话已过期，请重新登录”，见附件,"测试设备：小米4  版本：android6.0.1 网络：wifi
步骤重现：1.打开app进入登录页面点击qq用户登录
2.登录成功后进入个人中心，点击我的问政，我的帖子进入详情页
预期结果：提示暂无问政数据，暂无帖子数据
实际结果：提示“您的会话已过期，请重新登录”",审核通过,2,2016-07-27 10:00:04
125,【登录】进入忘记密码页面空白并且标题为荆州新闻，见附件,"测试设备：小米4  版本：android6.0.1 网络：wifi
步骤重现：1.打开app进入登录页面
2.点击忘记密码
预期结果：进入忘记密码操作，标题为忘记密码
实际结果：页面空白，标题为荆州新闻",审核通过,16,2016-07-27 10:00:04
126,“社会帮”的“返回”按钮点击后，无法返回到“用户中心”页面,"1.打开app，点击右上角的按钮
2.跳转到“用户中心”，点击“社会帮”
3.进入“社会帮”后，点击左上角的“返回”按钮，无法返回到“用户中心”页面",审核通过,13,2016-07-27 10:00:04
127,系统左上角显示的天气情况是显示的北京的天气,1.点击进入系统，查看各个页面左上角的天气情况,审核通过,16,2016-07-27 10:00:04
128,用qq登录后进行评论没有与登录的账号信息同步，评论的数据头像没有显示，名称也没有变化,"1.用qq账号登录，选择一个新闻进行评论后提交
2.查看显示的评论",审核通过,15,2016-07-27 10:00:04
129,提问中用户评论的时间与实际的时间不符,"1.点击进入系统首页，点击首页菜单栏中的问政
2.点击一个问题进行评论
3.对比评论显示的时间和手机实际的时间",审核通过,15,2016-07-27 10:00:04
130,注册时获取手机验证码提示“已达每日上线10次”,"1.在登录界面点击注册账号
2.填写信息后点击获取手机验证码",审核通过,5,2016-07-27 10:00:04
131,用户中心的用户反馈的输入框对特殊字符和必填项没有限制，提交成功,"1.点击系统进入系统首页
 2.点开右上角“人物”图标进入用户中心
3.点击用户反馈，在输入框中输入特殊字符或不填点击提交
4.提交成功",审核通过,8,2016-07-27 10:00:04
132,设置里面的推送开关设置没有效果，设置后返回状态还是原来的状态,"1.点击系统进入系统首页 
2.点开右上角“人物”图标进入用户中心
3.点击页面右上角的“设置”图标，进入设置页面
4.修改推送开关状态为“关”后返回上一界面
5.再点击设置进入设置界面，查看推送开关状态",审核通过,0,2016-07-27 10:00:04
