id,bug详情,复现步骤,审核状态,重复情况,提交时间
111,在提醒设置的界面中，更改界面中的各类设置开关状态，点击下方的完成，界面没有反应，点击返回按键，再次点击进入，发现又都恢复默认的状态，无法更改。,打开软件，点击好园区，点击右上方用户头像进入，点击提醒设置，更改界面中的各类设置开关状态，点击下方的完成，界面没有反应，点击返回按键，再次点击进入，发现又都恢复默认的状态，无法更改。,审核通过,18,2016-07-22 10:00:03
112,技术部界面中，出生日期可以选择未来的时间。,打开软件，点击好园区，点击右上方用户头像进入，点击右上角图标进入技术部界面，点击出生日期，选择未来的时间，点击完成，没出现相关错误提示信息。,审核通过,14,2016-07-22 10:00:03
113,在技术部界面，点击地区，进入后发现界面中只有“当前选择：”这几个汉字，没有其他任何可供选择的信息，无法选择地区。,打开软件，点击好园区，点击右上方用户头像进入，点击右上角图标进入技术部界面，点击地区，进入后发现界面中只有“当前选择：”这几个汉字，没有其他任何可供选择的信息，无法选择地区。,审核通过,12,2016-07-22 10:00:03
114,在技术部界面，点击二维码名片，界面上出现“李四的二维码”，但我的账号昵称不叫李四，且二维码无法显示。,打开软件，点击好园区，点击右上方用户头像进入，点击右上角图标进入技术部界面，点击二维码名片，界面上出现“李四的二维码”，但我的账号昵称不叫李四，且二维码无法显示。,审核通过,11,2016-07-22 10:00:03
115,点击用户头像，点击从相册选择，选择好照片好后，界面跳转，然后就恢复未选择头像的状态，用户头像无法上传图片。,打开软件，点击好园区，点击右上方用户头像进入，点击头像，点击从相册选择，选择好照片好点击打钩图标确定，界面跳转，然后就恢复未选择头像的状态，用户头像无法上传图片。,审核通过,21,2016-07-22 10:00:03
116,忘记密码无法找回，提示手机号码不存在,注册之后点击 好园区-云服务-忘记密码-输入手机号，系统提示手机号码不存在,审核通过,6,2016-07-22 10:00:04
117,注册之后云服务无法登陆,注册之后点击 好园区-云服务-要求登陆，输入手机号和密码，提示用户名或密码错误,审核通过,6,2016-07-22 10:00:04
118,个人中心修改头像不成功,"1.账号登录进入系统，点击右上角“人物”图标
2.点击最上面的头像进行修改
3.从相册里面选择一张图片编辑后确定",审核通过,21,2016-07-22 10:00:04
119,在好园区页面点击我的园区，然后点击新闻动态查看页面，然后退出点击政策法规进入查看页面，发现页面和新闻动态的页面完全一致,1.打开该app.2.在好园区页面点击我的园区，然后点击新闻动态查看页面，然后退出点击政策法规进入查看页面，发现页面和新闻动态的页面完全一致,审核通过,8,2016-07-22 10:00:04
120,在好园区页面点击上方的二维码扫描，进行扫描后发提示扫描内容非法，然后换一个二维码也一样提示,1.打开该app.2.在好园区页面点击上方的二维码扫描，进行扫描后发提示扫描内容非法，然后换一个二维码也一样提示,审核通过,0,2016-07-22 10:00:04
121,进入app 后点击工作，然后点击右上角的按钮进行创建团队，创建团队后点击团队公告，然后点击发公告，发现没有响应。,1.打开该app.2.进入app 后点击工作，然后点击右上角的按钮进行创建团队，创建团队后点击团队公告，然后点击发公告，发现没有响应。,审核通过,10,2016-07-22 10:00:04
122,进入app 后点击工作，然后点击右上角的按钮进行创建团队，然后回到通讯录页面，点击企业通讯录下边的的管理按钮进入页面后看到申请成员列表旁有‘2‘数字，然后点击进入后页面空白,1.打开该app.2.进入app 后点击工作，然后点击右上角的按钮进行创建团队，然后回到通讯录页面，点击企业通讯录下边的的管理按钮进入页面后看到申请成员列表旁有‘2‘数字，然后点击进入后页面空白,审核通过,9,2016-07-22 10:00:04
123,"进入app 后点击工作，然后点击右上角的按钮进行创建团队，然后回到通讯录页面，点击企业通讯录下边的的管理按钮进入页面后点击分享团队邀请链接，选择微信分享发现提示压缩后闪了一下没有进入分享页面,不能分享",1.打开该app.2.进入app 后点击工作，然后点击右上角的按钮进行创建团队，然后回到通讯录页面，点击企业通讯录下边的的管理按钮进入页面后点击分享团队邀请链接，选择微信分享发现提示压缩后闪了一下没有进入分享页面,审核通过,9,2016-07-22 10:00:04
124,进入app 后点击工作，然后点击右上角的按钮进行创建团队，然后回到通讯录页面，点击企业通讯录下边的的管理按钮进入页面后点击头像进行修改，选择从相册选择，选择后发现头像没有改变,1.打开该app.2.进入app 后点击工作，然后点击右上角的按钮进行创建团队，然后回到通讯录页面，点击企业通讯录下边的的管理按钮进入页面后点击头像进行修改，选择从相册选择，选择后发现头像没有改变,审核通过,9,2016-07-22 10:00:04
125,进入app 后点击通讯录，选择手机通讯录，然后点击一个好友添加，然后点击发送，发现加载一会儿后没有响应,1.打开该app.2.进入app 后点击通讯录，选择手机通讯录，然后点击一个好友添加，然后点击发送，发现加载一会儿后没有响应,审核通过,9,2016-07-22 10:00:04
126,【首页-我的园区】绑定园区时选择地区页面空白，见附件,"测试设备：小米4  版本：android6.0.1 网络：wifi
步骤重现：1.打开并登录app进入首页-我的园区
2.点击右上角绑定，选择地区
预期结果：显示所有地区列表
实际结果：选择地区页面空白",审核通过,12,2016-07-22 10:00:04
127,【工作-园区公告】团队公告评论用户的默认头像未显示出来，见附件,"测试设备：小米4  版本：android6.0.1 网络：wifi
步骤重现：1.打开并登录app进入工作-团队公告
2.进入团队公告详情页发布一条评论，查看评论用户的头像
预期结果：显示默认头像
实际结果：未显示头像",审核通过,10,2016-07-22 10:00:04
128,【个人中心】查看自己的二维码标题显示为李四的二维码并且二维码没有显示出来，见附件,"测试设备：小米4  版本：android6.0.1 网络：wifi
步骤重现：1.打开并登录app进入个人中心
2.点击右上角进入修改个人资料页面
3.点击二维码名片
预期结果：显示自己的二维码和自己的昵称
实际结果：二维码未显示出来，昵称显示李四",审核通过,11,2016-07-22 10:00:04
129,【个人中心】开启提醒保存后再次进入还是关闭状态，见附件,"测试设备：小米4  版本：android6.0.1 网络：wifi
步骤重现：1.打开并登录app进入个人中心
2.点击提醒设置，开启平台推送，点击完成
3.点击左上角返回按钮后再次进入提醒设置页面，查看平台推送状态
预期结果：平台推送为开启状态
实际结果：平台推送为关闭状态",审核通过,18,2016-07-22 10:00:04
130,【首页】进入新闻动态提示无效的token，见附件,"测试设备：小米4  版本：android6.0.1 网络：wifi
步骤重现：1.打开并登录app进入首页
2.点击新闻动态
预期结果：显示新闻动态列表
实际结果：提示无效的token",审核通过,8,2016-07-22 10:00:04
131,注册账号的时候 第二个验证码会变动，只要切换下屏幕去看手机验证码 然后就变化了 重新输入之后 提示过期。,"1，打开软件 进入到注册页面
2，发送手机验证码之后 前面的这个验证码变化",审核通过,16,2016-07-22 10:00:04
132,云服务出现错误 只显示空白页,"1，打开软件
2，点击云服务 
3， 如图所示 出现如下情况",审核通过,19,2016-07-22 10:00:04
133,点开新闻动态出现英文错误提示 如图所示,"1，进入软件
2，进入主页园区公告  跳转变成新闻动态 和英文错误提示",审核通过,8,2016-07-22 10:00:04
134,登录app后进入云服务仍要求用户登录,登录app，点击好园区，点击云服务，app仍然要求用户登录。,审核通过,19,2016-07-22 10:00:04
135,园区公告：app显示错误,登录app，点击好园区，点击园区公告，app显示如图错误。,审核通过,5,2016-07-22 10:00:04
136,好园区里扫描二维码功能不能使用,好园区-右上角扫描二维码图标-随便扫一个二维码，提示扫描内容违法，换一个也是同样提示，无法使用,审核通过,0,2016-07-22 10:00:04
137,个人中心设置里面关于我们功能未实现,"1.打开app 2.登陆账号 3.点击右上角人物图标 4.点击设置5。点击关于我们
预期结果：跳转到关于我们页面
实际结果：点击关于我们无反应",审核通过,18,2016-07-22 10:00:04
138,个人中心设置里面登录时间记录未实现,"1.打开app 2.登陆账号 3.点击右上角人物图标 4.点击设置5.点击账号与安全
6.点击登录时间 预期结果：记录出账户所有登录时间。实际结果：登录时间记录为空白页",审核通过,4,2016-07-22 10:00:04
139,个人中心二维码生成功能未实现,"1.打开app 2.登陆账号 3.点击右上角人物图标点击4.点击右上角图标5.点击二维码名片
预期结果：能显示自己名片的二维码
实际结果：二维码名片生成失败",审核通过,11,2016-07-22 10:00:04
140,修改个人资料功能未实现,1.打开app 2.登陆账号 3.点击右上角人物图标 4.点击右上角图标-----------填写选择资料并保存   预期结果：保存成功  实际结果：保存失败,审核通过,7,2016-07-22 10:00:04
141,个人中心模块上传头像后个人头像没有更改,"1.打开app 2.登陆账号 3.点击右上角人物图标 4.点击头像---进行拍照并上传
预期结果：头像发生变化
实际结果：头像没有发生变化，无法更改头像",审核通过,21,2016-07-22 10:00:04
142,点击我的园区里面绑定的时候显示一片空白,"1.打开app 2.登录账号 3.底部菜单好园区 4.点击我的园区 5.点击绑定 预期结果：能进行添加园区 实际结果：无法进一步测试 
视频地址:http://pan.baidu.com/s/1cfu5ps 第10分左右",审核通过,20,2016-07-22 10:00:04
143,活动模块和添加园区界面显示一片空白,"1.打开app 2.登录账号 3.底部菜单好园区 4.点击活动报名 5.点击+图标 预期结果：能进行添加园区 实际结果：无法进一步测试
址:http://pan.baidu.com/s/1cfu5ps 第3.39分左右",审核通过,20,2016-07-22 10:00:04
144,提醒设置模块功能未实现,"1.打开app
2.登陆账号
3.点击右上角人物图标
4.点击提醒设置
5.点击平台推送-----点击接收新消息通知-----点击声音---点击通知
预期结果：能保存这些设置
实际结果：重新进入时又被初始化了

不相信可以去看视频：视频地址:http://pan.baidu.com/s/1cfu5ps  第二分钟左右",审核通过,18,2016-07-22 10:00:04
145,添加客户的电话输入框不能输入“横线”,"1.登录进入系统首页 2.点击工作-客户库
3.点击添加客户 4.在电话输入框中输入数字+横线",审核通过,2,2016-07-22 10:00:04
146,写日报填写完成后提交，弹出了提示：评分只能是数字！（自评分是输入的数字），且没有提交成功，一直在转圈,"1.登录进入系统首页
2.点击工作-工作汇报
3.点击写日报
4.评分输入数字，其他信息正常填写",审核通过,17,2016-07-22 10:00:04
147,首页消息中心的聊天无反应,"1.登录系统进入系统首页
2.点击消息
3.点击右上角的“聊天”",审核通过,1,2016-07-22 10:00:04
148,新闻动态定位常用园区，提示去服务器请求常用园区，点确定后提示定位成功，再提示无效的token,"1.登录进入系统首页
2.点击园区公告
弹出图时候确定",审核通过,5,2016-07-22 10:00:04
149,设置里登录时间不显示,"1.账号登录进入系统，点击右上角“人物”图标 
2.点击设置 
3.点击账号与安全
4.点击登录时间，提示加载完毕，但是没有数据显示",审核通过,4,2016-07-22 10:00:04
150,设置里面账号与安全在修改密码对登录密码的验证不通过，提示登录密码输入错误（是正确的登录密码）,"1.账号登录进入系统，点击右上角“人物”图标 
2.点击设置
3.点击账号与安全
4.点击修改密码
5.输入正确的登录密码后点击确定",审核通过,6,2016-07-22 10:00:04
151,设置里面，服务协议、隐私政策、版权信息、关于我们这几个功能未实现，无法跳转,"1.账号登录进入系统，点击右上角“人物”图标
2.点击设置
3.点击服务协议、隐私政策、版权信息、关于我们",审核通过,13,2016-07-22 10:00:04
152,提醒设置里面的完成按钮无反应,"1.账号登录进入系统，点击右上角“人物”图标
2.再点击提醒设置
3.对平台推送、接受新消息通知、声音、通知进行修改后，点击完成",审核通过,18,2016-07-22 10:00:04
153,信息完善后点击保存提示编辑资料失败,"1.账号登录进入系统，点击右上角“人物”图标 
2.再点击右上角的“编辑”图标
3.头像、昵称、性别、出生年月、个人邮箱填写完成后，点击保存",审核通过,7,2016-07-22 10:00:04
154,个人中心信息完善中的地区没有省市显示,"1.账号登录进入系统，点击右上角“人物”图标 
2.再点击右上角的“编辑”图标 
3.再点击地区，没有地区显示供选择",审核通过,12,2016-07-22 10:00:04
155,技术部页面的二维码没有显示，且标题显示的是“李四的二维码”,"1.账号登录进入系统，点击右上角“人物”图标
2.再点击右上角的“编辑”图标
3.点击二维码名片
4.查看页面",审核通过,11,2016-07-22 10:00:04
156,点开标题栏都是空白的。,"1点开活动报名，显示空白
2点开企业展示，显示空白",审核通过,3,2016-07-22 10:00:04
157,园区公告总是显示去服务器请求常用园区,"1点击园区公告
2显示网址为http:||park.haoyuanqu.com 的网页显示        去服务器请求常用园区
3点击确定显示空白",审核通过,5,2016-07-22 10:00:04
158,我的园区界面都是空白,点击我的园区打开以后没有图片，新闻动态，活动报名，企业展示，政策法规都是空白,审核通过,3,2016-07-22 10:00:04
159,打开界面有文字没有图片,打开好园区界面有文字没有图片上滑下滑都没有,审核通过,20,2016-07-22 10:00:04
