id,bug详情,复现步骤,审核状态,重复情况,提交时间
127,bug35我-关注，点击进入有内容，但”关注“按钮下面的数据没变化,我-关注，点击进入有内容，但”关注“按钮下面的数据没变化。,审核不通过,26,2016-02-01 00:38:08
128,bug34我-我的晒晒，点击进入，有内容，但”我的晒晒“按钮下面的数据却还是0,我-我的晒晒，点击进入，有内容，但”我的晒晒“按钮下面的数据却还是0,审核不通过,5,2016-02-01 00:38:12
129,bug33晒晒页面，点击关注，在”我“页面的”关注框“的数据没有变化，还是0,晒晒页面，点击关注，在”我“页面的”关注框“的数据没有变化，还是0,审核不通过,26,2016-02-01 00:38:15
130,bug32晒晒-热门，关注用户后，在”晒晒-关注“页面却显示了此用户发表的多个晒晒，而不是显示关注的此用户，或者只显示关注的内容。,晒晒-热门，关注用户后，在”晒晒-关注“页面却显示了此用户发表的多个晒晒，而不是显示关注的此用户，或者只显示关注的内容。,审核不通过,26,2016-02-01 00:38:20
131,bug31晒晒-热门，关注用户后，在”晒晒-关注“页面却没有关注用户信息。,晒晒-热门，关注用户后，在”晒晒-关注“页面却没有关注用户信息。,审核不通过,26,2016-02-01 00:38:24
132,bug30晒晒-顶部关注-评论过的信息，却在关注中。,晒晒-顶部关注-评论过的信息，却在关注中。,审核不通过,26,2016-02-01 00:38:40
133,bug36我-评论，点击进入再返回，重复操作多次后，再进入评论页面，闪提示”已停止运行“后返回到评论页面，再点手机返回键，又返回到晒晒页面。,我-评论，点击进入再返回，重复操作多次后，再进入评论页面，闪提示”已停止运行“后返回到评论页面，再点手机返回键，又返回到晒晒页面。,审核不通过,18,2016-02-01 00:38:48
134,分享的时候，点分享页朋友圈，会出现闪屏，并不能打开分享页。,分享的时候，点分享页朋友圈，会出现闪屏，并不能打开分享页。,审核通过,12,2016-02-01 00:39:00
135,添加好友的时候点击微信，会出现闪屏并不能打开跳转页。,添加好友的时候点击微信，会出现闪屏并不能打开跳转页。,审核不通过,20,2016-02-01 00:39:09
136,在我的页中点头像，在打开的页中点头像，从相册中选择好图片后，在我的页跳的头像并不会改变。,在我的页中点头像，在打开的页中点头像，从相册中选择好图片后，在我的页跳的头像并不会改变。,审核通过,24,2016-02-01 00:39:37
137,登陆和注册页面，手机号输入框应限制输入11位数字字符,"登陆和注册页面，手机号输入框应限制输入11位数字字符
现在可输入字符不是11位数字，且错误提示不正确",审核不通过,33,2016-02-01 00:39:47
138,查看消息页面，点赞成功后，无法取消点赞,"1.点击打开软件，
2.点击查看主页消息，
3.点赞成功后，取消点赞，
无法取消",审核通过,2,2016-02-01 00:39:55
139,运行app打开晒晒，随便找一个文章，点右下角的大拇指图标，点赞后，不能取消点赞,运行app打开晒晒，随便找一个文章，点右下角的大拇指图标，点赞后，不能取消点赞,审核通过,2,2016-02-01 00:40:16
140,注册提示用户名最多只能12个字符，但实际最多只能输入6位,打开软件，还没注册，填入手机号和验证码密码，用户名提示用户名最多只能12个字符，但实际最多只能输入6位。华为4x，安卓5.1，wifi。,审核不通过,33,2016-02-01 00:41:53
141,在添加好友界面，点微信，没有跳到微信界面,打开软件后进入添加好友界面，点微信，提示分享操作正在后台进行，但未成功。华为4x，安卓5.1，wifi。,审核不通过,20,2016-02-01 00:42:04
142,登录后自动跳到添加好友界面，返回其它界面软件退出，且退出后再进入软件闪退，必须清除软件数据后，才能再次登录，同样是进入添加好友界面。,登录后自动跳到添加好友界面，返回其它界面软件退出，且退出后再进入软件闪退，必须清除软件数据后，才能再次登录，同样是进入添加好友界面。华为4x，安卓5.1，wifi。,审核通过,20,2016-02-01 00:42:47
143,打开后会闪退、崩溃。打开后会闪退、崩溃。,点开后打开后会闪退、崩溃。点开后打开后会闪退、崩溃。,审核通过,23,2016-02-01 00:42:57
144,登录帐号，进入添加好友页面。未输入信息的情况下，右上角“查找”按钮点击无提示信息。,登录帐号，进入添加好友页面。右上角“查找”按钮点击无提示信息。,审核不通过,20,2016-02-01 00:43:20
145,注册页面，用户协议，点击不能打开。,注册页面，点击用户协议，点击页面无法跳转，此协议不能打开。,审核不通过,14,2016-02-01 00:43:33
146,生日日期可以设置为未来日期,"1.点击打开软件，
2.打开我的页面，
3.设置生日日期为未来日期，
成功保存",审核通过,3,2016-02-01 20:56:41
147,点击发布自媒体，发布失败,"1.点击打开软件，
2.进入首页，
3.点击发布自媒体，
发布失败",审核通过,19,2016-02-01 20:59:27
148,查看消息页面，点击分享到微博，分享失败,"1.点击打开软件，
2.查看消息，
3.点击分享到微博，分享失败",审核通过,12,2016-02-01 20:59:47
149,将消息分享到微信，分享失败,"1.点击打开软件，
2.查看消息，
3.点击分享，分享到微信，分享失败",审核不通过,12,2016-02-01 21:00:22
150,打开地球人的户外，点击查询海南省，却未找到位置信息,"1.点击打开软件，
2.打开地球人户外，
3.输入海南省，进行查询，
未找到位置信息",审核通过,35,2016-02-01 21:01:39
151,点击打开软件，系统异常退出,"1.下载软件，
2.安装软件，
3.点击打开软件，系统异常退出",审核通过,29,2016-02-01 21:01:49
152,点击修改头像信息，返回首页，头像显示修改失败,"1.点击打开软件，
2.点击打开我的页面，
3.点击修改头像，
修改失败",审核通过,8,2016-02-01 21:02:04
153,点击轨迹，系统崩溃，停止运行,"1.点击打开软件，
2.点击应用，
3.点击查看轨迹，
系统崩溃",审核通过,23,2016-02-01 21:02:13
154,点击反馈信息，黑屏，无响应,"1.点击打开软件，
2.打开我的页面，
3.点击反馈信息，黑屏，无响应",审核不通过,35,2016-02-01 21:02:41
155,登录帐号，进入添加好友页面。点击“+好友”闪现正在发送请求后，没有了任何信息。不知道是否添加成功，还是需要再等待。,登录帐号，进入添加好友页面。点击“+好友”闪现正在发送请求后，没有了任何信息。不知道是否添加成功，还是需要再等待。,审核通过,20,2016-02-01 21:03:25
156,登录帐号，进入添加好友页面，邀请加入，点击qq，进入的是页面提示是“分享”，并非“邀请”好友页面。,登录帐号，进入添加好友页面，邀请加入，点击qq，进入的是页面提示是“分享”，并非“邀请”好友页面。,审核不通过,20,2016-02-01 21:03:48
157,晒晒-右上角+，晒户外-点击左上角取消，弹出的框，选择取消，页面没有跳转到晒晒主页，而是还在晒户外页面。,晒晒-右上角+，晒户外-点击左上角取消，弹出的框，选择取消，页面没有跳转到晒晒主页，而是还在晒户外页面。,审核通过,21,2016-02-01 21:04:12
158,晒晒-右上角+，晒户外-左上角取消-弹出的框，“取消”按钮用意不明，是取消本次操作，还是取消内容，还是可以退出页面。没详细提示。,晒晒-右上角+，晒户外-左上角取消-弹出的框，“取消”按钮用意不明，是取消本次操作，还是取消内容，还是可以退出页面。没详细提示。,审核不通过,2,2016-02-01 21:04:36
159,晒晒-右上角+，晒户外，页面下方“同步”点击新浪微博-按钮变红，但没有弹出登录，无法同步信息成功。,晒晒-右上角+，晒户外，页面下方“同步”点击新浪微博-按钮变红，但没有弹出登录，无法同步信息成功。,审核不通过,21,2016-02-01 21:05:29
160,晒晒主页，发布的图片，有的图片右下角显示几张，有的图片则没有数据。,晒晒主页，发布的图片，有的图片右下角显示几张，有的图片则没有数据。,审核不通过,11,2016-02-01 21:05:48
161,晒晒-点击发布的信息，无法直接进入此信息，只能点击用户图像，进入用户的主页，才能再去找。,晒晒-点击发布的信息，无法直接进入此信息，只能点击用户图像，进入用户的主页，才能再去找。,审核不通过,22,2016-02-01 21:06:51
162,晒晒，收藏按钮失灵，点击多次，才收藏成功。,晒晒，收藏按钮失灵，点击3次或多次后，才能收藏成功。,审核不通过,4,2016-02-01 21:07:06
163,晒晒，收藏好多条信息后，却没有可以直接查看收藏内容的页面。,晒晒，收藏好多条信息后，却没有可以直接查看收藏内容的页面。,审核不通过,4,2016-02-01 21:07:23
164,晒晒，关注一条发布，在我-关注的数还是0，没有同步。,晒晒，关注一条发布，在我-关注的数还是0，没有同步。,审核通过,26,2016-02-01 21:07:30
165,晒晒，分享一条发布，微信朋友圈按钮失效。点击无跳转。,晒晒，分享一条发布，微信朋友圈按钮失效。点击无跳转。,审核不通过,19,2016-02-01 21:07:45
166,晒晒，一条发布右上角按钮，点击“添加好友”，页面弹回晒晒主页，是否添加成功，软件没给出相应的回应。,晒晒，一条发布右上角按钮，点击“添加好友”，页面弹回晒晒主页，是否添加成功，软件没给出相应的回应。,审核不通过,11,2016-02-01 21:08:34
167,晒晒，给一条信息，点赞后，无法取消点赞。,晒晒，点击一条信息，点赞后，想取消点赞，再次点击按钮，无法取消点赞。,审核通过,2,2016-02-01 21:08:41
168,晒晒，转发一条发布成功，在晒晒页面的，“转发”按钮颜色没有变化,晒晒，转发一条发布成功，在晒晒页面的，转发按钮颜色没有变化,审核不通过,17,2016-02-01 21:09:23
169,晒晒，评论一条信息后，“评论”按钮的颜色没变。,晒晒，评论一条信息后，“评论”按钮的颜色没变。没有显示出是否已评论过。,审核不通过,18,2016-02-01 21:09:55
170,晒晒，转发一条发布成功，在晒晒页面的，“转发”按钮的数据没有同步更新。,晒晒，转发一条发布成功，在晒晒页面的，转发按钮的数据没有同步更新。,审核不通过,17,2016-02-01 21:10:06
171,晒晒，评论一条信息后，“评论”按钮旁的数据没有更新。,晒晒，评论一条信息后，“评论”按钮旁的数据没有更新。,审核通过,18,2016-02-01 21:10:20
172,晒晒，评论数为多个的（如评论数是3），点击评论，进入评论页面，此页面数据显示不稳定。有时显示评论，有时没有显示评论,晒晒，评论数为多个的（如评论数是3），点击评论，进入评论页面，此页面数据显示不稳定。有时显示评论，有时没有显示评论,审核不通过,18,2016-02-01 21:10:56
173,晒晒，评论数为多个的（如评论数是3），点击评论，进入评论页面，点击“查看更多”，页面无响应。再点击页面左上角返回键，页面没有返回，而评论页面变成了空白页。,晒晒，评论数为多个的（如评论数是3），点击评论，进入评论页面，点击“查看更多”，页面无响应。再点击页面左上角返回键，页面没有返回，而评论页面变成了空白页。,审核不通过,18,2016-02-01 21:11:27
174,晒晒，评论数为多个的（如评论数是3），点击评论，进入评论页面，点击“查看更多”，页面无响应。,晒晒，评论数为多个的（如评论数是3），点击评论，进入评论页面，点击“查看更多”，页面无响应。,审核不通过,18,2016-02-01 21:11:50
175,晒晒，进入某个用户主页，点击页面左下角“关注”，此用户页面上侧“粉丝”数没有更新。,晒晒，进入某个用户主页，点击页面左下角“关注”，此用户页面上侧“粉丝”数没有更新。,审核不通过,22,2016-02-01 21:12:32
176,晒晒-关注页面，已关注的用户，此页面没有同步。,晒晒-关注页面，已关注的用户，此页面没有同步关注的用户。,审核不通过,26,2016-02-01 21:12:46
177,聊聊-显示了一条留言信息，在搜索框，输入信息后，留言信息却消失了。,聊聊-显示了一条留言信息，在搜索框，输入信息后，留言信息却消失了。,审核不通过,28,2016-02-01 21:13:25
178,聊聊-群组-添加公开群-搜索公开群-页面一直是搜索状态，点击手机返回键，页面也无响应。,聊聊-群组-搜索公开群-页面一直是搜索状态，点击手机返回键，页面也无响应。,审核通过,28,2016-02-01 21:13:45
179,应用页面“我的用户”“地球人的户外”“轨迹”三栏间隔不一致。页面不美观。,应用页面“我的用户”“地球人的户外”“轨迹”三栏间隔不一致。页面不美观。,审核不通过,34,2016-02-01 21:13:57
180,应用-我的户外-右上角+，点击时间轴，进入页面。左侧英文的月份，最中间位置是黑色的，无法显示月份。,应用-我的户外-右上角+，点击时间轴，进入页面。左侧英文的月份，最中间位置是黑色的，无法显示月份。,审核通过,21,2016-02-01 21:14:36
181,应用-我的户外-右上角+，点击晒户外。没有填写内容，点击，同步到“新浪微博”等按钮，按钮颜色却变了。,应用-我的户外-右上角+，点击晒户外。没有填写内容，点击，同步到“新浪微博”等按钮，按钮颜色却变了。,审核不通过,21,2016-02-01 21:14:52
182,应用-我的户外-右上角+，点击晒户外。没有填写内容，点击，同步到“新浪微博”等按钮，页面没有做出相对应的跳转或提示。,应用-我的户外-右上角+，点击晒户外。没有填写内容，点击，同步到“新浪微博”等按钮，页面没有做出相对应的跳转或提示。,审核不通过,21,2016-02-01 21:15:02
183,应用-地球人的户外-搜索框输入信息，无法定位。,应用-地球人的户外-搜索框输入信息，地图无法定位。,审核通过,32,2016-02-01 21:15:53
184,应用-地球人的户外-搜索框输入信息，点击搜索按钮，按钮无效。,应用-地球人的户外-搜索框输入信息，点击搜索按钮，按钮无效。,审核不通过,28,2016-02-01 21:16:54
185,应用-轨迹，点击手机返回键，手机黑屏，进而app闪退。,应用-轨迹，点击手机返回键，手机出现黑屏，进而app闪退。,审核通过,10,2016-02-01 21:17:14
186,应用-户外工具箱-温度-进入页面，页面左上角返回键没有了。而其他的工具页面左上角有返回键。,应用-户外工具箱-温度-进入页面，页面左上角返回键没有了。而其他的工具页面左上角有返回键。,审核不通过,34,2016-02-01 21:17:32
187,我-头像-昵称更改。再返回“我”页面上的昵称没有同步更改。,我-头像-昵称更改。再返回“我”页面上的昵称没有同步更改。,审核通过,30,2016-02-01 21:17:49
188,我-晒晒-进入我的晒晒页面，点击查看更多，页面无响应。,我-晒晒-进入我的晒晒页面，点击查看更多，页面无响应。,审核不通过,19,2016-02-01 21:19:36
189,我-关注-进入页面，点击查看更多，页面无响应。,我-关注-进入页面，点击查看更多，页面无跳转也无响应。,审核不通过,26,2016-02-01 21:19:51
190,我-关注-进入页面，输入信息，点击搜素，输入的信息消失，页面为空白页。,我-关注-进入页面，输入信息，点击搜素，输入的信息消失，页面为空白页。,审核不通过,26,2016-02-01 21:20:17
191,我-设置-通讯录黑名单-进入后是空白页。也没有添加黑名单的按钮。,我-设置-通讯录黑名单-进入后是空白页。也没有添加黑名单的按钮。,审核不通过,27,2016-02-01 21:20:29
192,我-设置，页面每一栏的文字显示不一致。且菜单栏与子菜单无法区分清楚。如“新消息提醒”和“震动”这两个页面显示看起来像并列关系，实际是包含关系。,我-设置，页面每一栏的文字显示不一致。且菜单栏与子菜单无法区分清楚。如“新消息提醒”和“震动”这两个页面显示看起来像并列关系，实际是包含关系。,审核不通过,27,2016-02-01 21:21:04
193,我-设置-每一栏中间，有的有间隔线，有的没有间隔线。如，震动一栏下面没有线，而通讯录黑名单一栏却有线。,我-设置-每一栏中间，有的有间隔线，有的没有间隔线。如，震动一栏下面没有线，而通讯录黑名单一栏却有线。,审核不通过,27,2016-02-01 21:21:34
194,请看截图，链接: http://pan.baidu.com/s/1erczczc 密码: rxjq,请看截图，链接: http://pan.baidu.com/s/1erczczc 密码: rxjq,审核不通过,33,2016-02-01 21:21:47
195,程序在注册完成后异常退出，无法使用,"1. 注册账号；
2. 账号注册完毕后程序崩溃。
手机型号金立 m5 plus",审核通过,29,2016-02-01 21:22:28
196,首次打开软件进入界面后出现·很抱歉，鸟人已停止运行，提示，软件自动退出。,首次打开软件进入界面后出现·很抱歉，鸟人已停止运行，提示，软件自动退出。,审核通过,0,2016-02-01 21:22:41
197,注册登录后，晒晒界面，选择一个晒晒，右上角分享·微信朋友圈，分享不成功,注册登录后，晒晒界面，选择一个晒晒，右上角分享·微信朋友圈，分享不成功,审核通过,1,2016-02-01 21:22:49
198,注册登录后，晒晒界面，关注一个用户，在·我·的界面，关注的数据依然是0，,注册登录后，晒晒界面，关注一个用户，在·我·的界面，关注的数据依然是0，,审核通过,26,2016-02-01 21:22:58
199,发布一个或者几个晒晒，在·我·的界面，晒晒的数据依然是0，,发布一个或者几个晒晒，在·我·的界面，晒晒的数据依然是0，,审核不通过,19,2016-02-01 21:23:31
200,软件设置界面新消息提醒是全部打开的，关闭接收新消息通知，语音和震动也一并关闭了，返回，在进入语音和震动会自动打开。,软件设置界面新消息提醒是全部打开的，关闭接收新消息通知，语音和震动也一并关闭了，返回，在进入语音和震动会自动打开。,审核通过,27,2016-02-01 21:23:49
201,软件设置界面使用扬声器播放语音，打开后返回，再次进入没有成功打开，依旧是关闭状态，。,软件设置界面使用扬声器播放语音，打开后返回，再次进入没有成功打开，依旧是关闭状态，。,审核通过,27,2016-02-01 21:24:08
202,更换头像后，返回我的界面，头像无法立即更新，需要退出重新登录，才会显示更新的头像,更换头像后，返回我的界面，头像无法立即更新，需要退出重新登录，才会显示更新的头像,审核通过,30,2016-02-01 21:24:19
203,我的界面，点击·点赞·查看更多，点击后出现·很抱歉，鸟人已停止运行，提示,我的界面，点击·点赞·查看更多，点击后出现·很抱歉，鸟人已停止运行，提示,审核通过,0,2016-02-01 21:25:13
204,应用，我的户外，点击加号，晒户外，发布前，把微信朋友圈点亮，点击发布后，并没有同步到微信朋友圈。,应用，我的户外，点击加号，晒户外，发布前，把微信朋友圈点亮，点击发布后，并没有同步到微信朋友圈。,审核不通过,1,2016-02-01 21:25:39
205,我的界面，点击头像，设置户外爱好，选好后返回，进入设置退出登录，重新登录后进入查看户外爱好，原先设置的爱好都没能保存。,我的界面，点击头像，设置户外爱好，选好后返回，进入设置退出登录，重新登录后进入查看户外爱好，原先设置的爱好都没能保存。,审核通过,6,2016-02-01 21:26:21
206,没有网络情况下获取我的海拔造成app崩溃,关闭wifi、y移动数据。首页-点击应用-我的户外经纬度-点击获得经纬度。app崩溃，出现频率：必现。,审核通过,23,2016-02-01 21:26:46
207,警报器功能造成app崩溃。,首页-点击应用-警报器-闪光-是否调取摄像头-选择禁止。app崩溃。出现频率：必现。,审核通过,23,2016-02-01 21:27:07
208,远距测量屏幕自动翻转，不能固定。,前提条件：自动翻转屏幕打开。首页-点击应用-远距测量-输入身高。抬起手机会造成屏幕横屏竖屏不断切换。,审核通过,32,2016-02-01 21:27:52
209,应用中的轨迹在关闭定位服务情况下，app异常结束。,前提条件：关闭定位功能、wifi、移动数据。首页-应用-轨迹-定位服务访问许可-返回键返回。app异常结束。,审核通过,10,2016-02-01 21:28:07
210,app中的文章点赞功能不能取消。,在热门中，对文章进行点赞。再次进行此操作，点赞未变化，不能取消。,审核通过,2,2016-02-01 21:28:15
211,用户名未对敏感词进行屏蔽或审核,在我中对用户名进行更改，进行敏感词操作，系统未进行审核。,审核不通过,34,2016-02-01 21:29:21
212,加好友过程中，加好友的进程异常结束。,聊聊-好友-加好友-邀请加入-微信-分享操作正在后台运行-微信异常结束，返回至邀请加入界面。,审核通过,20,2016-02-01 21:29:41
213,用户排序造成app异常崩溃。,聊聊-群组-新建群组-对群聊名称进行操作，点击开放群成员邀请-保存-点击右边排序字母-app崩溃。,审核通过,25,2016-02-01 21:30:27
214,在软件登陆页面，进行用户注册，输入不合法的手机号”123456789“，点击下一步，软件只是提示”手机号码“，并没有提示手机号码不正确的具体情况，软件提示信息不准确。,在软件登陆页面，进行用户注册，输入不合法的手机号”123456789“，点击下一步，软件只是提示”手机号码“，并没有提示手机号码不正确的具体情况，软件提示信息不准确。,审核通过,14,2016-02-01 21:30:45
215,在”注册“页面，输入6为空格作为密码，软件上页显示输入了6位密码，点击下一步，软件却提示”请设置密码“，因此软件在处理密码为空方面，不够严谨。存在问题。,在”注册“页面，输入6为空格作为密码，软件上页显示输入了6位密码，点击下一步，软件却提示”请设置密码“，因此软件在处理密码为空方面，不够严谨。存在问题。,审核不通过,33,2016-02-01 21:31:36
216,在注册过程中，上传了头像，但是在”我“页面，用户信息中用户头像却为空。,在注册过程中，上传了头像，但是在”我“页面，用户信息中用户头像却为空。,审核通过,30,2016-02-01 21:31:48
217,在”晒晒-热门“，选择一条内容，点击右上角的下拉箭头，选择”分享“，分享到微信朋友圈，软件界面只是刷新了一下，并没有跳转到微信分享页面。,在”晒晒-热门“，选择一条内容，点击右上角的下拉箭头，选择”分享“，分享到微信朋友圈，软件界面只是刷新了一下，并没有跳转到微信分享页面。,审核通过,12,2016-02-01 21:31:59
218,在”晒晒-热门“，选择一条内容，点击右上角的下拉箭头，选择”留言“，输入超长的文字内容，点击确定，发送的内容旁边显示感叹号表示发送失败，因此，软件并没有验证用户留言的长度是否符合限定的范围。,在”晒晒-热门“，选择一条内容，点击右上角的下拉箭头，选择”留言“，输入超长的文字内容，点击确定，发送的内容旁边显示感叹号表示发送失败，因此，软件并没有验证用户留言的长度是否符合限定的范围。,审核通过,28,2016-02-01 21:32:17
219,在”晒晒“，点击右上角的加号”+“，选择”晒户外“，输入内容后，进行时间设置，但是时间设置页面显示为黑色阴影，看不到具体的时间信息。,在”晒晒“，点击右上角的加号”+“，选择”晒户外“，输入内容后，进行时间设置，但是时间设置页面显示为黑色阴影，看不到具体的时间信息。,审核通过,15,2016-02-01 21:32:32
220,在”晒晒“，点击右上角的加号”+“，选择”晒户外“，输入内容后，并添加图片，图片添加完成后，软件并不能看到已添加的图片，点击发布后，发布成功，刷新页面，新发布的信息中也没有刚添加成功的图片。,在”晒晒“，点击右上角的加号”+“，选择”晒户外“，输入内容后，并添加图片，图片添加完成后，软件并不能看到已添加的图片，点击发布后，发布成功，刷新页面，新发布的信息中也没有刚添加成功的图片。,审核通过,11,2016-02-01 21:32:56
221,在”晒晒“，点击右上角的加号”+“，选择”自媒体“，输入内容后，并添加图片，图片添加完成后，软件并不能看到已添加的图片，点击发布后，发布成功，刷新页面，新发布的信息中也没有刚添加成功的图片。,在”晒晒“，点击右上角的加号”+“，选择”自媒体“，输入内容后，并添加图片，图片添加完成后，软件并不能看到已添加的图片，点击发布后，发布成功，刷新页面，新发布的信息中也没有刚添加成功的图片。,审核不通过,11,2016-02-01 21:33:35
222,在”聊聊-群组-新建群组“中，设置”群组地区“，群组地区信息显示为黑色阴影，看不到具体的群组地区信息。,在”聊聊-群组-新建群组“中，设置”群组地区“，群组地区信息显示为黑色阴影，看不到具体的群组地区信息。,审核通过,25,2016-02-01 21:33:46
223,在”我“页面，个人信息中，出生日期可以设置为尚未发生的时间如”2018“年，不符合实际情况，软件没有对时间的合法性进行判断。,在”我“页面，个人信息中，出生日期可以设置为尚未发生的时间如”2018“年，不符合实际情况，软件没有对时间的合法性进行判断。,审核通过,3,2016-02-01 21:34:00
224,在”我-居住城市“中，设置”居住城市“，居住城市信息显示为黑色阴影，看不到具体的居住城市信息。,在”我-居住城市“中，设置”居住城市“，居住城市信息显示为黑色阴影，看不到具体的居住城市信息。,审核通过,15,2016-02-01 21:34:15
225,已转发的晒晒不现实数目,"1.安装打开软件并注册登录。
 2.打开”晒晒“界面，选择任意一条转发 。
3.右下角选择“我”，查看我的“晒晒”，晒晒数目显示为“0”，打开后，会有一条刚转发的晒晒，却不显示数目 晒晒数目为“0”。 samsung s4 i9500 安卓4.4.2",审核通过,17,2016-02-01 21:34:35
226,已转发的晒晒按钮不亮。,"1.安装打开软件并注册登录。
 2.打开查看“晒晒”界面，选择任意一条转发 。
出现 已转发的“晒晒”转发按钮没有亮起，而部分未进行转发的“晒晒”转发按钮会亮起为蓝色。
 samsung s4 i9500 安卓4.4.2",审核通过,17,2016-02-01 21:35:16
227,搜索晒晒数据请求失败,"在“晒晒”界面下，右上角进行搜索：“晒晒”时，始终会提示“数据请求失败”，无法完成搜索操作。
 samsung s4 i9500 安卓4.4.2",审核通过,28,2016-02-01 21:35:36
228,首次注册之后成功登陆应用，显示的页面有误,首次注册之后成功登陆应用，发现进入首页之后，显示的是空白关注页面，实际上应该显示的是第一个的热门页面。,审核通过,30,2016-02-01 21:38:13
229,在热门页面，没有用户名的会显示成null，这样很不友好,在热门页面，没有用户名的会显示成null，这样很不友好，应该给个默认的用户名，bug见截图。,审核不通过,34,2016-02-01 21:38:27
230,点击轨迹，发现跳转到了手机的设置里面的定位页面，接着按返回按钮，就再也无法回到鸟人应用,点击下方导航栏的应用，进入该页面，接着点击轨迹，发现跳转到了手机的设置里面的定位页面，接着按返回按钮，就再也无法回到鸟人应用,审核通过,10,2016-02-01 21:38:51
231,关注页面，显示的是空白，没有任何有效的信息提示。,点击进入关注页面，显示的是空白，没有任何有效的信息提示。,审核不通过,26,2016-02-01 21:39:10
232,点击评论或者点赞按钮，发现进入下个的页面显示的都是空白，没有任何提示给用户,点击下方导航栏的我，进入下一个页面，再点击评论或者点赞按钮，发现进入下个的页面显示的都是空白，没有任何提示给用户，用户体验不好。,审核不通过,18,2016-02-01 21:39:22
233,"首次安装后初始化界面卡屏
首次安装后初始化界面卡屏","首次安装后初始化界面卡屏
首次安装后初始化界面卡屏",审核通过,29,2016-02-01 21:39:34
234,点击加号下的分享功能均无法正常分享，新浪，微信等一共三个分享方式均失效,点击加号下的分享功能均无法正常分享，新浪，微信等一共三个分享方式均失效,审核通过,12,2016-02-01 21:40:18
235,重新打开app程序直接黑屏闪退,"重新打开app程序直接黑屏闪退
重新打开app程序直接黑屏闪退",审核通过,7,2016-02-01 21:40:26
236,"输入法只能呼出输入法菜单，无法打字
输入法只能呼出输入法菜单，无法打字","输入法只能呼出输入法菜单，无法打字
输入法只能呼出输入法菜单，无法打字",审核不通过,33,2016-02-01 21:40:39
237,"app在转跳的界面卡屏卡死
app在转跳的界面卡屏卡死","app在转跳的界面卡屏卡死
app在转跳的界面卡屏卡死
app在转跳的界面卡屏卡死",审核通过,16,2016-02-01 21:40:50
238,点击app主页下的四个分级按钮均无反应,"点击app主页下的四个分级按钮均无反应
点击app主页下的四个分级按钮均无反应",审核不通过,17,2016-02-01 21:41:35
239,程序缩小到后台再次呼出时直接卡死闪退,"程序缩小到后台再次呼出时直接卡死闪退
程序缩小到后台再次呼出时直接卡死闪退",审核通过,7,2016-02-01 21:41:45
240,软件注册后进入主界面后卡顿退出,打开软件后，进行注册，然后进入主界面，主界面无显示，操作无反应，多点几次后自动退出,审核通过,29,2016-02-01 21:42:38
241,注册时就上传了一个头像但是注册完毕后没有显示，显示了一个非我手机里的头像。,注册时就上传了一个头像但是注册完毕后没有显示，显示了一个非我手机里的头像。,审核通过,30,2016-02-01 21:43:12
242,点击某个用户的空间，可以看到他发布的帖子，屏幕下面的关注 和留言 遮挡了该用户帖子下面的功能button，这里排版不雅。,点击某个用户的空间，可以看到他发布的帖子，屏幕下面的关注 和留言 遮挡了该用户帖子下面的功能button，这里排版不雅。,审核不通过,22,2016-02-01 22:32:41
243,已经关注了两个用户，然而我界面的关注数还是0,已经关注了两个用户，然而我界面的关注数还是0,审核通过,26,2016-02-01 22:32:50
244,在关注的界面进行搜索，搜索任意字符都会出错并会跳转到晒晒-关注页面,在关注的界面进行搜索，搜索任意字符都会出错并会跳转到晒晒-关注页面,审核不通过,28,2016-02-01 22:33:52
245,关注的用户是同名都叫‘嗯嗯’，这里不是应该禁止重名么。显示的是两个人不同头像但在关注里点进去后看到的鸟人号是一样的,关注的用户是同名都叫‘嗯嗯’，这里不是应该禁止重名么。显示的是两个人不同头像但在关注里点进去后看到的鸟人号是一样的,审核通过,26,2016-02-01 22:34:10
246,对他人的晒晒进行评论后不能删除，评论后没能立即体现,对他人的晒晒进行评论后不能删除，评论后没能立即体现,审核通过,18,2016-02-01 22:34:24
247,在晒晒的评论界面，多次下拉刷新，会跳错，且显示重复的评论,在晒晒的评论界面，多次下拉刷新，会跳错，且显示重复的评论,审核通过,18,2016-02-01 22:34:54
248,聊聊-群组-新建群组-选择群组类别的时候，选择了前5个返回那么这5个都显示再次进入修改也是这5个。选择了后5个再次进入修改却只有4个打钩,聊聊-群组-新建群组-选择群组类别的时候，选择了前5个返回那么这5个都显示再次进入修改也是这5个。选择了后5个再次进入修改却只有4个打钩,审核不通过,8,2016-02-01 23:11:38
249,聊聊-群组-新建群组-选择群组类别不能全选，这里没有提示只能选多少个,聊聊-群组-新建群组-选择群组类别不能全选，这里没有提示只能选多少个,审核不通过,25,2016-02-01 23:11:56
250,查看公开群，点击群聊资料，超长字符的内容使一屏看不全信息，却又不能下划,查看公开群，点击群聊资料，超长字符的内容使一屏看不全信息，却又不能下划,审核通过,28,2016-02-01 23:12:16
251,在我的群组里添加好公开群后，进入添加的公开群点击地图数次点击，再回到我的群组界面时，添加好的公开群名字消失了,在我的群组里添加好公开群后，进入添加的公开群点击地图数次点击，再回到我的群组界面时，添加好的公开群名字消失了,审核不通过,20,2016-02-01 23:13:20
