id,bug详情,复现步骤,审核状态,重复情况,提交时间
150,打开软件点我点设置把主言切换成英语点返回我的页面其他选项都变为英文了但我的卡包仍显的是中文,打开软件点我点设置把主言切换成英语点返回我的页面其他选项都变为英文了但我的卡包仍显的是中文,审核通过,27,2016-02-19 20:20:32
151,打开软件随便点一个话题点打赏显示没有查询到该账号信息请到点击卡包,打开软件随便点一个话题点打赏显示没有查询到该账号信息请到点击卡包,审核通过,29,2016-02-19 20:20:32
152,下载软件安装软件进入主界面点击注册输入昵称显示名称错误不能注册没有说明什么样的可以使用,下载软件安装软件进入主界面点击注册输入昵称显示名称错误不能注册没有说明什么样的可以使用,审核通过,29,2016-02-19 21:15:00
153,下载软件安装软件进入主界面点击注册输入昵称显示名称错误不能注册然后再返回软件直接跳入论坛主界面,下载软件安装软件进入主界面点击注册输入昵称显示名称错误不能注册然后再返回软件直接跳入论坛主界面,审核通过,29,2016-02-19 21:15:00
154,下载软件安装软件进入主界面点击注册输入昵称显示名称错误不能注册然后再返回软件直接跳入论坛主界面要求升级软件,下载软件安装软件进入主界面点击注册输入昵称显示名称错误不能注册然后再返回软件直接跳入论坛主界面要求升级软件,审核通过,29,2016-02-19 21:15:00
155,下载软件安装软件进入主界面点击注册输入昵称显示名称错误不能注册然后再返回软件直接跳入论坛主界面要求升级软件点击升级返回微任务又要重新安装测试,下载软件安装软件进入主界面点击注册输入昵称显示名称错误不能注册然后再返回软件直接跳入论坛主界面要求升级软件点击升级返回微任务又要重新安装测试,审核通过,29,2016-02-19 21:15:00
156,下载软件安装软件进入主界面点击注册输入昵称显示名称错误不能注册然后再返回软件直接跳入论坛主界面要求升级软件点击升级返回微任务又要重新安装测试点击重新安装安装失败,下载软件安装软件进入主界面点击注册输入昵称显示名称错误不能注册然后再返回软件直接跳入论坛主界面要求升级软件点击升级返回微任务又要重新安装测试点击重新安装安装失败,审核通过,29,2016-02-19 21:15:00
157,下载软件安装软件进入主界面点击注册注册成功进入频道自拍进入一个主题点击打赏显示获取账号信息失败无法打赏,下载软件安装软件进入主界面点击注册注册成功进入频道自拍进入一个主题点击打赏显示获取账号信息失败无法打赏,审核通过,29,2016-02-19 21:15:00
158,下载软件安装软件进入主界面进入一个频道发布主题匿名点击头像自己看不到自己的注册信息是显示其他信息,下载软件安装软件进入主界面进入一个频道发布主题匿名点击头像自己看不到自己的注册信息是显示其他信息,审核通过,29,2016-02-19 21:15:00
159,下载软件安装软件进入主界面进入一个频道进入一个主题点赞之后再点击还能取消,下载软件安装软件进入主界面进入一个频道进入一个主题点赞之后再点击还能取消,审核通过,29,2016-02-19 21:15:00
160,下载软件安装软件进入主界面进入一个频道进入一个主题看评论给评论人点赞之后再点击还能取消,下载软件安装软件进入主界面进入一个频道进入一个主题看评论给评论人点赞之后再点击还能取消,审核通过,29,2016-02-19 21:15:00
161,下载软件安装软件点击我点击关于应用速度很慢无法打开网页,下载软件安装软件点击我点击关于应用速度很慢无法打开网页,审核通过,29,2016-02-19 21:15:00
162,下载软件安装软件点击发现点击积分查看速度很慢无法打开网页,下载软件安装软件点击发现点击积分查看速度很慢无法打开网页,审核通过,29,2016-02-19 21:15:01
163,测试名字是影视论坛Ai测试安装时看到的名字又是Ai不一致,测试名字是影视论坛Ai测试安装时看到的名字又是Ai不一致,审核通过,11,2016-02-19 22:12:28
164,注册时输入名字输入的是h结果显示名称错误不能登录但是名字又没有要求至少几个字符,注册时输入名字输入的是h结果显示名称错误不能登录但是名字又没有要求至少几个字符,审核通过,17,2016-02-19 22:12:28
165,我设置选择英文但是选择了之后内容里面还是有中文我的卡包还有下面一列都还是中文的显示,我设置选择英文但是选择了之后内容里面还是有中文我的卡包还有下面一列都还是中文的显示,审核通过,27,2016-02-19 22:12:28
166,我设置选择藏文但是选择了之后内容都没有显示了,我设置选择藏文但是选择了之后内容都没有显示了,审核通过,24,2016-02-19 22:12:28
167,注册时都没有给所注册的手机号码验证就能登录那不是随便一个号码都可以注册哦,注册时都没有给所注册的手机号码验证就能登录那不是随便一个号码都可以注册哦,审核通过,7,2016-02-19 22:12:28
168,我关于应用打开后发现底端的概述点击没有反应打不开,我关于应用打开后发现底端的概述点击没有反应打不开,审核通过,3,2016-02-19 22:12:28
169,无法查看到app的版本信息,无法查看到app的版本信息,审核通过,4,2016-02-19 22:12:28
170,无法检测app的版本有无更新,无法检测app的版本有无更新,审核通过,4,2016-02-19 22:12:28
171,广场最热话题第一个话题浏览数显示的是125但是点击进去又是127不一致退出后看到的还是125,广场最热话题第一个话题浏览数显示的是125但是点击进去又是127不一致退出后看到的还是125,审核通过,12,2016-02-19 22:12:28
172,广场最热话题第一个话题评论显示的是16条但是点击进去看到的只有14条,广场最热话题第一个话题评论显示的是16条但是点击进去看到的只有14条,审核通过,12,2016-02-19 22:12:28
173,图片话题里面赞显示1个点击进去点赞里面的数变成两个但是退出后看到的赞数还是1个,图片话题里面赞显示1个点击进去点赞里面的数变成两个但是退出后看到的赞数还是1个,审核通过,9,2016-02-19 22:12:28
174,尝试发了一个话题但是发现头像和自己的头像图片不一致,尝试发了一个话题但是发现头像和自己的头像图片不一致,审核通过,1,2016-02-19 22:12:28
175,在我的收藏里面看到上滑加载更多但是发现下滑也可以刷新啊,在我的收藏里面看到上滑加载更多但是发现下滑也可以刷新啊,审核通过,10,2016-02-19 22:12:28
176,发现第二栏广场右边显示的是泳池但是点击进去看不到任何关于泳池的内容,发现第二栏广场右边显示的是泳池但是点击进去看不到任何关于泳池的内容,审核通过,12,2016-02-19 22:12:28
177,活动里面有164人想参加点击立即参加但是想参加的人数又没变,活动里面有164人想参加点击立即参加但是想参加的人数又没变,审核通过,18,2016-02-19 22:12:28
178,推荐页面点击推荐的任意帖子帖子中间的微信点击后只闪了一下未能完成分享,推荐页面点击推荐的任意帖子帖子中间的微信点击后只闪了一下未能完成分享,审核通过,14,2016-02-19 22:29:43
179,推荐页面点击推荐的任意帖子帖子中间的朋友圈点击后只闪了一下未能完成分享,推荐页面点击推荐的任意帖子帖子中间的朋友圈点击后只闪了一下未能完成分享,审核通过,14,2016-02-19 22:29:43
180,我设置分享应用微信好友点击后只闪了一下未能完成分享,我设置分享应用微信好友点击后只闪了一下未能完成分享,审核通过,14,2016-02-19 22:29:43
181,我设置分享应用微信朋友圈点击后只闪了一下未能完成分享,我设置分享应用微信朋友圈点击后只闪了一下未能完成分享,审核通过,14,2016-02-19 22:29:43
182,打开软件后在最上方标题字体只显示一半还有2毫米的黑边,打开软件后在最上方标题字体只显示一半还有2毫米的黑边,审核通过,8,2016-02-19 22:29:43
183,我点击头像头像选择图片确定后头像无法更换视频链接httppanbaiducoms1kUe0mGJ,我点击头像头像选择图片确定后头像无法更换视频链接httppanbaiducoms1kUe0mGJ,审核通过,1,2016-02-19 22:29:43
184,我点击头像头像拍照后选择图片头像无法更换视频链接httppanbaiducoms1eRsNCT8,我点击头像头像拍照后选择图片头像无法更换视频链接httppanbaiducoms1eRsNCT8,审核通过,1,2016-02-19 22:29:43
185,注册时输入名字也显示名称错误但名字没有要求几个字符,注册时输入名字也显示名称错误但名字没有要求几个字符,审核通过,17,2016-02-19 22:40:45
186,注册登录进去后没设置头像自动就有一个小猫的头像了,注册登录进去后没设置头像自动就有一个小猫的头像了,审核通过,21,2016-02-19 22:40:45
187,APP的名称要求是叫影视论坛Ai测试微任务叫Ai安装后又叫影视论坛,APP的名称要求是叫影视论坛Ai测试微任务叫Ai安装后又叫影视论坛,审核通过,29,2016-02-19 22:40:45
188,我设置里面选择英文但还是有中文如我的卡包以及还有下面一的推荐频道,我设置里面选择英文但还是有中文如我的卡包以及还有下面一的推荐频道,审核通过,27,2016-02-19 22:40:45
189,我设置里面选择藏文好多显示都没了,我设置里面选择藏文好多显示都没了,审核通过,24,2016-02-19 22:40:45
190,我的收藏里上滑加载更多但发现下滑也可以刷新哦,我的收藏里上滑加载更多但发现下滑也可以刷新哦,审核通过,10,2016-02-19 22:40:45
191,发一个话题但是头像和自己的头像图片不一致,发一个话题但是头像和自己的头像图片不一致,审核通过,1,2016-02-19 22:40:45
192,发现广场图片话题赞显示1个点击进去点赞里面的大拇指数变成3个但是退出后看到的赞数还是2个,发现广场图片话题赞显示1个点击进去点赞里面的大拇指数变成3个但是退出后看到的赞数还是2个,审核通过,9,2016-02-19 22:40:45
193,发现广场最热话题第一个话题评论16条但点进看到的只有14条,发现广场最热话题第一个话题评论16条但点进看到的只有14条,审核通过,12,2016-02-19 22:40:45
194,发现广场最热话题第一个话题浏览数显示的是130但是点击进去又是131再点击又是132再点又是133但退出后看到的还是130再退出点进还是130,发现广场最热话题第一个话题浏览数显示的是130但是点击进去又是131再点击又是132再点又是133但退出后看到的还是130再退出点进还是130,审核通过,12,2016-02-19 22:40:45
195,不能查看到app的版本信息,不能查看到app的版本信息,审核通过,4,2016-02-19 22:40:45
196,不能检测app的版本有无更新,不能检测app的版本有无更新,审核通过,4,2016-02-19 22:40:45
197,发现活动里面有167人想参与点立即参与但人数没变,发现活动里面有167人想参与点立即参与但人数没变,审核通过,18,2016-02-19 22:40:45
198,发现广场右边显示的是泳池但点进没有关泳池的内容,发现广场右边显示的是泳池但点进没有关泳池的内容,审核通过,12,2016-02-19 22:40:45
199,我关于应用点击后发现底端的概述点击没有反应打不开,我关于应用点击后发现底端的概述点击没有反应打不开,审核通过,3,2016-02-19 22:40:45
200,我关于应用点击后发现关于应用的标题在顶端停留了1秒的时间就变成了ai手机客户端下载这个名字,我关于应用点击后发现关于应用的标题在顶端停留了1秒的时间就变成了ai手机客户端下载这个名字,审核通过,35,2016-02-19 22:40:45
201,在分享至微信和朋友圈的操作会出现闪屏不能弹出分享页,在分享至微信和朋友圈的操作会出现闪屏不能弹出分享页,审核通过,25,2016-02-19 23:26:33
202,第一次安装好软件软件自动进入界面时点击退出软件会白屏几秒并且会提示程序异常即将自动退出,第一次安装好软件软件自动进入界面时点击退出软件会白屏几秒并且会提示程序异常即将自动退出,审核通过,29,2016-02-19 23:26:46
203,进入软件提示更新的时候明明点击暂时忽略却在切换成英文模式点击关于应用的时候弹出软件新版本安装界面,进入软件提示更新的时候明明点击暂时忽略却在切换成英文模式点击关于应用的时候弹出软件新版本安装界面再次期间我没有点击过立即更新或下载安装包,审核通过,4,2016-02-19 23:26:46
204,进入软件点击很多没点过的内容退出软件会造成几秒的白屏,进入软件点击很多没点过的内容退出软件会造成几秒的白屏,审核通过,29,2016-02-19 23:26:46
205,注册时输入名字输入的是哈结果显示名称错误不能登录但名字没有要求个字符啊,注册时输入名字输入的是哈结果显示名称错误不能登录但名字没有要求个字符啊,审核通过,17,2016-02-19 23:43:58
206,注册时密码要求6位字符以上但是只输入六位数也可以登录哦,注册时密码要求6位字符以上但是只输入六位数也可以登录哦,审核通过,15,2016-02-19 23:43:58
207,测试名字问题是影视论坛Ai测试安装时看到的名字又是Ai,测试名字问题是影视论坛Ai测试安装时看到的名字又是Ai,审核通过,11,2016-02-19 23:43:58
208,我设置选藏文但是选择了之后内容都没有显示了,我设置选藏文但是选择了之后内容都没有显示了,审核通过,24,2016-02-19 23:43:58
209,我设置选英文但选择了之后内容里还有中文我的卡包和下面一列都是中文的,我设置选英文但选择了之后内容里还有中文我的卡包和下面一列都是中文的,审核通过,27,2016-02-19 23:43:58
210,注册发现随便乱输入一个手机号码都可以注册因为也不需要短信验证,注册发现随便乱输入一个手机号码都可以注册因为也不需要短信验证,审核通过,7,2016-02-19 23:43:58
211,登录进去后头像自动设置了一只猫咪,登录进去后头像自动设置了一只猫咪,审核通过,21,2016-02-19 23:43:58
212,我关于应用打开后发现底端的概述点击没有反应,我关于应用打开后发现底端的概述点击没有反应,审核通过,3,2016-02-19 23:43:58
213,我关于应用打开后发现顶端关于应用的标题在顶端停留了一下就变成了ai手机客户端下载,我关于应用打开后发现顶端关于应用的标题在顶端停留了一下就变成了ai手机客户端下载,审核通过,35,2016-02-19 23:43:58
214,无法查看到app的版本信息,无法查看到app的版本信息,审核通过,4,2016-02-19 23:43:58
215,发现广场最热话题第一个话题浏览数显示的是32但是点击进去又是33不一致退出后看到的还是32,发现广场最热话题第一个话题浏览数显示的是32但是点击进去又是33不一致退出后看到的还是32,审核通过,12,2016-02-19 23:43:58
216,发现广场广场右边显示的泳池但点击进去看不到任何关于泳池的东西,发现广场广场右边显示的泳池但点击进去看不到任何关于泳池的东西,审核通过,12,2016-02-19 23:43:58
217,发现广场图片话题里面赞显示3个点击进去点赞里面变成4个但是退出后看到的赞数还是3个,发现广场图片话题里面赞显示3个点击进去点赞里面变成4个但是退出后看到的赞数还是3个,审核通过,9,2016-02-19 23:43:58
218,发了一个话题但头像和自己的头像图片不一致,发了一个话题但头像和自己的头像图片不一致,审核通过,1,2016-02-19 23:43:58
219,我的收藏里上滑加载更多但下滑也可以刷新,我的收藏里上滑加载更多但下滑也可以刷新,审核通过,10,2016-02-19 23:43:58
220,发现活动里面有172人想参与点击立即参但是人数又没增加,发现活动里面有172人想参与点击立即参但是人数又没增加,审核通过,18,2016-02-19 23:43:58
221,发现活动里面红色字立即参没有显示完整应该是立即参与或者立即参加吧,发现活动里面红色字立即参没有显示完整应该是立即参与或者立即参加吧,审核通过,18,2016-02-19 23:43:58
222,首页上方广告展示位被页面标题栏遮挡三分之一左右,首页上方广告展示位被页面标题栏影视论坛遮挡三分之一左右,审核通过,5,2016-02-20 11:21:57
223,话题无法分享微信,下载安装后打开首页推荐里随便点击一个话题点击点击右上角的三个小圈圈点击分享话题点击微信好友点击以后没有到微信页面返回话题页面分享不成功,审核通过,26,2016-02-20 12:46:04
224,话题无法分享微博,下载安装后打开首页推荐里随便点击一个话题点击点击右上角的三个小圈圈点击分享话题点击新浪微博出现微博登陆页面出现我的账号点击确定点击确定出现C403分享不成功,审核通过,30,2016-02-20 12:46:04
225,注册的手机号都可以随便写和昵称都可以重复,下载安装注册的时候我随便写了一个手机号昵称测测完成后测试功能测试完退出账号想重新登录的忘记随便写的手机号了又重新写了一个手机号昵称还是测测也注册成功了两个昵称测测都回复了,审核通过,19,2016-02-20 12:46:04
226,不能分享微信好友闪退,进入APP打开某一话题点击话题右上角标志选择分享话题再选择微信好友自动退回话题界面未进入微信好友分享页面,审核通过,26,2016-02-20 14:03:05
227,密码修改输入框长度未限制提示输入6位以上密码但实际超过40位长度时会提示格式错误,进入APP我的资料修改密码输入框长度未限制提示输入6位以上密码但实际超过40位长度时会提示格式错误,审核通过,15,2016-02-20 14:03:05
228,我的名片手机格式未做检查输入任意长度数字都可以,进入APP我我的资料我的名片其中手机栏格式未做检查输入任意数字都可以,审核通过,17,2016-02-20 14:03:05
229,设置里选择藏文后无法正常显示,进入APP我设置选择藏文后我设置页面很多栏都显示空白无法正常显示,审核通过,24,2016-02-20 14:03:05
230,我的收藏页面如果收藏的话题的作者用户名过长会导致用户名和时间重叠在一起,进入APP我我的收藏用户名会占据整行显示如果收藏的话题的作者用户名过长会导致用户名和时间重叠在一起如截图中用户名和显示的时间15分钟前重叠,审核通过,6,2016-02-20 14:03:05
231,从我的话题打开我发表的话题删除话题退回我的话题页面刚删除的话题仍然显示下拉刷新后也还在只有退出我的话题重新进入后才不会显示,进入APP我我的话题点击打开我发表的话题点右上角删除话题删除后退回我的话题页面刚删除的话题仍然存在下拉刷新后也显示存在只有退出我的话题重新进入后才不会显示,审核通过,33,2016-02-20 14:03:05
232,我收藏的话题被话题发表人删除后我的收藏里仍然会存在点击进入后则提示获取贴子信息失败请刷新,进入APP我我的收藏如果我收藏的贴子已被发贴人删除在我的收藏里仍然会存在点击进入后则提示获取贴子信息失败请刷新,审核通过,6,2016-02-20 14:03:05
233,删除一个自己发布话题提示是扣除6个积分但实际只扣了3或4个积分,删除一个自己发布话题后在我的卡包右上角消息里提示扣除6个积分积分明细里实际只扣了3或4个积分,审核通过,20,2016-02-20 14:03:05
234,将内容分享至微信时无法分享成功,1成功登录APP2点击进入轮播打开内容将内容分享至微信,审核通过,25,2016-02-20 14:50:37
235,在评论时输入空格也可以评论成功,1成功进入APP2进入首页点击打开详情页评论,审核通过,32,2016-02-20 14:50:37
236,将字体设置为英文字体时界面还是有中文字体显示,1成功登录APP2进入我的设置修改字体查看页面字体,审核通过,8,2016-02-20 14:50:37
237,关闭网络后打开页面不会显示无网络,1成功登录APP2进入首页关闭网络打开页面,审核通过,35,2016-02-20 14:50:37
238,点击积分查看标题上显示null,1成功登录APP2进入首页点击发现点击积分查看,审核通过,20,2016-02-20 14:50:37
239,有些页面上发表的图片无法查看,1成功登录APP2进入首页查看发表的内容与图片,审核通过,28,2016-02-20 14:50:37
240,热门频道最新频道和全部频道中里面的频道是一致的,1成功登录APP2点击频道查看各频道的内容,审核通过,16,2016-02-20 14:50:37
241,1未登录用户在设置中切换语言版本后就会弹出升级提示,步骤设备小米MINOTELTEAndroid4441我设置English2页面自动返回影视论坛页面弹出升级提示,审核通过,22,2016-02-20 18:00:49
242,2未登录用户切换语言为English和藏文后推荐频道发现都显示中文,步骤设备小米MINOTELTEAndroid4441我设置English2页面推荐频道发现都显示中文,审核通过,22,2016-02-20 18:00:49
243,3未登录用户切换语言为藏文后设置页面和升级提示文字都显示空,步骤设备小米MINOTELTEAndroid4441我设置藏文2切换语言为藏语后设置页面和升级提示文字都显示空,审核通过,22,2016-02-20 18:00:49
244,4未登录用户推荐任意换题详情查看话题页面点击微信朋友圈后页面会闪动不会跳转到微信或朋友圈页面如跑酷传奇中国风,步骤设备小米MINOTELTEAndroid4441推荐点击任意换题详情查看话题页面如跑酷传奇中国风2在查看话题页面点击页面底部微信朋友圈查看页面反应,审核通过,26,2016-02-20 18:00:49
245,5未登录用户微信朋友圈分享话题失败如跑酷传奇中国风,步骤设备小米MINOTELTEAndroid4441推荐点击任意换题详情查看话题页面如跑酷传奇中国风2在查看话题页面点击页面底部微信朋友圈查看页面反应,审核通过,26,2016-02-20 18:00:49
246,6打开app切换到后台从百度微任务再次进入该app后弹出升级提醒提醒页面显示不正确超出手机屏幕该Bug仅复现一次,设备小米MINOTELTEAndroid444步骤1从百度微任务打开app进行操作2进入后台切换到百度微任务重新打开app3查看页面升级提醒显示,审核通过,31,2016-02-20 18:00:49
247,7我我的资料我的名片手机QQ邮箱都可以输入中文字符没有做字符限制只有提交才报错建议类Bug,设备小米MINOTELTEAndroid444步骤1进入我我的资料我的名片页面2在手机QQ邮箱文本框输入中文字符3点击提交才会出现限制提示,审核通过,17,2016-02-20 18:00:49
248,8游戏社区发布匿名话题时不输入内容提示信息为内容长度必须大于含2有歧义,设备小米MINOTELTEAndroid444步骤1推荐点击任意换题详情查看话题页面如跑酷传奇中国风2进入话题页面点击游戏社区编辑按钮3不输入标题提示信息为标题的内容长度为240个字符4输入标题不输入内容点击发表查看提示内容,审核通过,33,2016-02-20 18:00:49
249,9游戏社区发布匿名话题时内容输入框没有光标定位,设备小米MINOTELTEAndroid444步骤1推荐点击任意换题详情查看话题页面如跑酷传奇中国风2进入话题页面点击游戏社区编辑按钮3输入标题点击内容输入框查看光标定位显示没有光标定位,审核通过,33,2016-02-20 18:00:49
250,10游戏社区切换频道主页为最新话题热门话题最新互动后再次打开频道主页没有标记选中哪个标签,设备小米MINOTELTEAndroid444步骤1推荐点击任意换题详情查看话题页面如跑酷传奇中国风2进入话题页面点击游戏社区频道主页最新互动3加载完成后再次点击游戏社区频道主页查看上次选中标签没有标记,审核通过,33,2016-02-20 18:00:49
251,11删除已收藏的游戏社区的帖子我的收藏仍存在已删除的帖子打开后页面社区和其他信息都显示空社区空白点击进去可以看到社区名称,设备小米MINOTELTEAndroid444步骤1推荐点击任意换题详情查看话题页面如跑酷传奇中国风2进入话题页面点击游戏社区编辑按钮发表话题3发表成功后收藏发表的话题4将发表的话题删除5进入我我的收藏打开已删除的话题,审核通过,33,2016-02-20 18:00:49
252,12我设置分享应用功能微信和微信朋友圈无效,设备小米MINOTELTEAndroid444步骤1我设置分享应用选择微信好友微信朋友圈2选择分享微信后没有调出微信程序,审核通过,25,2016-02-20 18:00:49
253,注册的时候不需要发送手机验证码这样拿别人手机号也可以注册那个人岂不是自己不能注册了建议注册是增加发送手机验证码,注册的时候不需要发送手机验证码这样拿别人手机号也可以注册那个人岂不是自己不能注册了建议注册是增加发送手机验证码,审核通过,19,2016-02-20 19:59:56
254,点击话题的页面点击分享到朋友圈屏幕闪了一下无反应无法分享到朋友圈,点击话题的页面点击分享到朋友圈屏幕闪了一下无反应无法分享到朋友圈,审核通过,25,2016-02-20 19:59:56
255,在话题的页面里点击分享到小米快传显示不支持发送到小米快传我用的是小米4,在话题的页面里点击分享到小米快传显示不支持发送到小米快传我用的是小米4,审核通过,30,2016-02-20 19:59:56
256,打开app进入频道点右上角菜单扫一扫随便扫一张二维码图片会出现null为标题的空白页面,打开app进入频道点右上角菜单扫一扫随便扫一张二维码图片会出现null为标题的空白页面,审核通过,35,2016-02-20 23:05:21
257,打开app不登陆进入发现点积分查看新页面标题是null,打开app不登陆进入发现点积分查看新页面标题是null,审核通过,35,2016-02-20 23:05:21
258,打开app不登陆进入发现点积分查看内容显示是空白的只有一个请登录按钮那不如直接跳转到登陆页面,打开app不登陆进入发现点积分查看内容显示是空白的只有一个请登录按钮那不如直接跳转到登陆页面,审核通过,35,2016-02-20 23:05:21
259,打开app不登陆进入发现点广场在广场页面随便点一下帖子下方的赞图标可以提交赞成功但是如果点帖子进入帖子详情页面在点赞图标就会跳转到登陆页面要求登陆才行,打开app不登陆进入发现点广场在广场页面随便点一下帖子下方的赞图标可以提交赞成功但是如果点帖子进入帖子详情页面在点赞图标就会跳转到登陆页面要求登陆才行,审核通过,9,2016-02-20 23:05:21
260,在不登陆情况下打开app点下方我的进入我的阅读会有一行内容的标题是空的,在不登陆情况下打开app点下方我的进入我的阅读会有一行内容的标题是空的,审核通过,35,2016-02-20 23:05:21
261,敏感词可以用作用户名,打开APP我登陆新用户注册在用户注册一栏输入敏感词日你注册成功,审核通过,19,2016-02-20 23:57:01
262,注册时密码可以为中文等字符,打开APP我登陆新用户注册在用户注册一栏输入手机号输入昵称输入密码我我我我我我点击注册显示注册成功,审核通过,15,2016-02-20 23:57:01
263,首页推荐内容中有部分图片的图片方向为竖向,打开APP推荐下拉CS反恐精英2穿越火线中图片未竖向很难浏览,审核通过,28,2016-02-20 23:57:01
264,藏文状态下不能够正常浏览字体库没有正常转换,打开APP我设置藏文设置完成后很多标签全部为不可显示状态不能够正常浏览字体库没有正常转换,审核通过,8,2016-02-20 23:57:01
265,用户注册时用户昵称长度手机号输入长度均为做限制,打开APP我登陆新用户注册在用户注册一栏输入手机号18888888888888888输入昵称我要吃什么帮不帮宝贝宝贝输入密码我我我我我我均可以成功输入未对字符长度进行限制,审核通过,17,2016-02-20 23:57:01
266,首页推荐页面的广告图片不能全部显示,打开APP首页推荐上方广告图片不能显示完整只能看到图片的中间部分,审核通过,28,2016-02-20 23:57:01
267,文章无法进行微信和朋友圈分享,首页推荐点击一个话题文章下方点击微信图标屏幕闪烁后无反应点击朋友圈图标屏幕闪烁后无反应,审核通过,25,2016-02-20 23:57:01
268,话题收藏后标签自动更改为已收藏而不是取消收藏,首页推荐点击一个话题点击右上方三个点图标收藏话题再次点击收藏话题变为已收藏应更改为取消收藏,审核通过,6,2016-02-20 23:57:01
269,话题的阅读顺序改变后标签仍然为该表,首页推荐点击一个话题点击右上方三个点图标倒序查看评论变为倒序再次点击按钮仍然为倒序查看应更改为顺序查看,审核通过,6,2016-02-20 23:57:01
270,点击关注话题后关注按钮消失,首页推荐查看一个话题点击右边关注同一个用户的相关关注按钮全部消失,审核通过,18,2016-02-20 23:57:01
271,照相机权限在首次禁止后下次调用时不再提示,在设置头像时照相机权限首次被禁止下次再次调用时不再提示照相机权限已被禁止,审核通过,21,2016-02-20 23:57:01
272,创建频道中的所在位置选过一次不显示位置后无法更改,打开APP频道创建频道输入图标名称创建频道中的所在位置选过一次不显示位置后再次点击仍然只有不显示位置选项无法更改,审核通过,16,2016-02-20 23:57:01
273,创建频道中的频道名称的长度未作限制,WIFI打开的情况下打开APP频道创建频道输入图标名称名称长度没有进行限制,审核通过,17,2016-02-20 23:57:01
274,频道扫一扫再被禁止摄像头权限后仍然可以调出,前提摄像头权限被禁止打开APP频道点击右上角加号点击扫一扫仍然能够调出摄像头单整个画面为黑色,审核通过,35,2016-02-20 23:57:01
275,在APP的发现标签项目中无内容,WIFI打开的情况下打开APP发现下拉刷新无任何内容进行显示没有内容图片等,审核通过,28,2016-02-20 23:57:01
276,更改语言时APP会黑屏一次,我语言设置更改为ENGLIASH点击后屏幕会黑屏一次同时APP的相关标签并未更改为英文,审核通过,22,2016-02-20 23:57:01
277,在进行话题评论时用画板画画添加后显示的评论下方空白过大,话题评论画板提交在进行话题评论时用画板画画添加后显示的评论下方空白过大,审核通过,32,2016-02-20 23:57:01
278,我的所有动态中会重复显示我的动态两次,打开app对任意条目查看点赞评论点击下方我进入我的信息页面点击我的动态此时我的动态中并非是我的而是评论点赞之类的此时选择查看所有动态会发现我的动态包括点赞评论等在这里显示是重复了2次请参考截图,审核通过,2,2016-02-21 10:58:47
279,在新闻资讯频道页面中出现了一次刷新提示未消失的情况,打开app点击频道选择新闻资讯向下拉使其刷新会出现提示最近刷新刚刚但出现了最近刷新刚刚未消失的情况持续了5分钟以上复现率15请参考截图,审核通过,10,2016-02-21 10:58:47
280,查看话题时若弹出了菜单则点击返回键会无效,打开app点击任意话题进入其详细页面点击右上方的省略号使其菜单弹出包含了刷新话题和分享护体等此时点击手机的返回键会没有响应,审核通过,26,2016-02-21 10:58:47
281,设置时选择藏语界面显示有问题,1进入我设置点击简体中文然后选择藏文2再次进入我该界面多个栏位显示为空不是预期的藏文,审核通过,24,2016-02-21 14:09:43
282,打开app点我把语言改成藏文结果如图所示,打开app点我把语言改成藏文结果如图所示手机红米2系统安卓444,审核通过,24,2016-02-21 15:44:56
283,进入软件注册帐号界面手机号码可以书写任意号码不用短信验证可以填写别人的手机号,进入软件注册帐号界面手机号码可以书写任意号码不用短信验证可以填写别人的手机号,审核通过,7,2016-02-21 16:34:58
284,进入软件点右下角我按钮选择底部设置点分享应用不能通过微信好友分享,进入软件点右下角我按钮选择底部设置点分享应用不能通过微信好友分享,审核通过,14,2016-02-21 16:34:58
285,进入软件点右下角我按钮选择底部设置点分享应用不能通过微信朋友圈分享,进入软件点右下角我按钮选择底部设置点分享应用不能通过微信朋友圈分享,审核通过,14,2016-02-21 16:34:58
286,进入软件点右下角我按钮点我的头像点手机号码同样存在不用验证就可以修改任意的手机号码,进入软件点右下角我按钮点我的头像点手机号码同样存在不用验证就可以修改任意的手机号码,审核通过,7,2016-02-21 16:34:58
287,设置里点击语言切换为藏文界面内容显示不全无文字,设置里点击语言切换为藏文界面内容显示不全无文字,审核通过,22,2016-02-21 19:18:20
288,注册时用户昵称和密码输入过长则提示格式错误无法注册,注册时用户昵称和密码输入过长则提示格式错误无法注册,审核通过,15,2016-02-21 19:18:20
289,打开软件进行自由测试随便打开56个资讯进行观看然后点击右下角的我再点击我的阅读第一行显示有问题没有显示我刚才阅读了什么内容一片空白,打开软件进行自由测试随便打开56个资讯进行观看然后点击右下角的我再点击我的阅读第一行显示有问题没有显示我刚才阅读了什么内容一片空白,审核通过,16,2016-02-21 20:59:21
290,打开软件进行自由测试在主页上随便点开一个新闻资讯点击微信图标会显示分享失败的提示如截图所示,打开软件进行自由测试在主页上随便点开一个新闻资讯点击微信图标会显示分享失败的提示如截图所示,审核通过,13,2016-02-21 20:59:21
291,打开软件进行自由测试在主页上随便点开一个新闻资讯点击朋友圈图标会显示分享失败的提示如截图所示,打开软件进行自由测试在主页上随便点开一个新闻资讯点击朋友圈图标会显示分享失败的提示如截图所示,审核通过,13,2016-02-21 20:59:21
