id,bug详情,复现步骤,审核状态,重复情况,提交时间
118,视频不能全屏播放，，，，，，，，，，，,观看视频，点击右下角的放大按钮，没有反应，，，，，，，，，，，，，。。，，,审核通过,18,2016-01-10 21:52:34
119,无法删除成员。。。。。。。。。。。,在标签里面，添加了标签成员后，希望删除成员，无法删除，只能删除整个标签,审核通过,0,2016-01-10 21:52:41
120,预约时间问题。。。。。。。。。。。。,新建预约时，例如选择预约时间为21点30分，但是保存时，显示预约时间不在工作时间之内。。。但是是谁规定的工作时间，又怎么知道这家医院九点半不上班呢？,审核通过,11,2016-01-10 21:52:50
121,进入积分商城页面，顶部大图显示有误，占了整个手机屏幕,进入积分商城页面，顶部大图显示有误，占了整个手机屏幕,审核通过,22,2016-01-10 21:52:56
122,进入积分商城页面，会先显示白色页面后，才显示正常资源,进入积分商城页面，会先显示白色页面后，才显示正常资源,审核通过,22,2016-01-10 21:53:02
123,进入个人中心-设置-个人资料-认证-医生认证页面，选择照片后应用无响应,"1、进入个人中心
2、点击右上角设置图标
3、点击个人资料-认证
4、进入医生认证页面，点击相机图标，选择照片后，页面变黑，无响应了",审核通过,26,2016-01-10 21:53:09
124,小米2：进入个人中心-医院/诊所认证，点击相机图标，从相册中选择照片后，页面变黑，随后crash,小米2：进入个人中心-医院/诊所认证，点击相机图标，从相册中选择照片后，页面变黑，随后crash,审核不通过,26,2016-01-10 21:53:30
125,小米2：进入登录和注册页面，按钮显示不合理，四周都有棱角,小米2：进入登录和注册页面，按钮显示不合理，四周都有棱角,审核通过,34,2016-01-10 21:53:45
126,预约时间已经过了，但是在预约页面还是显示未到（页面已刷新）,登录app，患者页面，新增预约，预约时间已经过了，但是在预约页面还是显示未到（页面已刷新）如图9.png 10.png,审核通过,11,2016-01-10 21:53:51
127,”我“页面病例和收藏处的数值显示不完整,”我“页面病例和收藏处的数值显示不完整，如图8.png,审核通过,21,2016-01-10 21:53:58
128,添加标签时查找要添加成员选择不正确,"患者页面点击标签->添加新标签，输入标签名称，点击'+',添加标签成员，在查找框输入成员姓名，会显示出查找的成员，选择该成员后，自动返回但是选中的不是查找时选中的，而是列表中的第一个人，如图6.png 7.png",审核通过,0,2016-01-10 21:54:05
129,个人资料年龄处改成一个数字后点击保存，没有响应,登录app，点击我->设置->个人资料，年龄处改成一个数字（如10）后点击保存，没有响应，如图5.png,审核通过,24,2016-01-10 21:54:23
130,点击横屏播放后不能实现横屏播放,登录app，点击发现->视频，选择一个视频播放，播放时点击横屏播放后没反应，不能实现横屏播放,审核通过,18,2016-01-10 21:54:30
131,发现页面点击视频，视频页面文字显示不完整,发现页面点击视频，视频页面数字显示不完整，如图3.png,审核通过,18,2016-01-10 21:54:37
132,发现页面点击搜索，搜索二字不能显示完整,登录，进入发现页面，点击搜索，搜索框显示不完整，如图2.png,审核通过,32,2016-01-10 21:54:43
133,服务条款页面布局不合理,注册页面点击服务条款，服务条款页面布局不合理，如图1.png,审核通过,10,2016-01-10 21:55:13
134,个人资料年龄界面，可以输入三位数，999，不合理,个人资料年龄界面，可以输入三位数，999，不合理,审核通过,24,2016-01-10 21:55:19
135,网络断开时，发表相应的评论信息后，程序没有任何反应，过会停止,网络断开时，发表相应的评论信息后，程序没有任何反应，过会停止,审核通过,27,2016-01-10 21:55:25
136,预约和选定患者界面，全为空，没有任何内容，不能进行相应的操作,预约和选定患者界面，全为空，没有任何内容，不能进行相应的操作,审核通过,16,2016-01-10 21:55:34
137,在病历详情界面，发表评论为表情符号后，茄子医生停止,在病历详情界面，发表评论为表情符号后，茄子医生停止,审核通过,27,2016-01-10 21:55:40
138,注册界面，不输入任何内容时，占击下一步按钮，提示验证码不能为空，应该提示手机号不能为空,注册界面，不输入任何内容时，占击下一步按钮，提示验证码不能为空，应该提示手机号不能为空,审核通过,28,2016-01-10 21:55:45
139,未注册的情况下，在登录界面，帐号中输入表情符号，密码输入123456，点击登录，可以登录成功,未注册的情况下，在登录界面，帐号中输入表情符号，密码输入123456，点击登录，可以登录成功,审核通过,31,2016-01-10 21:55:50
140,使用没有注册的手机号，进入忘记密码界面，点击验证完成，提示验证码不能为空，应该提示手机号没有注册,使用没有注册的手机号，进入忘记密码界面，点击验证完成，提示验证码不能为空，应该提示手机号没有注册,审核通过,28,2016-01-10 21:55:56
141,里面的一些图片视频打不开,里面的一些图片视频打不开里面的一些图片视频打不开里面的一些图片视频打不开里面的一些图片视频打不开,审核通过,39,2016-01-10 21:56:03
142,健壮性不行。点击了几个菜单后停止。三星i9100安卓4.04,健壮性不行。点击了几个菜单后停止。三星i9100安卓4.04,审核通过,30,2016-01-10 21:56:11
143,新建患者手机号提示已存在。,新建患者手机号提示已存在。用15555555555这个手机号新建患者，提示手机号已存在。,审核不通过,29,2016-01-10 21:56:30
144,搜索结果后部分是乱码。,搜索结果后部分是乱码，详细见截图。三星s3，安卓4.1,审核通过,32,2016-01-10 21:56:37
145,搜索处没有搜索按键。,发现－搜索－输入文字后没有哪里可以点搜索。,审核通过,32,2016-01-10 21:56:46
146,新建患者时，输入标签并保存，查看患者详情时发现标签未能成功保存。,"1.登录app
2.进入“患者”页面，点击添加符号“+”
3.在新建患者页面编辑患者信息，点击“标签”
4.输入标签“牙龈出血”，点击“保存”
5.返回新建患者页面后，再次点击“保存”
6.点击刚保存的患者信息，查看详情，发现标签栏为空。",审核通过,6,2016-01-10 21:56:53
147,预约-搜索，搜索不存在的信息后，页面是空的，没有提醒信息错误。,预约-搜索，搜索不存在的信息后，页面是空的，没有提醒信息错误。,审核通过,32,2016-01-10 21:57:01
148,服务条款内容排版不合理,登录app，点击我->设置->服务条款，服务条款内容排版不合理，如图20.png,审核通过,10,2016-01-10 21:57:43
149,点击积分商城后跳转到病例详情页面,登录app，不做其他操作点击我->积分商城，页面跳转正确，测试了一些其他页面的功能后再次点击积分商城，页面跳转到病例详情页面，跳转错误（今日任务也有相同的问题），退出再次登录就没有问题,审核不通过,22,2016-01-10 21:58:10
150,我的收藏->病例，下方显示有一条白色,"登录app ->我的收藏->病例，下方显示有一条白色,如图19.png",审核不通过,17,2016-01-10 21:58:46
151,点击”视频“标题，出现的下拉列表显示的位置不合理,登录app，进入发现页面，点击视频，点击标题”视频“，出现的下拉列表显示的位置不合理，如图18.png,审核通过,39,2016-01-10 21:58:52
152,点击下载图标，找不到下载网页,登录app，进入发现页面，点击视频，点击下载图标，提示找不到下载网页，无法下载,审核通过,39,2016-01-10 21:58:59
153,视频暂停播放时爱奇艺图标显示不完整,登录app，进入发现页面，点击视频，选择一个视频播放，视频暂停播放时爱奇艺图标显示不完整，如图17.png,审核不通过,18,2016-01-10 21:59:28
154,播放视频时查看下方的猜你喜欢，布局不合理，不美观,登录app，进入发现页面，点击视频，选择一个视频播放，播放时查看下方的猜你喜欢，布局不合理，如图15.png,审核通过,18,2016-01-10 21:59:46
155,播放视频时点击横屏播放后不能实现横屏播放,登录app，进入发现页面，点击视频，选择一个视频播放，播放时点击横屏播放后不能实现横屏播放，如图16.png,审核通过,18,2016-01-10 21:59:58
156,注册界面中间空白部分太多,"注册界面中间空白部分太多，没能一屏显示出来，不美观不合理，如图1.png
相关图片在百度网盘中：http://pan.baidu.com/s/1gejavwz",审核不通过,23,2016-01-10 22:00:32
157,完善资料页面的返回按钮跳转不正确,注册时输入正确的验证码和密码点击下一步，进入完善资料页面，点击页面左上角的返回按钮，应该返回到注册页面，实际是返回到了登录页面,审核通过,28,2016-01-10 22:00:40
158,出生日期选择页面显示有误，”年“处有覆盖,完善资料页面点击出生日期，出生日期选择页面显示有误，”年“处有覆盖，如图2.png,审核不通过,25,2016-01-10 22:01:07
159,男女性别符号显示不正确,注册时性别选择为女，在”我“里面性别符号显示为男，如图3.png 4.png,审核不通过,34,2016-01-10 22:01:34
160,找回密码页面布局不合理,登录时输入手机号，点击忘记密码，找回密码页面布局不合理，如图5.png,审核通过,33,2016-01-10 22:01:47
161,没有患者时，输入患者姓名点击搜索，没有提示,登录app，预约->右上角“+”->选择患者->搜索，没有患者时，输入患者姓名点击搜索，没有提示,审核通过,29,2016-01-10 22:01:56
162,选择从通讯录导入患者时，页面显示不合理,登录app，点击患者->“+”新建患者->从手机通讯录导入，导入页面显示不合理，如图6.png,审核通过,3,2016-01-10 22:02:07
163,预约页面只能查看未来两天的预约,预约页面只能查看未来两天的预约，患者的预约日期为两天后的就不能查看到,审核不通过,35,2016-01-10 22:02:35
164,有患者预约2016-1-8 号13:30，但是过了13:30后仍显示未到,登录app，新增预约患者为2016-1-8 号13:30，预约页面有患者预约2016-1-8 号13:30，但是过了13:30后仍显示”未到“，如图7.png,审核通过,11,2016-01-10 22:02:46
165,添加标签成员选择不正确,"患者页面点击标签->添加新标签，输入标签名称，点击'+',添加标签成员（此处有两个成员：李文和王菲），在查找框输入成员姓名（王菲），会显示出查找的成员，选择该成员（王菲）后，自动返回但是选中的不是王菲，而是李文，如图8.png 9.png",审核通过,0,2016-01-10 22:02:54
166,资讯详情图片显示不居中，不完整，且图片序号不能看到,登录app，进入发现页面，资讯精选处点击“lava全瓷冠修复技巧”，进入资讯详情，图片显示不居中，不完整，且描述的图片序号不能看到，如图12.png,审核不通过,23,2016-01-10 22:03:11
167,发现页面点击搜索，搜索二字不能显示完整,登录app，进入发现页面，点击搜索，搜索二字不能显示完整，如图11.png,审核不通过,32,2016-01-10 22:03:32
168,资讯精选和资讯详情处时间显示不一致,登录app，进入发现页面，资讯精选处“lava全瓷冠修复技巧”显示时间是34分钟前，点击进入资讯详情页面显示是49分钟前，如图12.png 13.png,审核不通过,38,2016-01-10 22:03:41
169,意见反馈页面，按钮不正确。,意见反馈页面，按钮不正确。只有保存，点保存后就提示“提交成功”，我也许只是仅仅想先保存下来，稍后提交呢？,审核通过,12,2016-01-10 22:03:53
170,搜索功能不能正常使用,搜索页面，点击搜索，出来搜索内容，点进搜索内容后发现全无法正常显示。,审核通过,32,2016-01-10 22:04:00
171,预约功能不能正常使用,预约功能不能正常使用，我新建了一个预约，回到主界面，看不到任何的信息，也不知道如何去查询有没有预约成功,审核通过,35,2016-01-10 22:04:06
172,在病理广场写了一条病历，并收藏。在我的界面 病历下面还是0，收藏的病历里有这一条。自己发起的病历应该能方便找到。我-病历-病历数应该为1吧。,在病理广场写了一条病历，并收藏。在我的界面 病历下面还是0，收藏的病历里有这一条。自己发起的病历应该能方便找到。我-病历-病历数应该为1吧。,审核通过,17,2016-01-10 22:05:13
173,我的界面，性别的logo排列不对，孤单单列在邮箱的右下角。,我的界面，性别的logo排列不对，孤单单列在邮箱的右下角。性别logo有个0又是什么意思呢。,审核通过,30,2016-01-10 22:05:19
174,视频详情页面的视频点击扩展至全屏无效，手机侧翻也无效。视频播放正常。,视频详情页面的视频点击扩展至全屏无效，手机侧翻也无效。视频播放正常。,审核通过,18,2016-01-10 22:05:25
175,点击某一个资讯详情，发表评论，(发送两字排列不对)，发表后，用户的用户名显示不对，显示为undefined，还有个“刚刚”贴在用户名右上角，这个时间应该是跟在发表的内容后边吧。,点击某一个资讯详情，发表评论，(发送两字排列不对)，发表后，用户的用户名显示不对，显示为undefined，还有个“刚刚”贴在用户名右上角，这个时间应该是跟在发表的内容后边吧。,审核通过,27,2016-01-10 22:05:35
176,发现-最上面滚动图片-去骨拔智牙，点击后页面失效，无法访问。,发现-最上面滚动图片-去骨拔智牙，点击后页面失效，无法访问。,审核通过,23,2016-01-10 22:05:54
177,查看患者信息的ui，联系方式填得多一点就会把联系方式的图标给盖住。患者的名称可以是非中文，这样不好。,查看患者信息的ui，联系方式填得多一点就会把联系方式的图标给盖住。患者的名称可以是非中文，这样不好。,审核不通过,14,2016-01-10 22:06:26
178,主界面的ui 最下面 ，只有图标文字露出一点点，这是故意的还是错误了,主界面的ui 最下面 ，只有图标文字露出一点点，这是故意的还是错误了,审核通过,38,2016-01-10 22:10:27
179,将添加的患者重新编辑，编辑患者的页面联系方式 和畜生日期显示不全，联系方式的白框显示不全。,将添加的患者重新编辑，编辑患者的页面联系方式 和畜生日期显示不全，联系方式的白框显示不全。,审核通过,14,2016-01-10 22:10:31
180,新建预约里点击预约事项，进入到就诊事项，但里面是空的，无项可选，不可保存，外面的预约也就保存不了。,新建预约里点击预约事项，进入到就诊事项，但里面是空的，无项可选，不可保存，外面的预约也就保存不了。(界面一直是loading，又出不来，点返回又无效)，,审核通过,35,2016-01-10 22:10:44
181,已经添加患者，在预约里发起预约，选定患者时，这个新增的患者时有时无。,已经添加患者，在预约里发起预约，选定患者时，这个新增的患者时有时无。(在新建预约失败后的一段时间就会这样),审核通过,35,2016-01-10 22:10:51
182,手机端注册的验证码收不到，最终通过网页收到了验证码。用pc端收到的验证码也可以在手机端通过，但最终提示已经被注册。 另外登陆页面的‘忘记密码’排列不齐。,手机端注册的验证码收不到，最终通过网页收到了验证码。用pc端收到的验证码也可以在手机端通过，但最终提示已经被注册。 另外登陆页面的‘忘记密码’排列不齐。,审核通过,28,2016-01-10 22:11:06
183,在发现频道里，一部分文章乱码。,发现－搜索牙周－选择“牙周脓肿与牙龈脓肿鉴别方法”，点进去乱码。见截图。华为4x，安卓5.1 wifi,审核通过,10,2016-01-10 22:11:16
184,搜索的时候输入文字后，没有地方点搜索,发现－搜索－输入文字后，没有地方点确定。华为4x，安卓5.1,审核通过,32,2016-01-10 22:11:22
185,网络卡无法使用手机注册并且接收不到验证码,机型;小米2s  在测试过程中发现网络运营商的网路卡170卡短无法注册并接收不到验证码，但是在使用其他三大运营商的卡能正常使用注册,审核通过,36,2016-01-10 22:12:19
186,点击下方发现，点击右上角搜索，搜索（你）字，出来的结果随便点击一个，提示server error in 如截图,点击下方发现，点击右上角搜索，搜索（你）字，出来的结果随便点击一个，提示server error in 如截图,审核通过,7,2016-01-10 22:12:25
187,点击我，在个人中心界面，点击签到，显示已签到，但是已签到三个字和前面的图标重叠。,点击我，在个人中心界面，点击签到，显示已签到，但是已签到三个字和前面的图标重叠。,审核通过,20,2016-01-10 22:12:32
188,点击底部患者，新建患者名单，再去预约界面，新建1月20日1个预约，2月20日2个预约，成功后先点2月20号两个预约可以看到，再划到1月份20号左右，不要点击日期，下滑刷新也可以看到2个的预约，如果不是设置了2月的预约，根本不知道这个预约是哪时候的，而且，看不到1月20号的预约，,点击底部患者，新建患者名单，再去预约界面，新建1月20日1个预约，2月20日2个预约，成功后先点2月20号两个预约可以看到，再划到1月份20号左右，不要点击日期，下滑刷新也可以看到2个的预约，如果不是设置了2月的预约，根本不知道这个预约是哪时候的，而且，看不到1月20号的预约，,审核通过,35,2016-01-10 22:12:38
189,点击底部患者，新建患者名单，再去预约界面，新建一天预约，点击预约那天的日期，可以看到预约的患者，但是无法点击进去查看具体事项，也无法删除,点击底部患者，新建患者名单，再去预约界面，新建一天预约，点击预约那天的日期，可以看到预约的患者，但是无法点击进去查看具体事项，也无法删除,审核通过,35,2016-01-10 22:12:45
190,点击底部患者，新建患者名单，再去预约界面，新建一天预约，点击预约那天的日期，可以看到预约的患者，前方的时间显示不完整，显示不出分钟,点击底部患者，新建患者名单，再去预约界面，新建一天预约，点击预约那天的日期，可以看到预约的患者，前方的时间显示不完整，显示不出分钟,审核通过,35,2016-01-10 22:13:01
191,手机开启横屏模式，点发现-视频-随意播放一个视频，无论竖屏还是横屏，视频都是停止播放。需要重新点击播放，而不是接着播放。,手机开启横屏模式，点发现-视频-随意播放一个视频，无论竖屏还是横屏，视频都是停止播放。需要重新点击播放，而不是接着播放。,审核通过,18,2016-01-10 22:13:07
192,打开软件跳过动画界面，跳出了输入法，遮盖了帐号输入登录界面了，向下滑动才知道是登录界面,打开软件跳过动画界面，跳出了输入法，遮盖了帐号输入登录界面了，向下滑动才知道是登录界面,审核通过,31,2016-01-11 12:48:08
193,”发现“-”资讯“点击其中一条信息下面的”?7?9“，没有提示信息，给用户误以为是”点赞“，实际在”我的收藏“中才发现，”?7?9“是收藏按钮。,”发现“-”资讯“点击其中一条信息下面的”?7?9“，没有提示信息，给用户误以为是”点赞“，实际在”我的收藏“中才发现，”?7?9“是收藏按钮。,审核通过,17,2016-01-11 12:49:10
194,患者板块，已经新添加了一名”何何“患者，但”最新添加“没有内容。是空白页。,患者板块，已经新添加了一名”何何“患者，但”最新添加“没有内容。是空白页。,审核不通过,29,2016-01-11 12:49:28
195,”标签成员“显示的成员数量和实际设置的成员数量不一致。,"”患者“-”标签“-点击自己之前设置的标签”gj“,此标签里标签成员是5个。实际只把1个成员放到此标签中。",审核通过,0,2016-01-11 12:54:04
196,”患者“页面，点击”+“，输入患者信息，点击”保存“，无法添加患者信息。提示：手机号码已存在。,”患者“页面，点击”+“，输入患者信息，点击”保存“，无法添加患者信息。提示：手机号码已存在。,审核不通过,29,2016-01-11 12:54:38
197,“患者”页面，点击右上角”+“，点击”从手机通讯录导入“，提示：手机禁止读取联系人信息。但页面依旧跳到了”从通讯录导入“的页面。,“患者”页面，点击右上角”+“，点击”从手机通讯录导入“，提示：手机禁止读取联系人信息。但页面依旧跳到了”从通讯录导入“的页面。,审核通过,3,2016-01-11 12:57:02
198,预约-搜索页面，搜索内容后，页面没有任何信息提示。是空白页。,“预约”页面，点击右上角“+”，“选定患者”页面，点击搜索，输入信息后，是否有此患者，页面没有任何提示。,审核通过,16,2016-01-11 12:57:07
199,点击收藏病历后返回我的页面查看收藏 该数字没有添加,"1成功登录app
2收藏病历—返回我的页面—查看收藏的病历",审核通过,17,2016-01-11 12:57:12
200,在搜索框中随意输入任何字符显示出的内容都是一样的,"1成功登录app
2点击发现——搜索——输入任意字符",审核通过,32,2016-01-11 12:57:18
201,无网络情况下修改资料点击保存无任何提示,"1成功登录app
2设置—关闭网络—修改资料—点击保存",审核通过,12,2016-01-11 12:57:26
202,积分商城内的图片过于拉长不清晰,"1成功登录app
2点击进入积分商城—查看页面图片",审核通过,22,2016-01-11 12:57:37
203,预约看病功能显示不正常,注册，登录后找到预约功能，点击增加，无法正常显示该功能，详细见截图,审核通过,35,2016-01-11 12:57:53
204,手机导入通讯录不显示人名单,注册，登录，找到患者，点击患者，新增患者，从手机通讯录中导入后无法正常显示，详见截图,审核通过,3,2016-01-11 12:57:57
205,应用安装成功，打开应用，登陆后，点击患者，提示出错了。,应用安装成功，打开应用，登陆后，点击患者，提示出错了。,审核通过,25,2016-01-11 12:58:14
206,应用安装成功，打开应用，登陆后，进入预约页面，提示出错了。,应用安装成功，打开应用，登陆后，进入预约页面，提示出错了。,审核通过,25,2016-01-11 12:58:19
207,首页，预约，预约的今天的11：47的患者，时间已经过了但还是显示未到,首页，预约，预约的今天的11：47的患者，时间已经过了但还是显示未到,审核通过,11,2016-01-11 12:59:03
208,发现模块，搜索，输入一个“有”字，点击搜索出来的结果点击任意一条查看，出现server error,发现模块，搜索，输入一个“有”字，点击搜索出来的结果点击任意一条查看，出现server error,审核不通过,7,2016-01-11 13:00:09
209,发现模块，点击病例查看病例详情，看到“发送”按钮上下排布，一般情况下应该是横向排布，除非是横向间距不够了才这样摆放，建议修改,发现模块，点击病例查看病例详情，看到“发送”按钮上下排布，一般情况下应该是横向排布，除非是横向间距不够了才这样摆放，建议修改,审核通过,21,2016-01-11 13:01:13
210,新建预约，选择已经存在的患者，看到患者的头像没有显示出来,新建预约，选择已经存在的患者，看到患者的头像没有显示出来,审核通过,35,2016-01-11 13:01:26
211,登陆之后选择“患者”功能，点击添加的患者。然后再点击患者姓名进入到患者编辑的页面，看到之前输入的联系方式并没有保存下来。回退到患者页面，可以看到联系方式一栏显示的有之前输入的电话号码,登陆之后选择“患者”功能，点击添加的患者。然后再点击患者姓名进入到患者编辑的页面，看到之前输入的联系方式并没有保存下来。回退到患者页面，可以看到联系方式一栏显示的有之前输入的电话号码,审核通过,14,2016-01-11 13:01:36
212,登陆之后选择“患者”功能，点击添加的患者。然后再点击患者姓名进入到患者编辑的页面，设置标签。输入标签之后保存，再点击设置标签，发现设置的标签没有保存成功，所有标签显示一个空白选项,登陆之后选择“患者”功能，点击添加的患者。然后再点击患者姓名进入到患者编辑的页面，设置标签。输入标签之后保存，再点击设置标签，发现设置的标签没有保存成功，所有标签显示一个空白选项,审核不通过,6,2016-01-11 13:02:07
213,登陆之后选择“患者”功能，点击添加的患者。然后再点击患者姓名进入到患者编辑的页面，看到手机号显示有问题。同样是因为手机号是通过通讯录添加进来的，编辑患者页面显示的手机号只是截取了前11位“+8618262869”。保存的时候提示电话号码不正确,登陆之后选择“患者”功能，点击添加的患者。然后再点击患者姓名进入到患者编辑的页面，看到手机号显示有问题。同样是因为手机号是通过通讯录添加进来的，编辑患者页面显示的手机号只是截取了前11位“+8618263869”。保存的时候提示电话号码不正确,审核通过,29,2016-01-11 13:03:48
214,登陆之后选择“患者”功能，点击添加的患者。患者是从通讯录直接添加进来的，手机号码前面带有+86，现在电话号码和电话的图标部分重叠了。具体见截图,登陆之后选择“患者”功能，点击添加的患者。患者是从通讯录直接添加进来的，手机号码前面带有+86，现在电话号码和电话的图标部分重叠了。具体见截图,审核不通过,29,2016-01-11 13:04:19
215,注册、登陆之后。进到个人中心，点击签到，签到图标变为“已签到”，但是图标显示有问题，文字和图标已经接触到一起。测试手机屏幕为5.5寸，应该不存在显示不下的原因,注册、登陆之后。进到个人中心，点击签到，签到图标变为“已签到”，但是图标显示有问题，文字和图标已经接触到一起。测试手机屏幕为5.5寸，应该不存在显示不下的原因,审核不通过,20,2016-01-11 13:06:03
216,注册、登陆之后。进到个人中心，看到设置的用户显示不完整，有部分显示不全。具体见截图,注册、登陆之后。进到个人中心，看到设置的用户显示不完整，有部分显示不全。具体见截图,审核不通过,19,2016-01-11 13:06:51
217,选择“患者”模块，第二个页签，看到最新添加的患者，点击任意一个，再点击病例，再点击患者名称，出现“很抱歉，茄子医生已停止运行”提示,选择“患者”模块，第二个页签，看到最新添加的患者，点击任意一个，再点击病例，再点击患者名称，出现“很抱歉，茄子医生已停止运行”提示,审核通过,29,2016-01-11 13:07:59
218,选择“患者”模块，点击标签查看，看到标签名称为空的标签。也就是编辑患者的时候创建的“保存不上的标签”,选择“患者”模块，点击标签查看，看到标签名称为空的标签。也就是编辑患者的时候创建的“保存不上的标签”,审核通过,6,2016-01-11 13:08:16
219,首页，预约，预约的今天的11：47的患者，时间已经过了但还是显示未到,首页，预约，预约的今天的11：47的患者，时间已经过了但还是显示未到,审核不通过,11,2016-01-11 13:17:23
220,注册、登陆之后。进到个人中心，看到设置的用户显示不完整，有部分显示不全。具体见截图,注册、登陆之后。进到个人中心，看到设置的用户显示不完整，有部分显示不全。具体见截图,审核不通过,19,2016-01-11 13:18:29
221,注册、登陆之后。进到个人中心，点击签到，签到图标变为“已签到”，但是图标显示有问题，文字和图标已经接触到一起。测试手机屏幕为5.5寸，应该不存在显示不下的原因,注册、登陆之后。进到个人中心，点击签到，签到图标变为“已签到”，但是图标显示有问题，文字和图标已经接触到一起。测试手机屏幕为5.5寸，应该不存在显示不下的原因,审核不通过,20,2016-01-11 13:18:35
222,登陆之后选择“患者”功能，点击添加的患者。患者是从通讯录直接添加进来的，手机号码前面带有+86，现在电话号码和电话的图标部分重叠了。具体见截图,登陆之后选择“患者”功能，点击添加的患者。患者是从通讯录直接添加进来的，手机号码前面带有+86，现在电话号码和电话的图标部分重叠了。具体见截图,审核不通过,29,2016-01-11 13:18:42
223,登陆之后选择“患者”功能，点击添加的患者。然后再点击患者姓名进入到患者编辑的页面，看到手机号显示有问题。同样是因为手机号是通过通讯录添加进来的，编辑患者页面显示的手机号只是截取了前11位“+8618911009”。保存的时候提示电话号码不正确,登陆之后选择“患者”功能，点击添加的患者。然后再点击患者姓名进入到患者编辑的页面，看到手机号显示有问题。同样是因为手机号是通过通讯录添加进来的，编辑患者页面显示的手机号只是截取了前11位“+8618911009”。保存的时候提示电话号码不正确,审核不通过,29,2016-01-11 13:18:45
224,登陆之后选择“患者”功能，点击添加的患者。然后再点击患者姓名进入到患者编辑的页面，设置标签。输入标签之后保存，再点击设置标签，发现设置的标签没有保存成功，所有标签显示一个空白选项,登陆之后选择“患者”功能，点击添加的患者。然后再点击患者姓名进入到患者编辑的页面，设置标签。输入标签之后保存，再点击设置标签，发现设置的标签没有保存成功，所有标签显示一个空白选项,审核不通过,6,2016-01-11 13:18:49
225,登陆之后选择“患者”功能，点击添加的患者。然后再点击患者姓名进入到患者编辑的页面，看到之前输入的联系方式并没有保存下来。回退到患者页面，可以看到联系方式一栏显示的有之前输入的电话号码,登陆之后选择“患者”功能，点击添加的患者。然后再点击患者姓名进入到患者编辑的页面，看到之前输入的联系方式并没有保存下来。回退到患者页面，可以看到联系方式一栏显示的有之前输入的电话号码,审核不通过,14,2016-01-11 13:18:52
226,新建预约，选择已经存在的患者，看到患者的头像没有显示出来,新建预约，选择已经存在的患者，看到患者的头像没有显示出来,审核不通过,35,2016-01-11 13:18:56
227,发现模块，点击病例查看病例详情，看到“发送”按钮上下排布，一般情况下应该是横向排布，除非是横向间距不够了才这样摆放，建议修改,发现模块，点击病例查看病例详情，看到“发送”按钮上下排布，一般情况下应该是横向排布，除非是横向间距不够了才这样摆放，建议修改,审核不通过,21,2016-01-11 13:18:59
228,发现模块，搜索，输入一个“有”字，点击搜索出来的结果点击任意一条查看，出现server error,发现模块，搜索，输入一个“有”字，点击搜索出来的结果点击任意一条查看，出现server error,审核不通过,7,2016-01-11 13:19:02
229,运行app点发现，进入之后点视频，进入播放后，点最大化播放无反应,运行app点发现，进入之后点视频，进入播放后，点最大化播放无反应,审核通过,18,2016-01-11 13:37:33
230,运行app点发现，进入之后点右下方的发布病历按钮， 发布完病历后，找不到已经发布的内容，,运行app点发现，进入之后点右下方的发布病历按钮， 发布完病历后，找不到已经发布的内容，,审核通过,4,2016-01-11 13:37:41
231,运行app点发现，进入之后右下方的发布病历按钮， 时有时无。,运行app点发现，进入之后右下方的发布病历按钮， 时有时无。,审核不通过,4,2016-01-11 13:38:17
232,运行app点我，进入之后进行积分商城，上方图片拉伸显示整个屏幕，,运行app点我，进入之后进行积分商城，上方图片拉伸显示整个屏幕,审核通过,22,2016-01-11 13:38:33
233,运行app进入发现里面，点分享按键很难点中，要点靠近喜欢按键才行老是进入文章,运行app进入发现里面，点分享按键很难点中，要点靠近喜欢按键才行老是进入文章,审核不通过,38,2016-01-11 13:38:49
234,添加个人信息的时候，上面的手机号码了，下面的联系方式如果是电话码的话，没有提示输入错误,添加个人信息的时候，上面的手机号码了，下面的联系方式如果是电话码的话，没有提示输入错误,审核不通过,14,2016-01-11 13:39:39
235,添加个人信息的时候，上面的手机号码了，下面的联系方式是不是多余，如果要应该是联系地址。,添加个人信息的时候，上面的手机号码了，下面的联系方式是不是多余，如果要应该是联系地址。,审核不通过,14,2016-01-11 13:41:27
236,添加个人信息的时候，姓名怎么可以是数字,添加个人信息的时候，姓名怎么可以是数字。添加个人信息的时候，姓名怎么可以是数字,审核通过,14,2016-01-11 13:43:37
237,反馈功能界面右上显示：保存！应该为提交！   输入内容后点击保存，提示提交成功。所以，填写界面右上“保存”应该为“提交”,反馈功能界面右上显示：保存！应该为提交！   输入内容后点击保存，提示提交成功。所以，填写界面右上“保存”应该为“提交”,审核通过,12,2016-01-11 13:43:47
238,在发现功能里，右上方查询功能，该界面无确认搜索功能按钮，然后输入要查询的信息后，也均无下拉提示信息，搜索功能无效！,步骤：发现——点击右上方搜索——该界面无确认搜索功能，或者输入要查询的信息后，也均无下拉提示信息，搜索功能无效！,审核通过,32,2016-01-11 13:50:26
239,个人中心里的积分商城，可兑换物品排放杂乱无序，上下不平衡。,步骤：个人中心——积分商城——往下拉查看兑换物品，下方的物品排序杂乱，上下不平。,审核通过,22,2016-01-11 13:50:40
