id,bug详情,复现步骤,审核状态,重复情况,提交时间
110,"手机已开启gps和网络位置信息,在别的app中可以精确到县级别,但你这个app中的定位,却把我定位在南京.这也太不准了吧?建议优化一下定位系统.缩小误差.","手机已开启gps和网络位置信息,在别的app中可以精确到县级别,但你这个app中的定位,却把我定位在南京.这也太不准了吧?建议优化一下定位系统.缩小误差.",审核不通过,32,2015-12-20 13:28:35
111,搜索框输入内容搜索，然后点击地图，出现的结果超出当前定位区域,搜索框输入内容搜索，然后点击地图，出现的结果超出当前定位区域,审核不通过,31,2015-12-20 13:29:42
112,积分商城页面，点击淘房币进到我的淘房币页面，点击右上角赚淘房币，再回退。并没有正确的回退到我的淘房币页面，而是一下到了首页,积分商城页面，点击淘房币进到我的淘房币页面，点击右上角赚淘房币，再回退。并没有正确的回退到我的淘房币页面，而是一下到了首页,审核通过,25,2015-12-20 13:30:47
113,房源搜索--输入某些关键字，实际上有搜索结果的，但是在联想列表里显示“无相似结果”,"手机型号：三星galaxy s4（sch-i959）
安卓版本：4.4.2

重现步骤：
1. 进入首页。
2. 城市选“杭州”。
3. 点搜索框进入房源搜索页面。
4. 输入关键字“3室”。

问题：
联想列表里显示“无相似结果”。（其实是有搜索结果的，点击“搜索”按钮就能显示相应的搜索结果）

期望结果：
在联想列表中显示部分搜索结果。

见附图。",审核通过,31,2015-12-20 13:32:12
114,房源列表页--某些列表页的筛选及排序不正确,"手机型号：三星galaxy s4（sch-i959）
安卓版本：4.4.2

重现步骤：
1. 进入首页。
2. 城市选“杭州”。
3. 点“新房”。
4. 在房源列表页面，点“筛选”。
5. 在筛选列表中，点“5000元以下”，点“确定""。
6. 点“排序”，点“价格由低到高”。

问题：
步骤5，筛出的不是价格为5000以下的房源。
步骤6，并没有按价格由低到高来排序。

期望结果：
步骤5，筛出的房源价格都是5000元以下。
步骤6，按筛选出来的房源价格由低到高排序。

见附图。",审核通过,12,2015-12-20 13:32:44
115,我的淘房币-新注册用户只要进入邀请好友页面提交过邀请码，在淘房币列表页就会显示邀请新用户注册有20币,"手机型号：三星galaxy s4（sch-i959）
安卓版本：4.4.2

重现步骤：
1. 新注册没被邀请过的用户进入“我的”。
2. 点“邀请好友”。
3. 在邀请页面，输入好友邀请码，点“提交”。
4. 进入首页，点“签到“，进入积分商城。
5. 点“淘房币”，进入我的淘房币列表页面。

问题：
淘房币列表中有一项是“邀请新用户注册”，获得20淘房币。

期望结果：
该用户没有邀请过好友，只是被邀请过，不应加“邀请新用户注册”的20淘房币。（在“我的淘房币”总数那里也可以看出是没有加这20币的）

见附图。",审核通过,21,2015-12-20 13:33:52
116,邀请码输入纯空格，提交后显示不友好的错误信息,"1、使用注册完成的手机号登录，登录成功。
2、在“我的”页签中，点击“邀请好友”，进入“邀请”页面。
3、在“输入好友邀请码”一栏，输入一个或多个空格，点“提交”。

问题：
弹出开发层面的错误提示：业务入口参数异常：invitecode参数为空！

期望结果：
弹出友好提示，例如：邀请码不能为空格",审核通过,21,2015-12-20 13:34:09
117,注册时验证码五分钟后不会过期，仍能使用,"1、打开app，点击“我的”标签进入我的页面。
2、点击“登录/注册”页面中的“注册”按钮。
3、在注册页面，输入正确的手机号，点击“获取验证码”，用手机查收该验证码短信。
4、在注册页面，输入刚刚收到的验证码，以及密码。
5、在该页面停留超过五分钟，然后点“完成注册”。

问题：
可以成功注册。

期望结果：
因为手机短信里提到验证码有效期为五分钟，五分钟过后需重新申请，所以当用户超过五分钟再使用的时候，应提示验证码已过期，且不能成功注册。",审核通过,11,2015-12-20 13:34:53
118,无法注册，以及无法找回密码,选择手机注册，显示已经注册但是我并没有印象，于是选择重置密码，显示操作失败，无法找回密码,审核通过,8,2015-12-20 13:35:46
119,消息无法更新，没有新消息,房产资讯的消息仍旧停留在2013年，没有改变，消息无法更新，没有新消息,审核不通过,16,2015-12-20 13:36:04
120,定位失败，不成功，无法获取地点,打开软件，定位失败，不成功。无法获取准确地址,审核不通过,13,2015-12-20 13:36:36
121,点击首页签到-我的兑换，进入我的兑换页面后，点击左上角的返回图标，退会到积分商城页面，点击返回键无法直接退出积分商城,点击首页签到-我的兑换，进入我的兑换页面后，点击左上角的返回图标，退会到积分商城页面，点击返回键无法直接退出积分商城,审核不通过,25,2015-12-20 13:37:37
122,进入邀请也买你，对邀请码格式没有做判断，随便都可以输入,进入邀请也买你，对邀请码格式没有做判断，随便都可以输入,审核不通过,21,2015-12-20 13:38:37
123,注册失败：在快速注册页面输入手机号后，获取验证码时出错：“该号码已注册，不能重复注册”。在重置密码界面输入手机号后，获取验证码时时也出错：”操作失败“,"1。在快速注册页面输入手机号后，获取验证码时出错：“该号码已注册，不能重复注册”。
2。在重置密码界面输入手机号后，获取验证码时时也出错：”操作失败“",审核通过,11,2015-12-20 13:38:50
124,房产资讯页面，搜索功能不工作。,"1。打开app。选择城市为上海。
2。点击“房产资讯”，界面上有一条资讯标题为“君悦湾在售144平和151平4房”。
3。点击右上角的搜索图标，在搜索栏里输入“君悦湾在售144平和151平4房”后，点击搜索，结果里显示了其他没有包含这些关键字的资讯。",审核通过,31,2015-12-20 13:39:39
125,点击注册页面会提示内容获取失败，请刷新重试,点击注册页面会提示内容获取失败，请刷新重试,审核通过,23,2015-12-20 13:40:30
126,软件定位以后 无法对我所在的城市提供服务,打开app 点击定位 自动定位到广州 但是无法对我的城市提供服务,审核不通过,22,2015-12-20 13:41:39
127,无法使用网页版qq分享,打开app 登录以后在我的页面有个邀请好友 点击进入 点击qq微博邀请好友提示还没有下载客户端 下载以后在分享 无法调用网页版qq分享,审核通过,5,2015-12-20 13:41:54
128,在查看房源的时候 看好了准备分享给好友看看 但是无法分享 需要下载客户端 网页版登录分享不行么,在查看房源的时候 看好了准备分享给好友看看 但是无法分享 需要下载客户端 网页版登录分享不行么,审核不通过,5,2015-12-20 13:42:04
129,打开app 登录以后在我的页面有个邀请好友 点击进入 点击新浪微博邀请好友提示还没有下载客户端 下载以后在分享 无法调用网页版新浪微博分享,打开app 登录以后在我的页面有个邀请好友 点击进入 点击新浪微博邀请好友提示还没有下载客户端 下载以后在分享 无法调用网页版新浪微博分享,审核通过,5,2015-12-20 13:42:29
130,打开app 点击 我的 标签进入我的页面 点击 登录/注册 页面中的 注册 按钮 输入手机号码注册 可以输入并不存在的手机号码 比如12  16  19开头的号段点击获取验证码 如 输入19836572999 点击获取验证码 页面会提示验证码已发送至19836572999,打开app 点击 我的 标签进入我的页面 点击 登录/注册 页面中的 注册 按钮 输入手机号码注册 可以输入并不存在的手机号码 比如12  16  19开头的号段点击获取验证码 如 输入19836572999 点击获取验证码 页面会提示验证码已发送至19836572999,审核通过,11,2015-12-20 13:42:39
131,下载app 打开app 签到以后查看积分商城 积分商城里面没有任何东西 提示筹备中 敬请期待,下载app 打开app 签到以后查看积分商城 积分商城里面没有任何东西 提示筹备中 敬请期待,审核通过,25,2015-12-20 13:42:50
132,未在安卓系统手机查找到积分商城,365淘房系统bug未找到积分商城 网络手机无问题 软件设计问题,审核不通过,0,2015-12-20 13:42:57
133,租房点击发布房源，再点击住宅，会一直提示数据异常，为您重启。,租房点击发布房源，再点击住宅，会一直提示数据异常，为您重启，然后重启之后再点，还是提示数据异常，为您重启。,审核通过,15,2015-12-20 13:43:50
134,二手房点击发布房源，再点击住宅，会一直提示数据异常，为您重启。,二手房点击发布房源，再点击住宅，会一直提示数据异常，为您重启，然后重启之后再点，还是这样。,审核不通过,15,2015-12-20 13:44:21
135,定位显示为无锡，下面却出现了“南京微生活”,点击城市定位时，能正确定位，定位显示为无锡，下面却出现了“南京微生活”,审核通过,13,2015-12-20 13:45:20
136,楼盘导购中的视频无法正确加载。,"楼盘导购中的视频无法正确加载。
楼盘导购中的视频无法正确加载。",审核不通过,30,2015-12-20 13:45:46
137,定位不准确，显示定位失败。,定位不准确，显示定位失败。定位不准确，显示定位失败。,审核通过,13,2015-12-20 13:46:04
138,搜索房屋时，可以采用地图模式看房，但是“地图模式”显示不完整。,搜索房屋时，可以采用地图模式看房，但是“地图模式”显示不完整。,审核不通过,1,2015-12-20 13:46:28
139,登录提示“网络不太畅通，请刷新重试！”，导致无法登录测试,登录提示“网络不太畅通，请刷新重试！”，导致无法登录测试；但重置密码可以成功，但然后重复多次登录都是提示“网络不太畅通，请刷新重试！”，以至于无法进行测试,审核通过,6,2015-12-20 13:46:55
140,登录提示“网络不太畅通，请刷新重试！”，导致无法登录测试,登录提示“网络不太畅通，请刷新重试！”，导致无法登录测试；但重置密码可以成功，但然后重复多次登录都是提示“网络不太畅通，请刷新重试！”，以至于无法进行测试,审核不通过,6,2015-12-20 13:47:02
141,登录提示“网络不太畅通，请刷新重试！”，导致无法登录测试,登录提示“网络不太畅通，请刷新重试！”，导致无法登录测试；但重置密码可以成功，但然后重复多次登录都是提示“网络不太畅通，请刷新重试！”，以至于无法进行测试,审核不通过,6,2015-12-20 13:47:07
142,登录提示“网络不太畅通，请刷新重试！”，导致无法登录测试,登录提示“网络不太畅通，请刷新重试！”，导致无法登录测试；但重置密码可以成功，但然后重复多次登录都是提示“网络不太畅通，请刷新重试！”，以至于无法进行测试,审核不通过,6,2015-12-20 13:47:12
143,登录提示“网络不太畅通，请刷新重试！”，导致无法登录测试,登录提示“网络不太畅通，请刷新重试！”，导致无法登录测试；但重置密码可以成功，但然后重复多次登录都是提示“网络不太畅通，请刷新重试！”，以至于无法进行测试,审核不通过,6,2015-12-20 13:47:17
144,搜索关键词显示新房有11条结果，点击进去之后没有信息,搜索关键词朝阳，显示新房有11条结果，点击进入后显示搜索的条件暂无内容显示,审核不通过,31,2015-12-20 13:48:09
145,二手房地图模式缺少房源标记,首页进入二手房，点击地图模式，只显示地图，没有任何房源标记,审核通过,1,2015-12-20 13:48:18
146,积分商城点击按钮有卡顿，可见方块,首页点击签到进入积分商城，分别点击签到，淘房币，我的兑换和返回，均有紫色方块底，有卡顿感,审核通过,9,2015-12-20 13:48:24
147,更多---清除缓存---回到我的模块-----浏览记录----列表全部被清空了，没有记录了，非常严重的问题啊，至少要搞个网络保存把，或者不清除自己浏览的记录把。,更多---清除缓存---回到我的模块-----浏览记录----列表全部被清空了，没有记录了，非常严重的问题啊，至少要搞个网络保存把，或者不清除自己浏览的记录把。,审核通过,2,2015-12-20 13:49:27
148,更多---清除缓存---回到我的模块-----我的收藏----以前收藏的列表全部被清空了，没有记录了，非常严重的问题啊，至少要搞个网络保存把，或者不清除自己收藏的记录把。,更多---清除缓存---回到我的模块-----我的收藏----以前收藏的列表全部被清空了，没有记录了，非常严重的问题啊，至少要搞个网络保存把，或者不清除自己收藏的记录把。,审核不通过,2,2015-12-20 13:49:31
149,更多--扫一扫---相机---选择一张带二维码网址的图片，软件调用外部浏览器，我选择uc浏览器，但是打开的不是正确的网址。,更多--扫一扫---相机---选择一张带二维码网址的图片，软件调用外部浏览器，我选择uc浏览器，但是打开的不是正确的网址。,审核通过,24,2015-12-20 13:49:57
150,点击底部更多模块，选择要闻推送，显示暂无要闻记录。,点击底部更多模块，选择要闻推送，显示暂无要闻记录。,审核不通过,2,2015-12-20 13:51:52
151,点击一个楼盘，点击在线咨询，会自动发送一条信息，感觉比较突兀，而且这条信息一直处于发送中的转圈状态。,点击一个楼盘，点击在线咨询，会自动发送一条信息，感觉比较突兀，而且这条信息一直处于发送中的转圈状态。,审核通过,7,2015-12-20 13:52:09
152,打开楼盘点评，打开网友评论的右下角回复图标，打开的不是直接回复界面，而是评论详情页面，需要用户点击这条评论才能看到回复界面，或者点击下方的写评论才能回复，步骤比较多余。,打开楼盘点评，打开网友评论的右下角回复图标，打开的不是直接回复界面，而是评论详情页面，需要用户点击这条评论才能看到回复界面，或者点击下方的写评论才能回复，步骤比较多余。,审核通过,17,2015-12-20 13:52:22
153,随便点击一个楼盘，打开楼盘点评，选择一个网友的评论，下方最新评论显示无楼盘评论,随便点击一个楼盘，打开楼盘点评，选择一个网友的评论，下方最新评论显示无楼盘评论,审核通过,17,2015-12-20 13:52:32
154,定位成功显示娄底，但是返回首页有自动跳转到南京。,打开首页左上角的城市定位功能，软件自动定位到娄底，返回还是显示城市南京,审核不通过,22,2015-12-20 13:53:46
155,评论界面可以无限点赞，让一些别有用心的人可以刷评论的赞。,打开评论界面，不断点击大拇指，赞数一直在增加。,审核通过,17,2015-12-20 13:54:48
156,回复评论详情界面，点击举报 ，选择其他，直接显示提交成功，没有输入理由的地方,回复评论详情界面，点击举报 ，选择其他，直接显示提交成功，没有输入理由的地方,审核通过,17,2015-12-20 13:56:17
157,进入积分商城-我的兑换，点击左上角的退出图标，在点击返回键退出积分商城，退出有误,"1、进入积分商城-我的兑换，
2、点击左上角的退出图标，
3、回到积分商城页面，点击手机返回键退出积分商城
结果：是退到我的兑换页面",审核通过,25,2015-12-20 13:57:10
158,进入邀请页面，多次输入邀请码，提示“你已经被邀请过了”（与邀请数量不设上限不符）,进入邀请页面，多次输入邀请码，提示“你已经被邀请过了”（与邀请数量不设上限不符）,审核不通过,21,2015-12-20 13:57:33
159,进入邀请页面，输入错误的邀请码，却没有正常的提示信息,进入邀请页面，输入错误的邀请码，却没有正常的提示信息,审核通过,21,2015-12-20 13:57:42
160,买新房下面列表点击无反应,首页位置定位到温州，买新房列表下面学区盘首开房产保卫战。。等四个，点击他们都没有反应,审核通过,27,2015-12-20 13:58:23
161,无法定位，显示城市错误,"打开app在左上角显示南京，实际在北京
点击进入城市列表，显示正在定位中。",审核不通过,22,2015-12-20 13:58:41
162,无法正确定位城市，显示定位失败,手机打开定位功能后，任然定位失败，多次定位，仍不成功，最后只能手动选择城市，再应用软件,审核通过,22,2015-12-20 13:58:52
163,定位的城市和显示的城市信息不一致,"1、下载并安装软件；
2、打开软件，定位成功，襄阳；但是显示的是南京的相关信息，没有显示襄阳或者武汉相关的信息。",审核不通过,22,2015-12-20 13:59:22
164,页面字符有不少遮挡，三个字的城市名也是,"1、下载并安装软件；
2、打开软件；
3、软件定位成功，三个字的城市名如石家庄、哈尔滨的第三个字遮挡严重；南京微生活页面也有不少字符遮挡，详情请参见截图，谢谢。",审核不通过,22,2015-12-20 13:59:50
165,点左上角的定位进入定位页，连点几次再次定位，会有错误提示出现。,点左上角的定位进入定位页，连点几次再次定位，会有错误提示出现。,审核不通过,13,2015-12-20 14:00:07
166,新房列表中，按价格由高到低排列，出现部分低的在高的前面，见截图。,首页－新房－排序由价格高到低，出现部分低的在高的前面，见截图。,审核通过,12,2015-12-20 14:00:18
167,首页中“抢手爱情新房”加载失败,首页－下拉至买新房－抢手爱情新房，点击出现“内容获取失败，请刷新重试”wifi和3g网络都是这个提示。三星s3，安卓4.1.2,审核通过,28,2015-12-20 14:00:43
168,首页滚动广告“2016网络春晚”点击无反应,首页滚动广告“2016网络春晚”点击无反应。三星s3，安卓4.1.2,审核通过,29,2015-12-20 14:01:20
169,微任务切换程序后有时候自动回首页，得重新添加图片，bug多了的话整个就打乱了，无法整理了,微任务切换程序后有时候自动回首页，得重新添加图片，bug多了的话整个就打乱了，无法整理了,审核不通过,29,2015-12-20 14:01:36
170,首页点击新房，查看楼盘详细信息，查看楼盘点评，各选项的星星分级显示不全,首页点击新房，查看楼盘详细信息，查看楼盘点评，各选项的星星分级显示不全,审核通过,30,2015-12-20 14:02:28
171,首页点击新房，查看楼盘详细信息，点击发表点评，交通和配套星级被匿名评价覆盖,首页点击新房，查看楼盘详细信息，点击发表点评，交通和配套星级被匿名评价覆盖,审核不通过,20,2015-12-20 14:03:08
172,首页点击新房，查看楼盘详细信息，点击发表评价，提示请完成评分，无法发表,首页点击新房，查看楼盘详细信息，点击发表评价，提示请完成评分，无法发表,审核通过,20,2015-12-20 14:03:18
173,首页点击二手房，查看详情，上部工具栏标题与收藏按钮重叠,首页点击二手房，查看详情，上部工具栏标题与收藏按钮重叠......,审核不通过,26,2015-12-20 14:04:11
174,首页点击二手房，点击发布房源，选择住宅点击户型，出现的选择确定和取消按钮显示不全,首页点击二手房，点击发布房源，选择住宅点击户型，出现的选择确定和取消按钮显示不全,审核不通过,26,2015-12-20 14:05:02
175,首页点击二手房，点击发布房源，点击住宅选择小区，提示附近无相关小区，无法选择其他地方的小区,首页点击二手房，点击发布房源，点击住宅选择小区，提示附近无相关小区，无法选择其他地方的小区（图片在微任务上传的要求截图里）,审核通过,10,2015-12-20 14:05:32
176,首页点击二手房，点击发布房源，选择写字楼点击楼层选项的内容显示不全,首页点击二手房，点击发布房源，选择写字楼点击楼层选项的内容显示不全,审核不通过,26,2015-12-20 14:06:00
177,注册页面和重置密码界面，密码可见和密码隐藏图标没有有区别。,"1。打开app，点击“我的”标签进入我的页面。
2。点击“登录/注册”页面中的“注册”按钮。在注册页面，密码可见和密码隐藏图标没有区别。

重置密码界面也有这个问题。",审核通过,8,2015-12-20 14:08:29
178,注册页面和重置密码界面，密码可见和密码隐藏时，密码提示内容不一致。,"1。打开app，点击“我的”标签进入我的页面。
2。点击“登录/注册”页面中的“注册”按钮。在注册页面，密码可见和密码隐藏时，密码提示内容不一致(“6-20位”这几个字不一致)。

重置密码界面也有这个问题。",审核通过,8,2015-12-20 14:09:16
179,选择城市界面搜索未开通的城市没有返回提示信息,"1.进入首页
2.点击左上角定位图标，进入选择城市界面
3.输入未开通的城市名进行搜索，如成都
实际结果： 并未返回任何搜索结果的提示信息
期望结果： 应该返回搜索结果的提示信息, 如“您当前搜索的城市还未开通”等",审核通过,31,2015-12-20 20:42:18
180,新房界面，“打折优惠”前面图标给人警告出错的感觉，影响用户体验,"1 打开app进入首页
2 点击“新房” 进入新房界面
3.查看界面
实际结果：“打折优惠”前面图标给人警告出错的感觉，影响用户体验
期望结果：可以用颜色、字体大小、粗细，或有打折寓意的图标来强调“打折优惠”信息",审核不通过,7,2015-12-20 20:42:44
181,打开房源内容，点最下角右边的电话符号拨打电话会出现错误。,打开房源内容，点最下角右边的电话符号拨打电话会出现错误。,审核通过,28,2015-12-20 20:43:02
182,"操作完成没发现bug,点击无bug，但提交不了，没办法只能在这说明了。不是为了骗礼券，只是为了能提交任务，就这么简单","操作完成没发现bug,点击无bug，但提交不了，没办法只能在这说明了",审核不通过,21,2015-12-20 20:43:13
183,注册帐号时，输入错误的手机号，也可成功获取验证码,"1.点击打开软件，
2.点击登录页面
3.进入注册页面，
4.输入错误的手机号获取验证码，
获取成功",审核通过,11,2015-12-20 20:43:26
184,打开扫一扫，扫描二维码，扫描失败,"1.点击打开软件，
2.点击打开扫一扫
3.扫描二维码，
扫描失败",审核通过,24,2015-12-20 20:43:37
185,对楼盘的点评，可以连续点赞,"1.点击打开软件，
2.点击某一楼盘，查看评论，
3.点赞，继续点赞，
可以连续数次点赞",审核通过,4,2015-12-20 20:43:44
186,打开查看楼盘价格区间，显示数为16000-16000，数据错误,"1.点击打开软件，
2.输入恒大进行搜索，
3.查看楼盘价格区间，
4.显示错误",审核不通过,30,2015-12-20 20:45:14
187,进入积分商城，已签到成功，却显示签到天数为0,"1.点击打开软件
2.点击签到，成功签到
3.打开积分商城页面，
页面显示签到天数为0",审核通过,9,2015-12-20 20:45:33
188,点击定位当前城市，定位失败,"1.点击打开软件，
2.点击城市，
3.点击定位当前城市
4.定位失败",审核通过,22,2015-12-20 20:45:43
189,注册帐号时，点击获取验证码，获取失败,"1.点击打开软件，
2.进入登录页面，
3.注册帐号，输入手机号码，点击获取验证码，
获取失败",审核不通过,11,2015-12-20 20:45:55
190,买新房列表下面的各项点击无反应,首页把位置定位在温州，下面有个买新房，点击下面的学区盘首开，房产保卫战等四个，点击无反应,审核通过,27,2015-12-20 20:46:20
191,首页点击 买新房 底下的第一个图片:【首付8万元起】时出现数据加载失败，请重试。点击该栏目下其他图片正常。,首页点击 买新房 底下的第一个图片:【首付8万元起】时出现数据加载失败，请重试。点击该栏目下其他图片正常。,审核通过,28,2015-12-20 21:04:34
192,1.登陆后，邀请好友页面，邀请码中输入空格，提交时提示业务入口参数异常：invitecode参数为空！,1.登陆后，邀请好友页面，邀请码中输入空格，提交时提示业务入口参数异常：invitecode参数为空！,审核通过,21,2015-12-20 21:04:40
193,2.定位到南京，底部菜单选择搜索，选择热搜下面的地铁，显示了推荐搜索结果；点击搜索新房（44条结果），结果跳转到的搜索结果页面没有显示任何结果房源。,2.定位到南京，底部菜单选择搜索，选择热搜下面的地铁，显示了推荐搜索结果；点击搜索新房（44条结果），结果跳转到的搜索结果页面没有显示任何结果房源。,审核通过,31,2015-12-20 21:04:44
194,3.定位到南京，首页-新房-东紫园，楼盘点评，可以对别人的评论进行无限次的点赞,3.定位到南京，首页-新房-东紫园，楼盘点评，可以对别人的评论进行无限次的点赞,审核通过,4,2015-12-20 21:04:48
195,4.定位到南京，首页-新房，筛选和排序选择条件后，结果显示不正确。价格由高到低时，搜索结果是空的。,4.定位到南京，首页-新房，筛选和排序选择条件后，结果显示不正确。价格由高到低时，搜索结果是空的。,审核通过,12,2015-12-20 21:04:51
196,5.定位到温州，首页买新房下的四张图片点击后，app没有任何反应,5.定位到温州，首页买新房下的四张图片点击后，app没有任何反应,审核通过,28,2015-12-20 21:04:55
197,6.定位到温州，首页选择底部的资讯中的“新希望，白路程产品发布”，【查看评论】-【评论】，输入任意内容，【确定】时提示评论失败。,6.定位到温州，首页选择底部的资讯中的“新希望，白路程产品发布”，【查看评论】-【评论】，输入任意内容，【确定】时提示评论失败。,审核通过,17,2015-12-20 21:04:58
198,7.定位到上海，首页新房，任意房源进行【点评赚淘房币】，输入任意内容并评分、匿名发表，评论时报错参数错误,7.定位到上海，首页新房，任意房源进行【点评赚淘房币】，输入任意内容并评分、匿名发表，评论时报错参数错误,审核通过,20,2015-12-20 21:05:03
199,输入本地有名的两个关键词“大自然”“鹿城”均无返回结果,输入本地有名的两个关键词“大自然”“鹿城”均无返回结果,审核不通过,31,2015-12-20 21:51:28
200,选择城市时定位失败，提示重新定位，请查看截图,打开软件进入页面点击定位，提示定位失败，请重新定位,审核通过,13,2015-12-20 21:51:54
201,注册时输入错误号码提示号码已注册，请查看截图,进入登录页面-注册-输入错误的手机号-点击获取验证码-提示该手机已注册,审核通过,11,2015-12-20 21:52:35
202,楼盘详情页面点评星级没重叠，请查看截图,首页-淘房汇-点击一个楼盘进入详情页面，下交页面查看点评星级，星级没重叠,审核不通过,20,2015-12-20 21:55:50
203,看房团报名时提交报名没反应，点击没反应，请查看截图,首页-房产资讯-点击轮播图片专题进入-下拉页面-在看房团报名下输入所有信息点击提交报名，没有反应；如果是哪里填写错误应有提示，但没任何提示,审核不通过,16,2015-12-20 21:57:34
204,扫描二维码时选择从相册中扫描一张二维码，页面显示404错误，请查看截图,进入更多页面-点击扫一扫-选择从相册中扫描一张二维码，扫描失败，报错404,审核通过,24,2015-12-20 21:58:10
205,首页-进入业主社区-小区论坛-进入一篇帖子查看后返回列表，观看数量未增加，请查看截图,首页-进入业主社区-小区论坛-进入一篇帖子查看后返回列表，观看数量未增加,审核通过,10,2015-12-20 21:58:51
206,做房屋软件的居然没有覆盖深圳这种一线城市的房屋信息,做房屋软件的居然没有覆盖深圳这种一线城市的房屋信息,审核不通过,27,2015-12-21 08:13:48
207,点开软件首页点击我要贷款，然后转到365金融o2o一直显示加载85%，我网络检查了没有问题，而且点开很多遍，都只显示加载85%,点开软件首页点击我要贷款，然后转到365金融o2o一直显示加载85%，我网络检查了没有问题，而且点开很多遍，都只显示加载85%,审核通过,29,2015-12-21 08:14:02
208,打开软件后，在定位界面，软件无法定位,手机型号为酷派大神f1青春版，使用wifi网络，进入软件后是定位界面，软件自动进行定位。手机位置服务已开启，网络已连接，但是却无法定位，多次试验均是如此。,审核通过,22,2015-12-21 08:14:11
209,点击城市定位时，无法正确定位,手机型号为酷派大神f1青春版，使用wifi网络，进入软件后，点击城市定位时，软件无法正确定位，多次试验均无法定位。,审核不通过,22,2015-12-21 08:14:39
210,在首页点击新房或二手房，软件无法显示相应信息,手机型号为酷派大神f1青春版，使用wifi网络，在软件首页点击新房或二手房按钮，进入后无法显示相应信息，多次试验均是如此。,审核通过,26,2015-12-21 08:14:49
211,注册时输入任意错误号码点击获取验证码时，提示手机已注册,注册时输入任意错误号码点击获取验证码时，提示手机已注册,审核通过,11,2015-12-21 19:10:35
212,忘记密码页面输入正确的手机号点击获取验证码提示手机号有误,忘记密码页面输入正确的手机号点击获取验证码提示手机号有误,审核通过,11,2015-12-21 19:11:03
213,楼盘点评页面可无限制的点赞成功,"1.进入首页-点击淘房汇
2.选择一个楼盘进入详情页面
3.下拉页面，在楼盘点评下选择一个用户，在他右侧点赞，多次连续点赞，可无限制的点赞成功",审核通过,4,2015-12-21 19:11:19
214,使用手机号注册获取验证码成功后提示语带感叹号，不需要感叹号，多余,使用手机号注册获取验证码成功后提示语带感叹号，不需要感叹号，多余,审核通过,11,2015-12-21 19:13:18
215,进入房产详情页面，选择页面上面带有视频的图片进入，播放视频时切回桌面再进入查看，没有进入继续播放视频页面，而是重新进入定位页面,"1.进入首页-点击淘房汇
2.点击第一个图片“翠屏城”进入
3.进入房产详情页面，选择页面上面带有视频的图片进入，播放视频时切回桌面再进入查看，没有进入继续播放视频页面，而是重新进入定位页面",审核通过,30,2015-12-21 19:13:50
216,发表点评页面不能上滑页面，评分时最下面两个星级无法点击,"1.进入首页-点击淘房汇
2.点击第一个图片“翠屏城”进入详情页面
3.下拉页面，点击“点评赚淘房币，立即点评”进入发表评论页面
4.输入内容与图片，评星级时上滑页面失败，不能点评到最下面两行的星星",审核通过,20,2015-12-21 19:14:06
217,选择一个用户进入评论详情页面，发表评论后提示发表成功后不显示评论文字,"1.进入首页-点击淘房汇
2.选择一个楼盘进入详情页面
3.下拉页面，在楼盘点评下选择一个用户进入评论详情页面
4.发表评论，评论成功后查看评论，不显示发表的评论",审核通过,17,2015-12-21 19:14:18
218,进入房产资讯列表，列表上显示1分钟前发表，进入详情页面却是早上发表的，时间不符,"1.进入首页
2.点击楼市头条，查看列表中的资讯发表时间均为1分钟前
2.点击一个进入详情页面，查看发表时间",审核通过,20,2015-12-21 19:14:28
219,进入专题页面，点击进入详情页面，点赞失败,"1.进入首页
2.点击楼市头条进入
3.点击轮播图片“深度解析。。。。”进入
4.下拉页面，在最新进展下点击一个进入详情页面，在该内容下点赞，点赞失败",审核通过,4,2015-12-21 19:14:38
220,扫描二维码失败，从相册中扫描一个正常的二维码，提示加载失败，网络正常的情况下,"1.点击更多，点击扫一扫
2.进入扫一扫页面，点击右上角的相册，从相册中选择一张图片扫描
3.扫描失败，提示加载失败",审核通过,24,2015-12-21 19:14:55
221,地图列表定位失败，点击右下角的定位显示正在定位后没反应,"1.首页-周边房价
2.进入地图页面，点击右下角的蓝色箭头
3.显示正在定位，没有定位成功",审核通过,13,2015-12-21 19:15:03
222,使用扫一扫功能，扫描一件商品的条形码，显示不出来，但是用微信扫一扫却可以，不是条形码的问题。,使用扫一扫功能，扫描一件商品的条形码，显示不出来，但是用微信扫一扫却可以，不是条形码的问题。,审核通过,24,2015-12-21 23:13:48
223,使用扫一扫功能，扫描一件商品的条形码，显示不出来，但是用微信扫一扫却可以，不是条形码的问题。,使用扫一扫功能，扫描一件商品的条形码，显示不出来，但是用微信扫一扫却可以，不是条形码的问题。,审核不通过,24,2015-12-21 23:14:35
224,显示已经改手机号已经注册，登录时显示密码错误，点击找回密码显示操作失败，根本登录不上啊,显示已经改手机号已经注册，登录时显示密码错误，点击找回密码显示操作失败，根本登录不上啊,审核不通过,8,2015-12-22 12:28:42
225,多次点击接收验证码始终无法正常接收，短信功能正常,多次点击接收验证码始终无法正常接收，短信功能正常,审核不通过,18,2015-12-22 12:28:55
