id,bug详情,复现步骤,审核状态,重复情况,提交时间
126,在答题界面，收藏几个题目后，点左上角的点击弹出的收藏，在收藏界面，点击右上角的垃圾桶图标，提示清空收藏的题目，确认后无法删除所有收藏，返回在进入也还在。,在答题界面，收藏几个题目后，点左上角的点击弹出的收藏，在收藏界面，点击右上角的垃圾桶图标，提示清空收藏的题目，确认后无法删除所有收藏，返回在进入也还在。,审核通过,13,2016-01-11 17:28:27
127,在进入试题的时候，多做了些题，弹出输入注册码的提示，但此软件没有地方提示去哪里获取注册码。,在进入试题的时候，多做了些题，弹出输入注册码的提示，但此软件没有地方提示去哪里获取注册码。,审核通过,16,2016-01-11 17:28:33
128,在进入试题的时候，多做了些题，弹出输入注册码的提示，点击取消激活，要点击2至3次才会退出这个弹窗。,在进入试题的时候，多做了些题，弹出输入注册码的提示，点击取消激活，要点击2至3次才会退出这个弹窗。,审核通过,16,2016-01-11 17:28:40
129,选择专业，下载出错，请重试,"1.点击专业
2.点击“临床执业”
3.显示下载出错",审核通过,34,2016-01-11 17:28:52
130,"同一设备,不同的用户登陆,显示的都是第一次登陆的用户数据","打开app,用不同的用户登陆后,显示的都是第一次登陆的用户数据",审核通过,29,2016-01-11 17:28:59
131,未登陆也会显示学习跟踪和练习记录数据,"进入app,登陆,练习答题后退出,再次进入app,未登陆也能显示学习跟踪和练习记录数据,系统设计有问题,这些数据不是从服务器取回,而是直接从设备取",审核通过,22,2016-01-11 17:29:05
132,综合排名页面无排名数据,"进入app,进入综合排名页,无任何数据,按理说既使整个系统只有我一个人使用,至少应该有我自己一个人的数据",审核通过,22,2016-01-11 17:29:10
133,"清空数据功能无效,清空后所有数据仍在","进入app,进入设置,点击清除缓存,提示""确定要清空所有数据"",选确定,提理清理成功,但实际所有的数据仍在,并未清除",审核通过,22,2016-01-11 17:29:17
134,启动时提示“杏林题库 已停止。”，无法进一步测试,启动时提示“杏林题库 已停止。”，无法进一步测试,审核通过,28,2016-01-11 17:29:29
135,注册账号登陆后，点击左上角菜单，再点击练习，选择一个专业进行下载，下载完成后，又回到了首页页面，并没有进入练习页面。,注册账号登陆后，点击左上角菜单，再点击练习，选择一个专业进行下载，下载完成后，又回到了首页页面，并没有进入练习页面。,审核通过,34,2016-01-11 17:29:36
136,注册账号登陆后，点击左上角菜单，接着点击设置，再点击题库激活，并没有输入验证码，就点击“确认激活”按钮，提示“注册失败”，应该是提示“请输入验证码”。,注册账号登陆后，点击左上角菜单，接着点击设置，再点击题库激活，并没有输入验证码，就点击“确认激活”按钮，提示“注册失败”，应该是提示“请输入验证码”。,审核通过,14,2016-01-11 17:29:41
137,注册账号登陆后，点击左上角菜单，接着点击练习，点击章节练习，点击第一章，点击第一项，进入答题页面，点击我的笔记，点击输入框不能输入。,注册账号登陆后，点击左上角菜单，接着点击练习，点击章节练习，点击第一章，点击第一项，进入答题页面，点击我的笔记，点击输入框不能输入。,审核通过,26,2016-01-11 17:29:52
138,登陆界面点击忘记密码无反应,"打开app,点击左上角图标,调出左侧菜单,选择登陆,进入登陆界面,点击右下角的""忘记密码"",无任何反应",审核通过,5,2016-01-11 17:29:58
139,注册页面表单验证，姓名长度和字符类型没有验证，姓名可以是7位汉字,注册页面表单验证，姓名长度和字符类型没有验证，姓名可以是7位汉字,审核通过,29,2016-01-11 17:30:07
140,"注册时,姓名填写少于3个字符时提示连接超时","打开app,点击左上角图标,调出左侧菜单,选择登陆,进入登陆界面,点击注册,进入注册界面,如果姓名输入框输入少于3个字符时,注册提示""连接超时"",而不是姓名长度不够",审核通过,29,2016-01-11 17:30:14
141,注册账号登陆后，点击左上角菜单，接着点击练习，点击章节练习，点击第一章，点击第一项，进入答题页面，点击我的笔记，点击编辑图标，然后进行文字输入，点击保存，提示保存成功，再点击删除，提示删除成功，再点击编辑，刚才写过的文字又出来了。,注册账号登陆后，点击左上角菜单，接着点击练习，点击章节练习，点击第一章，点击第一项，进入答题页面，点击我的笔记，点击编辑图标，然后进行文字输入，点击保存，提示保存成功，再点击删除，提示删除成功，再点击编辑，刚才写过的文字又出来了。,审核通过,26,2016-01-11 17:30:23
142,点击试题选择了药师题目，弹出弹窗确认安装前两次进不去没有安装，第三次才开始安装。,点击试题选择了药师题目，弹出弹窗确认安装前两次进不去没有安装，第三次才开始安装，并且安装的时候还老是卡住，点击两三之后才成功安装。,审核不通过,11,2016-01-12 09:01:44
143,试题安装好进不去，再点击试题的时候提示，需要登录才可以进入试题，除了专业和设置两个可以进去其他的都进不去。,"试题安装好进不去，再点击试题的时候提示，需要登录才可以进入试题，明
明之前没有登录就点进去了，除了专业和设置两个可以进去其他的都进不去。",审核不通过,25,2016-01-12 09:01:58
144,首次启动程序，点击用户设置里面的其他设置项，会出现闪退，错误提示。,首次启动程序，点击用户设置里面的其他设置项，会出现闪退，错误提示。,审核通过,23,2016-01-12 09:02:05
145,"注册时,用户名和密码栏显示有字符数限制,实际可以输入任意长度字符","打开app,点击左上角图标,调出左侧菜单,选择登陆,进入登陆界面,点击注册,进入注册界面,用户名栏显示""请输入4-20位字符"",密码栏显示""请输入6-15位字符"",但实际可以输入任意长度字符,也能注册成功",审核通过,7,2016-01-12 09:02:15
146,"用户反馈界面,只输入二个字符提示网络连接超时,输入三个以上字符提示提交成功","打开app,用注册的用户密码登陆后,打开左侧菜单,进入设置,再进入用户反馈,反馈框内只提示200字以内,但在反馈框里输入1个字符时,点击发送后,提示""网络连接超时"",输入3个以上字符时可以正常提交",审核通过,29,2016-01-12 09:02:22
147,设置界面下载路径无法更改,"打开app,用注册的用户密码登陆后,打开左侧菜单,进入设置界面,系统设置下的显示和清除缓存都可以调出相应界面,但点击下载路径无任何反应,无法修改下载路径",审核通过,3,2016-01-12 09:02:28
148,"练习界面,点击最下栏我的笔记旁的""+""号时""+""号变成""-""号,但没出现笔记输入框","打开app,登陆并下载专业题库后,进入练习题,点击最下边我的笔记旁的""+""号时""+""号变成""-""号,却没出现笔记输入框,只有点了""+""旁的空白处才能出现笔记输入框",审核通过,21,2016-01-12 09:02:34
149,"做练习题时,输入笔记保存,再删除,再次输入时仍会出现删除的内容","打开app,登陆进入练习题,输入笔记保存,再删除,再次点击铅笔图标输入时仍会出现刚才删除的内容,只有完全退出练习界面再进入时才不能出现删除的内容",审核通过,26,2016-01-12 09:02:40
150,"进入练习或试题界面,点击右上角的?标志,显示""详解"",但再次点击?标志时,详解不能隐藏","打开app,登陆进入练习题界面,点击右上角的?标志,显示""详解"",但再次点击?标志时,详解不能隐藏",审核通过,24,2016-01-12 09:02:49
151,"练习界面答题时,点击右上角的答题卡标志,弹出答题卡,关闭答题卡后,练习界面上端的练习时间就不会再继续变化","打开app,登陆进入练习题答题时,点击右上角的答题卡标志,弹出答题卡,关闭答题卡后,练习界面上端的练习时间就不会再继续变化",审核通过,2,2016-01-12 09:02:58
152,"收藏不能删除,进入收藏界面,点击右上角的删除图标,提示""确定要清空所有收藏的题"",点确定后仍面回到收藏界面,原来的收藏也未删除","打开app,登陆进入练习界面收藏某一题,再进入收藏界面,出现收藏的题目,点击右上角的删除图标,提示""确定要清空所有收藏的题"",点确定后仍面回到收藏界面,原来的收藏并未删除",审核通过,13,2016-01-12 09:03:06
153,"错题不能删除,进入错题界面,点击右上角的删除图标,提示""确定要清空所有错误的题目"",点确定后跳到收藏界面,再次进入错题界面,发现仍未删除","打开app,登陆进入练习界面答错某一题,再进入错题界面,出现答错的题目,点击右上角的删除图标,提示""确定要清空所有错误的题目"",点确定后跳到收藏界面,再次进入错题界面,发现仍未删除",审核通过,4,2016-01-12 09:03:12
154,打开软件左侧登录，登录页面，点击注册，账号规定只能输入20字符，实际可以输入更多个字符,打开软件左侧登录，登录页面，点击注册，账号规定只能输入20字符，实际可以输入更多个字符,审核通过,14,2016-01-12 09:03:20
155,打开软件左侧登录，登录页面，点击注册，输入信息后点击注册，提示连接超时，无法完成注册,打开软件左侧登录，登录页面，点击注册，输入信息后点击注册，提示连接超时，无法完成注册,审核通过,27,2016-01-12 09:03:30
156,打开软件左侧登录，登录页面，点击忘记密码，没有任何提示。,打开软件左侧登录，登录页面，点击忘记密码，没有任何提示。,审核通过,10,2016-01-12 09:03:41
157,打开软件，要求下载题库，按照要求选择题库下载，练习，必须要登录可用,打开软件，要求下载题库，按照要求选择题库下载，练习，必须要登录可用,审核不通过,32,2016-01-12 09:03:55
158,按照要求注册，显示注册成功，直接跳转登录界面，输入注册内容，显示链接超时，无法登录,按照要求注册，显示注册成功，直接跳转登录界面，输入注册内容，显示链接超时，无法登录,审核通过,27,2016-01-12 09:04:01
159,打开软件，用户登录，点击忘记密码，没有反应，该功能无法使用,打开软件，用户登录，点击忘记密码，没有反应，该功能无法使用,审核通过,10,2016-01-12 09:04:08
160,打开软件，点击设置，其他设置，用户反馈，输入意见，必须要登录,打开软件，点击设置，其他设置，用户反馈，输入意见，必须要登录,审核不通过,23,2016-01-12 09:04:15
161,点击用户注册，密码和确认密码，输入字符超过15个，能输入26个,"点击用户注册，然后输入密码，密码可以输入最少25个字符，和系统6到15个字符不符合。
手机：小米3.
系统版本：安卓 4.4.4
网络：电信wifi。",审核通过,7,2016-01-12 09:04:20
162,点击用户注册，密码和确认密码，可以输入全部的空格,"点击用户注册，然后输入密码，密码可以输入最少20个空格，
手机：小米3.
系统版本：安卓 4.4.4
网络：电信wifi。",审核通过,7,2016-01-12 09:04:30
163,点击用户注册，输入用户名，可以无限的输入字符，并且可以输入特殊符号，点击注册，没有任何提示，并且注册成功,"点击用户注册，输入用户名，可以无限的输入字符，并且可以输入特殊符号，点击注册，没有任何提示，并且注册成功
手机：小米3.
系统版本：安卓 4.4.4
网络：电信wifi。",审核通过,7,2016-01-12 09:04:39
164,点击用户登录，点击忘记密码，没有任何反映,点击用户登录，点击忘记密码，没有任何反映,审核通过,10,2016-01-12 09:04:50
165,下载路径可以自动更改下载路径可以自动更改,下载路径可以自动更改下载路径可以自动更改下载路径可以自动更改下载路径可以自动更改 华为 4x wifi,审核通过,3,2016-01-12 09:04:57
166,可否用微信或者qq登录 然后还可以互相交流 形成一个论坛,可否用微信或者qq登录 然后还可以互相交流 形成一个论坛 华为 4x wifi,审核不通过,9,2016-01-12 09:05:04
167,网络连接正常情况下，在“练习”习题集“中，“中药学”“方剂学”“中医妇科学”“中医儿科学”“诊断医学基础“内第5行习题无法显示。,进入应用后，打开”练习“，分别查看”中药学”“方剂学”“中医妇科学”“中医儿科学”“诊断医学基础“内第5行习题。,审核通过,24,2016-01-12 09:05:11
168,在选择了一个题目做的时候，大概会在结尾的几道题会一直提示输入注册码激活，不输入的话将无法进行下一题,在选择了一个题目做的时候，大概会在结尾的几道题会一直提示输入注册码激活，不输入的话将无法进行下一题,审核通过,16,2016-01-12 09:05:18
169,在收藏一个题目之后，进入我的收藏，点击右上方的清空收藏的题目，确认之后，收藏的题目还在，所以清空收藏题目按钮无效,在收藏一个题目之后，进入我的收藏，点击右上方的清空收藏的题目，确认之后，收藏的题目还在，所以清空收藏题目按钮无效,审核通过,13,2016-01-12 09:05:23
170,类型为0% b1和4.0% a1/a2 时在比例图上重叠在一起了,当做题类型0% b1和4.0% a1/a2时，b1和4.0%显示重叠在一起了，如图1.png,审核通过,19,2016-01-12 09:05:30
171,专业考试试题无法安装，一直显示正在加载中，手机网络无问题。,"专业考试试题无法安装，一直显示正在加载中，手机网络无问题。
bug复现率：100%
手机型号：mx4 系统：安卓5.1",审核通过,6,2016-01-12 09:05:35
172,无法退出，只能通过返回桌面，杀后台，强制退出。,"无法退出，只能通过返回桌面，杀后台，强制退出。
手机型号：mx4 系统：安卓5.1",审核通过,11,2016-01-12 09:05:41
173,再次打开软件，软件闪退，无法进入。,"再次打开软件，软件闪退，无法进入。
bug复现率：100%
手机型号：mx4 系统：安卓5.1",审核通过,33,2016-01-12 09:05:47
174,长时间加载不出来，闪退。手机为魅族flyme系统。,长时间加载不出来，闪退。手机为魅族flyme系统。,审核通过,33,2016-01-12 09:05:53
175,下载考试题库的提示，反复出现,进入软件后，提示下载相应的题库，点击确认后。点击进入登录界面，然后按返回键返回主界面，提示依然出现，按返回键没有反应，必须点击确认后才能接着使用软件，可以把这个提示改为进入软件只提示一次，这样反复出现，用户体验很差,审核通过,32,2016-01-12 09:05:58
176,进入app，点击左侧菜单栏，选择最下面的设置，在用户设置页面无法修改下载路劲,进入app，点击左侧菜单栏，选择最下面的设置，在用户设置页面无法修改下载路劲,审核通过,23,2016-01-12 09:06:03
177,注册页面，忘记密码点击无反应,登入到注册页面，点击忘记密码，无跳转任何页面，完全无反应。,审核通过,5,2016-01-12 09:06:08
178,进入软件，在登录界面点击忘记密码，无反应,进入软件，在登录界面点击忘记密码，软件无法进入找回密码界面，无任何提示。,审核通过,5,2016-01-12 09:06:13
179,无法加载考试题目。。。,点击专业，选择任何一项资质考试，开始加载，会一直在加载中，无法加载,审核通过,20,2016-01-12 09:06:18
180,加载考试题目中无法取消,点击专业，选择任何一项资质考试，开始加载，在加载中点击叉叉无效，无法取消。,审核通过,20,2016-01-12 09:06:23
181,强制关闭后，应用崩溃无法打开,在无限加载中，强制关闭应用后，应用崩溃无法打开，卸载后重新下载才能打开,审核通过,32,2016-01-12 09:06:29
182,登录页面，点击“忘记密码”无任何反应,登录页面，点击“忘记密码”无任何反应，无任何提示，或界面弹出,审核通过,5,2016-01-12 09:06:34
183,注册问题。。。。。。。。。。。。,注册时，输入手机号码，注册其他都没问题，但是却显示我的这个移动号码手机号不正确，换了一个电信的就注册进去了,审核通过,12,2016-01-12 09:06:41
184,题目数量显示不对。。。。。。。。。。。。,练习记录显示1月8日做了4道题，1月9日做了5道题；但是在学习跟踪里面的进度统计又显示1月8日做了7道题，1月9日做了6道题,审核通过,17,2016-01-12 09:06:48
185,与华为安卓5.0系统兼容性差。,与华为安卓5.0系统兼容性差，经常卡屏，影响使用。,审核不通过,30,2016-01-12 09:06:54
186,考试专业里边点击护理专业，长时间不能安装。,考试专业里边点击护理专业，长时间不能安装，并且不能返回退出。,审核通过,20,2016-01-12 09:07:00
187,软件有闪退现象，不能正常打开。,软件有闪退现象，闪退以后再点击进入，软件不能正常打开。,审核通过,33,2016-01-12 09:07:05
188,打开app----专业----护理学（师）----下载好题库后----返回，点击试题----高频考点---一片空白，提示敬请期待更新。,打开app----专业----护理学（师）----下载好题库后----返回，点击试题----高频考点---一片空白，提示敬请期待更新。,审核通过,0,2016-01-12 09:07:12
189,打开app----专业----护理学（师）----下载好题库后----返回，点击练习----随便点击一道练习题，软件报错。。。。。,打开app----专业----护理学（师）----下载好题库后----返回，点击练习----随便点击一道练习题，软件报错。。。。。,审核通过,0,2016-01-12 09:07:18
190,打开app----专业----护理学（师）----下载好题库后----返回，点击收藏------软件报错。如截图显示。。。。,打开app----专业----护理学（师）----下载好题库后----返回，点击收藏------软件报错。如截图显示。。。。,审核通过,0,2016-01-12 09:07:24
191,打开app----设置----用户反馈----一开始就提示只能输入200字，好吧，当我们输入到190字的时候，点击发送发聩信息按钮，就提示，当前文本过长。。。。,打开app----设置----用户反馈----一开始就提示只能输入200字，好吧，当我们输入到190字的时候，点击发送发聩信息按钮，就提示，当前文本过长。。。。,审核通过,29,2016-01-12 09:07:30
192,打开app----专业----临床助理-----练习------选择一道练习题---点击底部的我的笔记按钮，没有任何反应。。。。,打开app----专业----临床助理-----练习------选择一道练习题---点击底部的我的笔记按钮，没有任何反应。。。。,审核通过,24,2016-01-12 09:07:35
193,打开app----专业----临床助理-----练习------选择一道练习题---当做到第10道练习题后，会弹窗注册页面，并且还要弹出3次，设计太不合理了。,打开app----专业----临床助理-----练习------选择一道练习题---当做到第10道练习题后，会弹窗注册页面，并且还要弹出3次，设计太不合理了。,审核通过,24,2016-01-12 09:07:40
194,打开app----错题----点击右上角的垃圾桶按钮----只能清空所有题目，不能单独选择。,打开app----错题----点击右上角的垃圾桶按钮----只能清空所有题目，不能单独选择。,审核通过,13,2016-01-12 09:07:48
195,打开app----登陆账号后---注销----返回到了登陆界面----发现忘记密码按钮，点击没有任何反应。,打开app----登陆账号后---注销----返回到了登陆界面----发现忘记密码按钮，点击没有任何反应。,审核通过,10,2016-01-12 09:07:53
196,注册后登陆 ，下载考试题库失败，再次打开软件出现闪退。,"下载软件安装后登陆注册，点击左侧菜单 ，下载相应题库失败，再次登陆出现闪退。
手机华为荣耀4x 型号：che1-cl20  android版本 5.1  4g网络",审核通过,32,2016-01-12 09:07:58
197,电信手机号码181开头手机号不能注册,"电信手机号码181开头手机号不能注册
手机华为荣耀4x 型号：che1-cl20  android版本 5.1  4g网络",审核通过,12,2016-01-12 09:08:10
198,"点击左侧菜单 ，下载相应题库，题库不能下载
手机华为荣耀4x 型号：che1-cl20  android版本 5.1  4g网络","点击左侧菜单 ，下载相应题库，题库不能下载
手机华为荣耀4x 型号：che1-cl20  android版本 5.1  4g网络",审核通过,32,2016-01-12 09:08:14
199,登录app时显示登陆超时,打开app然后进行注册，注册完毕开始登陆显示登陆超时，多事重试无果,审核通过,27,2016-01-12 09:08:19
200,学习跟踪，题目类型统计底色跟蚊子颜色接近，文字看不清楚。,学习跟踪，题目类型统计底色跟蚊子颜色接近，文字看不清楚。链接：http://pan.baidu.com/s/1devwdwx 密码：kxov,审核通过,19,2016-01-12 09:08:27
201,综合排名，准确率排名是top10-top1，常理都是从top1-top10。,综合排名，准确率排名是top10-top1，常理都是从top1-top10。链接：http://pan.baidu.com/s/1devwdwx 密码：kxov,审核通过,22,2016-01-12 09:08:32
202,软件登录页的忘记密码点击无反应,软件登录页的忘记密码点击无反应。安卓5.1，华为4x,审核通过,5,2016-01-12 09:08:45
203,用户登陆，忘记密码点击没有任何反应。,用户登陆，忘记密码点击没有任何反应。链接：http://pan.baidu.com/s/1devwdwx 密码：kxov,审核通过,10,2016-01-12 09:08:52
204,登陆后，我的收藏，点击右上角的删除，弹出提示确定要清空数据，选择确认后，app崩溃。,登陆后，我的收藏，点击右上角的删除，弹出提示确定要清空数据，选择确认后，app崩溃。链接：http://pan.baidu.com/s/1devwdwx 密码：kxov,审核通过,13,2016-01-12 09:08:59
205,下载公卫助理，进入练习，3章节练习，4环境卫生学，1环境卫生学。从右上角的答题卡中选择第11题，提示输入激活码，但仍弹出提示说当前题目11。,下载公卫助理，进入练习，3章节练习，4环境卫生学，1环境卫生学。从右上角的答题卡中选择第11题，提示输入激活码，但仍弹出提示说当前题目11。链接：http://pan.baidu.com/s/1devwdwx 密码：kxov,审核通过,2,2016-01-12 09:09:03
206,"下载公卫助理，进入练习，3章节练习，4环境卫生学，1环境卫生学，只能做前10题，做第11题时，提示输入激活码，激活失败。在公卫助理-练习记录页面，显示的环境卫生学也是

10题。此时点击练习记录的环境卫生学，自动显示了第11题，并且可以选择答案。但当从右上角的答题卡选择第12题时，又提示输入激活码。练习跟练习记录中的激活码处理不一致","下载公卫助理，进入练习，3章节练习，4环境卫生学，1环境卫生学，只能做前10题，做第11题时，提示输入激活码，激活失败。在公卫助理-练习记录页面，显示的环境卫生学也是

10题。此时点击练习记录的环境卫生学，自动显示了第11题，并且可以选择答案。但当从右上角的答题卡选择第12题时，又提示输入激活码。练习跟练习记录中的激活码处理不一致.链接：http://pan.baidu.com/s/1devwdwx 密码：kxov",审核通过,2,2016-01-12 09:09:09
207,下载公卫助理，进入练习，3章节练习，4环境卫生学，1环境卫生学。顶部计时从00：00开始按秒计时。但当选择右上角的答题卡弹出答题卡选项，点击手机的返回键返回答题页面，计时停止了。,下载公卫助理，进入练习，3章节练习，4环境卫生学，1环境卫生学。顶部计时从00：00开始按秒计时。但当选择右上角的答题卡弹出答题卡选项，点击手机的返回键返回答题页面，计时停止了。链接：http://pan.baidu.com/s/1devwdwx 密码：kxov,审核通过,2,2016-01-12 09:09:14
208,"。下载公卫助理-试题-1公卫试题-2公卫试题二-2公卫试题二 第二单元，自动显示第一题，不作答。选择答题卡的第10题并作答成功。返回到练习记录页面，公卫试题二 第二单元显

示已作答1题，点击进入，显示的是第2道题。但实际第1道题并没有作答，之前作答的是第10道题，应该显示第1道题才对。显示的作答题目应当是有权限的未作答的序号最小的题。","。下载公卫助理-试题-1公卫试题-2公卫试题二-2公卫试题二 第二单元，自动显示第一题，不作答。选择答题卡的第10题并作答成功。返回到练习记录页面，公卫试题二 第二单元显

示已作答1题，点击进入，显示的是第2道题。但实际第1道题并没有作答，之前作答的是第10道题，应该显示第1道题才对。显示的作答题目应当是有权限的未作答的序号最小的题。链接：http://pan.baidu.com/s/1devwdwx 密码：kxov",审核通过,31,2016-01-12 09:09:18
209,打开软件，正常注册后不能登录,正常安装软件，成功打开软件，兼容很好，注册账户成功，进入登录界面，输入账号密码显示，连接超时请重新登录,审核通过,27,2016-01-12 09:09:23
210,再登陆页面下面有个找回密码 点击没有反应 反复尝试均不能找回密码 手机型号vivox5l,再登陆页面下面有个找回密码 点击没有反应 反复尝试均不能找回密码 手机型号vivox5l,审核通过,10,2016-01-12 09:09:28
211,进入软件，点击专业，口腔助理，显示正在加载中，等待约6分钟，一直加载，然后手机死机。（我用的是小米4）,进入软件，点击专业，口腔助理，显示正在加载中，等待约6分钟，一直加载，然后手机死机。（我用的是小米4）,审核通过,6,2016-01-12 09:09:33
212,软件卡死后，重启手机，重新进入软件，没等进入操作页面，立刻闪退，尝试很多次都进不去。重装软件后，又可进入。,软件卡死后，重启手机，重新进入软件，没等进入操作页面，立刻闪退，尝试很多次都进不去。重装软件后，又可进入。,审核通过,15,2016-01-12 09:09:37
213,进入软件，点击练习，口腔执业，显示正在加载中，等待约5分钟，一直加载，然后手机死机。（我用的是小米4）重启手机，重新进入软件，没等进入操作页面，立刻闪退，重装软件后，又可进入。,进入软件，点击练习，口腔执业，显示正在加载中，等待约5分钟，一直加载，然后手机死机。（我用的是小米4）重启手机，重新进入软件，没等进入操作页面，立刻闪退，重装软件后，又可进入。,审核通过,15,2016-01-12 09:09:42
214,进入软件，点击试题，公卫助理，显示正在加载中，等待约5分钟，一直加载，然后手机死机。（我用的是小米4）重启手机，重新进入软件，没等进入操作页面，立刻闪退，重装软件后，又可进入。,进入软件，点击试题，公卫助理，显示正在加载中，等待约5分钟，一直加载，然后手机死机。（我用的是小米4）重启手机，重新进入软件，没等进入操作页面，立刻闪退，重装软件后，又可进入。,审核通过,15,2016-01-12 09:09:47
215,进入软件，点击收藏，中西医执业，显示正在加载中，等待约5分钟，一直加载，然后手机死机。（我用的是小米4）重启手机，重新进入软件，没等进入操作页面，立刻闪退，重装软件后，又可进入。,进入软件，点击收藏，中西医执业，显示正在加载中，等待约5分钟，一直加载，然后手机死机。（我用的是小米4）重启手机，重新进入软件，没等进入操作页面，立刻闪退，重装软件后，又可进入。,审核通过,15,2016-01-12 09:09:57
216,进入软件，点击错题，中医执业，显示正在加载中，等待约5分钟，一直加载，然后手机死机。（我用的是小米4）重启手机，重新进入软件，没等进入操作页面，立刻闪退，重装软件后，又可进入。,进入软件，点击错题，中医执业，显示正在加载中，等待约5分钟，一直加载，然后手机死机。（我用的是小米4）重启手机，重新进入软件，没等进入操作页面，立刻闪退，重装软件后，又可进入,审核通过,15,2016-01-12 09:10:04
217,登陆后，选择专业公卫助理进行下载，没有下载到100%时进行关闭。点击其他专业进行下载时，弹出的提示信息仍然是公卫助理，而不是所选择的其他专业名称。,登陆后，选择专业公卫助理进行下载，没有下载到100%时进行关闭。点击其他专业进行下载时，弹出的提示信息仍然是公卫助理，而不是所选择的其他专业名称。链接：http://pan.baidu.com/s/1devwdwx 密码：kxov,审核通过,34,2016-01-12 09:10:26
218,登陆后，选择任一专业进行下载，没有下载到100%时进行关闭。多次重复这个步骤，app崩溃。,登陆后，选择任一专业进行下载，没有下载到100%时进行关闭。多次重复这个步骤，app崩溃。链接：http://pan.baidu.com/s/1devwdwx 密码：kxov,审核通过,34,2016-01-12 09:10:35
219,进入软件，点击设置，点击下载路径无反应，不能改变设置软件的下载路径，不是很合理。,进入软件，点击设置，点击下载路径无反应，不能改变设置软件的下载路径，不是很合理。,审核通过,3,2016-01-12 09:10:40
220,"""忘记密码”功能无法使用","""忘记密码”功能无法激活无法使用，无法找回密码，。",审核通过,10,2016-01-12 09:10:44
221,题库下载前账号无法注册和登录,杏林题库是一款针对医学专业人士的安卓类app，在下载所学专业的题库前，账号注册和登录无法使用，只能操作进行简单的左右滑屏，题库还需要激活才能学习，我提一个小建议，软件方能不能引进商业合作伙伴设置一些免费课程。,审核通过,14,2016-01-12 09:10:51
222,设置中的下载路径实际不可设置,设置中虽然有下载路径一项，但实际只是显示，并不能进行更改。,审核通过,3,2016-01-12 09:10:56
223,下载专业时，退出的按钮无用。,当不小心点错专业后，界面中有中断的按钮叉，但实际不可操作，必须下载完成。,审核通过,34,2016-01-12 09:11:02
224,设置中的下载路径实际不可设置,设置中虽然有下载路径一项，但实际只是显示，并不能进行更改。,审核通过,3,2016-01-12 09:11:06
225,学习跟踪界面，题目类型的绿色和黄色的配色使数字不易看清,学习跟踪界面，题目类型的绿色和黄色的配色使数字不易看清...............,审核通过,19,2016-01-12 09:11:12
226,用户设置里的下载路径不能更改,用户设置里的下载路径不能更改............................,审核通过,3,2016-01-12 09:11:16
227,用户登录界面点击忘记密码，无提示，无任何反应,用户登录界面点击忘记密码，无提示，无任何反应..............,审核通过,5,2016-01-12 09:11:21
228,在专业里，点击任意考试专业，在点击提示信息的确定按钮后开始下载，但提示信息不消失,在专业里，点击任意考试专业，在点击提示信息的确定按钮后开始下载，但提示信息不消失,审核通过,20,2016-01-12 09:11:26
229,用户设置里的显示设置怎么更改的是系统的显示,用户设置里的显示设置怎么更改的是系统的显示.................,审核通过,23,2016-01-12 09:11:32
230,下载专业时，退出的按钮无用。,当不小心点错专业后，界面中有中断的按钮叉，但实际不可操作，必须下载完成。,审核通过,34,2016-01-12 09:11:39
231,下载路径无法更改，默认是手机自带的储存盘，无法选择另行插入的tf卡,打开软件，点击左上角的“三横杠”，然后选择设置，可以看到下载路径为/storage/sdcard0/jsxl，无法更改成其他路径，假设下载的东西比较多跟杂乱的时候，想根据下载内容进行分类存储就无法做到了,审核通过,3,2016-01-12 09:11:44
232,各个栏目切换操作过快时会导致软件退出,打开软件，在各个栏目之间进行快速切换操作，一会之后就退出，提示已停止运行。然后无法再次进入软件。只能重新安装再进入软件,审核通过,15,2016-01-12 09:11:48
233,运行软件后-----选择“用户登录”------选择“忘记密码”，忘记密码无反应！,运行软件后-----选择“用户登录”------选择“忘记密码”，忘记密码无反应！,审核通过,5,2016-01-12 09:11:54
234,运行软件后，下载题库，选择“请选择你的考试专用”选择“临床执业”，一直提示加载中。,"运行软件后，下载题库，选择“请选择你的考试专用”选择“临床执业”，一直提示加载中。

小米2s",审核通过,20,2016-01-12 09:11:58
235,添加专业时一直都添加不到,下载安装app进入菜单，添加专业时一直都添加不到,审核通过,34,2016-01-12 09:12:04
236,注册账号时账号能够输入的特殊字符，在登录账号时账号又不能输入此特殊字符,注册时使用的全角“。。。。”注册的账号，结果登录时界面不让输入全角“。”，只能输入半角“.”导致登录不了,审核通过,14,2016-01-12 09:12:09
237,第一次打开程序转到设置页，点其他设置里面的项会提示错误信息。,第一次打开程序转到设置页，点其他设置里面的项会提示错误信息。,审核通过,23,2016-01-12 09:13:36
238,打开软件，在“用户登录”界面，点“忘记密码”，忘记密码无响应！,打开软件，在“用户登录”界面，点“忘记密码”，忘记密码无响应！,审核通过,5,2016-01-12 09:13:43
239,打开软件，登录后，下载题库，作“练习”，在“错题”，“学习跟踪”和“练习记录”无法对应，“学习跟踪”的“进度统计”统计不准确。,打开软件，登录后，下载题库，作“练习”，在“错题”，“学习跟踪”和“练习记录”无法对应，“学习跟踪”的“进度统计”统计不准确。,审核通过,17,2016-01-12 09:13:50
